dsrDeliver,dsrDeliverGap,dsrDescribe,dsrDescribeGap,dsrService,dsrServiceGap,imgUrl,ismall,itemId,loc,price,promoPrice,redkeys,sellCount,sellerPayPostfee,spGoldMedal,title,wangwangId
4.8,-0.69,4.8,6.17,4.8,-0.72,https://img.alicdn.com/imgextra/i2/335020092/O1CN01i7VYn21CYB2QA72Ar_!!0-saturn_solar.jpg,1,588610107153,浙江 金华,19.80,9.90,['水蜜桃'],113,true,0,蒙迪莎白正品丝瓜水补水保湿收缩毛孔男女士,蒙迪莎白旗舰店
4.6,-4.12,4.4,-6.80,4.5,-5.32,https://img.alicdn.com/imgextra/i1/153990071/O1CN01TmVrgN1COYj3bJGAE_!!0-saturn_solar.jpg,1,616884226975,湖北 襄阳,58.00,30.00,['水蜜桃'],16911,true,0,桃子水蜜桃5斤包邮当季新鲜水果红血桃脆桃,襄迅食品旗舰店
4.9,98.58,4.9,98.90,4.9,98.62,https://img.alicdn.com/imgextra/i2/113437419/O1CN01tDTnXt24fx0bLVx6g_!!0-saturn_solar.jpg,0,616334353683,江苏 无锡,256.00,128.00,['水蜜桃'],34,false,1,无锡阳山水蜜桃礼盒装新鲜现摘水果农家孕妇,youling8001
4.7,-1.80,4.6,-2.88,4.7,-2.40,https://img.alicdn.com/imgextra/i1/374040107/O1CN01KbgZMU1Cf2yp5iL9l_!!0-saturn_solar.jpg,1,617791566811,河北 唐山,79.60,51.74,['水蜜桃'],1,true,0,蟠桃水蜜桃子新鲜水果现季3斤现货当季整箱,谷耘滇生鲜旗舰店
4.9,91.95,4.9,91.97,4.9,92.35,https://img.alicdn.com/imgextra/i4/1053870092/O1CN01aOWfEz1CYB2pKtP1i_!!0-saturn_solar.jpg,1,615559552172,广东 广州,86.00,43.00,['水蜜桃'],4,false,0,盾皇水蜜桃颗粒果肉冲饮料甜品原料 饮品调,五十澜食品专营店
4.5,-6.54,4.2,-11.38,4.4,-8.60,https://img.alicdn.com/imgextra/i1/745450056/O1CN01ju4w6y1CHgmmQ4bei_!!0-saturn_solar.jpg,0,620381590143,重庆,49.90,29.90,['水蜜桃'],0,true,0,新鲜蟠桃水蜜桃当季水果桃子5斤包邮应季孕,tb14784802
4.4,-9.10,4.4,-8.23,4.6,-4.88,https://img.alicdn.com/imgextra/i2/40188713/O1CN01AgLQXG2EEbWpq2pdN_!!0-saturn_solar.jpg,0,619885909544,山东 临沂,19.80,,['水蜜桃'],0,true,0,沂蒙山毛蟠桃子水蜜桃当季新鲜水果源产地整,abcd6733
4.7,-1.30,4.7,0,4.7,-1.21,https://img.alicdn.com/imgextra/i4/956360117/O1CN018Wj4fI1Cjcwl9Au7T_!!0-saturn_solar.jpg,0,614030973775,山东 临沂,12.80,,['水蜜桃'],37,true,0,沂蒙山当季新鲜水蜜桃桃子新鲜孕妇水果现摘,tb92482529
4.9,87.45,4.9,51.26,4.9,38.96,https://img.alicdn.com/imgextra/i3/124035656/O1CN01RfvYIt1reUksfIL1J_!!0-saturn_solar.jpg,0,619620673979,山东 临沂,39.90,,['水蜜桃'],169,true,0,新鲜水蜜桃麻点黄心大油桃脆甜多汁水果桃子,上鲜优果
4.9,61.40,4.9,62.51,4.9,71.83,https://img.alicdn.com/imgextra/i1/114771730/O1CN01u9teG51OeNnDO4af9_!!0-saturn_solar.jpg,0,617378744731,江苏 徐州,29.80,,['水蜜桃'],28,true,0,新鲜现摘水蜜桃毛桃脆甜多汁水果2020当,cuimengyatou
4.8,14.08,4.8,23.48,4.8,22.91,https://img.alicdn.com/imgextra/i2/123863888/O1CN014ILvip1eakVQBBsg4_!!0-saturn_solar.jpg,1,620266983725,安徽 六安,129.00,59.90,['水蜜桃'],34,true,0,六安脆桃突围精品桃子5斤新鲜基地现摘直发,三瓜公社旗舰店
4.9,98.58,4.9,98.90,4.9,98.62,https://img.alicdn.com/imgextra/i1/113437419/O1CN01XkjaLH24fx0jVwJWr_!!0-saturn_solar.jpg,0,616594010566,江苏 无锡,99.60,49.80,['水蜜桃'],543,false,1,无锡阳山水蜜桃新鲜现摘孕妇水果礼盒装现摘,youling8001
4.7,-1.62,4.6,-3.79,4.7,-1.98,https://img.alicdn.com/imgextra/i4/131060106/O1CN01D5mKki1CeaaaXbH01_!!0-saturn_solar.jpg,1,619725672720,山西 运城,101.00,16.90,['水蜜桃'],38,true,0,芭芭农场山西水蜜桃净重3斤应季水果脆,俏鲜莎旗舰店
4.6,-3.87,4.5,-5.75,4.5,-4.75,https://img.alicdn.com/imgextra/i3/124418647/O1CN01TX9ymk2DkNO9cLYs0_!!0-saturn_solar.jpg,1,618519100832,陕西 西安,68.00,29.80,['水蜜桃'],16670,true,0,桃子水蜜桃10斤超甜新鲜水果当季整箱包邮,悠膳小鲜旗舰店
4.8,20.42,4.7,-0.80,4.8,0,https://img.alicdn.com/imgextra/i3/990410067/O1CN016Opbsp1CMj8o2iuVF_!!0-saturn_solar.jpg,0,620224511685,北京,199.00,158.00,['水蜜桃'],123,true,0,礼盒装 北京平谷水蜜桃软桃可撕皮桃子新鲜,tb7744136872
5.0,100.00,5.0,100.00,5.0,100.00,https://img.alicdn.com/imgextra/i1/1149250014/O1CN01BMSqUh1ByS9QMafA4_!!0-saturn_solar.jpg,0,618639980299,四川 成都,128.00,98.00,['水蜜桃'],19,true,0,现摘四川成都龙泉水蜜桃鲜果生鲜孕妇水果桃,微序网络
4.9,47.38,4.8,28.04,4.8,37.53,https://img.alicdn.com/imgextra/i2/833860041/O1CN01fXz6lS1CAoqTdIVu7_!!0-saturn_solar.jpg,0,619354497898,辽宁 锦州,49.90,40.00,['水蜜桃'],1,true,0,黄心麻脸油桃 3斤包邮 孕妇甜水果 新鲜,三宝生态食品2255222
4.3,-9.93,4.2,-12.11,4.3,-9.78,https://img.alicdn.com/imgextra/i2/119312066/O1CN011Nv63G1R8GsMaH0jy_!!0-saturn_solar.jpg,0,620152075633,云南 红河,56.80,32.80,['水蜜桃'],204,true,0,新鲜鹰嘴桃5斤包邮脆云南水蜜桃毛尖嘴桃子,魏小泉
4.8,-2.18,4.7,-3.73,4.8,-2.25,https://img.alicdn.com/imgextra/i4/15395289/O1CN01aj0a5W1owPOkgqYTj_!!0-saturn_solar.jpg,0,619579188062,四川 成都,99.00,59.90,['水蜜桃'],76,true,0,四川龙泉水蜜桃脆桃掰开吃大果5斤包邮脆甜,疯流yytt看客
4.9,52.51,4.8,40.75,4.9,54.81,https://img.alicdn.com/imgextra/i1/1113310156/O1CN01rleTsP1D1UOGUjUQn_!!0-saturn_solar.jpg,1,618010208799,山西 运城,89.00,12.90,['水蜜桃'],48,true,0,黄心油桃新鲜水果桃子5斤包邮当应季大桃子,妙多滋旗舰店
4.9,47.73,4.9,59.39,4.8,36.42,https://img.alicdn.com/imgextra/i1/30136446/O1CN01ZpZN2C1xUJeAD3iaf_!!0-saturn_solar.jpg,0,617411328140,江苏 无锡,108.00,68.00,['水蜜桃'],46,false,1,正宗无锡阳山水蜜桃 现摘桃子孕妇新鲜水果,xxw3212
4.9,52.14,4.8,38.68,4.9,53.63,https://img.alicdn.com/imgextra/i1/450420192/O1CN01Wulpsh1DHyePnEKlX_!!0-saturn_solar.jpg,1,605585047912,福建 厦门,139.80,49.90,['水蜜桃'],281,true,0,拍1发2罐 桂花乌龙茶 三角茶包蜜桃白桃,致信旗舰店
5.0,100.00,5.0,100.00,5.0,100.00,https://img.alicdn.com/imgextra/i4/125713568/O1CN0114yZxS1cEBlccWuCL_!!0-saturn_solar.jpg,1,619230432586,浙江 宁波,136.00,88.00,['水蜜桃'],1157,true,0,可以吸着吃的水蜜桃,奉之蜜旗舰店
4.9,62.47,4.9,54.18,4.9,73.91,https://img.alicdn.com/imgextra/i4/593450102/O1CN01g2pkuT1Ccl0SimWdc_!!0-saturn_solar.jpg,0,621068391918,陕西 西安,49.90,19.90,['水蜜桃'],6,true,0,水蜜桃水果新鲜桃子现货现发当季5斤整包邮,tb725771591
4.7,-1.30,4.6,-2.26,4.7,-1.27,https://img.alicdn.com/imgextra/i4/438510103/O1CN01FvIRiL1CdDOYVSyim_!!0-saturn_solar.jpg,0,617323372683,山东 临沂,35.00,17.50,['水蜜桃'],65,true,0,现摘水蜜桃水果桃子新鲜5斤 当季脆甜蜜桃,tb80272202
4.8,0,4.6,-3.40,4.7,-2.68,https://img.alicdn.com/imgextra/i1/434670144/O1CN01KHMm5H1CvzdhgEDHc_!!0-saturn_solar.jpg,0,619805943366,江苏 无锡,288.00,138.00,['水蜜桃'],20,false,1,正宗新鲜无锡阳山超甜爆汁水蜜桃水果可撕皮,钻石aa店
4.8,31.20,4.8,30.83,4.8,23.21,https://img.alicdn.com/imgextra/i4/125757389/O1CN01jqSno124SD8YrIRD3_!!0-saturn_solar.jpg,0,620084586629,山东 临沂,28.80,22.60,['水蜜桃'],160,true,0,桃子新鲜当季现摘水果包邮5斤整箱红桃毛桃,冬草姐
5.0,100.00,4.9,70.46,5.0,100.00,https://img.alicdn.com/imgextra/i2/266640020/O1CN01O663Uq1C1CWmUpygH_!!0-saturn_solar.jpg,0,619196385139,云南 红河,49.90,,['水蜜桃'],28,true,0,云南红宝石蜜桃 新鲜水果现摘现发脆甜水蜜,tb872636465
5.0,100.00,5.0,100.00,5.0,100.00,https://img.alicdn.com/imgextra/i3/27969340/O1CN01PZAvyL2IrlrXGzFVk_!!2-saturn_solar.png,0,616466115665,江苏 无锡,68.00,,['水蜜桃'],0,true,0,正宗无锡阳山水蜜桃 新鲜湖景蜜露水蜜桃,蓉儿彬彬
5.0,100.00,5.0,100.00,5.0,100.00,https://img.alicdn.com/imgextra/i4/27969340/O1CN01vgCRsW2IrlrWC9uSL_!!2-saturn_solar.png,0,615803154918,江苏 无锡,88.00,,['水蜜桃'],0,true,0,正宗无锡阳山水蜜桃 新鲜湖景蜜露水蜜桃,蓉儿彬彬
4.7,-1.22,4.7,-2.30,4.7,-1.98,https://img.alicdn.com/imgextra/i3/280830120/O1CN01Q9kM6D1Cl08BskctL_!!0-saturn_solar.jpg,1,595395650547,山西 运城,39.80,12.80,['水蜜桃'],486,true,0,新鲜水蜜桃5斤装孕妇水果 水果新鲜现摘现发,果吉联盟旗舰店
4.8,31.45,4.7,0,4.8,33.29,https://img.alicdn.com/imgextra/i2/925730043/O1CN019IdDol1CBjdRX9WdF_!!0-saturn_solar.jpg,0,616353130186,山东 临沂,29.90,19.90,['水蜜桃'],56,true,0,沂蒙山现摘红油桃由4水蜜桃 应季水果非黄,tb295353383
4.9,25.60,4.9,69.15,4.9,63.84,https://img.alicdn.com/imgextra/i1/17204869/O1CN01HFUdqc1lq3346xOW0_!!0-saturn_solar.jpg,0,620281511161,广东 深圳,49.00,,['水蜜桃'],12,true,0,水蜜桃 现摘新鲜桃子 湖北汉江水果桃 家,最爱车外饰件
4.6,-4.26,4.5,-5.62,4.5,-4.99,https://img.alicdn.com/imgextra/i3/111218106/O1CN01kCTIAR29kb735V2He_!!0-saturn_solar.jpg,1,618560458923,河北 唐山,129.00,18.80,['水蜜桃'],0,true,0,桃子水蜜桃水果新鲜当季整箱5斤应季包邮现,福瑞达旗舰店
4.9,66.75,4.9,69.00,4.9,65.49,https://img.alicdn.com/imgextra/i4/906230096/O1CN019dOF2V1Ca0d1imP4i_!!0-saturn_solar.jpg,0,618729593363,陕西 西安,79.00,49.00,['水蜜桃'],3,true,0,陕西新鲜水果水蜜桃5斤应季桃子超大果脆甜,长安秦农食品
0.0,0,0.0,0,0.0,0,https://img.alicdn.com/imgextra/i2/1234370013/O1CN01hoQxgh1BxzkxNlZ8h_!!0-saturn_solar.jpg,1,620636964658,云南 红河,91.99,39.74,['水蜜桃'],1,true,0,云南桃子鹰嘴桃脆甜毛桃水蜜桃非河源连平,京锦昌食品旗舰店
4.6,-4.15,4.5,-5.97,4.6,-4.43,https://img.alicdn.com/imgextra/i4/841690125/O1CN010ku5mA1CnI7G5wdnD_!!0-saturn_solar.jpg,1,621001270684,山西 运城,59.00,19.90,['水蜜桃'],0,true,0,2020现摘水蜜桃5斤新鲜水果整箱桃脆甜,果蔬江山旗舰店
4.9,40.48,4.9,51.98,4.9,50.99,https://img.alicdn.com/imgextra/i2/123423353/O1CN01lD8kwH1adicBfu9Or_!!0-saturn_solar.jpg,0,620607952956,山东 临沂,49.90,32.80,['水蜜桃'],0,true,0,山东现摘黄桃新鲜水果5斤包邮当季桃子孕妇,天涯一一寻梦
5.0,100.00,5.0,100.00,5.0,100.00,https://img.alicdn.com/imgextra/i2/1192660020/O1CN01QYQs1a1C1CWor9mmG_!!2-saturn_solar.png,0,620958774901,山东 临沂,46.60,23.30,['水蜜桃'],24,true,0,节日送礼餐后蜜桃之都蒙阴黄油桃新鲜水果黄,liuchangxin2014
4.6,-4.26,4.5,-5.62,4.5,-4.99,https://img.alicdn.com/imgextra/i1/111218106/O1CN01zO3efC29kb79NdlOY_!!0-saturn_solar.jpg,1,618293917961,河北 唐山,149.00,29.80,['水蜜桃'],0,true,0,桃子水蜜桃水果新鲜当季整箱10斤应季包邮现,福瑞达旗舰店
4.8,0,4.8,0,4.8,-0.56,https://img.alicdn.com/imgextra/i3/25425411/O1CN01L0RWD71pqHiSe0vsz_!!0-saturn_solar.jpg,1,12808786258,广东 广州,168.00,121.00,['水蜜桃'],549,true,0,温碧泉1号水 润透保湿精华水男女补水控油,温碧泉旗舰店
4.7,-2.34,4.7,-1.41,4.7,-2.25,https://img.alicdn.com/imgextra/i3/1204350143/O1CN01tScPj31CvXF6Z9mgj_!!2-saturn_solar.png,0,620936274731,广东 广州,18.50,12.50,['水蜜桃'],0,false,0,2瓶包邮金牌糖水蜜桃 金牌水蜜桃黄桃罐头水,tb030359582
4.8,0,4.8,0,4.7,0,https://img.alicdn.com/imgextra/i4/129933481/O1CN019eMFHz1baLJIExFub_!!0-saturn_solar.jpg,1,581118880903,陕西 延安,39.80,38.80,['水蜜桃'],10071,true,0,陕西洛川苹果水果新鲜红富士应当季10斤整,果臻美旗舰店
4.8,5.91,4.8,18.77,4.8,0,https://img.alicdn.com/imgextra/i4/27938726/O1CN019AoBFm2EKYg15o1f7_!!0-saturn_solar.jpg,0,619055016696,陕西 西安,69.90,29.88,['水蜜桃'],58,true,0,正宗陕西水蜜桃5斤,淘我迷糊
4.7,-1.08,4.7,-0.73,4.8,-0.70,https://img.alicdn.com/imgextra/i1/16753673/O1CN01vyad5K1d0HLkaFA85_!!0-saturn_solar.jpg,0,617322936815,广东 深圳,28.00,,['水蜜桃'],9,true,1,涢茶白桃丁罐头320g2罐 水蜜桃果肉粒 网红,志鑫商贸
0.0,0,0.0,0,0.0,0,https://img.alicdn.com/imgextra/i1/33427992/O1CN01aKFtcm28uNxo7TWkW_!!0-saturn_solar.jpg,0,620760609702,河北 石家庄,55.00,,['水蜜桃'],1,true,0,春雪桃子脆桃水蜜桃新鲜现货血桃脆甜现摘现,超级亮子
4.8,22.60,4.7,-1.07,4.8,10.58,https://img.alicdn.com/imgextra/i3/601000100/O1CN01cLEtu41CbqD3XAIAg_!!0-saturn_solar.jpg,1,619478754232,陕西 西安,119.00,26.90,['水蜜桃'],225,true,0,新鲜水蜜桃应季水果现摘现发桃子5斤包邮孕,胖芯儿旗舰店
4.8,36.75,4.8,48.81,4.9,46.14,https://img.alicdn.com/imgextra/i3/50852343/O1CN01Oyv5Hd1TB8a7qqSx4_!!0-saturn_solar.jpg,0,617908297041,安徽 宿州,139.00,28.80,['水蜜桃'],88,true,0,黄桃新鲜水果当季整箱10斤应季包邮5超甜,华东广生绿色农场
4.9,42.42,4.8,45.85,4.9,46.92,https://img.alicdn.com/imgextra/i1/118015015/O1CN01MS4hwR1muusPAwd5h_!!0-saturn_solar.jpg,0,619187056196,江苏 无锡,158.00,39.00,['水蜜桃'],629,true,0,正宗无锡阳山水蜜桃新鲜现摘当季孕妇水果1,诚信可贵777
4.7,-2.58,4.6,-4.07,4.6,-3.47,https://img.alicdn.com/imgextra/i3/133246600/O1CN01Wq9AhH1ycqdiX3Lfu_!!2-saturn_solar.png,1,618033487133,山西 运城,48.88,21.80,['水蜜桃'],135604,true,0,水蜜桃5斤水果新鲜脆甜大桃子,御品一园旗舰店
4.7,-2.55,4.6,-4.20,4.6,-4.10,https://img.alicdn.com/imgextra/i1/121474275/O1CN01hmomr81hRzmybQCjH_!!0-saturn_solar.jpg,1,621248438640,陕西 渭南,59.00,16.80,['水蜜桃'],6,true,0,陕西水蜜桃新鲜水果毛桃脆桃子5斤现货包邮,农承旗舰店
4.9,55.20,4.7,-1.68,4.8,12.81,https://img.alicdn.com/imgextra/i4/1106690196/O1CN01eUaS311DJoERfGWRc_!!0-saturn_solar.jpg,0,618720760297,江苏 无锡,118.00,39.80,['水蜜桃'],797,true,0,正宗无锡阳山水蜜桃水果新鲜5两12个礼盒装,优品鲜果企业店
5.0,100.00,5.0,100.00,5.0,100.00,https://img.alicdn.com/imgextra/i3/49636918/O1CN01NulP0O20yUaPj3SGr_!!0-saturn_solar.jpg,0,616650421293,四川 成都,195.10,119.00,['水蜜桃'],0,true,0,孕妇水果新鲜果应季现季龙泉驿水蜜桃成都特,也美家
4.4,-7.45,4.2,-12.36,4.3,-10.12,https://img.alicdn.com/imgextra/i1/43247870/TB21odMur1YBuNjSszeXXablFXa_!!0-saturn_solar.jpg,0,594730356953,河南 南阳,368.00,51.60,['水蜜桃'],126,true,0,桐柏朱砂红桃血桃水蜜桃孕妇水果无公害新鲜,宅人购物时代
4.9,98.58,4.9,98.90,4.9,98.62,https://img.alicdn.com/imgextra/i2/113437419/O1CN01tDTnXt24fx0bLVx6g_!!0-saturn_solar.jpg,0,616334353683,江苏 无锡,256.00,128.00,['水蜜桃'],34,false,1,无锡阳山水蜜桃礼盒装新鲜现摘水果农家孕妇,youling8001
5.0,100.00,5.0,100.00,5.0,100.00,https://img.alicdn.com/imgextra/i2/1254140121/O1CN01PNl0Ba1ClSWxqDLnb_!!0-saturn_solar.jpg,1,620979514260,山东 临沂,68.80,29.80,['水蜜桃'],85,true,0,顺丰包邮海南蜜宝红心火龙果5斤新鲜红肉金,聚香园旗舰店
4.7,-2.30,4.6,-2.89,4.6,-3.18,https://img.alicdn.com/imgextra/i3/113367346/O1CN01YrQpKB248W6hcgGFI_!!0-saturn_solar.jpg,0,620773590785,山东 临沂,35.50,32.50,['水蜜桃'],3,true,0,现货当季新鲜沂蒙山蒙阴水蜜桃黄油桃纯甜,336521lei
4.4,-7.45,4.2,-12.36,4.3,-10.12,https://img.alicdn.com/imgextra/i1/43247870/TB2JYFNupuWBuNjSszbXXcS7FXa_!!0-saturn_solar.jpg,0,594731188185,河南 南阳,188.00,25.80,['水蜜桃'],1182,true,0,新鲜桃子产地现摘现发朱砂红血桃有机孕妇水,宅人购物时代
4.9,68.64,4.8,43.14,4.9,79.66,https://img.alicdn.com/imgextra/i1/13366730/O1CN013uj0lY1zaO6tR20AQ_!!0-saturn_solar.jpg,0,613212788320,广东 深圳,780.00,,['水蜜桃'],0,true,1,日本山形山梨佐藤锦红秀峰新鲜樱桃车厘子甜,wyying8
4.9,86.56,4.9,93.04,4.9,95.64,https://img.alicdn.com/imgextra/i2/988770183/O1CN0196AEAm1DDr5BXtEKB_!!0-saturn_solar.jpg,0,619400900850,浙江 宁波,79.00,58.00,['水蜜桃'],52,false,0,正宗奉化水蜜桃新鲜水果5斤软桃子礼盒当季,tb2961805417
5.0,100.00,5.0,100.00,5.0,100.00,https://img.alicdn.com/imgextra/i2/1217210015/O1CN01OJMnNW1ByuY0gmE0m_!!0-saturn_solar.jpg,0,619425548256,江苏 无锡,108.00,,['水蜜桃'],14,true,0,无锡阳山水蜜桃早桃限时特价6两左右8个礼盒,qianglei474717287
5.0,100.00,5.0,100.00,5.0,100.00,https://img.alicdn.com/imgextra/i3/49636918/O1CN01pOVuD920yUaXz7UjY_!!0-saturn_solar.jpg,0,616661105827,四川 成都,194.95,118.00,['水蜜桃'],4,true,0,现季水果龙泉驿水蜜桃5斤非无锡阳山桃子 正,也美家
5.0,100.00,5.0,100.00,5.0,100.00,https://img.alicdn.com/imgextra/i2/35614389/O1CN01iRst4q1iICvjL7ERV_!!0-saturn_solar.jpg,0,617215445572,江苏 无锡,68.00,,['水蜜桃'],0,true,0,现摘正宗无锡阳山水蜜桃子当季水蜜桃水果新,魏和红袖
4.9,98.58,4.9,98.90,4.9,98.62,https://img.alicdn.com/imgextra/i1/113437419/O1CN01XkjaLH24fx0jVwJWr_!!0-saturn_solar.jpg,0,616594010566,江苏 无锡,99.60,49.80,['水蜜桃'],543,false,1,无锡阳山水蜜桃新鲜现摘孕妇水果礼盒装现摘,youling8001
4.7,-1.68,4.4,-7.60,4.5,-6.56,https://img.alicdn.com/imgextra/i2/118749537/O1CN01aEYpxN2KJzt0gttZ1_!!0-saturn_solar.jpg,0,620626341863,陕西 咸阳,45.90,,['水蜜桃'],20,true,0,农家自产新鲜水果水蜜桃甜毛桃脆桃子10斤包,wanghui190972493
4.8,0,4.6,-2.97,4.7,-1.18,https://img.alicdn.com/imgextra/i3/334660026/O1CN01jNViAL1C3wu5WuWJQ_!!2-saturn_solar.png,0,620762775700,山东 临沂,19.80,11.88,['水蜜桃'],37,true,0,沂蒙山春雪水蜜桃蒙阴红血丝脆甜桃孕妇新鲜,程国梁1997
4.7,-1.80,4.6,-2.88,4.7,-2.40,https://img.alicdn.com/imgextra/i1/374040107/O1CN01KbgZMU1Cf2yp5iL9l_!!0-saturn_solar.jpg,1,617791566811,河北 唐山,79.60,51.74,['水蜜桃'],1,true,0,蟠桃水蜜桃子新鲜水果现季3斤现货当季整箱,谷耘滇生鲜旗舰店
4.9,50.91,4.8,35.03,4.9,57.54,https://img.alicdn.com/imgextra/i4/123386997/O1CN01KG56d021YfsesVdqW_!!0-saturn_solar.jpg,0,620328903331,山东 临沂,25.80,,['水蜜桃'],51,true,0,山东黄油桃 新鲜水果5斤现摘脆桃应季孕妇非,邢星星39
5.0,100.00,5.0,100.00,5.0,100.00,https://img.alicdn.com/imgextra/i2/1238840016/O1CN018CFLe31BzMwXpmPl9_!!0-saturn_solar.jpg,1,620798995109,陕西 西安,21.00,12.60,['水蜜桃'],49,true,0,超甜水蜜桃水果毛桃子新鲜5斤整箱包邮时令,双果季旗舰店
4.8,14.08,4.8,23.48,4.8,22.91,https://img.alicdn.com/imgextra/i2/123863888/O1CN014ILvip1eakVQBBsg4_!!0-saturn_solar.jpg,1,620266983725,安徽 六安,129.00,59.90,['水蜜桃'],34,true,0,六安脆桃突围精品桃子5斤新鲜基地现摘直发,三瓜公社旗舰店
4.9,87.45,4.9,51.26,4.9,38.96,https://img.alicdn.com/imgextra/i1/124035656/O1CN01uhV10f1reUkrBx5T0_!!0-saturn_solar.jpg,0,620252115601,山东 临沂,39.90,,['水蜜桃'],205,true,0,新鲜水蜜桃麻点黄心大油桃脆甜多汁水果桃子,上鲜优果
4.9,55.55,4.8,46.27,4.9,51.94,https://img.alicdn.com/imgextra/i1/365290104/O1CN01jz3NcG1CdfnXEZruP_!!0-saturn_solar.jpg,0,618308205907,山东 临沂,55.80,15.80,['水蜜桃'],210,true,0,山东沂蒙山蒙阴红桃蜜桃5斤脆甜新鲜水蜜桃,甄好货
4.7,-2.50,4.6,-3.77,4.6,-2.78,https://img.alicdn.com/imgextra/i3/323370111/O1CN01yCtlDr1CgsZNBXSjx_!!0-saturn_solar.jpg,1,620727106986,山西 运城,40.00,,['水蜜桃'],1,true,0,当季新鲜现摘水蜜桃毛桃脆甜桃子10斤新鲜,优度食品旗舰店
5.0,100.00,4.9,88.40,5.0,100.00,https://img.alicdn.com/imgextra/i3/589930118/O1CN013qCrux1Ck5KxIPcy3_!!0-saturn_solar.jpg,0,618159230479,陕西 渭南,29.90,16.90,['水蜜桃'],85,true,0,2020现摘水蜜桃水果新鲜桃子脆桃毛桃当,guohuiwa91591634
4.5,-5.22,4.5,-6.60,4.5,-5.84,https://img.alicdn.com/imgextra/i4/534900010/O1CN01TExe2C1BwcZ9p1Ivt_!!0-saturn_solar.jpg,1,620053822723,安徽 宿州,48.00,26.80,['水蜜桃'],1110,true,0,砀山黄桃新鲜水果10斤包邮桃子水蜜桃,日尝旗舰店
4.8,31.01,4.7,-1.08,4.8,0,https://img.alicdn.com/imgextra/i2/128330976/O1CN01vud3CT1J53AOqtzfU_!!0-saturn_solar.jpg,1,595086391699,江苏 无锡,288.00,198.00,['水蜜桃'],700,false,0,正宗无锡阳山水蜜桃当季水果新鲜6-7两超大,菲农旗舰店
5.0,100.00,5.0,100.00,5.0,100.00,https://img.alicdn.com/imgextra/i4/1217210015/O1CN01bSdcS51ByuY0ID4y3_!!0-saturn_solar.jpg,0,620011990182,江苏 无锡,118.00,,['水蜜桃'],1,true,0,无锡阳山水蜜桃现摘特大7两左右6个装顺丰包,qianglei474717287
4.9,35.82,4.9,29.87,4.8,30.83,https://img.alicdn.com/imgextra/i3/56763692/O1CN01iRAhXW1d8ysnLu2BL_!!0-saturn_solar.jpg,1,520535225654,陕西 西安,119.00,,['水蜜桃'],2638,true,0,可丽金类人胶原蛋白健肤爽肤水补水保湿喷雾,可丽金化妆品旗舰店
4.8,25.10,4.6,-2.88,4.8,27.12,https://img.alicdn.com/imgextra/i2/108357518/O1CN01psMnVT25PIAEWnWsJ_!!0-saturn_solar.jpg,0,565108466039,山东 临沂,58.00,26.00,['水蜜桃'],116,true,0,正宗蒙阴蜜桃甜红毛桃现摘现发新鲜孕妇水果,醉爱楚楚
4.9,38.24,4.8,49.25,4.9,46.06,https://img.alicdn.com/imgextra/i3/801580051/O1CN01eXVPUw1CFOnmZtDGN_!!0-saturn_solar.jpg,0,618416267184,安徽 宿州,68.00,28.80,['水蜜桃'],569,true,1,现摘砀山黄桃10斤现季水果新鲜桃子孕妇超,食趣一点
4.9,89.73,4.9,79.51,4.9,80.47,https://img.alicdn.com/imgextra/i3/1216210016/O1CN01hWiqgA1BzMwRJRz5r_!!0-saturn_solar.jpg,1,618353833552,浙江 宁波,476.00,238.00,['水蜜桃'],1,true,0,奉化水蜜桃新鲜水果孕妇湖景玉露软香甜大桃,卓甜旗舰店
4.8,20.42,4.7,-0.80,4.8,0,https://img.alicdn.com/imgextra/i3/990410067/O1CN016Opbsp1CMj8o2iuVF_!!0-saturn_solar.jpg,0,620224511685,北京,199.00,158.00,['水蜜桃'],123,true,0,礼盒装 北京平谷水蜜桃软桃可撕皮桃子新鲜,tb7744136872
4.8,20.33,4.9,25.36,4.8,23.46,https://img.alicdn.com/imgextra/i1/30797984/O1CN01Qce8iX28qinPyPN9H_!!0-saturn_solar.jpg,1,605204984387,四川 成都,96.00,,['水蜜桃'],913,true,0,春娟大鲵调理液180ml舒缓敏感补水保湿,春娟旗舰店
5.0,100.00,5.0,100.00,5.0,100.00,https://img.alicdn.com/imgextra/i3/35614389/O1CN0180C9S61iICvlm5jvM_!!0-saturn_solar.jpg,0,615368586666,江苏 无锡,108.00,,['水蜜桃'],0,true,0,现摘正宗阳山水蜜桃营养新鲜水果礼盒6两8个,魏和红袖
4.8,36.12,4.8,24.42,4.8,32.18,https://img.alicdn.com/imgextra/i2/120477647/O1CN01Efpr3y26MNJf2NIK1_!!0-saturn_solar.jpg,0,616075683610,湖北 随州,59.80,,['水蜜桃'],25,true,0,比阳山水蜜桃好吃 特产5斤鲜红脆爽口甜桃,神怡生态园
4.8,36.75,4.8,14.00,4.8,38.45,https://img.alicdn.com/imgextra/i2/123839354/O1CN01whQHWI2IyBOMLfm3Z_!!0-saturn_solar.jpg,0,613971747659,四川 成都,68.50,,['水蜜桃'],393,true,1,龙泉驿水蜜桃现摘新鲜精品5斤甜桃子新鲜当,xfhf871101
