dsrDeliver,dsrDeliverGap,dsrDescribe,dsrDescribeGap,dsrService,dsrServiceGap,imgUrl,ismall,itemId,loc,price,promoPrice,redkeys,sellCount,sellerPayPostfee,spGoldMedal,title,wangwangId
4.8,19.06,4.9,68.56,4.9,80.31,https://img.alicdn.com/imgextra/i4/103936589/O1CN01bNODvs1yXoHU7blOa_!!0-saturn_solar.jpg,0,614139916530,广西 南宁,21.00,14.91,['柠檬'],0,true,0,四川安岳一级大果尤力克黄柠檬新鲜柠檬3斤,无名黛
4.8,19.06,4.8,37.12,4.8,21.24,https://img.alicdn.com/imgextra/i1/1216540032/O1CN01PTS3wm1C6hHSG4VEL_!!0-saturn_solar.jpg,0,619821952031,四川 资阳,9.00,,['柠檬'],1,true,0,安岳一级黄柠檬新鲜水果 当季整箱5.5斤现摘,王二小蔬果店
4.8,0,4.7,-0.52,4.7,-0.79,https://img.alicdn.com/imgextra/i1/909130079/O1CN01QHjvjM1CSDte85tmR_!!0-saturn_solar.jpg,0,618747178489,海南 海口,14.00,,['柠檬'],403,true,0,现摘新鲜海南青柠檬2斤装包邮奶茶店专用非,qq13058385077
4.7,-1.62,4.6,-3.79,4.7,-1.98,https://img.alicdn.com/imgextra/i1/131060106/O1CN01Nasz6f1CeaacHNN12_!!0-saturn_solar.jpg,1,617452972572,海南 海口,101.00,13.60,['柠檬'],68,true,0,芭芭农场海南青柠檬净重2斤单果60g,俏鲜莎旗舰店
4.7,-1.86,4.5,-5.38,4.7,-2.31,https://img.alicdn.com/imgextra/i4/40695290/O1CN01FewdoK1owrm9odC2o_!!0-saturn_solar.jpg,0,594041973425,广东 广州,118.00,29.90,['柠檬'],6,true,0,海南青柠檬5斤现摘新鲜当季水果包邮,h_h销售员
4.1,-13.82,3.7,-21.59,4.0,-16.97,https://img.alicdn.com/imgextra/i2/178030011/O1CN01T4udlO1Bx4xV0gt93_!!0-saturn_solar.jpg,0,619035027645,新疆 乌鲁木齐,17.50,,['柠檬'],1,true,0,安岳黄柠檬整箱6斤包邮精选一级新鲜皮薄多,退伍兵在家创业
4.6,-2.97,4.5,-5.37,4.6,-3.71,https://img.alicdn.com/imgextra/i4/456230193/O1CN012yEsdC1DIR2hcozUr_!!0-saturn_solar.jpg,1,618286481204,四川 资阳,14.50,10.80,['柠檬'],67,true,,柠檬新鲜水果新鲜当季整箱3斤现摘皮薄多汁,珍甜珍香旗舰店
4.9,0,4.9,0,4.9,0,https://img.alicdn.com/imgextra/i1/932340042/O1CN01UKnIJh1CBHEbd7Wo9_!!0-saturn_solar.jpg,0,618104297446,浙江 杭州,13.90,7.78,['柠檬'],1,true,0,青柠檬无籽新鲜切片青柠檬片奶茶冷饮店果园,朋莱商贸
4.8,19.06,4.8,37.12,4.8,21.24,https://img.alicdn.com/imgextra/i4/1216540032/O1CN01LdpleU1C6hHTJQwhe_!!0-saturn_solar.jpg,0,621134075018,四川 资阳,9.00,,['柠檬'],0,true,0,四川安岳现摘精选黄柠檬新鲜水果5.5斤皮薄,王二小蔬果店
4.9,47.31,4.7,-0.60,4.8,24.31,https://img.alicdn.com/imgextra/i1/769940164/O1CN01xUMZt71D59Yu2VGYQ_!!0-saturn_solar.jpg,0,616457069455,重庆,19.90,14.90,['柠檬'],67,true,0,新鲜黄柠檬5斤装  当季水果 出口级1级,tb580453419
4.8,0,4.8,20.43,4.8,0,https://img.alicdn.com/imgextra/i2/11150964/O1CN01NQqnzb1IzYPS7DuJL_!!0-saturn_solar.jpg,0,565697493139,上海,39.00,,['柠檬'],1,true,0,博多家园柠檬风味饮料 2L 博多柠檬汁 浓缩,smallxiao188
4.6,-4.26,4.4,-6.91,4.6,-3.93,https://img.alicdn.com/imgextra/i1/325060179/O1CN01ArycPL1DC1PU6sjvF_!!0-saturn_solar.jpg,0,590791527190,四川 资阳,52.00,33.80,['柠檬'],0,true,0,水果新鲜现摘坏果包赔,as1121814165
4.7,-1.30,4.7,-2.11,4.7,-1.73,https://img.alicdn.com/imgextra/i1/126430733/O1CN014797zN1HHkutuYvRL_!!2-saturn_solar.png,1,568569728891,广东 汕头,39.00,5.90,['柠檬'],22625,true,0,海南小金桔新鲜汁多水果批发,果鲜聚旗舰店
4.5,-6.38,4.4,-7.99,4.4,-7.58,https://img.alicdn.com/imgextra/i4/1046430058/O1CN01sIzJTb1CIbZbliZ0L_!!0-saturn_solar.jpg,1,618630663450,海南 文昌,25.00,15.80,['柠檬'],9,true,0,青柠檬海南新鲜皮薄奶茶店专用5斤一级大果,三果夫旗舰店
5.0,100.00,5.0,100.00,5.0,100.00,https://img.alicdn.com/imgextra/i1/132552141/O1CN01DSh6Ku1RgcU1dmZyi_!!0-saturn_solar.jpg,0,569716488918,四川 资阳,12.68,,['柠檬'],1,true,0,安岳黄柠檬 新鲜 尤力克 皮薄多汁  大,chengxiaogang9078
4.7,-0.85,4.7,-1.61,4.7,-1.21,https://img.alicdn.com/imgextra/i1/859550118/O1CN01aPOK9g1Ck5L1dNqf7_!!0-saturn_solar.jpg,1,616937601436,四川 成都,19.80,9.80,['柠檬'],2,true,0,四川安岳精选柠檬新鲜皮薄一级大果鲜大水果,果誉佳旗舰店
4.7,-1.81,4.6,-4.00,4.6,-2.58,https://img.alicdn.com/imgextra/i4/167960106/O1CN01BcrWLq1CeaaKj2FBu_!!0-saturn_solar.jpg,1,593768833670,广西 玉林,29.80,19.80,['柠檬'],12,true,0,柠檬 香水柠檬 青柠檬 广西香水柠檬 酸,源乡野水果旗舰店
4.7,-1.24,4.6,-2.41,4.7,-0.81,https://img.alicdn.com/imgextra/i2/31673514/O1CN01HIITht1bpSNN1E4fk_!!0-saturn_solar.jpg,0,558811978379,广东 佛山,59.00,26.80,['柠檬'],11,true,0,海南香水柠檬无籽黄柠檬子弹头5斤装,让电商飞一会儿
4.7,-2.31,4.6,-2.78,4.6,-2.81,https://img.alicdn.com/imgextra/i1/126510659/O1CN01Pgeoe11GjrbyxV64N_!!0-saturn_solar.jpg,1,578426259114,广西 玉林,35.00,26.80,['柠檬'],95,true,0,广西特产百香果果酱奶茶店专用原料瓶装2K,果美恋水果旗舰店
0.0,0,0.0,0,0.0,0,https://img.alicdn.com/imgextra/i2/116580760/O1CN011HU7TGNxydzy9lX_!!0-saturn_solar.jpg,0,539862250777,四川 资阳,71.80,,['柠檬'],0,true,0,安岳黄柠檬新果现摘新鲜皮薄汁多5斤包邮,金玲商贸888
4.9,37.54,4.8,43.59,4.9,43.90,https://img.alicdn.com/imgextra/i4/130994944/O1CN01lxu9N51mOOjdPiBRf_!!2-saturn_solar.png,0,611959670674,广西 玉林,9.80,,['柠檬'],602,true,0,果汁饮料柠檬白香果茶蜂蜜茶袋装百香果原浆,胜远威三农生态果园
4.9,91.26,4.9,86.92,4.9,91.09,https://img.alicdn.com/imgextra/i2/718860139/O1CN01INNWBM1CthevCnan2_!!0-saturn_solar.jpg,1,617703931612,海南 海口,39.80,19.90,['柠檬'],37,true,0,海南柠檬青柠檬5斤包邮当季新鲜水果中果皮,偲林旗舰店
4.8,23.97,4.8,48.31,4.9,44.51,https://img.alicdn.com/imgextra/i4/26218475/O1CN01bcLagg2CTbEvbHdUH_!!0-saturn_solar.jpg,0,593005681000,广西 玉林,25.80,,['柠檬'],16,true,0,广西香水柠檬无籽新鲜青柠檬5斤奶茶店专用,浅蓝色海洋
4.5,-4.91,4.5,-6.67,4.5,-6.45,https://img.alicdn.com/imgextra/i3/132358080/O1CN01rVZZ4R29YgogHHPE5_!!0-saturn_solar.jpg,1,570228039955,海南 海口,88.00,6.90,['柠檬'],8914,true,0,金骐青柠檬2斤皮薄免邮柃檬小青柠海南,金骐旗舰店
4.9,55.44,4.9,60.06,4.9,59.98,https://img.alicdn.com/imgextra/i1/541660154/O1CN01dhTy4R1D0ZbOascYO_!!0-saturn_solar.jpg,0,600175944954,上海,2.90,,['柠檬'],41,false,0,新鲜青柠檬2个 冬阴功材料东南亚菜系用料切,cookzero零脂生活
4.9,46.28,4.8,19.58,4.8,36.84,https://img.alicdn.com/imgextra/i4/31524539/O1CN01sPzgNP1jOuLlnPebQ_!!0-saturn_solar.jpg,0,613708004312,北京,138.00,54.00,['柠檬'],12,true,0,新鲜野生免浆黑鱼片酸菜鱼水煮鱼火锅鱼食材,莫小沫881208
4.8,-0.53,4.7,0,4.8,0,https://img.alicdn.com/imgextra/i3/215520046/O1CN01KDBbUk1CD6ocAHC9R_!!0-saturn_solar.jpg,0,587868560095,海南 海口,88.00,9.90,['柠檬'],144,true,0,海南青柠檬新鲜二级青柠皮薄多汁柠檬新鲜小,t_1503468713771_0653
4.8,9.35,4.8,19.38,4.8,14.10,https://img.alicdn.com/imgextra/i1/269962925/O1CNA19KGMJh100da90a510d0b0b72110007_!!1-0-picassodesign.jpg,0,566112631450,上海,35.00,18.80,['柠檬'],837,true,1,冷冻柠檬汁柠檬原汁鲜果榨取非浓缩果汁奶茶,123耶耶耶
4.9,81.90,4.8,34.40,4.9,58.92,https://img.alicdn.com/imgextra/i1/130769925/O1CN01VOrUOk2NBhYnM7DJL_!!0-saturn_solar.jpg,0,592828796628,四川 资阳,9.90,,['柠檬'],321,true,0,安岳尤力克黄柠檬新鲜水果一级中小果薄皮多,木槿lym
4.7,-1.07,4.7,-1.54,4.7,-1.33,https://img.alicdn.com/imgextra/i2/28769918/O1CN01QjTpO82N8UlPGvxMW_!!0-saturn_solar.jpg,0,580238656714,四川 资阳,29.99,,['柠檬'],2,true,0,鲜果安岳新鲜青柠檬香水柠檬黄柠檬五斤包邮,lun20000
4.8,0,4.7,-0.93,4.8,0,https://img.alicdn.com/imgextra/i2/31303055/O1CN0182E1M71YREa8QOhGY_!!0-saturn_solar.jpg,0,549662715154,四川 资阳,19.99,,['柠檬'],105,true,0,新鲜安岳黄柠檬5斤装二三级果拍下送4斤发,hyh飞狐
4.5,-4.99,4.4,-6.72,4.5,-6.50,https://img.alicdn.com/imgextra/i2/391190160/O1CN01wXGvWP1D3JxUDC7yn_!!0-saturn_solar.jpg,0,613737091053,广东 广州,19.80,9.70,['柠檬'],0,true,0,淘天然 ll 买5送1 安岳柠檬2斤/5,清伟小面馆电子商务
4.7,-1.71,4.7,-2.22,4.7,-1.27,https://img.alicdn.com/imgextra/i2/976410031/O1CN01t7IC881C6EsvpLk5D_!!0-saturn_solar.jpg,1,615962406379,广西 南宁,9.80,,['柠檬'],1980,true,0,黄柠檬5斤新鲜水果当季一二级尤力克柠檬皮,妙果缘旗舰店
5.0,100.00,5.0,100.00,5.0,100.00,https://img.alicdn.com/imgextra/i3/98745657/O1CN01feMZ8w1rex38pJpIh_!!0-saturn_solar.jpg,0,585948499948,四川 资阳,9.90,,['柠檬'],0,true,0,安岳新鲜尤力克二级黄柠檬皮薄汁多不打蜡不,嘉美绿色农场
4.8,2.92,4.7,0,4.8,5.53,https://img.alicdn.com/imgextra/i4/98255655/O1CN01w67X5d1re2JZM4sOd_!!0-saturn_solar.jpg,0,522107610614,广东 广州,120.00,99.00,['柠檬'],42,true,1,包邮柠檬新鲜美国进口新奇士黄柠檬25个装,梦之店1986
4.4,-7.90,3.9,-17.45,4.5,-6.95,https://img.alicdn.com/imgextra/i2/607980012/O1CN016Kq29Q1BxXM9YHBW6_!!0-saturn_solar.jpg,0,607973300802,重庆,16.90,,['柠檬'],11,true,0,重庆万州无籽小个青柠檬新鲜水果全国包邮,hxp4019283
4.8,21.07,4.8,34.25,4.8,27.57,https://img.alicdn.com/imgextra/i3/125340594/O1CN01W2Rv6o1GG5raeM85I_!!0-saturn_solar.jpg,1,617436380475,上海,76.00,38.00,['柠檬'],2,true,0,创御饮柠檬汁奶茶店专用柠檬原汁950ml,港饮食品专营店
4.7,-2.88,4.5,-4.12,4.6,-3.33,https://img.alicdn.com/imgextra/i1/116998912/O1CN01NwLw382FhkDPXQKT8_!!0-saturn_solar.jpg,0,535765587525,海南 海口,11.80,,['柠檬'],336,true,0,海南香水柠檬青柠檬新鲜5斤二包邮,ao小姨妈
4.7,-2.28,4.7,-1.56,4.7,-1.58,https://img.alicdn.com/imgextra/i2/1148580083/O1CN01d6ZoDK1CU3TdF30du_!!0-saturn_solar.jpg,0,618968028067,广东 广州,19.20,9.50,['柠檬'],14,true,0,四川安岳现摘精选黄柠檬新鲜水果5.5斤皮薄,鑫跃88副食店
4.8,15.22,4.8,29.20,4.8,19.90,https://img.alicdn.com/imgextra/i4/51329284/O1CN01tElcal2IS7foPRN0r_!!0-saturn_solar.jpg,1,556056594043,广东 潮州,58.00,29.90,['柠檬'],4259,true,0,老坛腌制咸柠檬800g 潮汕噶己人盐柠檬,噶己人食品专营店
4.9,46.24,4.8,16.45,4.9,47.68,https://img.alicdn.com/imgextra/i2/411020059/O1CN01k9vpt81CJ3yU5JEm9_!!0-saturn_solar.jpg,0,616553488621,广东 揭阳,49.90,,['柠檬'],3,true,0,咸柠檬3kg腌港式咸柠七潮汕特产农家无食品,yang雨翰
4.6,-4.26,4.5,-5.62,4.5,-4.99,https://img.alicdn.com/imgextra/i3/111218106/O1CN01BkysuX29kb7JB3gJa_!!0-saturn_solar.jpg,1,579973979709,四川 资阳,79.00,9.90,['柠檬'],0,true,0,四川安岳黄柠檬5.5斤新鲜水果包邮精选青柠,福瑞达旗舰店
4.8,5.42,4.7,-1.73,4.7,-0.88,https://img.alicdn.com/imgextra/i2/556410051/O1CN015g4f8N1CFOnuP8t8y_!!0-saturn_solar.jpg,0,606456646745,广西 玉林,59.00,18.80,['柠檬'],394,true,0,香水柠檬奶茶店专用青柠檬无籽皮薄多汁现摘,四千金鲜果
4.5,-7.04,4.5,-6.15,4.5,-6.95,https://img.alicdn.com/imgextra/i3/106943374/O1CN01LrJjuw1anKvpPEH51_!!0-saturn_solar.jpg,0,620546196020,广东 深圳,9.90,,['柠檬'],4,true,0,海南青柠檬10个以内新鲜免邮净重2斤装皮薄,mc伤之声
4.7,-1.07,4.7,-1.54,4.7,-1.33,https://img.alicdn.com/imgextra/i4/28769918/O1CN01NN5YHg2N8UlZo6M6h_!!0-saturn_solar.jpg,0,612421237877,四川 资阳,39.99,,['柠檬'],0,true,0,安岳柠檬新鲜黄柠檬小柠檬20个包邮和金桔,lun20000
4.5,-6.06,4.3,-9.35,4.4,-7.87,https://img.alicdn.com/imgextra/i2/130068869/O1CN010haYje2FO3JYgymnA_!!0-saturn_solar.jpg,1,620632671412,海南 海口,88.00,8.80,['柠檬'],1798,true,0,果园直发精选一级青柠檬酸爽多汁,果品康旗舰店
5.0,100.00,5.0,100.00,5.0,100.00,https://img.alicdn.com/imgextra/i4/98745657/O1CN01rSv9Ca1rex3BLtl6N_!!0-saturn_solar.jpg,0,558165776755,四川 资阳,22.80,,['柠檬'],0,true,0,安岳新鲜柠檬现摘现发一二级黄果皮薄汁多不,嘉美绿色农场
4.7,-2.57,4.6,-4.00,4.6,-3.06,https://img.alicdn.com/imgextra/i3/109620317/O1CN011EDE12eCvbzlK6S_!!0-saturn_solar.jpg,0,578331800014,广西 南宁,17.40,,['柠檬'],0,true,1,6斤四川安岳黄柠檬 2019新果非青柠檬,ms0mei
4.0,-16.98,4.0,-16.19,3.9,-18.89,https://img.alicdn.com/imgextra/i3/120420390/O1CN01e360cH1Ekf3m4Qtrk_!!0-saturn_solar.jpg,0,589332138097,广东 深圳,15.90,,['柠檬'],0,true,0,四川安岳黄柠檬5斤 新鲜一级果皮薄鲜青香,susan朵朵云
3.9,-18.72,3.9,-17.94,3.8,-20.77,https://img.alicdn.com/imgextra/i3/110497024/O1CN01Uxz4X721l2YnwAckj_!!0-saturn_solar.jpg,0,615862845452,广东 广州,15.90,,['柠檬'],0,true,0,四川安岳黄柠檬5斤 新鲜一级果皮薄鲜青香,慕容春雪533
4.8,14.57,4.8,10.87,4.9,47.75,https://img.alicdn.com/imgextra/i1/1004790003/O1CN01J6m0Jq1BtPnBvnSzK_!!0-saturn_solar.jpg,0,615196513052,四川 成都,12.90,,['柠檬'],3,true,0,四川安岳黄柠檬 新鲜当季水果现摘一级果鲜,tb33605214
4.8,7.29,4.8,17.66,4.8,14.22,https://img.alicdn.com/imgextra/i1/27284899/O1CN01mPUm9F1m3mvrv54Ek_!!0-saturn_solar.jpg,0,617388138321,安徽 宣城,50.00,25.00,['柠檬'],237,true,1,2kg浓缩果汁金桔柠檬味 果味浓浆餐饮奶,衣裳云衫
4.7,-1.80,4.6,-2.88,4.7,-2.40,https://img.alicdn.com/imgextra/i2/374040107/O1CN01tPeE3g1Cf2xcGd2fe_!!0-saturn_solar.jpg,1,600390064736,四川 资阳,25.00,16.20,['柠檬'],4,true,0,四川安岳黄柠檬新鲜10个当季水果现摘供应皮,谷耘滇生鲜旗舰店
4.9,69.55,4.8,29.03,4.9,46.66,https://img.alicdn.com/imgextra/i4/935960027/O1CN018Wapr61C4PIll4Hcx_!!0-saturn_solar.jpg,0,619488565084,四川 成都,32.90,,['柠檬'],15,true,0,美益鲜果 伦晚脐橙5斤10斤带箱装湖北秭归应,tb8592353707
4.8,-0.53,4.7,0,4.8,0,https://img.alicdn.com/imgextra/i4/215520046/O1CN01wqjAXt1CD6jmsPy1j_!!0-saturn_solar.jpg,0,588209778979,海南 海口,99.00,18.80,['柠檬'],8,true,0,青柠檬新鲜5斤装薄皮多汁水果自然生长现摘,t_1503468713771_0653
4.7,-1.81,4.6,-4.00,4.6,-2.58,https://img.alicdn.com/imgextra/i4/167960106/O1CN01D2EyVu1CeaaRk9dbu_!!0-saturn_solar.jpg,1,593779169145,广西 玉林,39.80,26.80,['柠檬'],3,true,0,香水柠檬  柠檬  广西特产新鲜水果 青柠檬,源乡野水果旗舰店
4.0,-15.87,4.0,-16.36,4.0,-17.29,https://img.alicdn.com/imgextra/i4/29680514/O1CN014d2KuZ1FfSAqWY0wV_!!0-saturn_solar.jpg,0,589418258818,广东 深圳,15.90,,['柠檬'],5,true,0,四川安岳黄柠檬5斤新鲜一级果皮薄鲜青香水,不尽长江123
4.8,-0.64,4.7,-0.69,4.8,-0.55,https://img.alicdn.com/imgextra/i3/932180199/O1CN01h4yXqn1DLBQ5HGGmx_!!0-saturn_solar.jpg,0,617090927494,海南 海口,13.90,,['柠檬'],3,true,0,海南沙姜小青桔青金桔柠檬奶茶水果,海南七彩商旅
4.7,-1.71,4.6,-3.35,4.6,-2.67,https://img.alicdn.com/imgextra/i3/171360072/O1CN0177fBdr1CP16f812mW_!!0-saturn_solar.jpg,1,613648522402,广东 汕头,28.00,8.90,['柠檬'],408,true,0,正宗海南青金桔,贡材旗舰店
3.9,-18.72,3.9,-17.94,3.8,-20.77,https://img.alicdn.com/imgextra/i4/110497024/O1CN010xJwbG21l2YlzvY8D_!!0-saturn_solar.jpg,0,615862829470,广东 广州,15.90,,['柠檬'],0,true,0,新鲜无籽黄柠檬5斤特级果现摘现发特价包邮,慕容春雪533
3.9,-17.87,3.7,-21.66,3.7,-22.84,https://img.alicdn.com/imgextra/i4/116415669/O1CN010gtN4M1rkRtKL7TwZ_!!0-saturn_solar.jpg,0,615574612830,北京,15.90,,['柠檬'],4,true,0,四川安岳黄柠檬5斤 新鲜一级果皮薄鲜青香,牛奶妹圆滚滚
4.9,43.88,4.8,47.78,4.9,48.74,https://img.alicdn.com/imgextra/i2/156370184/O1CN01EatrqX1DEJTor9Ruh_!!0-saturn_solar.jpg,0,619578874152,上海,42.00,23.60,['柠檬'],49,false,1,泰国新鲜柠檬叶200g食用香料不含香茅南,天泰调味
4.5,-7.04,4.5,-6.15,4.5,-6.95,https://img.alicdn.com/imgextra/i4/106943374/O1CN011fiThE1anKvyRmqO8_!!0-saturn_solar.jpg,0,621625870756,四川 资阳,9.90,,['柠檬'],0,true,0,四川安岳黄柠檬当季新鲜水果多规格机封单粒,mc伤之声
4.7,-1.80,4.6,-2.88,4.7,-2.40,https://img.alicdn.com/imgextra/i3/374040107/O1CN01iSu0nq1Cf2ypC31rO_!!0-saturn_solar.jpg,1,617603512437,广东 汕头,11.80,7.67,['柠檬'],1,true,0,当季海南小金桔新鲜包邮1斤皮薄汁多青橘金,谷耘滇生鲜旗舰店
4.7,-2.17,4.6,-3.29,4.6,-2.97,https://img.alicdn.com/imgextra/i1/130179803/O1CN01Uwie2J2MHpF1QQS6N_!!0-saturn_solar.jpg,0,620805927453,广西 玉林,14.80,,['柠檬'],1,true,0,广西玉林净重1斤老坛腌制盐水咸柠檬咸柠七,千柔千千柔
4.9,38.13,4.8,40.39,4.9,39.99,https://img.alicdn.com/imgextra/i4/116731016/O1CN01jhvoMt1JNMudIh1kb_!!0-saturn_solar.jpg,0,588724570374,四川 资阳,13.90,7.90,['柠檬'],726,true,0,四川安岳柠檬新鲜5斤一二三级水果皮薄酸爽,新康晟柠檬
4.9,47.14,4.9,49.47,4.9,51.67,https://img.alicdn.com/imgextra/i3/123878439/O1CN01D7n1bd2CD70DfYHFv_!!0-saturn_solar.jpg,1,581273189705,湖北 武汉,50.00,35.00,['柠檬'],2,true,0,金汇源泉1.2KG柠檬红茶果味浓缩饮料果,jhyq金汇源泉旗舰店
3.9,-17.87,3.7,-21.66,3.7,-22.84,https://img.alicdn.com/imgextra/i4/116415669/O1CN01r414EZ1rkRtQjo0Gg_!!0-saturn_solar.jpg,0,589295653300,北京,15.90,,['柠檬'],10,true,0,新鲜无籽黄柠檬5斤特级果现摘现发特价包邮,牛奶妹圆滚滚
4.8,23.23,4.8,29.48,4.8,20.76,https://img.alicdn.com/imgextra/i2/26670781/O1CN01H4a6OD1Hdjul767Fb_!!0-saturn_solar.jpg,0,574943477960,广东 广州,28.00,,['柠檬'],126,true,0,东惠柠檬味浓缩果汁 商用奶茶店水吧饮品店,大拇指食品
5.0,100.00,5.0,100.00,5.0,100.00,https://img.alicdn.com/imgextra/i1/1119440186/O1CN01iN5jw11DFEH5meawr_!!0-saturn_solar.jpg,0,620281332877,福建 厦门,19.00,,['柠檬'],0,true,0,鲜柠檬汁冷冻柠檬茶原浆果汁原材料,欣泰美食品
4.7,-1.33,4.7,-0.99,4.7,-0.89,https://img.alicdn.com/imgextra/i4/765350122/O1CN01O8TRQL1CluvHXcXLT_!!0-saturn_solar.jpg,1,610240626883,四川 资阳,19.80,18.80,['柠檬'],6,true,0,安岳黄柠檬5斤柠檬水果免邮包邮新鲜一级皮,果然纯食品旗舰店
5.0,100.00,5.0,100.00,5.0,100.00,https://img.alicdn.com/imgextra/i3/58868407/O1CN01casHht2BySFsGSnTj_!!0-saturn_solar.jpg,0,562577584148,广东 东莞,5.50,,['柠檬'],0,false,0,广东香水柠檬  无籽柠檬 四季青柠檬 冷,ljf19823
4.6,-4.26,4.5,-5.62,4.5,-4.99,https://img.alicdn.com/imgextra/i2/111218106/O1CN01qf0AuD29kb6nbRxGJ_!!0-saturn_solar.jpg,1,613303907269,海南 海口,109.00,19.80,['柠檬'],0,true,0,海南青柠檬新鲜水果5斤当季整箱包邮皮薄一,福瑞达旗舰店
4.6,-3.30,4.5,-5.78,4.5,-4.70,https://img.alicdn.com/imgextra/i2/354460177/O1CN01FNDRM51DB6hXEJsAG_!!0-saturn_solar.jpg,1,593554360996,四川 资阳,29.80,22.80,['柠檬'],1,true,0,果美粒 四川安岳黄柠檬当季新鲜水果2斤批,果美粒旗舰店
4.9,37.82,4.8,46.21,4.8,36.06,https://img.alicdn.com/imgextra/i3/15262519/O1CN01ZU6KWH1UTkIV2hHIl_!!0-saturn_solar.jpg,0,614282948211,上海,6.00,3.50,['柠檬'],13,false,1,皱皮粗皮柠檬泰国餐厅用品质新鲜香水丑柠檬,tomorron1314
3.7,-22.45,3.7,-21.02,3.6,-25.43,https://img.alicdn.com/imgextra/i1/121798262/O1CN01MKQP8p2Au2tIAZxai_!!0-saturn_solar.jpg,0,616119322248,上海,15.90,,['柠檬'],0,true,0,新鲜无籽黄柠檬5斤特级果现摘现发特价包邮,芒果199502
4.7,-2.84,4.6,-3.60,4.7,-1.74,https://img.alicdn.com/imgextra/i2/726060041/O1CN01AE7L7r1CAoqMyBAZk_!!0-saturn_solar.jpg,0,608126774797,海南 海口,99.00,23.99,['柠檬'],9,true,0,一级海南无籽香水柠檬新鲜奶茶店专用饮品四,杨青山73040755
4.8,19.35,4.7,0,4.8,21.52,https://img.alicdn.com/imgextra/i2/96627983/O1CN01fvUMQX28qGNSGiTtJ_!!0-saturn_solar.jpg,0,574645984709,广西 南宁,98.00,19.80,['柠檬'],1,true,0,新鲜青金桔小柠檬公孙橘皮薄多汁好营养绿色,蝶儿恋桃花开
4.9,43.88,4.8,47.78,4.9,48.74,https://img.alicdn.com/imgextra/i2/156370184/O1CN01deIiiK1DEJTmLTma0_!!0-saturn_solar.jpg,0,618972627387,上海,16.00,12.90,['柠檬'],63,true,1,泰国进口香茅草500g新鲜柠檬草泰餐越南,天泰调味
4.8,19.35,4.7,0,4.8,21.52,https://img.alicdn.com/imgextra/i3/96627983/O1CN01rb7tY128qGOggbYzG_!!0-saturn_solar.jpg,0,612947129874,广西 南宁,37.00,12.00,['柠檬'],3,true,0,柠檬金桔青金桔包邮新鲜海南小金桔桔青水果,蝶儿恋桃花开
4.7,-2.84,4.6,-3.60,4.7,-1.74,https://img.alicdn.com/imgextra/i4/726060041/O1CN01CrIO1f1CAopJZG8TL_!!0-saturn_solar.jpg,0,613859362826,海南 海口,88.00,15.80,['柠檬'],17,true,0,新鲜海南青柠檬5斤包邮现摘现发当季水果一,杨青山73040755
4.8,19.34,4.8,24.99,4.8,23.56,https://img.alicdn.com/imgextra/i2/482330084/O1CN01xtJH1s1CUVsCGDfNx_!!0-saturn_solar.jpg,1,604104078688,四川 资阳,20.00,9.90,['柠檬'],5439,true,0,安岳柠檬新鲜水果包邮皮薄一级5斤现摘,花半里水果旗舰店
4.7,-2.35,4.6,-3.57,4.6,-3.25,https://img.alicdn.com/imgextra/i4/32088915/O1CN01n6T1cK2Fj7UMZIWb3_!!0-saturn_solar.jpg,0,589806647493,广西 玉林,65.00,25.90,['柠檬'],0,true,0,农家腌制咸柠檬港式咸柠七900g柠檬鸭配料,lianghaihong77
4.8,12.00,4.7,-0.63,4.8,5.34,https://img.alicdn.com/imgextra/i2/785990146/O1CN014WKK5O1CwuQ7FdQuz_!!0-saturn_solar.jpg,1,610228779911,四川 内江,28.00,9.90,['柠檬'],3,true,0,四川安岳黄柠檬新鲜当季天然水果带箱5斤批,铄伊旗舰店
4.8,6.86,4.8,16.38,4.8,9.75,https://img.alicdn.com/imgextra/i3/486240148/O1CN01xsgRzo1CxpD51BtYz_!!0-saturn_solar.jpg,1,615058564727,上海,129.00,69.90,['柠檬'],8,true,0,HM蜂巢直供美国柠檬8粒装 单果90g以上,浙江粮油食品旗舰店
4.9,80.70,4.9,55.01,4.9,81.22,https://img.alicdn.com/imgextra/i4/208690071/O1CN01wzna6o1COYerYI8oz_!!0-saturn_solar.jpg,0,596949635753,湖北 恩施,7.00,,['柠檬'],7,false,0,湖北恩施高山百合鲜百合新鲜百合农家自种鲜,tb214680350
4.8,7.29,4.8,17.66,4.8,14.22,https://img.alicdn.com/imgextra/i4/27284899/O1CN01RhIaFF1m3mvuH5DJ8_!!0-saturn_solar.jpg,0,615221092322,安徽 宣城,59.80,29.90,['柠檬'],177,true,1,2.5kg柠檬浓缩果汁水果茶风味橙汁饮料,衣裳云衫
4.7,-1.05,4.7,-0.69,4.7,-0.96,https://img.alicdn.com/imgextra/i1/128084655/O1CN01rQ7sfx1kG2FJmbm5d_!!0-saturn_solar.jpg,0,569269506094,海南 海口,66.00,19.80,['柠檬'],3,true,0,青柠檬1斤多省皮薄汁多新鲜水果海南青柠,tblijun888888
