dsrDeliver,dsrDeliverGap,dsrDescribe,dsrDescribeGap,dsrService,dsrServiceGap,imgUrl,ismall,itemId,loc,price,promoPrice,redkeys,sellCount,sellerPayPostfee,spGoldMedal,title,wangwangId
4.8,0,4.7,-1.23,4.7,-0.90,https://img.alicdn.com/imgextra/i4/286100065/O1CN019t2wWN1CLoLpAD5jg_!!2-saturn_solar.png,0,619810273916,广西 南宁,45.00,18.80,['水果'],1180,true,0,广西百色芒果新鲜应季水果现摘无须小核台农,逆时针淡浅
4.9,72.45,4.9,58.48,4.9,66.98,https://img.alicdn.com/imgextra/i2/46603687/O1CN01EoRAWv1d6grpShicJ_!!0-saturn_solar.jpg,1,530219962286,广东 深圳,50.00,9.50,['水果'],520,true,0,人造仿真草坪绿色垫子水果店假草皮天台露台,圆爱旗舰店
4.8,26.86,4.8,15.17,4.8,32.20,https://img.alicdn.com/imgextra/i1/112366885/O1CN01Dy602r20jNW5LVGcM_!!0-saturn_solar.jpg,1,538421242981,山东 烟台,25.00,,['水果'],147,false,0,旭耕有机小黄瓜350g 新鲜水果小黄,旭耕旗舰店
4.7,-0.60,4.7,-1.02,4.7,-0.62,https://img.alicdn.com/imgextra/i2/127251355/O1CN0164NHEO1LsdHAvZmXZ_!!0-saturn_solar.jpg,1,619069233035,海南 海口,56.00,39.98,['水果'],313,true,0,海南牛奶老椰子新鲜现摘文昌椰皇椰肉炖汤三,套旗舰店
4.8,5.28,4.7,-0.81,4.8,0,https://img.alicdn.com/imgextra/i4/428850091/O1CN01D9w8rd1CXidb9e1HR_!!0-saturn_solar.jpg,1,611028963797,四川 成都,68.00,29.80,['水果'],4,true,0,橘子四川不知火丑橘5斤丑柑丑桔子丑八怪当,农华田园旗舰店
4.8,32.79,4.9,56.48,4.9,56.40,https://img.alicdn.com/imgextra/i3/116004916/O1CN01lj1jQP1mBZfIoyaaQ_!!0-saturn_solar.jpg,0,616570383391,辽宁 大连,59.00,,['水果'],179,true,1,大连旅顺大樱桃露天新鲜红灯孕妇补铁维生素,qj337697050
0.0,0,0.0,0,0.0,0,https://img.alicdn.com/imgextra/i4/115595999/O1CN0136czBe1uBabaQHlhx_!!2-saturn_solar.png,0,620831493956,福建 宁德,58.80,,['水果'],0,true,0,正宗福建古田水蜜桃子应季水果现采现发新鲜,amwuwxfj
4.9,66.10,4.8,20.98,4.9,67.01,https://img.alicdn.com/imgextra/i3/127023055/O1CN01P2DWMG1YREaAesqGF_!!0-saturn_solar.jpg,0,619389019480,广东 揭阳,38.90,,['水果'],34,false,0,5斤潮汕黑叶荔枝新鲜包邮现摘现发货当季水,蔡蔡蔡蔡蔡48779704
4.6,-4.57,4.4,-7.00,4.6,-4.68,https://img.alicdn.com/imgextra/i1/47411186/O1CN016RKLQk1KdELDcdQGI_!!0-saturn_solar.jpg,0,620589113837,四川 凉山,46.80,16.80,['水果'],63,true,0,四川李子新鲜脱骨李子空心五月青红脆李,xuemeng591
4.9,57.83,4.8,42.75,4.9,40.15,https://img.alicdn.com/imgextra/i4/130606788/O1CN01xUQz3l200x5UfFDZ6_!!0-saturn_solar.jpg,0,565153648649,广东 广州,11.00,7.50,['水果'],601,true,1,水果草坪店垫子仿真生鲜超市装饰用品装修布,林妹妹企业店
4.8,-0.98,4.8,0,4.8,1.19,https://img.alicdn.com/imgextra/i4/13729059/O1CN01XLYfCC2Gn4Y5XL7so_!!0-saturn_solar.jpg,0,612808928688,山东 临沂,98.00,91.00,['水果'],525,false,0,防草布除草布农用果树果园新型耐用地膜地布,hosun68
4.9,59.20,4.9,43.63,4.9,63.43,https://img.alicdn.com/imgextra/i4/132402350/O1CN01T2UHOU1TELLeUJaLc_!!0-saturn_solar.jpg,1,604961548986,福建 厦门,156.00,59.00,['水果'],299,true,0,闽正红烧鲍鱼罐头即食大鲍鱼罐装非袋装4只,cs闽正食品旗舰店
4.9,38.52,4.8,35.82,4.8,34.57,https://img.alicdn.com/imgextra/i1/432460001/O1CN01mx0lH61BsV0AWMKPC_!!0-saturn_solar.jpg,0,616975307907,江苏 无锡,168.00,68.00,['水果'],1559,true,1,阳山水蜜桃正宗无锡当季时令水果新鲜整箱礼,tb092527219
4.7,-2.22,4.5,-5.71,4.6,-4.13,https://img.alicdn.com/imgextra/i2/20612235/O1CN015uOpPr1SNfoZTj9YS_!!0-saturn_solar.jpg,0,621454391944,广西 百色,68.80,48.80,['水果'],4,true,0,当天发货现摘正宗广西百色田东大桂七香芒桂,sk032runpeng
5.0,100.00,5.0,100.00,5.0,100.00,https://img.alicdn.com/imgextra/i2/1222380053/O1CN0107NbWh1CGJb8JIFYJ_!!0-saturn_solar.jpg,0,621086727041,山东 临沂,21.80,,['水果'],0,true,0,现摘现发沂蒙山黄心油桃4号应季新鲜水果脆,tb547472044
4.5,-5.72,4.3,-9.66,4.4,-7.15,https://img.alicdn.com/imgextra/i2/337190162/O1CN019mHNjP1D4ElmNWsfo_!!0-saturn_solar.jpg,1,618076892681,福建 漳州,99.90,21.90,['水果'],199,true,0,莲子莲蓬新鲜生吃3斤特产现摘现发野生当季,然农旗舰店
4.7,-2.39,4.7,-1.69,4.7,-1.53,https://img.alicdn.com/imgextra/i3/334210193/O1CN011PDCOZ1DIR1sdKfaX_!!0-saturn_solar.jpg,0,590064163545,广西 钦州,5.80,,['水果'],58,true,0,凤梨果树苗西瓜金钻手撕凤梨苗四季南方盆栽,tb778096218
4.3,-9.30,3.9,-18.18,4.2,-12.76,https://img.alicdn.com/imgextra/i2/124375256/O1CN01V5YWRj1ohIKJXZIYs_!!0-saturn_solar.jpg,0,619295792278,四川 成都,18.80,,['水果'],3684,true,0,脱骨李子新鲜5斤当季水果酸脆四川甜李孕妇,19960614余丹
5.0,100.00,5.0,100.00,5.0,100.00,https://img.alicdn.com/imgextra/i2/1251220155/O1CN01i0M18T1D11zrxafcX_!!0-saturn_solar.jpg,0,621191655486,四川 成都,15.60,,['水果'],11,true,0,新疆库尔勒香梨净重5斤特产 时令新鲜水果,鸿灯笼
4.9,97.34,4.9,97.93,4.9,94.83,https://img.alicdn.com/imgextra/i3/1124010037/O1CN01KV5o661C8zGIHbsvh_!!0-saturn_solar.jpg,0,616931428629,安徽 宿州,34.80,,['水果'],192,true,0,现摘黄桃10斤包邮当季新鲜水果香甜多汁桃子,李明聪19930106
4.7,-2.61,4.7,-1.68,4.7,-2.52,https://img.alicdn.com/imgextra/i3/132648446/O1CN01k8IrVN2CGJmCRsiAV_!!0-saturn_solar.jpg,0,620383482767,山西 运城,22.90,,['水果'],25,true,0,2020年头茬青苹果小孩孕妇水果现摘现发,夏禾商贸
5.0,100.00,5.0,100.00,5.0,100.00,https://img.alicdn.com/imgextra/i4/680460177/O1CN01E2PMo31DB6i7G87e4_!!0-saturn_solar.jpg,0,621012002913,广西 玉林,80.00,42.90,['水果'],0,true,0,广东新鲜无籽香水柠檬一级中大果带箱10斤,芳心入梦
4.9,79.61,4.9,75.07,4.9,75.98,https://img.alicdn.com/imgextra/i3/119237152/O1CN01jfNw0H22hfFc1hUMB_!!0-saturn_solar.jpg,1,573202926716,广东 深圳,18.00,7.50,['水果'],28,true,0,水果店草坪假垫子专用绿色仿真摆水果的绿毯,枫爱旗舰店
