dsrDeliver,dsrDeliverGap,dsrDescribe,dsrDescribeGap,dsrService,dsrServiceGap,imgUrl,ismall,itemId,loc,price,promoPrice,redkeys,sellCount,sellerPayPostfee,spGoldMedal,title,wangwangId
4.5,-6.09,4.4,-8.14,4.5,-6.25,https://img.alicdn.com/imgextra/i1/181600079/O1CN014qzKyM1CSDtGNsiyh_!!0-saturn_solar.jpg,0,618434702795,北京,32.00,12.80,['菠萝'],0,true,0,多功能不锈钢菠萝器 削皮机 菠萝削皮器水果,可爱女人掌柜
4.7,-3.45,4.6,-4.30,4.7,-3.67,https://img.alicdn.com/imgextra/i3/15728048/O1CN01L7ywNh29K24SgMQLm_!!0-saturn_solar.jpg,0,556020362371,上海,6.00,,['菠萝'],22,true,0,不锈钢水果刀小弯刀水果店专用削菠萝刀白菜,万能五金
4.8,0,4.7,0,4.8,0,https://img.alicdn.com/imgextra/i4/113738276/O1CN01E3tz1D2B0SMGfYaQL_!!0-saturn_solar.jpg,0,574829091902,浙江 宁波,5.80,,['菠萝'],43,true,0,水果刀菠萝刀削皮器不锈钢去眼多功能三叉凤,佳烨百货
4.5,-6.60,4.3,-9.25,4.4,-7.14,https://img.alicdn.com/imgextra/i2/1121220013/O1CN01sRr5J71BxzkroLNAU_!!0-saturn_solar.jpg,0,619870416291,海南 海口,25.34,,['菠萝'],1,true,0,王小二 海南金钻凤梨当季水果手撕凤梨新鲜,蟠桃蔬果店
4.5,-6.65,4.2,-10.40,4.4,-8.10,https://img.alicdn.com/imgextra/i1/1178350092/O1CN011pWNNl1CYB2mXEkND_!!0-saturn_solar.jpg,0,620708743176,海南 海口,39.80,,['菠萝'],1,true,0,云南金钻糖心凤梨新鲜热带水果甜脆香手撕无,兵哥鲜味
4.7,-1.99,4.7,-1.76,4.8,-1.09,https://img.alicdn.com/imgextra/i2/121648702/O1CN015VBRQZ2E9ZAWcQX0R_!!0-saturn_solar.jpg,0,619142911899,广东 揭阳,4.48,2.20,['菠萝'],0,true,0,菠萝刀削菠萝神器去眼器挖籽夹子削皮刀不锈,tb0207244_2011
4.8,-0.60,4.7,-0.74,4.8,-0.77,https://img.alicdn.com/imgextra/i3/109848155/O1CN01N5G0tu2A72UKTlDeL_!!0-saturn_solar.jpg,0,607797546093,广东 揭阳,12.00,8.80,['菠萝'],30,true,0,削甘蔗皮的刀菠萝刀神器去眼甘蔗刀专用型甘,tb16574160
4.7,-1.35,4.7,-1.98,4.7,-1.86,https://img.alicdn.com/imgextra/i4/59532745/O1CN01qKqiyY1W9Fo7dPl2C_!!0-saturn_solar.jpg,0,613670917539,浙江 金华,3.90,,['菠萝'],380,true,0,削菠萝神器甘蔗刀削皮水果刮皮套装刨夹挖去,粉世蝴蝶
4.6,-4.20,4.4,-7.19,4.5,-5.63,https://img.alicdn.com/imgextra/i2/120349015/O1CN01P0r24H2GSv8e4e5iq_!!0-saturn_solar.jpg,1,619868703918,陕西 渭南,89.80,19.90,['菠萝'],1242,true,0,陕西早酥梨10斤梨子新鲜水果应当季皇冠脆梨,甘福园旗舰店
4.7,-1.20,4.8,-1.05,4.7,-1.53,https://img.alicdn.com/imgextra/i1/120745764/O1CN01yGdTb01sRxWwqc8Q1_!!0-saturn_solar.jpg,1,618715543156,广东 揭阳,24.88,13.68,['菠萝'],2,true,0,菠萝刀削菠萝神器去眼器挖籽夹子削皮刀不锈,新顾仕旗舰店
4.7,-3.45,4.6,-4.30,4.7,-3.67,https://img.alicdn.com/imgextra/i1/15728048/O1CN01oIxWF229K24GEXg5B_!!2-saturn_solar.png,0,575233042355,上海,7.50,,['菠萝'],2,true,0,水果店小弯刀割香蕉专用刀锋利高硬度专业切,万能五金
4.7,-1.20,4.7,-1.95,4.7,-1.53,https://img.alicdn.com/imgextra/i3/45408059/O1CN01pWQwLg29P4ULFEx1S_!!0-saturn_solar.jpg,0,615228509027,浙江 金华,3.90,,['菠萝'],1,true,1,家用菠萝刀去眼器三叉削菠萝刀神器凤梨工具,星期八的暖暖
5.0,100.00,5.0,100.00,5.0,100.00,https://img.alicdn.com/imgextra/i3/1213590147/O1CN018F0NVR1CxMpEIt3Hc_!!0-saturn_solar.jpg,0,619939871911,安徽 宿州,41.06,,['菠萝'],1,true,0,6罐X312g酸奶水果罐头黄桃西米露整箱,秀秀食品馆
4.8,12.41,4.9,27.26,4.8,15.19,https://img.alicdn.com/imgextra/i2/19954463/O1CN01xJFJE81iq6ARrh4mR_!!0-saturn_solar.jpg,1,593926458175,北京,39.60,19.80,['菠萝'],34,true,0,甘蔗刀菠萝刀削皮器不锈钢去眼夹菠萝神器挖,联购家居专营店
4.9,62.47,4.9,60.23,4.9,59.45,https://img.alicdn.com/imgextra/i4/570200114/O1CN01D35nNS1CiFlA52j2Y_!!0-saturn_solar.jpg,1,613416772557,上海,133.00,47.88,['菠萝'],2,true,0,不锈钢削菠萝 波萝饭挖器 神器切凤梨自动去,升陶旗舰店
4.3,-10.23,4.1,-13.82,4.3,-10.23,https://img.alicdn.com/imgextra/i3/126566006/O1CN01Piavxt1uEnNVllXGO_!!0-saturn_solar.jpg,0,621124366095,广东 广州,31.33,18.80,['菠萝'],0,true,0,送菠萝刀泰国香水小菠萝5斤新鲜迷你菠,格林的店
4.3,-10.23,4.1,-13.82,4.3,-10.23,https://img.alicdn.com/imgextra/i1/126566006/O1CN01vdVBeS1uEnNSAuilX_!!0-saturn_solar.jpg,0,620552652960,广东 广州,33.00,19.80,['菠萝'],0,true,0,10斤特价海南新鲜大菠萝10斤/5斤,格林的店
4.8,14.57,4.8,10.87,4.9,47.75,https://img.alicdn.com/imgextra/i1/1004790003/O1CN01158Y0H1BtPmpqeDSg_!!0-saturn_solar.jpg,0,615210346284,海南 海口,29.90,,['菠萝'],2,true,0,海南金钻凤梨 当季水果 手撕凤梨 新鲜无,tb33605214
4.8,32.80,4.7,0,4.7,-0.80,https://img.alicdn.com/imgextra/i2/638850154/O1CN01gGvb1t1D0ZavjRzAe_!!0-saturn_solar.jpg,0,617885183366,广东 湛江,29.80,,['菠萝'],0,true,0,农场直供西双版纳无眼凤梨 菠萝 9斤装包,山旮旯旺铺
4.8,-0.51,4.8,0,4.8,0,https://img.alicdn.com/imgextra/i2/347100017/O1CN01WaLfqw1BzpJIxNzgm_!!0-saturn_solar.jpg,1,588412317481,广东 珠海,6.80,,['菠萝'],1169,true,0,菠萝刀甘蔗刀 削菠萝神器 去皮工具,惬艺旗舰店
4.9,72.72,4.9,65.89,4.9,73.03,https://img.alicdn.com/imgextra/i4/934250095/O1CN01vrTkxp1CZYE6fZC5r_!!0-saturn_solar.jpg,0,615198846255,浙江 金华,5.30,,['菠萝'],0,true,0,小菠萝去皮神器不锈钢菠萝削皮器去眼夹菠萝,晨曦的小商店
4.7,-1.78,4.7,-2.64,4.7,-2.66,https://img.alicdn.com/imgextra/i1/16884617/O1CN01Z9ybOu1jydF3WyrBT_!!0-saturn_solar.jpg,0,591417352632,山东 聊城,218.00,158.00,['菠萝'],19,false,0,菠萝去皮神器削皮神器 削菠萝机器全自动削,drean121
4.5,-6.06,4.3,-9.67,4.4,-8.35,https://img.alicdn.com/imgextra/i4/769940182/O1CN01QAINLf1DDOgqEEbti_!!0-saturn_solar.jpg,0,618819742649,云南 红河,22.90,,['菠萝'],0,true,0,现货云南凤梨10斤 新鲜当季水果三亚金菠萝,闷闷的好可爱
4.2,-12.95,3.6,-23.90,3.9,-18.67,https://img.alicdn.com/imgextra/i4/118246601/O1CN01ig9ssa1ydJ2F700uD_!!0-saturn_solar.jpg,0,620049447459,海南 海口,36.80,,['菠萝'],1,true,0,云南新鲜香水菠萝带箱10斤当季海南水果现摘,退伍兵小哥
4.2,-12.48,3.8,-18.97,3.9,-18.69,https://img.alicdn.com/imgextra/i1/26922872/O1CN01VcXKhO1X5Q6hwYq5K_!!0-saturn_solar.jpg,0,618773778447,广西 玉林,29.80,,['菠萝'],2,false,0,泰国小菠萝带皮10斤装非真空迷你包邮凤梨香,俏佳人服饰518
4.6,-4.84,4.3,-9.62,4.4,-7.89,https://img.alicdn.com/imgextra/i1/45557557/O1CN01XM4s0f25h9fs7hJzE_!!0-saturn_solar.jpg,0,616467494583,山东 济南,29.90,,['菠萝'],1,true,0,泰国小菠萝迷你香水菠萝新鲜水果当季时令9,小q衣柜
4.8,19.06,4.8,37.12,4.8,21.24,https://img.alicdn.com/imgextra/i4/1216540032/O1CN01BTI91j1C6hHRfE7Xa_!!0-saturn_solar.jpg,0,619816139520,广东 湛江,29.80,,['菠萝'],1,true,0,徐闻香水小菠萝10斤 新鲜当季水果凤梨手撕,王二小蔬果店
4.2,-12.95,3.6,-23.90,3.9,-18.67,https://img.alicdn.com/imgextra/i1/118246601/O1CN015RUZdN1ydJ2EGmaCB_!!0-saturn_solar.jpg,0,619758638257,广西 南宁,36.80,,['菠萝'],1,true,0,海南香水菠萝带箱10斤装新鲜孕妇水果包邮应,退伍兵小哥
4.7,-2.13,4.5,-5.05,4.6,-4.58,https://img.alicdn.com/imgextra/i1/1184540145/O1CN01Yf2AIP1CwS2C5Mw6p_!!0-saturn_solar.jpg,0,620384559832,云南 昆明,33.40,,['菠萝'],1,true,0,云南小菠萝新鲜水果大个手撕牛奶金孕妇当季,舌尖的仙味
4.8,-0.51,4.7,-1.69,4.8,-0.82,https://img.alicdn.com/imgextra/i4/107021010/O1CN015MP0SI1JKcchAMcrF_!!0-saturn_solar.jpg,0,613903198064,福建 泉州,13.80,6.90,['菠萝'],3,true,1,家用不锈钢甘蔗菠萝刀削皮器镊子刮果皮工具,ouahwehoo
4.7,-1.22,4.7,-1.40,4.7,-1.21,https://img.alicdn.com/imgextra/i4/16081180/O1CN01Ncc18N1KaTs1MDecD_!!0-saturn_solar.jpg,0,529083385418,浙江 杭州,5.50,4.50,['菠萝'],130,true,1,货削家用削皮挖眼工具菠萝刀神器不锈钢刨刀,ls2216601
4.8,17.38,4.9,40.49,4.8,19.27,https://img.alicdn.com/imgextra/i3/110544947/O1CN01V9p8m41mPlwiBqMFi_!!0-saturn_solar.jpg,1,571452485262,广东 佛山,99.60,49.80,['菠萝'],22,false,0,学厨 西瓜菠萝创意可爱卡通硅胶雪糕雪条冰,chefmade旗舰店
4.8,7.03,4.8,0,4.8,0,https://img.alicdn.com/imgextra/i3/306100078/O1CN01pxmkQ31CRlRY61p00_!!0-saturn_solar.jpg,1,587868880260,广东 佛山,88.00,28.80,['菠萝'],184,true,0,新鲜无籽香水柠檬5斤包邮水果青黄柠檬,果无优旗舰店
4.6,-4.05,4.5,-6.13,4.5,-5.64,https://img.alicdn.com/imgextra/i2/731540171/O1CN01kMZ4dh1D8MJd1N8tu_!!0-saturn_solar.jpg,1,613390910201,广西 南宁,27.72,26.33,['菠萝'],0,true,0,正常发货新鲜菠萝现摘徐闻香水大菠萝饭手撕,星丽农旗舰店
4.7,-1.40,4.6,-2.72,4.7,-2.00,https://img.alicdn.com/imgextra/i4/45998071/TB2IIV8igZC2uNjSZFnXXaxZpXa_!!0-saturn_solar.jpg,0,570052317159,广东 阳江,9.90,,['菠萝'],1,true,0,菠萝削皮刀割草刀香蕉刀不锈钢水果刀割菜刀,tb2552289_2012
4.7,-2.34,4.4,-7.29,4.6,-4.51,https://img.alicdn.com/imgextra/i3/119202664/O1CN01e7P5Vn1VY9iv4SO5z_!!0-saturn_solar.jpg,0,614402401314,海南 海口,119.00,49.80,['菠萝'],19,true,0,正宗海南大凤梨9斤3-5个甜蜜蜜青皮金钻,吴乾团
5.0,100.00,5.0,100.00,5.0,100.00,https://img.alicdn.com/imgextra/i4/1230580034/O1CN018Aj63X1C7c4ZKxnK5_!!0-saturn_solar.jpg,1,620156502627,海南 三亚,65.00,58.00,['菠萝'],259,true,0,桂富善新鲜海南三亚黄心干苞菠萝蜜一整,桂富善食品旗舰店
4.8,0,4.6,-2.22,4.8,-0.61,https://img.alicdn.com/imgextra/i1/292930006/O1CN01suhcm71BumyZJryw8_!!0-saturn_solar.jpg,0,616036190273,广西 南宁,57.49,45.99,['菠萝'],5,true,0,海南凤梨8斤手撕牛奶无眼金菠萝新鲜现摘当,看热闹不怕事大0
4.4,-8.28,3.9,-17.29,4.2,-12.30,https://img.alicdn.com/imgextra/i3/1161660086/O1CN014dPAph1CVQfQqGhFN_!!0-saturn_solar.jpg,0,621058598935,山西 运城,25.50,,['菠萝'],0,true,0,水果菠萝新鲜10斤装凤梨热带整箱海南香水小,仙果吧
4.2,-12.48,3.8,-18.97,3.9,-18.69,https://img.alicdn.com/imgextra/i4/26922872/O1CN019fAOs71X5Q6c7KAOy_!!0-saturn_solar.jpg,0,618515001663,广西 玉林,66.00,,['菠萝'],0,false,0,泰国小菠萝去皮真空新鲜水果手撕凤梨香水小,俏佳人服饰518
4.8,0,4.8,0,4.8,0,https://img.alicdn.com/imgextra/i3/343280087/O1CN01geMAlb1CVt168e4Bl_!!0-saturn_solar.jpg,0,598854831727,广东 惠州,27.40,13.70,['菠萝'],0,true,1,多功能甘蔗刀不锈钢削甘蔗皮的刀削菠萝神器,嘿佳拍档
4.8,0,4.7,0,4.8,0,https://img.alicdn.com/imgextra/i3/113738276/O1CN01WsQMYV2B0SRGj5cSg_!!0-saturn_solar.jpg,0,573695121581,浙江 宁波,3.00,,['菠萝'],57,false,0,水果刀不锈钢菠萝弯刀削皮器割菜刀香蕉刀,佳烨百货
4.6,-3.01,4.5,-6.34,4.5,-4.96,https://img.alicdn.com/imgextra/i2/893150134/O1CN0109zKTI1CrPg3wFUiu_!!0-saturn_solar.jpg,1,619814581811,云南 昆明,23.80,,['菠萝'],10,true,0,徐闻香水小菠萝10斤包邮应当季孕妇水果整,庆湘园旗舰店
4.6,-2.96,4.6,-4.11,4.6,-2.98,https://img.alicdn.com/imgextra/i1/17107068114490893/TB2WQqKbVXXXXXMXpXXXXXXXXXX_!!48787107-0-saturn_solar.jpg,0,42372591578,广东 阳江,9.90,,['菠萝'],0,true,0,削菠萝刀V字型菠萝刀 菠萝扣眼刀 菠萝削,淘淘一族1981
4.7,-2.29,4.5,-4.74,4.6,-4.44,https://img.alicdn.com/imgextra/i1/121253909/O1CN017c2Bht1ekMor4UYRv_!!0-saturn_solar.jpg,0,603591761910,山东 烟台,21.80,,['菠萝'],23,true,0,秋月梨正宗新鲜水果 梨子比南水梨雪梨丰水,烟台特产生态果园
5.0,100.00,5.0,100.00,5.0,100.00,https://img.alicdn.com/imgextra/i3/132552141/O1CN01BMBivL1RgcU4y1ZRL_!!0-saturn_solar.jpg,0,570212198367,四川 资阳,11.88,,['菠萝'],0,true,0,安岳新鲜黄柠檬 皮薄多汁 三级果  5斤,chengxiaogang9078
4.8,0,4.8,0,4.8,0,https://img.alicdn.com/imgextra/i4/10187936/O1CN01lOcIlQ28UjiltXTZE_!!0-saturn_solar.jpg,0,568421933538,河南 郑州,29.80,,['菠萝'],6,true,1,不锈钢菠萝刀 菠萝取肉器 快速菠萝削皮器,kwgdy
4.7,-1.03,4.7,0,4.7,-0.94,https://img.alicdn.com/imgextra/i2/29198826/O1CN01e0eZPY2F4MHgB0Ax9_!!0-saturn_solar.jpg,0,621233054577,海南 海口,69.00,,['菠萝'],0,true,0,海南特产 黄肉菠萝蜜18-20斤装当季热,hui50900
4.7,-2.48,4.6,-3.98,4.7,-3.14,https://img.alicdn.com/imgextra/i4/117736541/TB2g7svueGSBuNjSspbXXciipXa_!!2-saturn_solar.png,0,559398742215,上海,10.80,,['菠萝'],2,true,0,不锈钢削菠萝神器三合一菠萝削皮器 去皮去,上海谦拓五金
4.8,5.90,4.8,16.83,4.8,10.39,https://img.alicdn.com/imgextra/i1/25761475/O1CN01DTtFQP1MlalzkjmtA_!!0-saturn_solar.jpg,1,35304410864,广东 佛山,36.00,18.00,['菠萝'],17,true,0,菠萝刀削皮器去眼夹切开菠萝专用刀削皮刀水,威佰士旗舰店
4.8,12.43,4.7,-0.80,4.8,4.88,https://img.alicdn.com/imgextra/i1/418830020/O1CN01VGMPMF1C1CWr2XssH_!!0-saturn_solar.jpg,0,593086690999,云南 西双版纳,35.80,34.80,['菠萝'],96,true,0,云南香水菠萝新鲜热带水果10斤当季现摘非,诚震远
5.0,100.00,5.0,100.00,5.0,100.00,https://img.alicdn.com/imgextra/i2/1250120147/O1CN01zcYFG81CxMpV6PI6W_!!0-saturn_solar.jpg,0,620580568901,海南 海口,19.90,,['菠萝'],0,true,0,现摘云南西双版纳金钻无眼凤梨10斤装9斤净,御品一园舰旗店
5.0,100.00,5.0,100.00,5.0,100.00,https://img.alicdn.com/imgextra/i1/1250120147/O1CN01tM7UWF1CxMpQQ9p43_!!0-saturn_solar.jpg,0,621421263820,海南 海口,19.90,,['菠萝'],0,true,0,新店抢购海南青蜜蜜汁金钻凤梨新鲜孕妇当季,御品一园舰旗店
4.8,-0.84,4.7,0,4.7,-0.89,https://img.alicdn.com/imgextra/i1/109886094/O1CN016UKVXJ1ut6AGzdCN4_!!0-saturn_solar.jpg,0,591489280369,海南 三亚,13.00,,['菠萝'],202,true,0,海南仙人掌果 2斤大中小果新鲜热带养生水,密仔mizi
4.8,4.06,4.8,9.39,4.8,0,https://img.alicdn.com/imgextra/i3/864630073/O1CN01sgT2Xo1CPTVYmqqDz_!!0-saturn_solar.jpg,1,612836010363,浙江 金华,14.72,,['菠萝'],1,true,0,削甘蔗皮的刀菠萝神器商用专用切甘蔗刨皮刀,雅尔诺家居专营店
4.6,-4.84,4.3,-9.62,4.4,-7.89,https://img.alicdn.com/imgextra/i2/45557557/O1CN01v31d3L25h9fqibQRk_!!0-saturn_solar.jpg,0,620273752411,云南 昆明,35.80,,['菠萝'],0,true,0,买5斤送5斤云南香水菠萝新鲜水果包邮当季共,小q衣柜
4.7,-2.13,4.5,-5.05,4.6,-4.58,https://img.alicdn.com/imgextra/i2/1184540145/O1CN01xX9dqU1CwS2HF5Wkb_!!0-saturn_solar.jpg,0,620874631681,广东 湛江,29.80,,['菠萝'],0,true,0,徐闻香水小菠萝10斤 新鲜当季水果凤梨手撕,舌尖的仙味
4.8,10.39,4.8,30.38,4.8,12.80,https://img.alicdn.com/imgextra/i4/699440079/O1CN01hSBdq31CSDtDc3Wdg_!!0-saturn_solar.jpg,0,616523805017,广东 湛江,64.90,31.80,['菠萝'],0,true,0,开水优选广东徐闻菠萝带箱10斤当季新鲜水果,胡图图壹号店
4.6,-3.84,4.5,-4.72,4.6,-4.65,https://img.alicdn.com/imgextra/i3/121857913/O1CN01pPK9mX28KCfXSCizD_!!0-saturn_solar.jpg,0,616133016586,广东 中山,73.80,47.97,['菠萝'],0,true,0,中山正宗神湾菠萝当季3斤纯甜送刀水果胜泰,梦联网
4.6,-4.39,4.3,-10.16,4.4,-8.54,https://img.alicdn.com/imgextra/i3/58289347/O1CN0149iKo52IuydMT0ZFz_!!0-saturn_solar.jpg,0,617355344776,云南 昆明,15.80,,['菠萝'],0,true,0,新鲜包邮水果菠萝 徐闻菠萝 5斤广东凤梨 香,3699衣柜
4.4,-8.28,3.9,-17.29,4.2,-12.30,https://img.alicdn.com/imgextra/i4/1161660086/O1CN013uA2X61CVQfTns5L1_!!0-saturn_solar.jpg,0,620786245007,山西 运城,64.90,,['菠萝'],0,true,0,泰国小菠萝2斤去皮香水袋袋迷你真空新鲜水,仙果吧
4.6,-4.39,4.3,-10.16,4.4,-8.54,https://img.alicdn.com/imgextra/i1/58289347/O1CN01IIMFvt2IuydIQQEoe_!!2-saturn_solar.png,0,617294600360,广西 柳州,16.80,,['菠萝'],0,true,0,新鲜迷你小菠萝香水脆甜孕妇可以发湖北的快,3699衣柜
4.3,-9.20,3.9,-16.65,4.2,-12.55,https://img.alicdn.com/imgextra/i4/41397088/O1CN01L81WtE22ELuWtBR8o_!!0-saturn_solar.jpg,0,610115845059,广东 湛江,59.60,29.80,['菠萝'],0,true,0,徐闻香水小菠萝10斤 新鲜当季水果凤梨手撕,随缘16587
4.6,-3.84,4.5,-4.72,4.6,-4.65,https://img.alicdn.com/imgextra/i4/121857913/O1CN01xTldah28KCfVyxhg6_!!0-saturn_solar.jpg,0,616934899743,山西 运城,81.80,53.17,['菠萝'],0,true,0,西双版纳无眼菠萝手撕凤梨水果新鲜台湾海南,梦联网
5.0,100.00,4.5,-4.66,4.7,-2.52,https://img.alicdn.com/imgextra/i1/110034856/O1CN012lsaJ51lk5ttNETT7_!!0-saturn_solar.jpg,0,620367834120,广东 广州,30.70,,['菠萝'],0,true,0,徐闻香水小 菠萝新鲜水果包邮 当季 10斤,tb_3547680
4.6,-4.01,4.2,-10.35,4.5,-6.95,https://img.alicdn.com/imgextra/i3/1128030153/O1CN01ZlooZA1D07CjW6JJw_!!0-saturn_solar.jpg,0,619872372141,广西 南宁,19.70,,['菠萝'],0,true,0,云南香水小菠萝非凤梨水果手撕菠萝新鲜河口,熊猫吃货站
4.6,-4.22,4.6,-3.30,4.6,-4.13,https://img.alicdn.com/imgextra/i3/1216440186/O1CN01jwfhLJ1DFEGrJd4Gy_!!0-saturn_solar.jpg,0,619101990767,四川 成都,57.91,28.95,['菠萝'],0,true,0,瓶零酒精菠萝 啤果味碳酸饮料啤酒 罐装,tb167509185
4.9,61.45,4.9,64.07,4.9,62.96,https://img.alicdn.com/imgextra/i4/897840040/O1CN01NJYjV01CAMRia24G0_!!0-saturn_solar.jpg,0,613804316142,云南 红河,28.00,,['菠萝'],0,true,0,云南香水菠萝新鲜当季水果手撕小菠萝应季凤,hy扬帆远航
4.7,-2.82,4.6,-3.50,4.7,-2.61,https://img.alicdn.com/imgextra/i4/772150163/O1CN01BioyB41D4h9d9Ky3U_!!0-saturn_solar.jpg,0,614149311944,广东 珠海,60.60,39.39,['菠萝'],0,true,0,香水菠萝新鲜孕妇应季水果手撕凤梨现摘云南,味道不错的小店
5.0,100.00,4.5,-4.66,4.7,-2.52,https://img.alicdn.com/imgextra/i1/110034856/O1CN01R30uYf1lk5tv8DcuU_!!0-saturn_solar.jpg,0,620631299808,广东 广州,30.80,,['菠萝'],0,true,0,徐闻新鲜水果 包邮10斤香水小菠萝 当季,tb_3547680
4.5,-6.06,4.3,-9.67,4.4,-8.35,https://img.alicdn.com/imgextra/i2/769940182/O1CN018Xb6MZ1DDOgsF7MgK_!!0-saturn_solar.jpg,0,619034467051,云南 红河,18.50,,['菠萝'],0,true,0,云南河口小菠萝10斤香水甜脆菠萝新鲜热带水,闷闷的好可爱
4.1,-15.26,3.5,-25.41,3.9,-18.61,https://img.alicdn.com/imgextra/i1/129036280/O1CN01fmBmmz1wGHthDkRke_!!0-saturn_solar.jpg,0,620732931908,广西 南宁,25.90,,['菠萝'],0,true,0,新鲜水果 凤梨 菠萝 包邮 10水果菠萝菠萝蜜,儒家之乡
4.8,19.06,4.8,37.12,4.8,21.24,https://img.alicdn.com/imgextra/i1/1216540032/O1CN01RYfjJ21C6hHMhpyn7_!!0-saturn_solar.jpg,0,620294304590,广西 桂林,38.06,,['菠萝'],0,true,0,广东徐闻菠萝新鲜热带水果当季包邮10斤迷你,王二小蔬果店
4.1,-15.26,3.5,-25.41,3.9,-18.61,https://img.alicdn.com/imgextra/i1/129036280/O1CN01FIJOCf1wGHtkZCwd0_!!0-saturn_solar.jpg,0,614094957793,广西 南宁,55.00,,['菠萝'],0,true,0,糖心大菠萝水果新鲜当季整带箱10斤凤梨波萝,儒家之乡
4.9,53.59,4.8,22.07,4.9,44.64,https://img.alicdn.com/imgextra/i1/113749974/O1CN01K3VrdE2NY8xdyhQPZ_!!0-saturn_solar.jpg,0,531782507628,浙江 台州,588.00,298.00,['菠萝'],186,true,1,仙居杨梅东魁杨梅大颗粒新鲜水果送礼孕妇顺,禾希仙梅
4.6,-3.15,4.4,-6.48,4.6,-4.62,https://img.alicdn.com/imgextra/i1/1120790012/O1CN01aaEs1Q1BxXMBmZte0_!!0-saturn_solar.jpg,0,616533096852,北京,50.60,22.77,['菠萝'],3,true,0,西域美农云南蜜香菠萝新鲜当季新鲜水果手撕,你老公押你
4.6,-4.05,4.5,-6.13,4.5,-5.64,https://img.alicdn.com/imgextra/i4/731540171/O1CN01uFM9hT1D8MKgce631_!!0-saturn_solar.jpg,1,620186043431,四川 成都,49.00,46.55,['菠萝'],0,true,0,包邮海南金菠萝香菠萝新鲜水果带箱大菠萝,星丽农旗舰店
4.7,-0.61,4.8,18.75,4.7,-0.98,https://img.alicdn.com/imgextra/i3/1036230115/O1CN018gIm4E1Cii9T8oJzj_!!0-saturn_solar.jpg,1,619660105384,四川 成都,49.00,46.55,['菠萝'],0,true,0,包邮海南金菠萝香菠萝凤梨新鲜水果带箱大菠,鲜如遇旗舰店
4.8,13.82,4.8,16.69,4.8,15.74,https://img.alicdn.com/imgextra/i4/110807634/O1CN01xM1Te226GQAIOQRlj_!!0-saturn_solar.jpg,0,585536331811,浙江 金华,25.60,12.80,['菠萝'],34,true,1,菠萝去眼器家用水果挖番茄西红柿去蒂刀草莓,小鱼百货电子商务商行
4.8,0,4.7,-0.71,4.8,0,https://img.alicdn.com/imgextra/i3/20809978/O1CN01FF2whG2NZyWwADTZC_!!0-saturn_solar.jpg,0,573856932144,广东 东莞,7.80,3.90,['菠萝'],1620,true,1,菠萝削去皮器挖眼弯刀甘蔗夹子刀去眼器,gouwu360
4.8,3.23,4.8,17.71,4.8,11.80,https://img.alicdn.com/imgextra/i1/508050043/O1CN01s3safz1CBjczE4IS5_!!0-saturn_solar.jpg,1,615036798835,广东 惠州,29.60,14.80,['菠萝'],28,true,0,菠萝去眼夹草莓去蒂器切片器家用凤梨甘蔗菠,通诺旗舰店
4.8,-0.83,4.7,-0.70,4.8,0,https://img.alicdn.com/imgextra/i1/334200105/O1CN013CCID91Ce88yVIpNl_!!0-saturn_solar.jpg,0,586455317610,广东 阳江,5.00,,['菠萝'],0,false,0,新款全不锈钢甘蔗刀削皮器 实用钢柄菠萝刀,yyhc2018
4.7,-2.54,4.5,-5.09,4.6,-3.97,https://img.alicdn.com/imgextra/i2/1055760178/O1CN01GwzZkS1DBZ6BRUUqi_!!0-saturn_solar.jpg,1,617396720346,山东 聊城,40.20,,['菠萝'],1,true,0,脆甜 徐闻香水菠萝热带海南凤梨菠萝春夏季,星丽农旗舰店特价区
4.9,79.09,4.9,64.95,4.9,71.09,https://img.alicdn.com/imgextra/i3/48821744/O1CN01rpPjQI1OknLPCnrOn_!!0-saturn_solar.jpg,0,616345827571,四川 成都,89.90,,['菠萝'],56,true,0,新鲜应季水果海南手撕凤梨菠萝,luojing5903341
4.7,-3.15,4.6,-3.42,4.6,-5.10,https://img.alicdn.com/imgextra/i1/375040130/O1CN01mzDutN1Cpa3Wd8Xd0_!!0-saturn_solar.jpg,0,589537222536,浙江 金华,24.40,,['菠萝'],0,true,0,小弯刀不锈钢菠萝刀套装加厚水果刀切菠萝v,付易城
4.8,0,4.7,-1.28,4.8,-0.62,https://img.alicdn.com/imgextra/i1/45490510/O1CN01WACo3P1FdcZyOoxZL_!!0-saturn_solar.jpg,0,540419047296,河北 石家庄,52.80,18.90,['菠萝'],29,true,0,当季皇冠梨5斤装现摘现发新鲜甜脆多汁,高一贝
4.7,-0.88,4.6,-2.21,4.7,-1.45,https://img.alicdn.com/imgextra/i2/132384042/O1CN01OWwKD01fjHUPr6sUw_!!0-saturn_solar.jpg,0,603785495268,广西 南宁,79.90,41.80,['菠萝'],67,true,0,新鲜芒果大青芒果特大芒果大金煌芒果10斤,青野鲜果
4.8,11.38,4.8,10.30,4.8,13.18,https://img.alicdn.com/imgextra/i1/795310040/O1CN01Q3DRD31CAMRczCIhW_!!0-saturn_solar.jpg,1,613609285137,广东 阳江,11.60,5.80,['菠萝'],48,true,0,不锈钢甘蔗刀水果刀削皮器去眼夹去眼器挖眼,刚沃旗舰店
