dsrDeliver,dsrDeliverGap,dsrDescribe,dsrDescribeGap,dsrService,dsrServiceGap,imgUrl,ismall,itemId,loc,price,promoPrice,redkeys,sellCount,sellerPayPostfee,spGoldMedal,title,wangwangId
4.7,-2.06,4.6,-3.48,4.7,-2.24,https://img.alicdn.com/imgextra/i1/638700050/O1CN01PquyBE1CEwPOR7f8J_!!0-saturn_solar.jpg,0,618458735365,山西 运城,39.00,14.90,['毛桃'],127,true,0,水蜜桃子水果新鲜当季现摘孕妇水果整箱山西,yan68877730
4.5,-5.83,4.5,-5.42,4.6,-3.34,https://img.alicdn.com/imgextra/i4/444600124/O1CN01GwRbzZ1CmpiQ1Z2k5_!!0-saturn_solar.jpg,0,616727212155,陕西 西安,39.00,14.80,['毛桃'],7,true,0,陕西新鲜水蜜桃桃子水果脆甜应季孕妇毛桃,破土农业
4.8,19.06,4.8,37.12,4.8,21.24,https://img.alicdn.com/imgextra/i2/1216540032/O1CN01v8s1NX1C6hHI1Kd6W_!!0-saturn_solar.jpg,0,618988716936,江苏 徐州,38.87,,['毛桃'],5,true,0,现货顺丰黄桃5斤新鲜桃子应当季脆甜毛桃水,王二小蔬果店
4.8,34.55,4.8,44.91,4.9,57.54,https://img.alicdn.com/imgextra/i3/1163170008/O1CN01KW9AQH1Bvhm6iz9ZD_!!0-saturn_solar.jpg,0,619185003198,江苏 无锡,128.00,,['毛桃'],703,true,0,"阳山水蜜桃现货闪发








正宗无锡超甜",阳山老战友桃园
4.8,36.75,4.8,48.81,4.9,46.14,https://img.alicdn.com/imgextra/i3/50852343/O1CN01Oyv5Hd1TB8a7qqSx4_!!0-saturn_solar.jpg,0,617908297041,安徽 宿州,139.00,28.80,['毛桃'],88,true,0,黄桃新鲜水果当季整箱10斤应季包邮5超甜,华东广生绿色农场
4.9,58.18,5.0,100.00,5.0,100.00,https://img.alicdn.com/imgextra/i3/458280028/O1CN01MHOXOD1C4rhBVTtXe_!!0-saturn_solar.jpg,0,597530899245,江苏 无锡,108.00,,['毛桃'],30,false,0,"正宗阳山水蜜桃,5-6两8只装,6-7两6只装,",穆木teamo
4.9,40.62,4.8,39.44,4.9,60.27,https://img.alicdn.com/imgextra/i2/33935340/O1CN01e7azB41pJlaxQBd2U_!!0-saturn_solar.jpg,0,599416615787,福建 南平,500.00,175.00,['毛桃'],10,true,0,深山野生雄猕猴桃根藤梨根杨桃根良心药6斤,御尚堂0858
0.0,0,0.0,0,0.0,0,https://img.alicdn.com/imgextra/i1/33427992/O1CN01aKFtcm28uNxo7TWkW_!!0-saturn_solar.jpg,0,620760609702,河北 石家庄,55.00,,['毛桃'],1,true,0,春雪桃子脆桃水蜜桃新鲜现货血桃脆甜现摘现,超级亮子
5.0,100.00,5.0,100.00,5.0,100.00,https://img.alicdn.com/imgextra/i2/1254140121/O1CN01PNl0Ba1ClSWxqDLnb_!!0-saturn_solar.jpg,1,620979514260,山东 临沂,68.80,29.80,['毛桃'],85,true,0,顺丰包邮海南蜜宝红心火龙果5斤新鲜红肉金,聚香园旗舰店
4.8,19.06,4.8,37.12,4.8,21.24,https://img.alicdn.com/imgextra/i3/1216540032/O1CN01vtELps1C6hHQWgdqj_!!0-saturn_solar.jpg,0,618580620172,河北 唐山,42.72,,['毛桃'],5,true,0,2020现摘现货甜蜜水蜜桃5斤脆甜桃子新鲜孕,王二小蔬果店
5.0,100.00,5.0,100.00,5.0,100.00,https://img.alicdn.com/imgextra/i3/50548245/O1CN01oabgXp2AmGAY8UFpK_!!0-saturn_solar.jpg,0,620560493245,江苏 无锡,118.00,,['毛桃'],6,false,0,无锡阳山水蜜桃 对花朝阳 7两豪华版6只礼盒,追梦赤子心yina
5.0,100.00,5.0,100.00,5.0,100.00,https://img.alicdn.com/imgextra/i2/50548245/O1CN01MGwTAj2AmGAcLMdDN_!!0-saturn_solar.jpg,0,620261480004,江苏 无锡,118.00,,['毛桃'],9,false,0,无锡阳山水蜜桃 对花朝阳 6两精装版8只礼盒,追梦赤子心yina
5.0,100.00,5.0,100.00,5.0,100.00,https://img.alicdn.com/imgextra/i3/27969340/O1CN01PZAvyL2IrlrXGzFVk_!!2-saturn_solar.png,0,616466115665,江苏 无锡,68.00,,['毛桃'],0,true,0,正宗无锡阳山水蜜桃 新鲜湖景蜜露水蜜桃,蓉儿彬彬
4.9,86.56,4.9,93.04,4.9,95.64,https://img.alicdn.com/imgextra/i2/988770183/O1CN0196AEAm1DDr5BXtEKB_!!0-saturn_solar.jpg,0,619400900850,浙江 宁波,79.00,58.00,['毛桃'],52,false,0,正宗奉化水蜜桃新鲜水果5斤软桃子礼盒当季,tb2961805417
4.8,26.66,4.8,19.03,4.8,28.63,https://img.alicdn.com/imgextra/i3/119468626/O1CN01aSipfP2Dal45ipGH8_!!0-saturn_solar.jpg,0,619008202517,湖北 随州,23.80,,['毛桃'],1825,true,1,湖北随州现货现摘油桃新鲜水果5斤包邮脆甜,道本无涯
4.9,75.49,4.9,55.99,4.9,64.88,https://img.alicdn.com/imgextra/i3/415750100/O1CN01MlQqBP1CbqAAzmB3D_!!0-saturn_solar.jpg,1,594572334123,江苏 无锡,158.00,138.00,['毛桃'],2853,true,0,正宗无锡阳山水蜜桃 新鲜水果桃子孕妇6两,寻优农旗舰店
4.7,-1.22,4.7,-2.30,4.7,-1.98,https://img.alicdn.com/imgextra/i4/280830120/O1CN01m7JAQw1Cl08LpEndI_!!0-saturn_solar.jpg,1,595395650547,山西 运城,39.80,12.80,['毛桃'],486,true,0,水蜜桃5斤装 时令新鲜水果 脆甜毛桃非蒙山,果吉联盟旗舰店
4.8,0,4.7,-0.63,4.8,0,https://img.alicdn.com/imgextra/i3/36651625/O1CN019t1ihM1NsIDNf5JKH_!!0-saturn_solar.jpg,0,615451132858,湖南 怀化,136.00,68.00,['毛桃'],31,true,0,高山黄桃脆甜应季新鲜水果桃现摘桃子甜湘西,zhu20072012
4.9,69.55,4.8,29.03,4.9,46.66,https://img.alicdn.com/imgextra/i4/935960027/O1CN01xMVLpu1C4PIWuxyUU_!!0-saturn_solar.jpg,0,619546982294,四川 成都,24.90,,['毛桃'],29,true,0,美益鲜果 攀枝花油桃带箱5斤新鲜现摘应季桃,tb8592353707
4.9,28.32,4.9,3.34,4.9,24.52,https://img.alicdn.com/imgextra/i2/11703747/O1CN01AQkmRa1dYAfGFL90i_!!0-saturn_solar.jpg,0,620008249356,浙江 金华,37.00,,['毛桃'],46,true,0,我爸自己种的有机红白桃装箱重5.5斤以上6斤,sxtalks198611
4.6,-4.20,4.4,-7.19,4.5,-5.63,https://img.alicdn.com/imgextra/i3/120349015/O1CN01LlyB7b2GSv8norImY_!!0-saturn_solar.jpg,1,618372636008,安徽 宿州,129.90,29.90,['毛桃'],21721,true,0,安徽砀山黄桃10斤新鲜现摘黄心脆甜蜜桃子应,甘福园旗舰店
4.7,-1.67,4.6,-2.66,4.7,-2.12,https://img.alicdn.com/imgextra/i4/896690002/O1CN01mGEwl41BsxOpwRutk_!!2-saturn_solar.png,1,619868177695,云南 红河,108.00,89.80,['毛桃'],28,true,0,新鲜现摘鹰嘴蜜桃大果脆桃云南蒙自鹰嘴桃开,榴汁乡生鲜旗舰店
4.9,38.24,4.8,49.25,4.9,46.06,https://img.alicdn.com/imgextra/i3/801580051/O1CN01pwxLDT1CFOnk9ts9H_!!0-saturn_solar.jpg,0,617839929610,安徽 宿州,39.80,18.80,['毛桃'],2428,true,1,2020现摘现发砀山83黄桃特大果新鲜应,食趣一点
4.4,-7.10,4.4,-7.51,4.4,-7.31,https://img.alicdn.com/imgextra/i3/670350114/O1CN01gBNWRk1CiFlAR1cBg_!!0-saturn_solar.jpg,1,619941191666,山西 运城,24.90,12.80,['毛桃'],40676,true,0,新鲜水蜜桃水果时令当季现在应季10斤毛桃子,功夫侠旗舰店
4.9,38.52,4.8,35.82,4.8,34.57,https://img.alicdn.com/imgextra/i1/432460001/O1CN01mx0lH61BsV0AWMKPC_!!0-saturn_solar.jpg,0,616975307907,江苏 无锡,168.00,68.00,['毛桃'],1559,true,1,阳山水蜜桃正宗无锡当季时令水果新鲜整箱礼,tb092527219
4.6,-4.35,4.5,-5.91,4.5,-5.55,https://img.alicdn.com/imgextra/i3/823780076/O1CN01TYqcN21CQqhxKmUeX_!!0-saturn_solar.jpg,1,620038603933,陕西 西安,36.90,26.90,['毛桃'],1,true,0,正宗水蜜桃当季新鲜时令水果超甜血桃红心桃,恋果街旗舰店
4.7,-1.12,4.6,-4.02,4.6,-3.04,https://img.alicdn.com/imgextra/i4/1208280090/O1CN01bqwe8h1CXGFbOOb2A_!!0-saturn_solar.jpg,0,619484265704,陕西 渭南,70.00,42.00,['毛桃'],0,true,0,水蜜桃水果新鲜5斤桃子现摘现发当季雪桃毛,tb410669452
4.8,16.37,4.4,-8.23,5.0,100.00,https://img.alicdn.com/imgextra/i3/485160137/O1CN01I33X0k1CsmrnSmteE_!!0-saturn_solar.jpg,0,620379034698,浙江 嘉兴,78.00,,['毛桃'],33,false,0,正宗嘉兴凤桥三星水蜜桃新鲜时令阳山奉化水,tb07864928
4.6,-3.16,4.2,-11.36,4.3,-9.54,https://img.alicdn.com/imgextra/i3/494810041/O1CN01lasrAY1CAoqQzFWfS_!!0-saturn_solar.jpg,0,620440518211,湖南 怀化,28.00,,['毛桃'],6,true,0,新鲜现货血桃桃子红心水蜜桃水果当季整箱毛,t_1486645444472_0638
4.8,14.08,4.8,23.48,4.8,22.91,https://img.alicdn.com/imgextra/i1/123863888/O1CN014Iyknu1eakVaegCJ8_!!2-saturn_solar.png,1,620266983725,安徽 六安,129.00,59.90,['毛桃'],34,true,0,六安脆桃突围精品桃子5斤水果新鲜当季整箱,三瓜公社旗舰店
4.9,48.48,4.9,56.93,4.9,52.11,https://img.alicdn.com/imgextra/i2/127806767/O1CN01qcxOI61zrKldIzH5n_!!0-saturn_solar.jpg,0,578680572323,辽宁 丹东,90.00,,['毛桃'],29,false,1,黑沟红心毛桃罐头6灌包邮糖水黄桃水果新鲜,tb4156266_2011
5.0,100.00,5.0,100.00,5.0,100.00,https://img.alicdn.com/imgextra/i2/1222380053/O1CN01paDCO11CGJb9hcbUE_!!0-saturn_solar.jpg,0,621178979787,山东 临沂,29.80,,['毛桃'],5,true,0,甜桃春雪水蜜桃超甜大果新鲜当季现摘无农药,tb547472044
5.0,100.00,5.0,100.00,5.0,100.00,https://img.alicdn.com/imgextra/i3/131862026/O1CN01oz4byp1Qpx2JRFYIH_!!0-saturn_solar.jpg,0,620691506668,山东 临沂,19.80,13.80,['毛桃'],33,true,0,黄桃新鲜大果现摘现发5斤箱装时令水果带毛,沂山花坊姑娘
4.7,-2.55,4.6,-4.20,4.6,-4.10,https://img.alicdn.com/imgextra/i1/121474275/O1CN01hmomr81hRzmybQCjH_!!0-saturn_solar.jpg,1,621248438640,陕西 渭南,59.00,16.80,['毛桃'],6,true,0,陕西水蜜桃新鲜水果毛桃脆桃子5斤现货包邮,农承旗舰店
4.8,2.43,4.8,2.54,4.7,-1.21,https://img.alicdn.com/imgextra/i1/33793936/O1CN01ZPBAMR1ewjWJmuqyK_!!0-saturn_solar.jpg,0,618423547933,山西 运城,18.90,,['毛桃'],41,true,0,嶷山仙果运城临猗大樱桃国产车厘子新鲜水果,郭红进16
4.9,76.97,4.9,54.02,4.9,56.17,https://img.alicdn.com/imgextra/i2/1184540176/O1CN01rnhlYP1DAeJVVTrGD_!!0-saturn_solar.jpg,1,620213260054,山东 临沂,59.00,29.50,['毛桃'],20,true,0,现摘现发黄桃5斤新鲜桃子当季孕妇水果脆桃,萄圣润甜旗舰店
5.0,100.00,5.0,100.00,5.0,100.00,https://img.alicdn.com/imgextra/i2/84045958/O1CN01uutd9S1tsoMevCZIm_!!0-saturn_solar.jpg,0,619449980846,云南 红河,46.80,32.80,['毛桃'],63,true,0,新鲜鹰嘴桃5斤超脆甜大水蜜桃子连平鹰嘴桃,vear岩
0.0,0,0.0,0,0.0,0,https://img.alicdn.com/imgextra/i1/130696984/O1CN01JWStP321SijIKnFan_!!0-saturn_solar.jpg,0,620131036714,江苏 无锡,69.00,39.00,['毛桃'],4,true,0,正宗阳山水蜜桃5两左右10个礼盒装 无锡,喜洋洋日用品牌
5.0,100.00,5.0,100.00,5.0,100.00,https://img.alicdn.com/imgextra/i3/106754014/O1CN01DD2xlK1fWSPkhlZVe_!!0-saturn_solar.jpg,0,569915717711,江苏 徐州,69.90,,['毛桃'],15,false,0,正宗新沂水蜜桃大桃子脆桃水蜜桃现货包邮5,chen丹阳
4.8,25.32,4.8,7.17,4.8,-0.55,https://img.alicdn.com/imgextra/i1/132920488/O1CN01EfLRc91FTXsdBN5og_!!0-saturn_solar.jpg,0,587692119622,山东 临沂,22.88,,['毛桃'],11,true,0,黄油桃水蜜桃黄心油桃黄金油桃软桃光滑没桃,tb978784387
4.7,-1.59,4.6,-3.24,4.7,-1.70,https://img.alicdn.com/imgextra/i1/691160155/O1CN01BqQOVJ1D11zs4frmG_!!0-saturn_solar.jpg,1,616794939201,山东 临沂,59.80,24.80,['毛桃'],1872,true,0,正宗蒙阴黄油桃爆甜现摘5斤孕妇新鲜水果农,尚鲜府旗舰店
4.5,-6.54,4.2,-11.38,4.4,-8.60,https://img.alicdn.com/imgextra/i1/745450056/O1CN017sHsl71CHgmmPp1yx_!!0-saturn_solar.jpg,0,615479650677,重庆,49.90,29.90,['毛桃'],3,true,0,2020现摘现货甜蜜水蜜桃5斤脆甜桃子新,tb14784802
4.4,-7.45,4.2,-12.36,4.3,-10.12,https://img.alicdn.com/imgextra/i4/43247870/O1CN012Ef80o280VZIi6YL9_!!0-saturn_solar.jpg,0,594730356953,河南 南阳,368.00,51.60,['毛桃'],126,true,0,血桃新鲜桃子产地现摘现发应季水果包邮10斤,宅人购物时代
4.6,-4.26,4.5,-5.62,4.5,-4.99,https://img.alicdn.com/imgextra/i3/111218106/O1CN01kCTIAR29kb735V2He_!!0-saturn_solar.jpg,1,618560458923,河北 唐山,129.00,18.80,['毛桃'],0,true,0,桃子水蜜桃水果新鲜当季整箱5斤应季包邮现,福瑞达旗舰店
4.6,-4.35,4.5,-5.91,4.5,-5.55,https://img.alicdn.com/imgextra/i2/823780076/O1CN016l7ZxF1CQqhuwH4j7_!!0-saturn_solar.jpg,1,620209652537,陕西 渭南,25.55,,['毛桃'],0,true,0,正宗水蜜桃当季新鲜时令水果超甜血桃红心桃,恋果街旗舰店
4.8,25.10,4.6,-2.88,4.8,27.12,https://img.alicdn.com/imgextra/i1/108357518/O1CN01BdAcUp25PICtCpKFe_!!0-saturn_solar.jpg,0,573405224304,山东 临沂,78.00,35.00,['毛桃'],201,true,0,山东蒙阴脆甜大白桃毛桃新鲜水果5斤装果园,醉爱楚楚
4.8,25.10,4.6,-2.88,4.8,27.12,https://img.alicdn.com/imgextra/i3/108357518/O1CN01Qf5nSC25PI9khtszv_!!0-saturn_solar.jpg,0,587100726163,山东 临沂,98.00,46.80,['毛桃'],132,true,0,预售7月发货山东蒙阴黑桃5斤装甜脆多,醉爱楚楚
5.0,100.00,4.9,88.40,5.0,100.00,https://img.alicdn.com/imgextra/i3/589930118/O1CN013qCrux1Ck5KxIPcy3_!!0-saturn_solar.jpg,0,618159230479,陕西 渭南,29.90,16.90,['毛桃'],85,true,0,2020现摘水蜜桃水果新鲜桃子脆桃毛桃当,guohuiwa91591634
4.8,31.65,4.7,2.32,4.8,24.51,https://img.alicdn.com/imgextra/i1/458120132/O1CN01GtphgZ1CqUt5XjuqF_!!0-saturn_solar.jpg,0,613182989818,山东 临沂,39.60,19.80,['毛桃'],1198,true,0,蒙阴蜜桃水蜜桃新鲜水果毛桃应季孕妇水果,桃丰园581218
4.8,22.73,4.7,-1.77,4.8,0,https://img.alicdn.com/imgextra/i2/1140720060/O1CN01PujWUl1CJWN6FYUwI_!!2-saturn_solar.png,1,620910073451,湖南 湘西,125.00,29.90,['毛桃'],3,true,0,湘西黄桃整箱5斤新鲜水果烘焙糖水黄桃零食,韵莱农业生鲜旗舰店
4.7,-1.30,4.7,0,4.7,-1.21,https://img.alicdn.com/imgextra/i4/956360117/O1CN018Wj4fI1Cjcwl9Au7T_!!0-saturn_solar.jpg,0,614030973775,山东 临沂,12.80,,['毛桃'],37,true,0,沂蒙山当季新鲜水蜜桃桃子新鲜孕妇水果现摘,tb92482529
4.7,-1.35,4.7,-2.49,4.7,-1.75,https://img.alicdn.com/imgextra/i4/128708034/O1CN01yqLoUt29DcbCvZf78_!!0-saturn_solar.jpg,1,620657133047,陕西 宝鸡,79.00,44.90,['毛桃'],23,true,0,天使芳菲 陕西黄金蜜黄桃水果新鲜5斤包邮,天使芳菲旗舰店
4.6,-3.87,4.5,-5.75,4.5,-4.75,https://img.alicdn.com/imgextra/i3/124418647/O1CN01TX9ymk2DkNO9cLYs0_!!0-saturn_solar.jpg,1,618519100832,陕西 西安,68.00,29.80,['毛桃'],16670,true,0,桃子水蜜桃10斤超甜新鲜水果当季整箱包邮,悠膳小鲜旗舰店
4.8,16.37,4.8,35.03,4.8,13.53,https://img.alicdn.com/imgextra/i3/114282668/O1CN01Pm7rr21VZzJHZOU93_!!0-saturn_solar.jpg,0,618862252138,陕西 宝鸡,12.90,,['毛桃'],34,true,0,现货陕西油桃新鲜水果白肉油桃当季孕妇水果,陕西筑梦飞翔
5.0,100.00,5.0,100.00,5.0,100.00,https://img.alicdn.com/imgextra/i2/1061880093/O1CN01wukm5I1CYdRR3XkVn_!!0-saturn_solar.jpg,0,619638258990,山东 临沂,59.80,19.97,['毛桃'],667,true,0,黄蟠桃新鲜水果蟠桃黄桃水蜜桃扁桃子硬毛桃,迷失自己hj
4.7,-0.98,4.6,-3.27,4.7,-1.96,https://img.alicdn.com/imgextra/i3/1228120158/O1CN010HWj0T1D2PBXr00TZ_!!0-saturn_solar.jpg,0,619892226629,山东 临沂,70.00,29.80,['毛桃'],457,true,0,当季现摘毛蟠桃水果桃子新鲜水蜜桃香甜多汁,碱约互联网
0.0,0,0.0,0,0.0,0,https://img.alicdn.com/imgextra/i4/1262840199/O1CN01NB6MzR1DLBQRhT98H_!!0-saturn_solar.jpg,0,620912833901,山东 临沂,38.80,,['毛桃'],0,true,0,"蜜甜黄毛桃 山东 蒙阴 现摘现装 新鲜发货,",聚禧来福
4.9,95.79,4.9,80.38,4.9,91.81,https://img.alicdn.com/imgextra/i2/132622170/O1CN01KbGiSA1Rtu4J4oU06_!!0-saturn_solar.jpg,0,620093557619,江苏 徐州,48.00,,['毛桃'],0,false,0,新鲜 光桃 香  甜   脆  现摘现发  江浙沪,桃香溢满园
4.8,26.71,4.7,-1.83,4.8,0,https://img.alicdn.com/imgextra/i2/702420142/O1CN01rbddsL1Cv4qTmf0vW_!!0-saturn_solar.jpg,1,620269127479,四川 成都,198.00,158.00,['毛桃'],68,true,0,四川龙泉水蜜桃超甜大桃子现摘新鲜水果撕皮,波妞旗舰店
5.0,100.00,5.0,100.00,5.0,100.00,https://img.alicdn.com/imgextra/i1/1227490101/O1CN01K777k61CcIbttyC1X_!!0-saturn_solar.jpg,0,620126109094,四川 广元,29.90,,['毛桃'],4,true,0,四川桃子新鲜10斤水果当季现货桃脆桃毛桃,食小见
4.9,73.36,4.9,75.54,4.9,78.79,https://img.alicdn.com/imgextra/i2/1217420050/O1CN01de9DxI1CEwPUxI4fe_!!0-saturn_solar.jpg,0,619530671911,山东 临沂,58.00,22.90,['毛桃'],2904,true,0,现摘黄桃新鲜水果5斤整箱包邮当季黄桃水果,tb41579317
0.0,0,0.0,0,0.0,0,https://img.alicdn.com/imgextra/i4/337770186/O1CN01wLg2741DFEH91snN5_!!0-saturn_solar.jpg,0,621516950804,云南 昆明,98.00,,['毛桃'],0,true,0,现摘鹰嘴桃 云南水果新鲜水蜜桃血桃甜脆桃,未来你我一起走
4.8,5.22,4.7,-0.58,4.8,3.07,https://img.alicdn.com/imgextra/i2/123853436/O1CN01HhF1Wg1bFjT16xFFd_!!0-saturn_solar.jpg,0,587545005776,广东 揭阳,19.80,,['毛桃'],145,false,1,潮汕新鲜甘草水果酸甜拖桃拖李卤桃子脆毛桃,林文玲2013
4.9,66.75,4.9,69.00,4.9,65.49,https://img.alicdn.com/imgextra/i3/906230096/O1CN01GyClo71Ca0cmAADZy_!!0-saturn_solar.jpg,0,618494954254,陕西 西安,60.00,48.00,['毛桃'],1,true,0,油桃黄心新鲜孕妇水果当季脆甜红皮黄肉大果,长安秦农食品
4.5,-7.04,4.2,-11.36,4.4,-9.02,https://img.alicdn.com/imgextra/i3/925460157/O1CN01tWIXtE1D1wn3GS7op_!!0-saturn_solar.jpg,0,620331056524,云南 红河,48.80,,['毛桃'],5,true,0,云南鹰嘴蜜桃新鲜鹰嘴桃9斤净重桃子水,tb100413419
5.0,100.00,5.0,100.00,5.0,100.00,https://img.alicdn.com/imgextra/i2/116538102/O1CN011qiMmt29ilWsb3GlO_!!0-saturn_solar.jpg,0,618789400731,山西 运城,40.00,19.90,['毛桃'],74,true,0,毛桃5斤装包邮 孕妇水果脆桃甜鲜,古虞王果业有限公司
4.7,-1.69,4.4,-7.08,4.7,-2.64,https://img.alicdn.com/imgextra/i3/86159359/O1CN01isHTg32J0TNv4KtAI_!!2-saturn_solar.png,0,597184202977,陕西 西安,188.00,18.90,['毛桃'],1,true,0,现摘5斤新鲜水蜜桃红桃脱离核甜脆毛桃子应,xiaozhiwu840408
4.9,50.91,4.8,35.03,4.9,57.54,https://img.alicdn.com/imgextra/i4/123386997/O1CN01KG56d021YfsesVdqW_!!0-saturn_solar.jpg,0,620328903331,山东 临沂,25.80,,['毛桃'],51,true,0,山东黄油桃 新鲜水果5斤现摘脆桃应季孕妇非,邢星星39
4.9,52.51,4.8,40.75,4.9,54.81,https://img.alicdn.com/imgextra/i4/1113310156/O1CN01AoOCZO1D1UOILpcBv_!!0-saturn_solar.jpg,1,618010208799,山西 运城,89.00,12.90,['毛桃'],48,true,0,黄心油桃新鲜水果桃子5斤包邮当应季,妙多滋旗舰店
4.8,13.02,4.7,-1.22,4.8,5.02,https://img.alicdn.com/imgextra/i3/123815996/O1CN01FuuPen1uADPwKEKhX_!!0-saturn_solar.jpg,0,615492421332,山东 泰安,49.00,19.90,['毛桃'],1104,true,1,桃子水果新鲜应季孕妇现货净重5斤礼盒装,田园农庄合作社
4.7,-0.81,4.8,0,4.8,15.62,https://img.alicdn.com/imgextra/i3/1132050062/O1CN01GbZ83o1CKRAAEWZl1_!!0-saturn_solar.jpg,1,619806783704,山西 运城,29.80,19.80,['毛桃'],429,true,0,桃子新鲜水果当季脆甜水蜜桃5斤整箱毛桃,猕倒你旗舰店
4.8,36.75,4.8,14.00,4.8,38.45,https://img.alicdn.com/imgextra/i2/123839354/O1CN01whQHWI2IyBOMLfm3Z_!!0-saturn_solar.jpg,0,613971747659,四川 成都,68.50,,['毛桃'],393,true,1,龙泉驿水蜜桃现摘新鲜精品5斤甜桃子新鲜当,xfhf871101
4.6,-2.66,4.7,-1.33,4.7,-1.06,https://img.alicdn.com/imgextra/i4/464840092/O1CN01QhM3U51CYB2i1FAGN_!!0-saturn_solar.jpg,1,618931640681,河南 三门峡,78.00,18.60,['毛桃'],2255,true,0,现摘新鲜毛桃时令孕妇水果超甜脆桃10斤,芒师兄旗舰店
5.0,100.00,5.0,100.00,5.0,100.00,https://img.alicdn.com/imgextra/i2/49297519/O1CN01t14Riq25Pkcj2FFRg_!!2-saturn_solar.png,0,619542103517,江苏 无锡,68.00,,['毛桃'],10,false,0,正宗无锡阳山水蜜桃新鲜超甜爆汁孕妇当季5,向日葵12_77
0.0,0,0.0,0,0.0,0,https://img.alicdn.com/imgextra/i3/57240600/O1CN012av5TQ1GIqFJV4vUA_!!0-saturn_solar.jpg,0,596298608654,山东 泰安,24.90,,['毛桃'],0,true,0,免邮费黄金油桃脆甜新鲜黄桃应季新鲜水果五,yzhshandong
4.9,61.40,4.9,62.51,4.9,71.83,https://img.alicdn.com/imgextra/i1/114771730/O1CN01u9teG51OeNnDO4af9_!!0-saturn_solar.jpg,0,617378744731,江苏 徐州,29.80,,['毛桃'],28,true,0,新鲜现摘水蜜桃毛桃脆甜多汁水果2020当,cuimengyatou
4.8,0,4.5,-4.99,4.6,-4.65,https://img.alicdn.com/imgextra/i2/189390060/O1CN01NzGWo31CJWMeV0rVM_!!0-saturn_solar.jpg,0,617967604804,河北 唐山,54.39,40.79,['毛桃'],0,true,0,优质现摘水蜜桃新鲜桃子当季孕妇水果3斤脆,客似云来生活馆
4.8,0,4.5,-4.99,4.6,-4.65,https://img.alicdn.com/imgextra/i4/189390060/O1CN01414nOH1CJWMe64klC_!!0-saturn_solar.jpg,0,618263849178,山东 临沂,62.79,47.09,['毛桃'],0,true,0,优质黄油桃水蜜桃黄心油桃黄金油桃软桃光滑,客似云来生活馆
0.0,0,0.0,0,0.0,0,https://img.alicdn.com/imgextra/i4/428100135/O1CN01qiL2gb1Crs4pkcJkd_!!0-saturn_solar.jpg,0,621181162069,浙江 金华,57.40,24.11,['毛桃'],0,true,0,桃子水蜜桃水果新鲜当季整箱5斤应季包邮现,银溢科技
4.9,89.73,4.9,79.51,4.9,80.47,https://img.alicdn.com/imgextra/i3/1216210016/O1CN01hWiqgA1BzMwRJRz5r_!!0-saturn_solar.jpg,1,618353833552,浙江 宁波,476.00,238.00,['毛桃'],1,true,0,奉化水蜜桃新鲜水果孕妇湖景玉露软香甜大桃,卓甜旗舰店
4.8,0,4.6,-3.34,4.7,-1.35,https://img.alicdn.com/imgextra/i1/833310077/O1CN01GNEZ9V1CRJ6XTnG0R_!!0-saturn_solar.jpg,1,620957474777,山东 临沂,32.90,26.90,['毛桃'],0,true,0,精选蒙阴黄金油桃5斤装大果新鲜时令孕妇水,萌果康旗舰店
4.9,75.71,4.9,68.03,4.9,71.64,https://img.alicdn.com/imgextra/i4/98015280/O1CN01EIhNyN1osHpetoPyg_!!0-saturn_solar.jpg,0,618260779592,江苏 无锡,138.00,,['毛桃'],2506,true,1,正宗无锡阳山水蜜桃6两8只礼盒装新鲜水果,世界臻果
5.0,100.00,5.0,100.00,5.0,100.00,https://img.alicdn.com/imgextra/i3/17247089/O1CN01MonL2622EoJQVk7Tu_!!0-saturn_solar.jpg,0,45416234551,浙江 嘉兴,188.00,68.00,['毛桃'],316,false,0,A新鲜水果 嘉善黄桃 正宗姚庄锦绣黄桃,彐戈_旅途
5.0,100.00,5.0,100.00,5.0,100.00,https://img.alicdn.com/imgextra/i2/97524244/O1CN01fKQtal1hDnVezf6IC_!!0-saturn_solar.jpg,0,621329067302,安徽 宿州,25.90,,['毛桃'],2,true,0,5斤砀山精选优质黄金蜜桃(直接吃),yueqiang2108099
5.0,100.00,4.0,-16.58,4.0,-17.29,https://img.alicdn.com/imgextra/i2/31962508/O1CN01o2MlMI1UOhwOrlTDZ_!!2-saturn_solar.png,0,620538807231,湖南 株洲,98.00,,['毛桃'],4,true,0,湖南炎陵黄桃新鲜水果孕妇10斤装高山黄桃时,tan12081
4.7,-1.62,4.6,-3.79,4.7,-1.98,https://img.alicdn.com/imgextra/i1/131060106/O1CN0191rT001CeaacYucBR_!!0-saturn_solar.jpg,1,620295190791,湖北 襄阳,89.00,21.60,['毛桃'],48,true,0,芭芭农场湖北省枣阳毛桃净重5斤装皮薄,俏鲜莎旗舰店
4.8,0,4.7,-1.88,4.8,0,https://img.alicdn.com/imgextra/i2/575420090/O1CN014Bg2WZ1CXGEkTUdrs_!!0-saturn_solar.jpg,0,614282402497,山东 日照,23.00,,['毛桃'],1,true,0,黄心油桃孕妇新鲜当季水果现摘现发5斤桃子,多果鲜
