dsrDeliver,dsrDeliverGap,dsrDescribe,dsrDescribeGap,dsrService,dsrServiceGap,imgUrl,ismall,itemId,loc,price,promoPrice,redkeys,sellCount,sellerPayPostfee,spGoldMedal,title,wangwangId
4.9,78.74,5.0,100.00,4.9,89.65,https://img.alicdn.com/imgextra/i1/35490694/O1CN01IaV3bo1GztSlHUTNE_!!0-saturn_solar.jpg,0,609839631404,广西 南宁,30.00,10.80,['木瓜'],0,true,0,香辣木瓜丝木瓜条广西横县特产开胃菜下饭菜,dreamy雨翼
4.8,5.58,4.8,15.27,4.8,24.74,https://img.alicdn.com/imgextra/i1/107579070/O1CN01xhqm9B2Gs6tXNOcRm_!!0-saturn_solar.jpg,0,561971797848,云南 大理,38.50,26.50,['木瓜'],21,true,1,云南大理特产雕梅姜糖滇橄榄紫苏木瓜大理喜,xiaoshu000666
4.7,-1.24,4.7,-1.42,4.7,-1.29,https://img.alicdn.com/imgextra/i1/100147679/O1CN01BYWcGp26b1zpybcIs_!!0-saturn_solar.jpg,0,576213653309,广西 南宁,25.90,10.50,['木瓜'],1369,true,1,香辣脆木瓜丝干酱菜爽口条木瓜丁广西横县特,赖其晓
0.0,0,0.0,0,0.0,0,https://img.alicdn.com/imgextra/i3/132539721/O1CN01jfhmOe2LgGlCLNrKB_!!0-saturn_solar.jpg,0,620924173532,广东 广州,188.00,,['木瓜'],3,false,0,广东从化温泉正宗荔枝桂味新鲜包邮当季孕妇,从化纯天然农家食品店
4.9,78.37,5.0,100.00,5.0,100.00,https://img.alicdn.com/imgextra/i3/46037137/O1CN01kdNmU222anKOWwKXM_!!0-saturn_solar.jpg,0,617950230584,广西 南宁,60.00,26.80,['木瓜'],8,true,0,广西横县特产龙老师木瓜丝酱菜香辣金丝木瓜,小锦20117
4.7,-2.12,4.6,-4.26,4.6,-2.96,https://img.alicdn.com/imgextra/i3/664790097/O1CN01CRtxze1CaSzGJGXIl_!!0-saturn_solar.jpg,1,606615980589,上海,98.00,59.00,['木瓜'],2,true,0,新鲜冰糖木瓜青酸木瓜牛奶州冰糖心水果礼盒,远来食家旗舰店
4.2,-11.94,4.6,-3.30,4.2,-11.77,https://img.alicdn.com/imgextra/i4/1219670033/O1CN01Fjcdc31C79frIIaAY_!!0-saturn_solar.jpg,1,620313139330,浙江 金华,23.66,,['木瓜'],0,true,0,500g/瓶香辣木瓜丝酱菜 丁爽口下饭菜瓶装开,舌味集旗舰店
4.5,-4.99,4.4,-6.72,4.5,-6.50,https://img.alicdn.com/imgextra/i2/391190160/O1CN01638Z3P1D3JxSg7aDD_!!0-saturn_solar.jpg,0,613493502718,广东 广州,59.80,29.30,['木瓜'],0,true,0,山货云南牛奶红心木瓜 清甜可口 柔嫩多汁 5,清伟小面馆电子商务
4.7,-2.02,4.7,-1.11,4.7,-1.94,https://img.alicdn.com/imgextra/i1/791830131/O1CN014sgIXM1Cq2SwPNpEA_!!0-saturn_solar.jpg,1,610209069221,湖南 长沙,21.80,9.80,['木瓜'],1149,true,0,木瓜丝干酱菜 香辣味爽口菜木瓜 条 咸菜,金金食品专营店
4.8,-0.54,4.7,0,4.8,0,https://img.alicdn.com/imgextra/i2/133519954/O1CN01zVcGA32NOz2AYLLA3_!!0-saturn_solar.jpg,0,615317401092,云南 昆明,30.00,15.80,['木瓜'],8,true,0,2瓶装超值组合湖南广西木瓜丝干酱菜香辣木,一品天椒84105609
4.8,5.91,4.8,26.90,4.8,8.44,https://img.alicdn.com/imgextra/i3/403700200/O1CN01Jv4mb31DLdodmHXnl_!!0-saturn_solar.jpg,0,619178653333,浙江 杭州,73.60,35.33,['木瓜'],0,true,0,太子哥哥海南红心木瓜8斤 4-7个瓜 新鲜水果,巧克力商贸1
4.9,84.58,4.9,72.04,4.9,84.99,https://img.alicdn.com/imgextra/i1/126917891/O1CN01NQEwlB28A7xfNnD3G_!!0-saturn_solar.jpg,0,617173290709,浙江 杭州,57.80,30.90,['木瓜'],0,true,0,百草味-木瓜干100gx3袋零食水果干蜜饯 酸甜,一生有你520_299
4.9,37.17,4.9,51.39,4.9,40.96,https://img.alicdn.com/imgextra/i1/738520011/O1CN01jV7Oyz1Bx4w6jDPz0_!!0-saturn_solar.jpg,0,610394721819,四川 成都,35.90,,['木瓜'],0,true,0,河北蔚县土特产新鲜杏干木瓜无核大杏脯仁酸,名剑88
4.6,-3.38,4.6,-3.48,4.6,-3.69,https://img.alicdn.com/imgextra/i3/710540113/O1CN01fOqaPr1ChnMELLwhz_!!0-saturn_solar.jpg,1,614422025860,海南 海口,29.90,,['木瓜'],10,true,0,顺丰包邮海南红心木瓜新鲜水果包邮热带,菠比鲜生旗舰店
4.7,-1.14,4.7,-1.33,4.7,-1.54,https://img.alicdn.com/imgextra/i1/125179747/O1CN01bNLiBo2LsB3NyH285_!!0-saturn_solar.jpg,1,617495322765,广西 玉林,39.00,19.80,['木瓜'],0,true,0,广西新鲜红心牛奶木瓜5斤应季冰糖青木瓜大,记忆棒旗舰店
4.7,-0.77,4.7,-2.50,4.7,-2.09,https://img.alicdn.com/imgextra/i4/690090099/O1CN018XQHd01CbNojxwbY7_!!0-saturn_solar.jpg,1,609452125453,云南 红河,54.59,21.84,['木瓜'],3,true,0,云南红心木瓜树上自然熟冰糖牛奶木瓜新鲜水,鲜沐梵旗舰店
4.7,-0.77,4.7,-2.50,4.7,-2.09,https://img.alicdn.com/imgextra/i2/690090099/O1CN01EntSos1CbNofIz9zk_!!0-saturn_solar.jpg,1,609451673860,云南 红河,52.80,21.12,['木瓜'],4,true,0,云南冰糖红心木瓜9斤净重包邮 农家自种新,鲜沐梵旗舰店
4.7,-1.22,4.6,-2.47,4.7,-1.60,https://img.alicdn.com/imgextra/i2/50363651/O1CN01mED0u51cqCdz8AUOZ_!!0-saturn_solar.jpg,0,559393691855,湖南 长沙,29.80,26.80,['木瓜'],13,true,0,醉醉猴酱技酱香木瓜丝爽口菜下饭湖南香辣2,hncszhd2013
4.7,-2.82,4.6,-3.50,4.7,-2.61,https://img.alicdn.com/imgextra/i2/772150163/O1CN01xYSaxP1D4h9iZBwkA_!!0-saturn_solar.jpg,0,613385536105,广东 珠海,34.60,22.49,['木瓜'],0,true,0,甜木瓜当季精品海南红心牛奶青木瓜水果新鲜,味道不错的小店
4.3,-9.94,3.7,-20.81,4.1,-13.41,https://img.alicdn.com/imgextra/i1/44226356/O1CN016DL84l1wp609PfmJ7_!!0-saturn_solar.jpg,0,620176477779,浙江 杭州,32.90,,['木瓜'],0,true,0,雷州冰糖红心木瓜带箱10斤 青皮红肉现摘树,小曦衣柜
4.3,-9.94,3.7,-20.81,4.1,-13.41,https://img.alicdn.com/imgextra/i3/44226356/O1CN01918atb1wp601OsH0x_!!0-saturn_solar.jpg,0,620446462970,福建 漳州,19.80,,['木瓜'],0,true,0,云南红心木瓜10斤冰糖红心牛奶青木瓜下奶新,小曦衣柜
4.4,-8.28,3.9,-17.29,4.2,-12.30,https://img.alicdn.com/imgextra/i3/1161660086/O1CN01ZH6p2m1CVQfYPpZJO_!!0-saturn_solar.jpg,0,620442422614,浙江 杭州,19.80,,['木瓜'],0,true,0,云南红心木瓜水果新鲜包邮整箱带箱10斤冰糖,仙果吧
5.0,100.00,5.0,100.00,5.0,100.00,https://img.alicdn.com/imgextra/i3/127653223/O1CN016SfJWI1ZgB7xqYi5q_!!0-saturn_solar.jpg,0,620983090140,福建 厦门,21.80,11.55,['木瓜'],0,true,0,10斤特价抢海南红心牛奶木瓜10斤/8斤/5斤/3,微微一笑事在人为
4.5,-6.65,4.2,-10.40,4.4,-8.10,https://img.alicdn.com/imgextra/i2/1178350092/O1CN01AtJ2p01CYB2jCj7uc_!!2-saturn_solar.png,0,620174273070,广东 广州,18.60,,['木瓜'],0,true,0,海南红心牛奶木瓜10斤装新鲜木瓜水果现摘现,兵哥鲜味
4.3,-9.32,4.0,-16.02,4.2,-11.86,https://img.alicdn.com/imgextra/i4/110494879/O1CN01G0a3zD1lud0fXhqvQ_!!0-saturn_solar.jpg,0,620833497491,广西 南宁,19.98,11.99,['木瓜'],0,true,0,雷州红心牛奶木瓜带箱10斤应季冰糖青木瓜大,农家小哥518
4.4,-8.28,3.9,-17.29,4.2,-12.30,https://img.alicdn.com/imgextra/i1/1161660086/O1CN01CSNOBs1CVQfX1XtGL_!!0-saturn_solar.jpg,0,620442186923,福建 漳州,19.80,,['木瓜'],0,true,0,云南红心木瓜10斤冰糖红心牛奶青木瓜下奶新,仙果吧
4.3,-9.32,4.0,-16.02,4.2,-11.86,https://img.alicdn.com/imgextra/i1/110494879/O1CN01JO8uRy1lud0o4GS3P_!!0-saturn_solar.jpg,0,620983042092,广西 崇左,33.60,20.16,['木瓜'],0,true,0,果小猴树上熟冰糖红心闻香青木瓜牛奶水果木,农家小哥518
4.5,-5.69,4.2,-11.50,4.4,-7.94,https://img.alicdn.com/imgextra/i4/479420062/O1CN01FL0l0M1CKRA7QAVGT_!!0-saturn_solar.jpg,0,621160407205,广西 南宁,18.60,,['木瓜'],0,true,0,广西红心木瓜冰糖牛奶当季新鲜水果现摘整箱,蔬果联盟888
5.0,100.00,4.5,-4.66,4.7,-2.52,https://img.alicdn.com/imgextra/i3/110034856/O1CN01iIpIlC1lk5ttX7kTC_!!0-saturn_solar.jpg,0,620367246593,广东 广州,30.30,,['木瓜'],0,true,0,雷州红心牛奶整箱应季冰糖青大木瓜新鲜,tb_3547680
5.0,100.00,5.0,100.00,5.0,100.00,https://img.alicdn.com/imgextra/i1/1230740026/O1CN01yiXCvf1C3wu87atBz_!!0-saturn_solar.jpg,0,619971195971,天津,25.80,,['木瓜'],0,true,0,抢10斤特价云南红心牛奶木瓜新鲜当季水果包,甘福园蔬果舰旗店
5.0,100.00,5.0,100.00,5.0,100.00,https://img.alicdn.com/imgextra/i2/119476194/O1CN01Y7z5Rz1vctpmvIvYw_!!0-saturn_solar.jpg,0,619486729747,广西 南宁,21.80,12.43,['木瓜'],0,true,0,特价海南红心牛奶木瓜3斤新鲜水果木瓜,jinxinyingermianmo
4.3,-9.71,4.1,-14.26,4.1,-14.23,https://img.alicdn.com/imgextra/i1/53361169/O1CN01E084281KVRb7EGeKi_!!0-saturn_solar.jpg,0,613322689014,北京,19.08,,['木瓜'],0,true,0,10斤特价抢海南红心牛奶木瓜10斤/8斤/5斤/3,whx172101200
4.8,0,4.7,-2.28,4.7,-0.57,https://img.alicdn.com/imgextra/i3/485280005/O1CN01nZ4klq1BuKaSWLboT_!!0-saturn_solar.jpg,1,615987875878,上海,99.00,49.90,['木瓜'],180,true,0,百果园店A级-海南夏威夷木瓜(中)5,pagoda百果园旗舰店
5.0,100.00,3.2,-32.22,5.0,100.00,https://img.alicdn.com/imgextra/i4/33014998/O1CN01sUNthu1mn87wjD6jX_!!0-saturn_solar.jpg,0,615512754542,浙江 杭州,39.00,28.80,['木瓜'],0,true,0,海南红心木瓜5斤果园现摘直供汁多味甜青皮,idyipee
4.9,57.46,4.9,54.08,4.9,56.25,https://img.alicdn.com/imgextra/i4/486150147/O1CN019TQcTV1CxMp8nw0Bl_!!0-saturn_solar.jpg,0,617661198703,浙江 宁波,45.50,,['木瓜'],0,true,0,广西红心木瓜新鲜水果牛奶瓜单果400-1500g,tb70839088
4.0,80.00,3.0,60.00,3.0,60.00,https://img.alicdn.com/imgextra/i1/26325649/O1CN01W8qvTY1rbHxmtcQD1_!!0-saturn_solar.jpg,0,613708487052,广西 南宁,38.00,,['木瓜'],0,true,0,海南红心木瓜 带箱10斤包邮 冰糖心牛奶香瓜,尘风雄
4.7,-2.04,4.5,-4.17,4.6,-3.30,https://img.alicdn.com/imgextra/i1/368910051/O1CN01hN7gOu1CFOmw0rCQ8_!!0-saturn_solar.jpg,0,614039231200,云南 红河,43.87,,['木瓜'],0,true,0,新鲜红心产妇木瓜新鲜水果树上牛奶成熟下单,大梦想大海星辰
4.7,-2.83,4.6,-2.72,4.6,-3.25,https://img.alicdn.com/imgextra/i4/131106781/O1CN01OFu4DA1zxkJxYCW6Z_!!0-saturn_solar.jpg,0,617278303455,江苏 南京,39.00,25.80,['木瓜'],0,true,0,海南红心木瓜5斤 果园现摘直供汁多味甜青,小野豹爸爸
4.8,15.59,4.8,16.70,4.8,6.96,https://img.alicdn.com/imgextra/i4/14558913/TB2X93HXNTpK1RjSZFMXXbG_VXa_!!0-saturn_solar.jpg,0,3299716543,云南 玉溪,38.80,23.80,['木瓜'],55,true,1,云南野生酸木瓜 宣木瓜 瓜 青木瓜 新鲜水果,彝家山妹子
4.8,22.68,4.8,45.74,4.8,36.90,https://img.alicdn.com/imgextra/i3/1999506055992359707/TB2oLYHr4XkpuFjy0FiXXbUfFXa_!!0-saturn_solar.jpg,0,543287669386,河南 南阳,27.00,24.00,['木瓜'],7,true,0,野生手工香木瓜干 酸木瓜干 铁脚梨木瓜干茶,o星云阁o
4.7,-1.63,4.6,-3.17,4.7,-2.52,https://img.alicdn.com/imgextra/i2/466030054/O1CN01A2DJ381CGlylMuBFl_!!0-saturn_solar.jpg,0,609318831515,广西 南宁,32.00,23.00,['木瓜'],48,true,0,木瓜丝爽口菜下饭菜湖南特产包邮新鲜腌广西,美丹色香
4.7,-1.58,4.6,-3.11,4.7,-2.14,https://img.alicdn.com/imgextra/i1/123301960/O1CN01Nfvsxq1QLitBUcaLw_!!0-saturn_solar.jpg,0,617405375550,湖南 长沙,19.80,11.80,['木瓜'],24,true,0,湖南特产木瓜丝干酱菜香辣木瓜丁条,xiang201703
4.6,-4.32,4.1,-12.73,4.4,-7.50,https://img.alicdn.com/imgextra/i4/109037104/O1CN01bd8q1G22LgFYrCVkn_!!0-saturn_solar.jpg,0,617986024566,广东 湛江,59.90,29.95,['木瓜'],0,true,0,现摘雷州冰糖木瓜红心云南牛奶木瓜当季水果,俗气的名字00
4.8,0,4.7,0,4.8,0,https://img.alicdn.com/imgextra/i1/123555088/O1CN01MM8bIf1nSLlLlGy9x_!!0-saturn_solar.jpg,0,568632487016,湖南 长沙,65.80,55.80,['木瓜'],4,true,1,湖南特产香辣木瓜丝干2500g袋装农家开,香聚食品
4.8,0,4.7,-2.28,4.7,-0.57,https://img.alicdn.com/imgextra/i1/485280005/O1CN01wQdBBE1BuKaQAPYXd_!!0-saturn_solar.jpg,1,617836768134,上海,99.00,31.90,['木瓜'],271,true,0,百果园店A级-海南夏威夷木瓜2个(单,pagoda百果园旗舰店
4.8,36.01,4.8,28.33,4.8,36.93,https://img.alicdn.com/imgextra/i4/29119716/O1CN01F5vPDj2LdylyIpyyQ_!!0-saturn_solar.jpg,1,608950261246,广东 佛山,47.70,31.80,['木瓜'],0,false,0,满减香港优之良品木瓜干100g零食水果干,开平优之良品食品专营
5.0,100.00,5.0,100.00,5.0,100.00,https://img.alicdn.com/imgextra/i4/110144398/O1CN017yUGEr1iMKVLthdUK_!!0-saturn_solar.jpg,0,618251869242,广西 南宁,58.00,29.90,['木瓜'],18,true,0,广西红心木瓜冰糖心牛奶母瓜树上熟10斤带,李天梅86
4.7,-0.61,4.8,18.75,4.7,-0.98,https://img.alicdn.com/imgextra/i1/1036230115/O1CN01o8IsDn1Cii9aC3TG4_!!0-saturn_solar.jpg,1,620081999542,江苏 徐州,14.00,13.30,['木瓜'],0,false,0,刘小姐云南红心木瓜热带水果新鲜当季现摘直,鲜如遇旗舰店
4.7,-2.57,4.7,-1.80,4.6,-2.64,https://img.alicdn.com/imgextra/i1/43059119/O1CN01T67dbf2HEYKCrEPxR_!!0-saturn_solar.jpg,1,611034990639,云南 昆明,65.40,33.35,['木瓜'],1,true,0,云南红心木瓜牛奶5新当季水果非海南青木瓜,酷果族旗舰店
4.6,-4.05,4.5,-6.13,4.5,-5.64,https://img.alicdn.com/imgextra/i4/731540171/O1CN01zU8nBx1D8MKiz18oB_!!0-saturn_solar.jpg,1,619985574839,河南 郑州,53.20,50.54,['木瓜'],0,true,0,海南红心牛奶甜木瓜树上熟精品木瓜新鲜青木,星丽农旗舰店
4.7,-0.61,4.8,18.75,4.7,-0.98,https://img.alicdn.com/imgextra/i3/1036230115/O1CN01GxhdXt1Cii9QAFREf_!!0-saturn_solar.jpg,1,620651643255,河南 郑州,53.00,50.35,['木瓜'],0,false,0,海南红心牛奶甜木瓜,鲜如遇旗舰店
4.9,65.10,4.9,71.74,4.9,68.43,https://img.alicdn.com/imgextra/i1/129438280/O1CN01EnKloJ2B2I0lJ2YeC_!!0-saturn_solar.jpg,0,581894689164,广西 贵港,26.80,,['木瓜'],10,true,0,广西横县特产香辣木瓜丝下饭菜酱菜,我的韵味
4.7,-0.81,4.7,-1.60,4.7,-1.04,https://img.alicdn.com/imgextra/i1/794210195/O1CN01MjpktG1DJLq4Q3CTI_!!0-saturn_solar.jpg,1,613847742220,广西 南宁,58.00,13.88,['木瓜'],6,true,0,广西牛奶红心木瓜水果新鲜包邮净重5斤当季,农家有旗舰店
4.9,90.63,4.9,78.18,4.9,90.89,https://img.alicdn.com/imgextra/i4/1054950047/O1CN01Y1hrzS1CDZDTBCzoa_!!0-saturn_solar.jpg,0,618556067724,江苏 宿迁,70.00,,['木瓜'],0,true,0,KINGPOWER低糖脱水木瓜干Reci,旺德福全球购
5.0,100.00,4.5,-4.66,4.7,-2.52,https://img.alicdn.com/imgextra/i2/110034856/O1CN01I5HXJF1lk5txYubGf_!!0-saturn_solar.jpg,0,620098129176,广东 广州,30.60,,['木瓜'],0,true,0,雷州红心牛奶冰糖青木瓜新鲜包邮水果大,tb_3547680
4.5,-6.60,4.3,-9.25,4.4,-7.14,https://img.alicdn.com/imgextra/i4/1121220013/O1CN01c9FsbG1BxzkokNuw4_!!0-saturn_solar.jpg,0,618849729292,广西 南宁,29.80,,['木瓜'],2,true,0,王小二 海南红心牛奶木瓜整箱青木瓜大新鲜,蟠桃蔬果店
4.4,-7.35,3.9,-17.84,4.3,-11.02,https://img.alicdn.com/imgextra/i4/108293995/O1CN01KEMXlc1fNkt0dO2fu_!!0-saturn_solar.jpg,0,620022045845,广西 玉林,29.80,,['木瓜'],0,true,0,海南冰糖心牛奶红心木瓜10斤包邮整箱水果新,3688衣柜
4.6,-4.01,4.2,-10.35,4.5,-6.95,https://img.alicdn.com/imgextra/i1/1128030153/O1CN01PJyNT61D07ClqDEy6_!!0-saturn_solar.jpg,0,620605521744,广西 南宁,29.80,,['木瓜'],0,true,0,甘福园 海南红心冰糖木瓜10斤新鲜水果应当,熊猫吃货站
4.6,-4.01,4.2,-10.35,4.5,-6.95,https://img.alicdn.com/imgextra/i2/1128030153/O1CN01Eyur3p1D07CiMyVxy_!!0-saturn_solar.jpg,0,620606045007,广西 南宁,29.80,,['木瓜'],0,true,0,海南红心牛奶木瓜10水果新鲜当季冰糖树上熟,熊猫吃货站
4.4,-7.35,3.9,-17.84,4.3,-11.02,https://img.alicdn.com/imgextra/i4/108293995/O1CN0189qITP1fNktCbdpoT_!!0-saturn_solar.jpg,0,620022021948,广西 南宁,29.80,,['木瓜'],0,true,0,甘福园 海南红心冰糖木瓜10斤新鲜水果应当,3688衣柜
4.8,0,4.7,0,4.8,0,https://img.alicdn.com/imgextra/i2/452100029/O1CN01KtWYfo1C5K3vWS4Go_!!0-saturn_solar.jpg,0,609353530378,山东 临沂,12.04,6.02,['木瓜'],0,true,0,原味酸甜黑杏干杏条果脯无核杏肉甜阳高杏脯,众信科技公司
4.7,-1.11,4.7,-2.12,4.7,-1.69,https://img.alicdn.com/imgextra/i3/132833699/O1CN01Z4W3JG1dCBeGEm2w4_!!0-saturn_solar.jpg,1,613414203397,广西 南宁,100.00,18.80,['木瓜'],255,true,0,熟果包赔 现货白心青木瓜10斤包邮,仙土农场旗舰店
4.6,-4.05,4.5,-6.13,4.5,-5.64,https://img.alicdn.com/imgextra/i4/731540171/O1CN01wtlWwx1D8MKfUCrXh_!!0-saturn_solar.jpg,1,620186187236,广西 南宁,34.86,33.12,['木瓜'],0,true,0,海南红心木瓜青甜牛奶冰糖心大人女性新鲜当,星丽农旗舰店
4.6,-3.46,4.6,-4.00,4.6,-3.41,https://img.alicdn.com/imgextra/i3/30869979/O1CN0153g5Lj2NaQuuWC5sG_!!0-saturn_solar.jpg,0,587945924288,湖南 长沙,19.90,8.80,['木瓜'],3371,true,0,湖南香辣木瓜丝干酱菜爽口咸菜下饭菜农家开,lindawangzhi
4.8,5.58,4.8,15.27,4.8,24.74,https://img.alicdn.com/imgextra/i3/107579070/O1CN01SEkV5C2Gs6uqwCySN_!!0-saturn_solar.jpg,0,579567439970,云南 大理,45.00,27.50,['木瓜'],73,true,1,大理紫苏木瓜酸木瓜干喜洲阿达暇蜜饯果脯孕,xiaoshu000666
4.8,12.88,4.8,5.25,4.8,15.23,https://img.alicdn.com/imgextra/i4/130299983/O1CN01xceEQY2NcGT9Tt8ov_!!0-saturn_solar.jpg,0,578747114863,广西 桂林,39.50,33.90,['木瓜'],232,true,0,芒果催熟剂非接触式乙烯利释放剂快熟木瓜猕,福品鲜
4.6,-3.51,4.3,-8.36,4.5,-6.83,https://img.alicdn.com/imgextra/i3/539670020/O1CN01ysRYk81C1CWAEfn9u_!!0-saturn_solar.jpg,0,608785594677,云南 临沧,79.25,31.70,['木瓜'],1,true,0,5斤酸木瓜包邮云南新鲜水果木瓜临沧特产青,同同食品店
4.8,-0.58,4.7,-0.57,4.8,-0.53,https://img.alicdn.com/imgextra/i1/118338550/O1CN01adSdyY2D1wuVNsxSF_!!0-saturn_solar.jpg,0,538862320200,广西 百色,35.20,17.60,['木瓜'],0,false,0,4野味新鲜广西果酸山椒酸水酸木瓜,壮乡部落公司
4.8,10.39,4.1,-13.60,4.4,-8.43,https://img.alicdn.com/imgextra/i2/1207900099/O1CN01aRtF8T1CbNoYDcrPN_!!0-saturn_solar.jpg,0,619979011059,山东 青岛,73.60,36.06,['木瓜'],2,true,0,太子哥哥海南红心木瓜8斤 4-7个瓜 新鲜水果,一夜不孤单
4.8,12.96,4.8,0.76,4.8,13.44,https://img.alicdn.com/imgextra/i1/794110191/O1CN015tauGP1DHWFqbsgFD_!!0-saturn_solar.jpg,1,614700602480,广西 南宁,49.90,8.80,['木瓜'],250,true,0,[吻吻滋]香辣木瓜丝干酱菜广西农家自制开,吻吻滋食品旗舰店
4.8,32.80,4.7,0,4.7,-0.80,https://img.alicdn.com/imgextra/i1/638850154/O1CN01dLlR9e1D0ZatZcdMJ_!!0-saturn_solar.jpg,0,617854063257,广西 玉林,24.50,,['木瓜'],1,true,0,雷州冰糖心红心木瓜新鲜水果木瓜6斤10斤,山旮旯旺铺
4.7,-1.51,4.7,-2.53,4.7,-2.23,https://img.alicdn.com/imgextra/i2/124855323/O1CN01VqoNKV1pByqHLfDx1_!!0-saturn_solar.jpg,1,612955762389,云南 昆明,42.00,19.80,['木瓜'],4,true,0,新鲜 红心木瓜冰糖心树上熟牛奶当季时令整,鲜满枝头旗舰店
4.8,0,4.8,0,4.8,0,https://img.alicdn.com/imgextra/i2/730620008/O1CN01e5A6Bc1Bvhk4xrnMx_!!0-saturn_solar.jpg,1,607379932943,广西 百色,21.00,19.80,['木瓜'],31,true,0,王媒婆 香辣什锦菜500g 香辣菜木瓜干,春华秋实食品专营店
4.6,-2.97,4.5,-4.25,4.6,-3.77,https://img.alicdn.com/imgextra/i3/406340147/O1CN01jMaKyF1CxMnQ4i2jv_!!0-saturn_solar.jpg,0,602317643530,云南 红河,42.97,29.86,['木瓜'],0,true,0,新鲜酸木瓜5斤 云南特产番宣铁木瓜野菜生,旺财最帅哦
4.8,-0.78,4.7,0,4.8,0,https://img.alicdn.com/imgextra/i2/54687518/O1CN01ygFSrn25PIBfjYX5Q_!!2-saturn_solar.png,0,579178994404,云南 德宏,19.90,,['木瓜'],60,true,0,云南特产干酸木瓜片野生百花木瓜干片酸木瓜,ynx198172
4.7,-0.60,4.7,-1.02,4.7,-0.62,https://img.alicdn.com/imgextra/i3/127251355/O1CN01TtP46v1LsdF2xCzXi_!!0-saturn_solar.jpg,1,565704235291,海南 海口,78.98,48.98,['木瓜'],7,true,0,套海南三亚红心牛奶木瓜10斤水果新鲜包邮,套旗舰店
4.6,-2.73,4.6,-4.08,4.6,-3.68,https://img.alicdn.com/imgextra/i1/496690183/O1CN013lrd7W1DDr5IWpFdA_!!0-saturn_solar.jpg,1,605469627843,海南 海口,39.90,23.80,['木瓜'],2124,true,0,海南红心木瓜新鲜水果包邮树上熟当季一整箱,哈子秋旗舰店
4.7,-2.54,4.5,-5.09,4.6,-3.97,https://img.alicdn.com/imgextra/i2/1055760178/O1CN012evvOW1DBZ6EhkH8T_!!0-saturn_solar.jpg,1,617942270885,山东 聊城,58.50,,['木瓜'],0,true,0,何掌柜海南红心冰糖青木瓜 新鲜水果应当季,星丽农旗舰店特价区
4.7,-2.46,4.6,-3.11,4.7,-2.59,https://img.alicdn.com/imgextra/i1/721960181/O1CN01qN9qkL1DCwIBn52aW_!!0-saturn_solar.jpg,0,617405587958,湖南 长沙,26.13,12.80,['木瓜'],8,true,0,湖南特产木瓜丝干酱菜香辣木瓜丁条爽口味咸,滋滋食品店
4.8,32.80,4.7,0,4.7,-0.80,https://img.alicdn.com/imgextra/i1/638850154/O1CN01eRYzhH1D0ZatZcyAE_!!0-saturn_solar.jpg,0,615841288193,广西 玉林,24.50,,['木瓜'],4,true,0,雷州新鲜当季青木瓜红心牛奶木瓜 水果木瓜,山旮旯旺铺
4.8,0,4.7,0,4.8,1.11,https://img.alicdn.com/imgextra/i2/111971152/O1CN014mdd9I1KNerwAaU1m_!!0-saturn_solar.jpg,0,616520508723,湖南 长沙,19.80,14.80,['木瓜'],370,true,1,[不好吃包退]湖南木瓜丝干酱菜香辣木瓜丁,源味农家
4.8,0,4.8,0,4.8,0,https://img.alicdn.com/imgextra/i4/730620008/O1CN01Se4BPI1Bvhk81ai4f_!!0-saturn_solar.jpg,1,608092643688,广西 百色,39.00,32.00,['木瓜'],34,true,0,王媒婆香辣什锦菜1kg 宜州什锦菜木瓜干,春华秋实食品专营店
4.7,-2.57,4.7,-1.80,4.6,-2.64,https://img.alicdn.com/imgextra/i4/43059119/O1CN01Tdjc1E2HEYKNJOIFW_!!0-saturn_solar.jpg,1,609816191119,广西 南宁,77.40,39.47,['木瓜'],1,true,0,广西青木瓜9净重下奶新蔬菜木瓜 木瓜酸木瓜,酷果族旗舰店
4.8,13.14,4.8,22.20,4.8,10.17,https://img.alicdn.com/imgextra/i4/26399285/O1CN01sY42zx2ISZwygvh6O_!!0-saturn_solar.jpg,0,536385325376,广西 南宁,58.00,16.50,['木瓜'],3504,true,1,脆干爹木瓜丝广西横县自制晒干木瓜丁条500g,btwob网络超市2
4.8,0,4.6,-2.57,4.7,-1.18,https://img.alicdn.com/imgextra/i4/15398890/O1CN019X1xy52FXfd9WCapV_!!0-saturn_solar.jpg,0,569507115399,上海,98.00,59.00,['木瓜'],1,true,1,雷州冰糖木瓜树上熟牛奶木瓜时令新鲜水果,喝奶茶的小马儿
4.8,0,4.7,-0.50,4.8,0,https://img.alicdn.com/imgextra/i4/111570939/O1CN01hZyOKD1Io6SCOqOUJ_!!0-saturn_solar.jpg,0,520767653810,广西 百色,35.20,17.60,['木瓜'],0,true,0,广西特产靖西嘢水果腌木瓜新鲜酸野包山,百色大秋食品公司
4.8,24.96,4.8,34.98,4.8,26.18,https://img.alicdn.com/imgextra/i1/123037785/O1CN01Eiem3D27NZykv1gvf_!!0-saturn_solar.jpg,0,610059807866,广西 南宁,35.00,30.00,['木瓜'],250,true,1,正常发货家庭装木瓜丝540g/3袋,ningli1027
