dsrDeliver,dsrDeliverGap,dsrDescribe,dsrDescribeGap,dsrService,dsrServiceGap,imgUrl,ismall,itemId,loc,price,promoPrice,redkeys,sellCount,sellerPayPostfee,spGoldMedal,title,wangwangId
4.8,6.47,4.8,5.53,4.8,12.47,https://img.alicdn.com/imgextra/i4/131618628/O1CN01JM10222DbfqQCFdzS_!!0-saturn_solar.jpg,1,577938465233,辽宁 沈阳,58.80,33.90,['葡萄'],2062,true,0,张生生辣白菜泡菜 10斤装饭店专用韩国韩,张生生食品旗舰店
5.0,100.00,5.0,100.00,5.0,100.00,https://img.alicdn.com/imgextra/i3/17247089/O1CN01MonL2622EoJQVk7Tu_!!0-saturn_solar.jpg,0,45416234551,浙江 嘉兴,188.00,68.00,['葡萄'],316,false,0,A新鲜水果 嘉善黄桃 正宗姚庄锦绣黄桃,彐戈_旅途
4.8,33.86,4.8,35.10,4.8,36.81,https://img.alicdn.com/imgextra/i4/30618023/O1CN01HXetI7298aCgV2HcK_!!0-saturn_solar.jpg,0,554854085999,福建 漳州,89.00,36.90,['葡萄'],5,true,0,小包装咸甜味葡萄干2斤装方便携带办公零食,说一不二20111
4.8,19.29,4.8,11.52,4.8,0,https://img.alicdn.com/imgextra/i1/314510196/O1CN01tm9qEK1DJoEdMzKvC_!!0-saturn_solar.jpg,0,594676383079,湖北 武汉,12.10,9.90,['葡萄'],37,true,0,500g葡萄干新疆特产炒酸奶双皮奶沙冰冰,锦盼食品
4.9,66.77,4.9,64.50,4.9,71.70,https://img.alicdn.com/imgextra/i4/108827576/O1CN015ejaEc25prCbZRvOn_!!0-saturn_solar.jpg,0,537374741790,上海,690.00,338.00,['葡萄'],6,true,1,润仙进口日本北海道谷宗干贝元贝瑶柱野生2,williamhk2
5.0,100.00,5.0,100.00,5.0,100.00,https://img.alicdn.com/imgextra/i2/58868407/O1CN01VLfjNd2BySHkFlJaC_!!0-saturn_solar.jpg,0,555053994932,广东 东莞,4.00,,['葡萄'],1,false,0,海南小青桔  小金桔 奶茶店专用新鲜小青,ljf19823
4.9,68.92,4.8,49.51,4.9,56.01,https://img.alicdn.com/imgextra/i2/109972170/O1CN01DJV2e41Rtu4NnSnvc_!!0-saturn_solar.jpg,0,524505176335,广东 广州,690.00,338.00,['葡萄'],24,true,1,进口日本北海道干贝元贝瑶柱深海野生正品干,williambuy2
4.8,35.41,4.8,46.04,4.9,46.83,https://img.alicdn.com/imgextra/i4/33181415/O1CN01JaP0qZ1MK72LPMN0j_!!0-saturn_solar.jpg,0,619956938005,海南 三亚,200.00,128.00,['葡萄'],284,true,1,顺丰空运 精品晴王葡萄云南阳光玫瑰品质水,huangchiyuan88
4.7,-1.37,4.7,-0.70,4.8,-1.08,https://img.alicdn.com/imgextra/i4/1607506020492479791/TB2uw7iorBnpuFjSZFGXXX51pXa_!!0-saturn_solar.jpg,0,529602701595,浙江 台州,2.80,,['葡萄'],36,false,1,不锈钢超细雾化葡萄喷头 农用喷雾器打药机,他是老张
4.8,6.79,4.6,-3.01,4.8,-0.71,https://img.alicdn.com/imgextra/i1/19206514/O1CN01lpqJQ31xzSZZNftOb_!!0-saturn_solar.jpg,0,573767483193,上海,389.00,205.00,['葡萄'],136,true,1,日本品种晴王葡萄3斤礼盒阳光玫瑰香印青提,huiy818
4.7,-1.80,4.6,-2.88,4.7,-2.40,https://img.alicdn.com/imgextra/i3/374040107/O1CN013Qd4Yu1Cf2yj7qvTE_!!0-saturn_solar.jpg,1,617897005595,云南 红河,99.60,67.73,['葡萄'],1,true,0,现货云南无籽夏黑葡萄新鲜3斤黑提应季孕妇,谷耘滇生鲜旗舰店
4.8,19.85,4.8,46.26,4.9,43.96,https://img.alicdn.com/imgextra/i4/477560184/O1CN01C2S7rE1DEJT5RUeYw_!!0-saturn_solar.jpg,0,615012544915,新疆 乌鲁木齐,100.00,45.50,['葡萄'],5,true,0,新疆特产吐鲁番特级绿香妃葡萄干,张路0918
4.6,-3.07,4.5,-5.63,4.5,-4.70,https://img.alicdn.com/imgextra/i4/133855132/O1CN016PqNIo1nmVDL1DHPM_!!0-saturn_solar.jpg,1,618728307498,云南 红河,269.00,139.00,['葡萄'],35,true,0,云南阳光玫瑰葡萄晴王无籽葡萄当季水果新鲜,怡鲜生旗舰店
5.0,100.00,5.0,100.00,5.0,100.00,https://img.alicdn.com/imgextra/i2/352420146/O1CN016p4ONm1CwuQkemz2h_!!0-saturn_solar.jpg,0,617369837475,山东 潍坊,160.00,99.00,['葡萄'],6,true,0,新鲜酿酒葡萄20斤包邮山葡萄赤霞珠,后韵美纳旗健店
4.8,0,4.7,-1.12,4.8,-1.02,https://img.alicdn.com/imgextra/i2/1106170186/O1CN01xbqaNC1DFEGY1kTF5_!!0-saturn_solar.jpg,0,616536455996,广西 玉林,15.00,,['葡萄'],11,true,0,葡萄树苗 巨峰葡萄夏黑提子苗 南方北方果,广西宏森农业
4.9,40.21,4.8,38.13,4.9,48.05,https://img.alicdn.com/imgextra/i2/1098200029/O1CN01Z3Gvc01C5K59KqyoT_!!0-saturn_solar.jpg,0,616025906308,江苏 苏州,39.00,,['葡萄'],111,true,0,葡萄树苗南方种植红提子苗盆栽地栽阳台北方,凡诺苗木场
4.8,23.87,4.8,2.71,4.8,20.95,https://img.alicdn.com/imgextra/i1/1975454103/O1CNA1qcEbU8100daa8007170b0fe3050013_!!1-0-picassodesign.jpg,1,597865379383,四川 成都,60.00,29.80,['葡萄'],4,true,0,齐力三色葡萄干300g新疆特产吐鲁番黑加,齐力旗舰店
4.8,0,4.8,12.74,4.8,17.84,https://img.alicdn.com/imgextra/i1/119726858/O1CN01l0Vyi620X0mIbqRBp_!!0-saturn_solar.jpg,0,599756240034,新疆 吐鲁番,62.00,29.90,['葡萄'],44,true,0,5斤新货葡萄干新疆特级超大免洗吐鲁番无核,48033626葡萄干
4.8,12.65,4.8,3.54,4.8,13.09,https://img.alicdn.com/imgextra/i3/116710448/O1CN01NCb4j91FBE2m29cFJ_!!0-saturn_solar.jpg,0,547940340833,新疆 吐鲁番,19.00,10.90,['葡萄'],1194,true,1,新疆吐鲁番特产自然晾晒紫玫瑰葡萄干火焰山,旅丶行
4.8,7.66,4.9,61.65,4.9,26.00,https://img.alicdn.com/imgextra/i1/131083026/O1CN01RFaWLj1YDx6S4LrCa_!!0-saturn_solar.jpg,1,582428682414,广东 东莞,238.00,79.00,['葡萄'],37,true,0,杜高优根大量元素高氮型促根提苗套餐蔬菜草,杜高绿植旗舰店
4.7,-1.96,4.7,-1.36,4.7,-1.11,https://img.alicdn.com/imgextra/i1/128930174/TB2py4dmN1YBuNjy1zcXXbNcXXa_!!0-saturn_solar.jpg,0,566125119004,江苏 徐州,45.00,,['葡萄'],168,true,0,15年葡萄树苗萄葡树苗水果树苗南方北方种植,新沂市云云苗木有限公司
4.8,16.06,4.7,-1.22,4.8,11.51,https://img.alicdn.com/imgextra/i3/46244968/O1CN01tmv9zz1mZOG4ZvVky_!!0-saturn_solar.jpg,0,618779188928,浙江 杭州,89.00,,['葡萄'],1,true,0,浦江巨峰葡萄现摘精品葡萄无公害孕妇新鲜应,jyr跃荣
4.8,-1.00,4.7,-1.30,4.8,-1.04,https://img.alicdn.com/imgextra/i1/124550050/O1CN01WONDyZ1CEwNQ4w3n8_!!0-saturn_solar.jpg,0,606531609635,浙江 台州,4.50,,['葡萄'],4,true,1,喷雾器喷头雾化农用葡萄猕猴桃拉花雾化喷头,上元行
4.8,0,4.7,-0.56,4.8,0,https://img.alicdn.com/imgextra/i1/43228857/O1CN01eImjEw2FIYUign944_!!0-saturn_solar.jpg,0,25390992480,新疆 乌鲁木齐,55.00,27.50,['葡萄'],96,true,0,葡萄干 新疆 特级 超大免洗500g 无添加果干,优优e站
4.8,21.60,4.8,39.09,4.8,14.17,https://img.alicdn.com/imgextra/i4/560120021/O1CN01XBEoJg1C1etxcuMQe_!!0-saturn_solar.jpg,0,602552605461,浙江 台州,39.00,19.80,['葡萄'],68,true,0,葡萄罐头 高端餐饮专用,scitech科技罐头
4.8,-1.00,4.7,-1.30,4.8,-1.04,https://img.alicdn.com/imgextra/i3/124550050/O1CN0193OGU91CEwO4QjQTj_!!0-saturn_solar.jpg,0,547817309800,浙江 台州,5.00,,['葡萄'],0,true,1,喷雾器喷头膨大拉穗回流喷头膨果器葡萄套袋,上元行
4.8,-0.75,4.8,0,4.8,-0.64,https://img.alicdn.com/imgextra/i1/122930259/O1CN01fTgjGW1Dmf70Xfqum_!!0-saturn_solar.jpg,1,595004975860,山东 潍坊,390.00,89.00,['葡萄'],43,true,0,葡萄绑枝机番茄新款扎藤器蔬菜绑蔓扎丝机钉,靓骑旗舰店
4.9,39.23,4.9,46.76,4.9,39.88,https://img.alicdn.com/imgextra/i3/1162490059/O1CN01wB22YH1CJ3yZATGGp_!!0-saturn_solar.jpg,1,539804478626,上海,25.00,9.90,['葡萄'],3280,false,0,新边界新疆特产黑加仑葡萄干2019200,天猫超市
4.9,46.31,4.9,43.06,4.9,37.42,https://img.alicdn.com/imgextra/i1/483050197/O1CN01uNQlff1DKGc7cB7tf_!!0-saturn_solar.jpg,1,601382415047,上海,17.00,,['葡萄'],6,false,0,晶华仿真水果套装 仿真樱桃草莓葡萄模型假,晶华旗舰店
4.9,46.43,4.9,52.42,4.9,53.36,https://img.alicdn.com/imgextra/i2/1619205028578569866/TB2268IjmVmpuFjSZFFXXcZApXa_!!0-saturn_solar.jpg,0,524806455363,新疆 乌鲁木齐,120.00,59.66,['葡萄'],463,true,1,新疆特产吐鲁番超大特级绿香妃王葡萄干无籽,a古道西风瘦马a
4.6,-4.67,4.7,-1.76,4.7,-2.13,https://img.alicdn.com/imgextra/i4/121763732/O1CN016GyXFu1dRIi1urMMr_!!0-saturn_solar.jpg,0,595437325696,山东 德州,10.50,,['葡萄'],30,true,1,防雹网苹果葡萄防冰雹网全新料HDPE果园,yegou92327
4.8,9.48,4.8,2.48,4.8,4.79,https://img.alicdn.com/imgextra/i3/403840087/O1CN01MXdP4w1CVt44xPyUV_!!0-saturn_solar.jpg,1,613401573401,安徽 芜湖,30.00,9.90,['葡萄'],898,true,0,秋淘无核绿葡萄干连罐500g新疆特产,秋淘旗舰店
4.7,-1.22,4.7,-1.38,4.7,-1.26,https://img.alicdn.com/imgextra/i4/1472506036089431771/TB2icDwoSXlpuFjy0FeXXcJbFXa_!!0-saturn_solar.jpg,0,548046961034,上海,19.00,,['葡萄'],717,true,1,葡萄膨果器套袋细雾化喷头药水药液回流催红,巴黎幕
4.7,-1.87,4.6,-3.66,4.7,-2.29,https://img.alicdn.com/imgextra/i2/123368708/O1CN01aECLpE2ECJXlnC61O_!!0-saturn_solar.jpg,1,551265226293,海南 海口,69.00,15.80,['葡萄'],9115,true,0,海南青柠檬新鲜免邮净重5斤皮薄多汁,映鲜旗舰店
4.8,-0.72,4.8,0,4.8,-0.65,https://img.alicdn.com/imgextra/i3/54445005/O1CN01KUzHAJ1mqKuTwDb99_!!0-saturn_solar.jpg,0,614712511988,福建 漳州,10.60,,['葡萄'],16,true,1,黄瓜葡萄绑枝机专用胶带西红柿节束机番茄蔓,陈月萍2011
4.5,-5.90,4.2,-11.36,4.4,-7.69,https://img.alicdn.com/imgextra/i2/129126370/O1CN01yRdrOL1wvVXaQDa83_!!0-saturn_solar.jpg,1,618392607350,湖北 宜昌,99.90,29.90,['葡萄'],9887,true,0,湖北秭归伦晚脐橙当季现摘夏橙新鲜香甜水果,优佳源旗舰店
4.8,31.54,4.9,52.49,4.9,45.51,https://img.alicdn.com/imgextra/i4/25861536/TB24ewRajqhSKJjSspnXXc79XXa_!!0-saturn_solar.jpg,0,16350833579,新疆 巴音郭楞,62.00,32.24,['葡萄'],4,false,1,新疆特级吐鲁番葡萄干果休闲零食品小吃益血,德仁中鑫
4.8,-0.72,4.8,0,4.8,-0.65,https://img.alicdn.com/imgextra/i1/1500505029138783199/TB2y4zphMJkpuFjSszcXXXfsFXa_!!0-saturn_solar.jpg,0,532786975613,福建 漳州,6.89,3.89,['葡萄'],119,true,1,葡萄绑枝机专用钉子绑蔓枪胶带结束机钉绑蔓,陈月萍2011
4.8,14.46,5.0,100.00,5.0,100.00,https://img.alicdn.com/imgextra/i2/129251201/O1CN01Ji9MP71Kk6FcJR4YS_!!0-saturn_solar.jpg,0,602815774247,新疆 乌鲁木齐,16.00,,['葡萄'],7,true,0,5斤葡萄干新疆特产吐鲁番特级超大免洗即食,新疆特产6783
4.9,42.97,5.0,100.00,4.9,88.90,https://img.alicdn.com/imgextra/i2/95192600/O1CN01EBJSb41V4qLnMB786_!!0-saturn_solar.jpg,0,523254057613,新疆 吐鲁番,69.90,,['葡萄'],9,true,0,新疆中国大陆农产品吐鲁番特产野生梭梭葡萄,墨夕颜210
4.8,9.40,4.9,51.26,4.9,45.74,https://img.alicdn.com/imgextra/i1/53740883/O1CN01VV31IN1IOSKc9o349_!!0-saturn_solar.jpg,0,620650089886,四川 成都,69.80,49.80,['葡萄'],2,true,0,成都郊区巨峰葡萄新鲜水果整箱特产4斤包邮,宁燕萍33
4.7,-1.55,4.7,-1.55,4.7,-1.44,https://img.alicdn.com/imgextra/i4/46617680/O1CN01QVPf6A26bUGFeQgYG_!!0-saturn_solar.jpg,0,36396131965,浙江 金华,6.25,5.00,['葡萄'],9,true,1,特大真注筋葡萄叶藤条大叶子花藤批发包邮,睿儿花艺
4.8,19.54,4.9,44.00,4.9,36.79,https://img.alicdn.com/imgextra/i2/46247943/O1CN01kIKSi128XwTCF5h0a_!!0-saturn_solar.jpg,0,590273130721,河北 衡水,160.00,155.00,['葡萄'],108,true,1,镀锌铁丝8 10 14 16 22号葡萄,chenghe1314
4.9,30.65,4.8,34.08,4.9,34.07,https://img.alicdn.com/imgextra/i4/44657202/O1CN014EUHJO234Z3FYkvb3_!!0-saturn_solar.jpg,0,573819848417,浙江 金华,3.88,,['葡萄'],17,false,1,园艺花卉葡萄固定扎带扎丝包塑铁丝金属扎绳,caoyouyou0404
4.8,14.03,4.7,1.04,4.8,0,https://img.alicdn.com/imgextra/i2/129275655/O1CN01LbfQPK1re2MN366hN_!!0-saturn_solar.jpg,0,620080579524,山东 临沂,85.00,31.80,['葡萄'],313,true,0,黄油桃新鲜水果山东蒙阴当季整箱5斤黄心,myguopin
4.9,63.18,4.8,39.55,4.9,60.24,https://img.alicdn.com/imgextra/i1/129543482/O1CN01oMaWDv1banhzzMMIZ_!!0-saturn_solar.jpg,1,568580937215,浙江 台州,576.00,288.00,['葡萄'],8329,true,0,贡品级正宗仙居东魁杨梅新鲜水果现摘现发,仙乡旗舰店
4.8,16.59,4.8,39.96,4.9,42.50,https://img.alicdn.com/imgextra/i1/96079540/O1CN01cM7BVe2KLMwaG91oc_!!0-saturn_solar.jpg,0,559564480940,新疆 巴音郭楞,33.60,,['葡萄'],324,false,1,新疆无核白孕妇无籽葡萄干无添加自然风干,天山农场汇品堂
4.9,38.91,4.9,51.69,4.9,49.04,https://img.alicdn.com/imgextra/i3/43830305/O1CN01nFxeUu1E7jOoxvmzn_!!0-saturn_solar.jpg,0,546986200003,新疆 吐鲁番,39.99,29.80,['葡萄'],197,true,0,新疆葡萄干自然风干无核吐鲁番无糖500g宝宝,穆清云新
4.7,-1.22,4.7,-1.38,4.7,-1.26,https://img.alicdn.com/imgextra/i2/1472506015124308750/TB2ZcdTlB8lpuFjSspaXXXJKpXa_!!0-saturn_solar.jpg,0,547321876352,上海,8.00,,['葡萄'],445,true,1,喷雾器喷头雾化农用葡萄猕猴桃膨果器开放式,巴黎幕
4.9,75.49,4.9,55.99,4.9,64.88,https://img.alicdn.com/imgextra/i3/415750100/O1CN01MlQqBP1CbqAAzmB3D_!!0-saturn_solar.jpg,1,594572334123,江苏 无锡,158.00,138.00,['葡萄'],2853,true,0,正宗无锡阳山水蜜桃 新鲜水果桃子孕妇6两,寻优农旗舰店
4.7,-2.45,4.5,-6.15,4.5,-6.95,https://img.alicdn.com/imgextra/i3/132679857/O1CN01YOaPZa2MgYcqv1iOA_!!0-saturn_solar.jpg,0,618240385337,贵州 黔南,117.00,78.39,['葡萄'],62,true,0,农卡多水晶葡萄贵州新鲜应季水果绿葡萄现摘,贵州一卫
4.8,32.47,4.7,-2.54,4.7,-0.68,https://img.alicdn.com/imgextra/i2/252810186/O1CN011067P41DFEGVuCvMw_!!2-saturn_solar.png,1,598733944140,云南 昆明,298.00,178.00,['葡萄'],50,true,0,阳光玫瑰青提3斤 新鲜无籽葡萄当季孕妇水果,多么果旗舰店
5.0,100.00,5.0,100.00,5.0,100.00,https://img.alicdn.com/imgextra/i2/100404390/O1CN01GfoVJS1iIfKk2IqAZ_!!0-saturn_solar.jpg,0,619950658479,广东 广州,36.00,18.00,['葡萄'],0,true,0,6个装家用水果酵素瓶 孝素桶酿酒玻璃瓶透,风雨流星1958
4.7,-1.24,4.7,-1.36,4.8,-1.09,https://img.alicdn.com/imgextra/i2/17514951/O1CN01TG7hsb1mRbVxLa8Gd_!!0-saturn_solar.jpg,0,610392851631,浙江 金华,15.00,13.50,['葡萄'],224,true,1,20卷起包邮绑枝机胶带捆绑机捆绑器西红柿,牛牛世贸城
4.9,50.79,4.9,60.95,4.9,55.16,https://img.alicdn.com/imgextra/i3/204110043/O1CN01bnG22m1CBja3L79Ty_!!0-saturn_solar.jpg,0,597090275969,甘肃 武威,39.60,32.60,['葡萄'],28,true,0,甘肃民勤沙漠黄金蜜瓜金红宝应季哈密瓜新鲜,lovekeer0620
4.8,16.59,4.8,39.96,4.9,42.50,https://img.alicdn.com/imgextra/i3/96079540/TB2HvtXpeuSBuNjSsziXXbq8pXa_!!0-saturn_solar.jpg,0,545194297222,新疆 巴音郭楞,66.80,,['葡萄'],71,false,1,孕妇无添加新疆黑葡萄干纯天然自然风干酵母,天山农场汇品堂
4.8,10.15,4.9,52.77,4.9,49.68,https://img.alicdn.com/imgextra/i2/112800941/O1CN01IFx9ii1Ip1J37ntAc_!!0-saturn_solar.jpg,1,525042001272,香港 香港岛,105.60,52.80,['葡萄'],1937,true,0,美味栈进口葡萄燕麦咸饼干低脂代餐粗粮苏打,美味栈官方海外旗舰店
4.9,54.25,4.9,67.40,4.9,62.71,https://img.alicdn.com/imgextra/i3/439650168/O1CN01muP6Z21D6z96kEY1u_!!0-saturn_solar.jpg,1,596676205523,新疆 塔城,178.00,,['葡萄'],10,true,0,新疆直发 高山牧场散养牛腱子1000克(,塔牧得生鲜旗舰店
4.8,9.08,4.8,24.86,4.8,12.62,https://img.alicdn.com/imgextra/i2/111869627/O1CN01uukii52KzDTSYdVyJ_!!0-saturn_solar.jpg,0,521846504487,河北 沧州,8.20,,['葡萄'],156,false,0,新疆免洗无核葡萄干特级新货自然色纯天然,王丽娜幸福一生
4.9,72.43,4.9,57.16,4.9,73.17,https://img.alicdn.com/imgextra/i1/55395259/O1CN01dDXIal1oifVuWMwph_!!0-saturn_solar.jpg,0,38728822983,广东 东莞,10.50,,['葡萄'],132,true,0,海南青金桔小青桔小青橘(满5斤包邮),xne1982
4.9,46.11,4.7,-1.13,4.8,15.64,https://img.alicdn.com/imgextra/i2/743940161/O1CN01xwkRpv1D3mN4824pA_!!0-saturn_solar.jpg,1,615845768512,上海,238.00,145.00,['葡萄'],76,true,0,现货新鲜晴王葡萄香甜多汁孕妇水果顺丰包邮,璐璐果园旗舰店
4.7,-2.96,4.6,-3.33,4.7,-2.49,https://img.alicdn.com/imgextra/i3/129587549/O1CN018VxTAs25dUPgWjL1l_!!0-saturn_solar.jpg,0,589584009960,江苏 徐州,45.00,,['葡萄'],10,true,0,15年葡萄树苗萄葡树苗水果树苗南方北方种,梓源苗木
4.8,28.65,4.8,37.64,4.8,34.19,https://img.alicdn.com/imgextra/i3/119146705/TB29yJXukZmBKNjSZPiXXXFNVXa_!!0-saturn_solar.jpg,0,569076306215,河北 沧州,143.80,,['葡萄'],430,true,1,葡萄干奶茶店炒酸奶面包店20斤一批发,金良651976765
4.8,10.51,4.8,30.34,4.8,26.99,https://img.alicdn.com/imgextra/i1/109810497/O1CN01vobJri1FXfMuiAbHK_!!0-saturn_solar.jpg,1,533042981259,福建 泉州,268.00,198.00,['葡萄'],91,true,0,崇武鱼卷福建特产泉州手工小吃惠安鱼卷鱼饼,曼玲食品旗舰店
5.0,100.00,4.8,30.38,5.0,100.00,https://img.alicdn.com/imgextra/i1/484610163/O1CN01u2HHtU1D4h9yJhSPT_!!0-saturn_solar.jpg,0,599874927505,重庆,45.00,,['葡萄'],39,true,0,新鲜烘焙专用草莓28颗/盒小果蛋糕烘焙奶,tb3256728912
4.9,41.10,4.8,25.79,4.9,51.98,https://img.alicdn.com/imgextra/i3/881920195/O1CN01KmzS8p1DJLqB6WGAC_!!0-saturn_solar.jpg,0,619478024746,云南 大理,69.80,49.80,['葡萄'],134,true,0,葡萄新鲜提子新鲜红提葡萄提子新鲜整箱红提,lz199853
4.7,-1.62,4.6,-3.79,4.7,-1.98,https://img.alicdn.com/imgextra/i4/131060106/O1CN01F8MJGA1CeaaaXaGQu_!!0-saturn_solar.jpg,1,619647712262,江苏 泰州,101.00,29.90,['葡萄'],26,true,0,芭芭农场有机无籽夏黑葡萄1.2-1.,俏鲜莎旗舰店
4.9,35.67,4.9,49.48,4.9,51.84,https://img.alicdn.com/imgextra/i3/531700195/O1CN015HYtu41DJLq0K34r4_!!0-saturn_solar.jpg,1,601011183059,福建 福州,99.00,37.00,['葡萄'],128,false,0,SUN-MAID阳光少女加州什锦味酸葡萄,sunmaid海外旗舰店
4.8,-1.07,4.8,14.51,4.8,0,https://img.alicdn.com/imgextra/i1/121839905/O1CN01r4Thp82N2Xdb92hO6_!!0-saturn_solar.jpg,0,545431508023,福建 漳州,17.60,8.78,['葡萄'],46,true,0,50米整件葡萄绑枝机专用胶带结束机绑枝带,福建名牌男装折扣
4.4,-8.57,3.7,-21.01,4.0,-17.29,https://img.alicdn.com/imgextra/i4/123604259/O1CN01z7QRZU1hKfRhUOEpM_!!0-saturn_solar.jpg,0,572401693805,广东 广州,79.90,,['葡萄'],1,true,0,顺丰云南夏黑葡萄3斤新鲜黑提子无籽巨峰黑,white310410
5.0,100.00,5.0,100.00,5.0,100.00,https://img.alicdn.com/imgextra/i2/112528933/O1CN01z1krJ72FrMavtqC5e_!!0-saturn_solar.jpg,0,584315035401,山东 济南,19.90,,['葡萄'],4,true,0,新疆特产无沙免洗葡萄干提子干货无核大粒美,便利时尚小商品城
4.7,-1.62,4.6,-3.79,4.7,-1.98,https://img.alicdn.com/imgextra/i2/131060106/O1CN01Zd4uRQ1CeaaXPlXOs_!!0-saturn_solar.jpg,1,571884441362,上海,199.00,88.00,['葡萄'],0,false,0,俏鲜莎有机葡萄夏黑3斤装新鲜现摘孕妇,俏鲜莎旗舰店
4.7,-1.34,4.6,-3.81,4.7,-1.89,https://img.alicdn.com/imgextra/i1/522390160/O1CN01PpLNqb1D3JxqqhNFI_!!0-saturn_solar.jpg,0,611955820959,云南 楚雄,76.80,59.80,['葡萄'],0,true,0,云南新鲜黑提令水果无籽巨峰葡萄,牛奶与咖啡15184886991
4.8,19.85,4.8,46.26,4.9,43.96,https://img.alicdn.com/imgextra/i4/477560184/O1CN01FQGkPk1DEJQz398ek_!!0-saturn_solar.jpg,0,602774253786,新疆 乌鲁木齐,65.00,35.50,['葡萄'],14,true,0,超大黑加仑葡萄干特级新疆特产  吐鲁番干果,张路0918
4.9,79.22,4.9,75.05,4.9,77.94,https://img.alicdn.com/imgextra/i1/124838356/O1CN01kLBbve2Bb66ZDsRSX_!!0-saturn_solar.jpg,0,577306913636,河北 衡水,116.60,58.30,['葡萄'],6,true,0,新疆特产吐鲁番葡萄干2斤散装特级无核免洗,t_1481208157989_0751
4.8,0.79,4.8,33.02,4.8,33.62,https://img.alicdn.com/imgextra/i3/95526114/O1CN01pt97l51v2G9WUkmWQ_!!0-saturn_solar.jpg,1,551143627140,日本,358.00,178.00,['葡萄'],1117,true,0,ISDG日本进口硫酸氨糖软骨素加钙氨基葡萄糖,isdg海外旗舰店
4.9,48.23,4.9,59.47,4.9,49.98,https://img.alicdn.com/imgextra/i2/336770112/O1CN01jekszZ1ChKw4oVbKz_!!0-saturn_solar.jpg,1,590268527953,上海,31.20,15.60,['葡萄'],83,false,0,仿真葡萄叶假花藤条藤蔓植物树叶绿叶水管道,松雨旗舰店
4.6,-4.68,4.4,-8.71,4.5,-6.03,https://img.alicdn.com/imgextra/i3/122915074/O1CN01cUfatW1nLwEtLpe2C_!!0-saturn_solar.jpg,0,619933335305,江苏 宿迁,12.39,,['葡萄'],0,false,0,花。果园防鸟网葡萄大棚保护网家用果树网防,意香阁花艺之家
4.6,-5.22,4.4,-7.22,4.5,-5.32,https://img.alicdn.com/imgextra/i1/197980119/O1CN01Ug6HiH1CkXjOtzQVO_!!0-saturn_solar.jpg,0,583400182062,江苏 徐州,45.00,,['葡萄'],0,true,0,15年葡萄树苗萄葡树苗水果树苗南方北方种,小果果苗圃
4.7,-2.09,4.6,-3.76,4.7,-2.64,https://img.alicdn.com/imgextra/i3/10169983/O1CN01ChSsm72NcGWzlXRDK_!!0-saturn_solar.jpg,0,619765291489,云南 红河,388.00,98.00,['葡萄'],61,true,0,云南新鲜阳光玫瑰葡萄香印无籽青提3斤一级,今夜为你醉2006
4.8,28.57,4.8,26.79,4.8,22.57,https://img.alicdn.com/imgextra/i2/57104417/O1CN01VbYjVq1iV21t2E8XY_!!0-saturn_solar.jpg,0,567659864390,甘肃 兰州,168.00,,['葡萄'],1190,true,1,羊肉新鲜包邮5斤羊后腿肉羊腿新鲜羊肉羊腿,tb7490371_2012
4.6,-5.22,4.4,-7.22,4.5,-5.32,https://img.alicdn.com/imgextra/i2/197980119/O1CN016c2Sjt1CkXjPPxNso_!!0-saturn_solar.jpg,0,602167060844,江苏 徐州,38.00,,['葡萄'],8,true,0,10年大苗盆栽爬藤白牛奶葡萄庭院葡萄树苗,小果果苗圃
4.8,13.89,4.8,22.54,4.8,13.56,https://img.alicdn.com/imgextra/i1/114945963/O1CN01k7I2vX1tv6L5oOYrF_!!0-saturn_solar.jpg,0,551317321891,河北 沧州,37.50,,['葡萄'],322,true,0,新疆特产吐鲁番葡萄干干果散装 袋装包邮免,丽娜干货店
4.6,-2.94,4.6,-4.29,4.6,-4.01,https://img.alicdn.com/imgextra/i3/1175160045/O1CN01nN3iL41CCeQkw1eEH_!!0-saturn_solar.jpg,1,621235947874,河南 商丘,69.60,34.90,['葡萄'],10,true,0,新鲜现摘夏黑葡萄5斤无籽黑葡萄提子当季黑,福月安旗舰店
4.9,47.04,4.9,66.20,4.9,55.49,https://img.alicdn.com/imgextra/i1/28272009/TB2s0y.bAPoK1RjSZKbXXX1IXXa_!!0-saturn_solar.jpg,0,577603447002,上海,29.00,,['葡萄'],4,true,1,籽葡萄干410 g无添加蜜饯果干即食果脯,克拉心
4.9,39.23,4.9,46.76,4.9,39.88,https://img.alicdn.com/imgextra/i2/335140051/O1CN01e7RXFJ1CFOo8XB8kw_!!0-saturn_solar.jpg,1,562489941476,上海,40.00,11.80,['葡萄'],20817,false,0,华味亨无核白葡萄干400g独立小包新,天猫超市
4.9,42.97,5.0,100.00,4.9,88.90,https://img.alicdn.com/imgextra/i1/95192600/O1CN01VHCCBO1V4qMipHEbb_!!0-saturn_solar.jpg,0,610956882891,新疆 吐鲁番,12.90,,['葡萄'],1,false,0,做酵素新疆吐鲁番绿宝石香妃葡萄干孕妇零食,墨夕颜210
