dsrDeliver,dsrDeliverGap,dsrDescribe,dsrDescribeGap,dsrService,dsrServiceGap,imgUrl,ismall,itemId,loc,price,promoPrice,redkeys,sellCount,sellerPayPostfee,spGoldMedal,title,wangwangId
4.6,-4.84,4.3,-9.62,4.4,-7.89,https://img.alicdn.com/imgextra/i1/45557557/O1CN01fla0ET25h9fxKUNfX_!!0-saturn_solar.jpg,0,620274340377,广西 钦州,31.80,,['蜜桔'],0,true,0,广西武鸣沃柑带箱10斤新鲜橘子薄皮水果蜜桔,小q衣柜
4.6,-4.84,4.3,-9.62,4.4,-7.89,https://img.alicdn.com/imgextra/i3/45557557/O1CN01LDWjiZ25h9fuXGPEo_!!0-saturn_solar.jpg,0,616354833457,广西 南宁,24.49,,['蜜桔'],0,true,0,广西武鸣沃柑新鲜水果当季整箱10斤蜜桔橘子,小q衣柜
4.9,55.19,4.6,-3.17,4.8,0,https://img.alicdn.com/imgextra/i3/117955627/O1CN01OIda9y1rRDGke6OGM_!!0-saturn_solar.jpg,0,617583245941,广西 钦州,36.80,,['蜜桔'],0,true,0,巧妇九妹广西皇帝柑贡柑水果新鲜应季带箱10,gfy在路上
4.9,55.19,4.6,-3.17,4.8,0,https://img.alicdn.com/imgextra/i3/117955627/O1CN01kkWzrx1rRDGihImUc_!!0-saturn_solar.jpg,0,620771217056,四川 成都,29.60,,['蜜桔'],0,true,0,橘子新鲜包邮五斤十斤常德桔子丑橘蜜橘石门,gfy在路上
4.4,-7.35,3.9,-17.84,4.3,-11.02,https://img.alicdn.com/imgextra/i3/108293995/O1CN01HanvS41fNktBwsYec_!!0-saturn_solar.jpg,0,620152752548,四川 成都,24.18,,['蜜桔'],0,true,0,广西武鸣沃柑橘子新鲜水果当季整箱10斤蜜桔,3688衣柜
4.6,-4.39,4.3,-10.16,4.4,-8.54,https://img.alicdn.com/imgextra/i3/58289347/O1CN01WXztuW2IuydKIHZ4f_!!0-saturn_solar.jpg,0,617907174296,广西 南宁,58.90,,['蜜桔'],0,true,0,广西沃柑橘子新鲜蜜橘桔子水果包邮椪柑橘蜜,3699衣柜
4.5,-5.69,4.2,-11.50,4.4,-7.94,https://img.alicdn.com/imgextra/i4/479420062/O1CN01x1JGbZ1CKR9y9CCCl_!!0-saturn_solar.jpg,0,620581121500,广西 钦州,29.60,,['蜜桔'],0,true,0,桂宝牌正宗皇帝柑贡柑新鲜水果蜜桔包邮沃柑,蔬果联盟888
4.5,-5.69,4.2,-11.50,4.4,-7.94,https://img.alicdn.com/imgextra/i3/479420062/O1CN01nSkRyK1CKRA6DmERg_!!0-saturn_solar.jpg,0,620853206323,广西 钦州,29.60,,['蜜桔'],0,true,0,广西清香蜜桔当季水果甜清香蜜橘青皮小橘子,蔬果联盟888
5.0,100.00,5.0,100.00,5.0,100.00,https://img.alicdn.com/imgextra/i1/3032034506/O1CNA1eHSYEg100da8fd7e920b0f9acd000u_!!1-0-picassodesign.jpg,0,620470795788,山西 运城,28.00,13.80,['蜜桔'],45,true,0,山西临猗水蜜桃5斤水果新鲜脆甜大桃当季毛,沉默252730
5.0,100.00,5.0,100.00,5.0,100.00,https://img.alicdn.com/imgextra/i3/17247089/O1CN01GBNTq222EoEaNvnSP_!!0-saturn_solar.jpg,0,23687300986,浙江 嘉兴,158.00,70.00,['蜜桔'],165,false,0,全国包邮自家果园树熟正宗锦绣黄桃新鲜水果,彐戈_旅途
4.8,0,4.7,1.38,4.8,0,https://img.alicdn.com/imgextra/i1/14921635/O1CN01JHN3VA1NwsAl62tl5_!!0-saturn_solar.jpg,0,565543492345,湖南 长沙,27.00,16.00,['蜜桔'],324,false,0,麻辣鱼肚鱼泡250g即食凉菜酒店饭店特色,yanglin19810606
4.8,0,4.7,-0.63,4.8,0,https://img.alicdn.com/imgextra/i3/36651625/O1CN019t1ihM1NsIDNf5JKH_!!0-saturn_solar.jpg,0,615451132858,湖南 怀化,136.00,68.00,['蜜桔'],31,true,0,高山黄桃脆甜应季新鲜水果桃现摘桃子甜湘西,zhu20072012
4.8,11.29,4.7,0,4.8,3.56,https://img.alicdn.com/imgextra/i4/802140067/O1CN01Y2KOCD1CMj8sCW7ZC_!!0-saturn_solar.jpg,0,617530487188,广西 南宁,25.90,,['蜜桔'],185,true,0,广西百香果5斤 25.9包邮,放牛的小宝
4.9,76.97,4.9,54.02,4.9,56.17,https://img.alicdn.com/imgextra/i2/1184540176/O1CN01rnhlYP1DAeJVVTrGD_!!0-saturn_solar.jpg,1,620213260054,山东 临沂,59.00,29.50,['蜜桔'],20,true,0,现摘现发黄桃5斤新鲜桃子当季孕妇水果脆桃,萄圣润甜旗舰店
4.9,38.52,4.8,35.82,4.8,34.57,https://img.alicdn.com/imgextra/i1/432460001/O1CN01mx0lH61BsV0AWMKPC_!!0-saturn_solar.jpg,0,616975307907,江苏 无锡,168.00,68.00,['蜜桔'],1559,true,1,阳山水蜜桃正宗无锡当季时令水果新鲜整箱礼,tb092527219
5.0,100.00,4.8,18.77,5.0,100.00,https://img.alicdn.com/imgextra/i1/1673406089989750136/TB2Q6pDX..jyKJjy0FpXXX2wVXa_!!0-saturn_solar.jpg,0,618363609586,湖南 郴州,45.00,,['蜜桔'],0,true,0,东江湖蜜桔预售中,东江湖风味馆
5.0,100.00,5.0,100.00,5.0,100.00,https://img.alicdn.com/imgextra/i2/1250120147/O1CN01suPqKh1CxMpUNLDhE_!!0-saturn_solar.jpg,0,621154490066,广西 钦州,39.70,,['蜜桔'],0,true,0,巧妇九妹广西皇帝柑贡柑水果新鲜应季带箱10,御品一园舰旗店
5.0,100.00,5.0,100.00,5.0,100.00,https://img.alicdn.com/imgextra/i3/1250120147/O1CN01hVMOPp1CxMpVQbDRB_!!0-saturn_solar.jpg,0,621421911002,广西 钦州,29.70,,['蜜桔'],0,true,0,广西清香蜜桔当季水果甜清香蜜橘青皮小橘子,御品一园舰旗店
4.1,-13.82,3.7,-21.59,4.0,-16.97,https://img.alicdn.com/imgextra/i4/178030011/O1CN01GDpI6e1Bx4xWXwlwP_!!0-saturn_solar.jpg,0,618991845331,陕西 西安,25.80,,['蜜桔'],0,true,0,正宗广西武鸣沃柑新鲜水果当季整箱蜜桔砂糖,退伍兵在家创业
4.1,-13.82,3.7,-21.59,4.0,-16.97,https://img.alicdn.com/imgextra/i4/178030011/O1CN01DjlFEb1Bx4xWvEZGa_!!0-saturn_solar.jpg,0,619034791753,新疆 乌鲁木齐,29.90,,['蜜桔'],0,true,0,新鲜椪柑桔子清江橘子芦柑10斤5斤当季水果,退伍兵在家创业
4.8,14.03,4.7,1.04,4.8,0,https://img.alicdn.com/imgextra/i3/129275655/O1CN01yR8Qhn1re2MLErMed_!!0-saturn_solar.jpg,0,620080579524,山东 临沂,85.00,31.80,['蜜桔'],313,true,0,黄金油桃新鲜水果山东蒙阴当季整箱5斤,myguopin
5.0,100.00,5.0,100.00,5.0,100.00,https://img.alicdn.com/imgextra/i3/354220140/O1CN01GwTorO1CuA3VusohY_!!0-saturn_solar.jpg,0,620186375235,甘肃 武威,18.60,,['蜜桔'],4,true,0,甘肃民勤人参果沙漠当季水果新鲜黄肉孕妇武,无赖d回忆
4.8,7.03,4.8,0,4.8,0,https://img.alicdn.com/imgextra/i3/306100078/O1CN01bRRefm1CRlUeQwMYX_!!0-saturn_solar.jpg,1,584425193762,广东 佛山,110.00,15.90,['蜜桔'],463,true,0,4斤正宗海南小柠檬橘子小金桔小青桔,果无优旗舰店
4.8,-2.18,4.7,-3.73,4.8,-2.25,https://img.alicdn.com/imgextra/i3/15395289/O1CN01CwzSTC1owPOlnpF8H_!!0-saturn_solar.jpg,0,618197095974,四川 成都,185.00,99.90,['蜜桔'],215,true,0,四川龙泉水蜜桃现摘新鲜水果5斤空运包邮撕,疯流yytt看客
4.8,29.14,4.7,0,4.8,22.08,https://img.alicdn.com/imgextra/i4/130653231/O1CN01iMnqXl1ZjqIM5uyg3_!!0-saturn_solar.jpg,0,615746864105,山东 济南,13.80,9.90,['蜜桔'],70,true,0,买2斤发3斤新鲜蒲公英野生现挖包邮带根嫩,帅哥不帅124
4.7,-2.32,4.5,-5.02,4.6,-3.13,https://img.alicdn.com/imgextra/i4/111287102/O1CN01aDDEPE22KlRkmBdUs_!!0-saturn_solar.jpg,0,597136816461,广西 南宁,70.00,40.00,['蜜桔'],24,true,0,泰国进口红肉菠萝蜜果肉饱满香甜美味诱人,天龙农庄
4.8,-0.58,4.7,0,4.8,0,https://img.alicdn.com/imgextra/i2/131172462/O1CN01Xm9xBy1U3diVJzAoc_!!0-saturn_solar.jpg,0,619668423858,海南 海口,47.80,,['蜜桔'],2,true,0,坏果包赔海南热带水果鲜新菠萝蜜,奇良8888
4.8,14.82,4.7,-0.93,4.7,-0.68,https://img.alicdn.com/imgextra/i3/665040152/O1CN01U9pkAP1CzeoEBVeD5_!!0-saturn_solar.jpg,1,619204057951,山东 临沂,169.00,28.80,['蜜桔'],218,true,0,黄桃新鲜水果当季5斤应季武台黄桃带毛脆桃,迎民水果旗舰店
5.0,100.00,5.0,100.00,5.0,100.00,https://img.alicdn.com/imgextra/i3/1251000180/O1CN01kmqEDq1DCTtnPmbWJ_!!0-saturn_solar.jpg,0,620304340901,山东 滨州,58.80,29.90,['蜜桔'],22,true,0,现摘提子新鲜当季水果孕妇4斤整箱包邮非无,tianxian12324
4.9,61.36,4.8,40.43,4.9,55.74,https://img.alicdn.com/imgextra/i1/115027888/O1CN01RZf0oD288klzcJtgj_!!0-saturn_solar.jpg,1,583116904233,广东 深圳,5088.00,4888.00,['蜜桔'],7,true,0,一哥鲍鱼溏心鲍鱼大盆菜佛跳墙加热即食10,一哥鲍鱼旗舰店
4.6,-3.44,4.4,-7.74,4.6,-4.48,https://img.alicdn.com/imgextra/i1/1176190053/O1CN01C3ZG7V1CGJaqq384M_!!0-saturn_solar.jpg,0,618450502516,广西 南宁,35.64,,['蜜桔'],12,true,0,广西沃柑果园直供武鸣橘子10斤新鲜包邮当季,鲜家味道
4.8,0,4.7,-0.63,4.8,0,https://img.alicdn.com/imgextra/i3/36651625/O1CN019t1ihM1NsIDNf5JKH_!!0-saturn_solar.jpg,0,615451132858,湖南 怀化,136.00,68.00,['蜜桔'],31,true,0,高山黄桃脆甜应季新鲜水果桃现摘桃子甜湘西,zhu20072012
4.8,19.88,4.7,0,4.8,19.66,https://img.alicdn.com/imgextra/i3/52417870/O1CN01YWHLC6280VdmaUvrl_!!0-saturn_solar.jpg,0,529237734597,北京,218.00,138.00,['蜜桔'],15,true,0,北京水蜜桃水果新鲜 水蜜桃桃子毛桃12个装,vv宝贝z
4.7,-2.39,4.4,-7.45,4.6,-4.11,https://img.alicdn.com/imgextra/i2/44193007/O1CN01H010cd1Y5FZ2pFIMy_!!0-saturn_solar.jpg,0,580189772790,广西 崇左,85.00,55.00,['蜜桔'],4,true,0,泰国进口红肉菠萝蜜红心菠萝蜜榴莲蜜精选大,八十后女生
5.0,100.00,4.9,70.46,5.0,100.00,https://img.alicdn.com/imgextra/i1/266640020/O1CN01JOgq9i1C1CWgpSC6H_!!0-saturn_solar.jpg,0,619196385139,云南 红河,49.90,,['蜜桔'],28,true,0,云南水蜜桃毛桃非鹰嘴 大果新鲜水果现摘现,tb872636465
4.7,-2.08,4.6,-4.16,4.6,-3.50,https://img.alicdn.com/imgextra/i4/128668191/O1CN01aqA3Aq2ANWmLEPaHA_!!0-saturn_solar.jpg,1,619608790903,湖北 宜昌,88.80,19.80,['蜜桔'],1067,true,0,特早熟云南蜜桔子橘子水果皇帝柑整箱 顺丰,蓝君旗舰店
4.9,86.36,4.9,78.81,4.9,86.73,https://img.alicdn.com/imgextra/i1/1145870076/O1CN01En2Uiz1CQqhyGY3dd_!!0-saturn_solar.jpg,0,617578276021,山东 烟台,198.00,138.80,['蜜桔'],58,true,0,山东大樱桃水果新鲜当季烟台樱桃5斤整箱孕,册兴贯水果
4.5,-6.06,4.3,-9.67,4.4,-8.35,https://img.alicdn.com/imgextra/i1/769940182/O1CN01FitXRE1DDOgsFkqBF_!!0-saturn_solar.jpg,0,614093601180,湖南 湘西,37.08,,['蜜桔'],6,true,0,湘西椪柑新鲜橘子柑橘当季水果桔子整箱蜜橘,闷闷的好可爱
4.6,-4.39,4.3,-10.16,4.4,-8.54,https://img.alicdn.com/imgextra/i2/58289347/O1CN01FkE2eR2IuydLlOrRy_!!0-saturn_solar.jpg,0,618102731227,广西 柳州,16.39,,['蜜桔'],6,true,0,广西沃柑橘子新鲜蜜橘桔子水果包邮椪柑橘蜜,3699衣柜
4.7,-2.59,4.6,-2.44,4.7,-2.42,https://img.alicdn.com/imgextra/i2/53066738/O1CN01NBFhNQ1ze3HI4jpS9_!!0-saturn_solar.jpg,0,592539262164,湖南 长沙,69.90,19.90,['蜜桔'],10,true,0,四川青见丑橘新鲜水果五斤装青见橘橙八怪丑,du1234577
4.1,-15.26,3.5,-25.41,3.9,-18.61,https://img.alicdn.com/imgextra/i1/129036280/O1CN01ILYGVm1wGHthG8HQ5_!!0-saturn_solar.jpg,0,613944967003,广西 桂林,32.00,,['蜜桔'],1,true,0,广西武鸣沃柑非清香蜜桔砂糖橘纯甜无酸巴西,儒家之乡
3.6,-25.26,2.6,-45.59,2.8,-40.23,https://img.alicdn.com/imgextra/i2/131242773/O1CN01z7iVSD1WM4sriQvis_!!0-saturn_solar.jpg,0,613120915293,北京,49.60,34.72,['蜜桔'],5,true,0,正宗南丰蜜桔子小橘子江西特产新鲜水果薄皮,陈娅娅65059910
4.2,-12.95,3.6,-23.90,3.9,-18.67,https://img.alicdn.com/imgextra/i1/118246601/O1CN01K3feCl1ydJ2HvG29p_!!0-saturn_solar.jpg,0,614591375244,贵州 贵阳,35.52,,['蜜桔'],1,true,0,云南沃柑5斤橘子薄皮桔子新鲜应季水果新鲜,退伍兵小哥
4.2,-12.48,3.8,-18.97,3.9,-18.69,https://img.alicdn.com/imgextra/i3/692572391/O1CN01wOwIr21TX7aA45lRj_!!692572391.jpg,0,614463605547,江西 抚州,12.60,,['蜜桔'],4,true,0,正宗南丰蜜桔5斤 江西南丰特产 水果精品 新,俏佳人服饰518
4.9,52.51,4.8,40.75,4.9,54.81,https://img.alicdn.com/imgextra/i1/1113310156/O1CN01Di2SJf1D1UOJPrB1I_!!0-saturn_solar.jpg,1,615837544664,河南 濮阳,119.00,26.80,['蜜桔'],20,true,0,海南西州蜜瓜新鲜一箱水果包邮9斤当季整箱,妙多滋旗舰店
4.5,-6.38,4.4,-7.99,4.4,-7.58,https://img.alicdn.com/imgextra/i1/1046430058/O1CN01Q9sR2E1CIbZwogxJb_!!0-saturn_solar.jpg,1,619837704597,海南 文昌,49.00,9.90,['蜜桔'],37,true,0,海南金桔新鲜小青桔2斤5斤水果奶茶店专用,三果夫旗舰店
4.8,14.08,4.8,23.48,4.8,22.91,https://img.alicdn.com/imgextra/i2/123863888/O1CN014ILvip1eakVQBBsg4_!!0-saturn_solar.jpg,1,620266983725,安徽 六安,129.00,59.90,['蜜桔'],34,true,0,六安脆桃突围精品桃子5斤新鲜基地现摘直发,三瓜公社旗舰店
4.3,-9.94,3.7,-20.81,4.1,-13.41,https://img.alicdn.com/imgextra/i2/44226356/O1CN01Snkq9K1wp601OuDjr_!!0-saturn_solar.jpg,0,620382320098,云南 昆明,47.84,,['蜜桔'],0,true,0,云南沃柑高山纯甜砂糖橘蜜桔子皮薄橙整箱当,小曦衣柜
4.8,-0.84,4.7,-1.28,4.7,-2.13,https://img.alicdn.com/imgextra/i2/1209110084/O1CN010jgd0r1CUVsFnlXwU_!!0-saturn_solar.jpg,0,619369412457,海南 海口,60.91,9.90,['蜜桔'],4,true,0,海南小青金桔新鲜青柠檬奶茶店夏天冷饮专用,tb919240636
5.0,100.00,5.0,100.00,5.0,100.00,https://img.alicdn.com/imgextra/i2/117268705/O1CN01ReYija2EAwMJJejsA_!!0-saturn_solar.jpg,0,615965276263,四川 攀枝花,108.00,89.80,['蜜桔'],1,true,0,四川沃柑一级大果新鲜桔子整箱8斤蜜桔水果,呆萌的大掌柜
4.6,-4.01,4.2,-10.35,4.5,-6.95,https://img.alicdn.com/imgextra/i4/1128030153/O1CN01vHPvn71D07CkOL0oO_!!0-saturn_solar.jpg,0,616863023193,广西 南宁,40.16,,['蜜桔'],1,true,0,广西武鸣沃柑10斤水果新鲜当季整箱包邮蜜桔,熊猫吃货站
4.5,-6.06,4.3,-9.67,4.4,-8.35,https://img.alicdn.com/imgextra/i4/769940182/O1CN01x6d58B1DDOgsFcv89_!!2-saturn_solar.png,0,617933868516,广西 桂林,39.90,,['蜜桔'],1,true,0,广西武鸣沃柑新鲜水果橘子整箱10斤蜜桔柑橘,闷闷的好可爱
4.6,-3.44,4.4,-7.74,4.6,-4.48,https://img.alicdn.com/imgextra/i4/1176190053/O1CN01FS1UEn1CGJavbifr5_!!0-saturn_solar.jpg,0,617896148288,广西 南宁,37.86,,['蜜桔'],3,true,0,广西武鸣沃柑新鲜水果当季整箱10斤蜜桔橘子,鲜家味道
4.2,-12.95,3.6,-23.90,3.9,-18.67,https://img.alicdn.com/imgextra/i3/118246601/O1CN01u6dBgw1ydJ2Grkvr7_!!0-saturn_solar.jpg,0,613717591535,广西 南宁,33.89,,['蜜桔'],2,true,0,甘福园 广西武鸣沃柑10斤桔子新鲜当季水果,退伍兵小哥
4.7,-1.28,4.6,-2.88,4.7,-1.64,https://img.alicdn.com/imgextra/i1/117073093/O1CN01NV9qSR1YiddfZtngZ_!!0-saturn_solar.jpg,1,620582872637,云南 昆明,88.00,19.80,['蜜桔'],0,true,0,云南蜜桔新鲜橘子 水果蜜橘当季青皮蜜桔,绿念旗舰店
5.0,100.00,5.0,100.00,5.0,100.00,https://img.alicdn.com/imgextra/i2/964400108/O1CN01T8AU1D1CfVNiIaWTP_!!0-saturn_solar.jpg,0,620606352489,山东 临沂,28.80,,['蜜桔'],0,true,0,山东蒙阴蜜桃露天5斤包邮黄油桃,王0281
5.0,100.00,5.0,100.00,5.0,100.00,https://img.alicdn.com/imgextra/i4/118269358/O1CN016teDff2J00zCvSQCP_!!0-saturn_solar.jpg,0,597448743362,山东 临沂,48.00,32.80,['蜜桔'],24,true,0,黄金油桃甜桃子新鲜水果黄心肉油桃现摘5斤,老男孩3008
4.8,5.42,4.7,-1.73,4.7,-0.88,https://img.alicdn.com/imgextra/i2/556410051/O1CN015g4f8N1CFOnuP8t8y_!!0-saturn_solar.jpg,0,606456646745,广西 玉林,59.00,18.80,['蜜桔'],394,true,0,香水柠檬奶茶店专用青柠檬无籽皮薄多汁现摘,四千金鲜果
4.9,65.15,5.0,100.00,5.0,100.00,https://img.alicdn.com/imgextra/i4/439810195/O1CN01R3e3HE1DJLm7NW6Wr_!!0-saturn_solar.jpg,0,617965320396,新疆 巴音郭楞,69.90,,['蜜桔'],32,true,0,新疆小红杏新鲜当季甜杏子水果带箱4斤装非,懒丛交易
4.7,-1.30,4.7,-2.11,4.7,-1.73,https://img.alicdn.com/imgextra/i1/126430733/O1CN014797zN1HHkutuYvRL_!!2-saturn_solar.png,1,568569728891,广东 汕头,39.00,5.90,['蜜桔'],22625,true,0,海南小金桔新鲜汁多水果批发,果鲜聚旗舰店
4.8,7.16,4.7,-1.25,4.8,0,https://img.alicdn.com/imgextra/i4/538670167/O1CN01jl6po81D6WkXrL5so_!!0-saturn_solar.jpg,1,602069793058,山东 青岛,79.00,59.00,['蜜桔'],2,true,0,鱼籽 大黄花鱼籽2斤鱼卵鱼蛋新鲜冷冻鱼子,橙净旗舰店
4.7,-1.68,4.7,-2.60,4.7,-2.14,https://img.alicdn.com/imgextra/i1/399600022/O1CN01ZbvDWE1C27JxF3Lww_!!0-saturn_solar.jpg,1,619797897869,山东 青岛,59.00,38.90,['蜜桔'],2382,true,0,新疆哈密瓜新鲜一箱水果10斤包邮当季整箱,鲜丰硕旗舰店
4.8,31.20,4.8,30.83,4.8,23.21,https://img.alicdn.com/imgextra/i4/125757389/O1CN01jqSno124SD8YrIRD3_!!0-saturn_solar.jpg,0,620084586629,山东 临沂,28.80,22.60,['蜜桔'],160,true,0,桃子新鲜当季现摘水果包邮5斤整箱红桃毛桃,冬草姐
4.9,66.77,4.8,46.82,4.9,61.20,https://img.alicdn.com/imgextra/i1/46115613/O1CN01eRqtCB1rKnicIhkww_!!0-saturn_solar.jpg,0,618179106374,福建 漳州,79.60,39.80,['蜜桔'],838,true,0,福建本地当季芭乐 软糯白心芭乐水果 新鲜,杰vs雄
5.0,100.00,5.0,100.00,5.0,100.00,https://img.alicdn.com/imgextra/i2/58868407/O1CN01VLfjNd2BySHkFlJaC_!!0-saturn_solar.jpg,0,555053994932,广东 东莞,4.00,,['蜜桔'],1,false,0,海南小青桔  小金桔 奶茶店专用新鲜小青,ljf19823
4.3,-9.94,3.7,-20.81,4.1,-13.41,https://img.alicdn.com/imgextra/i4/44226356/O1CN011oeRXG1wp607E3Fqw_!!0-saturn_solar.jpg,0,620954218393,广西 来宾,35.44,,['蜜桔'],0,false,0,正宗江西南丰蜜桔3新鲜水果桔子包邮5斤蜜橘,小曦衣柜
5.0,100.00,5.0,100.00,5.0,100.00,https://img.alicdn.com/imgextra/i3/545660015/O1CN01eXeQA81ByuXyHuFLG_!!0-saturn_solar.jpg,0,621308523174,湖南 常德,36.10,,['蜜桔'],0,true,0,石门蜜桔橘子蜜橘新鲜桔子10现摘现发孕妇水,miaoaijia9
4.1,-15.26,3.5,-25.41,3.9,-18.61,https://img.alicdn.com/imgextra/i2/129036280/O1CN01lNzTTH1wGHtddvHOX_!!0-saturn_solar.jpg,0,618532770080,江西 抚州,33.27,,['蜜桔'],0,true,0,江西南丰桔子新鲜蜜橘甜桔子迷你橘子非沙糖,儒家之乡
4.5,-6.65,4.2,-10.40,4.4,-8.10,https://img.alicdn.com/imgextra/i2/1178350092/O1CN01nPGgvr1CYB2kbcSyW_!!0-saturn_solar.jpg,0,619360092641,浙江 台州,59.90,,['蜜桔'],0,false,0,浙江临海涌泉蜜桔10斤装精品新鲜橘子当季新,兵哥鲜味
4.5,-6.65,4.2,-10.40,4.4,-8.10,https://img.alicdn.com/imgextra/i1/1178350092/O1CN01cNX67M1CYB2qUKN8U_!!0-saturn_solar.jpg,0,620444274248,江西 抚州,21.80,,['蜜桔'],0,true,0,"蜜桔贡桔新鲜水果现摘现发,优质鲜果良心精",兵哥鲜味
4.2,-11.28,3.7,-21.56,3.9,-18.68,https://img.alicdn.com/imgextra/i3/114123151/O1CN01UP3vaT1Z9CbvJkvPu_!!0-saturn_solar.jpg,0,613895215545,广西 桂林,32.00,,['蜜桔'],0,true,0,广西清香蜜桔砂糖橘纯甜无酸青香桔巴西桔新,女神一族服饰店
5.0,100.00,5.0,100.00,5.0,100.00,https://img.alicdn.com/imgextra/i2/545660015/O1CN01AlgNxq1ByuY0FM2v7_!!0-saturn_solar.jpg,0,620467364999,四川 资阳,29.80,,['蜜桔'],0,true,0,四川蜜桔5斤新鲜水果当季孕妇酸甜蜜橘现摘,miaoaijia9
4.2,-11.28,3.7,-21.56,3.9,-18.68,https://img.alicdn.com/imgextra/i1/114123151/O1CN01XCcQe51Z9CbrMaX3V_!!0-saturn_solar.jpg,0,616926510469,四川 自贡,108.00,,['蜜桔'],0,true,0,涌泉蜜桔台州临海洞口雪峰橘子新鲜水果10斤,女神一族服饰店
4.3,-9.32,4.0,-16.02,4.2,-11.86,https://img.alicdn.com/imgextra/i2/110494879/O1CN0187LLXo1lud0pEX0S0_!!0-saturn_solar.jpg,0,621248675832,云南 昆明,51.60,30.96,['蜜桔'],0,true,0,云南华宁无籽蜜桔10斤桔子早熟青皮柑橘子应,农家小哥518
5.0,100.00,5.0,100.00,5.0,100.00,https://img.alicdn.com/imgextra/i3/36038341/O1CN01eX53542BUEBVQCAr4_!!0-saturn_solar.jpg,0,618218629201,江苏 无锡,69.90,,['蜜桔'],4,true,0,正宗阳山水蜜桃孕妇水果新鲜软桃超大多汁6,wangbin0719
4.8,0,4.7,0,4.8,0,https://img.alicdn.com/imgextra/i2/129319776/O1CN01fhVxDh2M5SXvnooAp_!!0-saturn_solar.jpg,0,620319861126,广西 南宁,30.80,,['蜜桔'],0,true,0,山东黄金油桃现摘现发当季新鲜水果脆甜可口,hyong9806
4.8,9.68,4.8,6.89,4.8,8.78,https://img.alicdn.com/imgextra/i2/117328503/O1CN01sWbkJS2CgQJDnksnG_!!0-saturn_solar.jpg,0,559761747712,广东 广州,69.00,24.80,['蜜桔'],139,true,0,海南小金桔1斤泰国籽青柠檬2搭配坏果包赔,果鲜生168
5.0,100.00,5.0,100.00,5.0,100.00,https://img.alicdn.com/imgextra/i2/99240756/O1CN01jeIWwx1HSI25Exm6y_!!0-saturn_solar.jpg,0,618150252018,江苏 徐州,19.50,,['蜜桔'],85,true,1,现摘砀山新鲜黄桃10斤带箱全国包邮,二高原生态
5.0,100.00,5.0,100.00,5.0,100.00,https://img.alicdn.com/imgextra/i1/117511067/O1CN01UNOXZ21JkjCwqOKC3_!!0-saturn_solar.jpg,0,567830083468,山东 临沂,59.90,27.90,['蜜桔'],9,true,0,蒙阴水蜜桃新鲜水果5斤包邮甜桃子毛桃孕妇,壹水秋菡
4.7,-1.01,4.7,-1.64,4.7,-1.22,https://img.alicdn.com/imgextra/i4/740250156/O1CN01LW19kW1D1UOMX7Jxu_!!0-saturn_solar.jpg,1,615774255846,河北 衡水,88.00,29.90,['蜜桔'],137,true,0,2020现摘深州蜜桃新鲜当季水果桃子,果巷子旗舰店
4.6,-4.01,4.2,-10.35,4.5,-6.95,https://img.alicdn.com/imgextra/i2/1128030153/O1CN01jDfjDH1D07ClAq6DC_!!2-saturn_solar.png,0,617163003919,四川 眉山,42.78,,['蜜桔'],6,true,0,四川青见柑橘5斤桔子新鲜孕妇水果应当季丑,熊猫吃货站
4.4,-8.28,3.9,-17.29,4.2,-12.30,https://img.alicdn.com/imgextra/i2/1161660086/O1CN01TNTyT11CVQf3VudhN_!!0-saturn_solar.jpg,0,616280093410,广西 南宁,39.90,,['蜜桔'],1,true,0,武鸣沃柑橘子10斤新鲜当季水果整箱蜜桔甜特,仙果吧
5.0,100.00,5.0,100.00,5.0,100.00,https://img.alicdn.com/imgextra/i2/1230740026/O1CN01KByoMW1C3wu8txWGu_!!0-saturn_solar.jpg,0,619444445434,广西 钦州,29.80,,['蜜桔'],0,true,0,广西武鸣沃柑带箱10斤新鲜橘子薄皮水果蜜桔,甘福园蔬果舰旗店
5.0,100.00,4.5,-4.66,4.7,-2.52,https://img.alicdn.com/imgextra/i3/110034856/O1CN01QmJ2M71lk5txYoDkB_!!0-saturn_solar.jpg,0,620097661389,广东 广州,22.80,,['蜜桔'],0,true,0,水果新鲜桔子 丑蜜橘时令 整箱包邮应当季橘,tb_3547680
5.0,100.00,5.0,100.00,5.0,100.00,https://img.alicdn.com/imgextra/i2/1230740026/O1CN01fh4N9W1C3wuAHxoEG_!!0-saturn_solar.jpg,0,619709702378,广西 钦州,29.80,,['蜜桔'],0,true,0,广西武鸣沃柑10斤包邮新鲜水果当季皇帝柑橘,甘福园蔬果舰旗店
4.5,-6.60,4.3,-9.25,4.4,-7.14,https://img.alicdn.com/imgextra/i3/1121220013/O1CN01MFqESr1BxzknwLD5Y_!!0-saturn_solar.jpg,0,620724086031,广西 钦州,29.70,,['蜜桔'],0,true,0,广西武鸣沃柑橘子新鲜水果当季整箱10斤蜜桔,蟠桃蔬果店
4.5,-6.60,4.3,-9.25,4.4,-7.14,https://img.alicdn.com/imgextra/i1/1121220013/O1CN01hgHyNl1BxzktXSaU4_!!0-saturn_solar.jpg,0,620170213089,四川 成都,39.20,,['蜜桔'],0,true,0,湖北宜昌蜜桔 10斤果园直发新鲜孕妇可食无,蟠桃蔬果店
