dsrDeliver,dsrDeliverGap,dsrDescribe,dsrDescribeGap,dsrService,dsrServiceGap,imgUrl,ismall,itemId,loc,price,promoPrice,redkeys,sellCount,sellerPayPostfee,spGoldMedal,title,wangwangId
4.8,12.24,4.8,10.25,4.8,17.38,https://img.alicdn.com/imgextra/i1/476840016/O1CN01wK1tJN1BzMwaAYUxO_!!0-saturn_solar.jpg,1,619747784584,浙江 台州,148.00,,['杨梅'],1,false,0,仙居东魁有机新鲜杨梅高山杨梅聚仙庄高品质,聚仙庄食品旗舰店
4.6,-3.87,4.7,-2.16,4.6,-2.67,https://img.alicdn.com/imgextra/i4/1194860101/O1CN01zdC6bv1CcIbdcfrsh_!!0-saturn_solar.jpg,1,619130474907,浙江 温州,34.50,,['杨梅'],1,true,0,老陈皮酸甜开胃蜜饯杨梅干莫干山特产九制果,谷农酒类专营店
4.8,16.99,4.7,-1.24,4.7,-0.87,https://img.alicdn.com/imgextra/i1/118021077/O1CN01Ainoyd1JpJASwIVba_!!0-saturn_solar.jpg,0,620001491979,山东 德州,40.00,25.00,['杨梅'],2,true,0,山东八棱脆瓜新鲜羊角脆烧捎瓜水果农村农家,zihuqiuying
5.0,100.00,5.0,100.00,5.0,100.00,https://img.alicdn.com/imgextra/i4/1201090088/O1CN010uhIiZ1CWLSRZab35_!!0-saturn_solar.jpg,1,619593528254,浙江 台州,288.00,258.00,['杨梅'],31,false,0,仙居东魁杨梅新鲜现摘现发特级时令水果包邮,洲港湾旗舰店
4.8,0,4.7,0,4.8,3.06,https://img.alicdn.com/imgextra/i4/29833821/O1CN01fsSxZL1e63xSQbeBZ_!!0-saturn_solar.jpg,0,567326415811,福建 漳州,38.00,13.80,['杨梅'],69,true,1,柯锦记 九制冰糖杨梅干250g罐装零食蜜,柯锦记
4.9,50.07,4.9,54.44,4.9,55.51,https://img.alicdn.com/imgextra/i1/127000316/O1CN01O1Y61w1ECljEgPJ83_!!0-saturn_solar.jpg,1,604546095136,广东 揭阳,198.00,129.00,['杨梅'],53,true,0,小梅屋梅子组合10袋装 休闲零食网红梅子,小梅屋旗舰店
4.8,14.04,4.8,32.67,4.8,25.87,https://img.alicdn.com/imgextra/i2/44470645/O1CN01MwnFnN1GdS3OhTM5S_!!0-saturn_solar.jpg,0,588011016723,江苏 南京,19.90,,['杨梅'],23,true,1,6口味混搭四季屋包邮草莓樱桃芒果蜂蜜杨梅,正大土特产
4.9,39.98,4.7,0.81,4.8,17.85,https://img.alicdn.com/imgextra/i3/16444750/O1CN01hRWmSM1kxXuqxBHJb_!!0-saturn_solar.jpg,0,617389305892,江苏 苏州,218.00,138.00,['杨梅'],2339,false,1,苏州东山乌紫杨梅PK仙居东魁应季当季整箱,shenhui868
4.9,40.02,4.8,19.82,4.8,38.05,https://img.alicdn.com/imgextra/i3/126664906/O1CN01lAvIXv1m6zgnqJKfF_!!0-saturn_solar.jpg,0,611788541688,云南 大理,48.00,,['杨梅'],146,true,1,青梅果新鲜现摘诏安高山富硒生青梅泡酒酵素,三代人传承米酒坊
5.0,100.00,4.9,96.57,4.9,94.28,https://img.alicdn.com/imgextra/i1/106310575/O1CN012UJwat1G7OLNfmRhm_!!0-saturn_solar.jpg,0,617037332512,浙江 台州,396.00,198.00,['杨梅'],924,true,1,杨梅新鲜现摘现发仙居东魁杨梅当季大杨梅,仙居古镇
5.0,100.00,5.0,100.00,5.0,100.00,https://img.alicdn.com/imgextra/i3/435160013/O1CN01JK7DzF1Bxzkceknzv_!!2-saturn_solar.png,0,616498005179,山东 烟台,59.00,,['杨梅'],21,true,0,山东烟台大樱桃现货大果现摘国产车厘子新鲜,尹小姐礼品馆
4.9,75.09,4.9,51.47,4.9,66.71,https://img.alicdn.com/imgextra/i3/409110091/O1CN0175N6L51CXieAd6Fi6_!!0-saturn_solar.jpg,1,618671905241,浙江 台州,368.00,198.00,['杨梅'],1790,true,0,现货东魁杨梅新鲜现摘孕妇时令水果6斤装,浙仙旗舰店
4.7,-1.06,4.8,23.05,4.8,3.63,https://img.alicdn.com/imgextra/i1/59699491/O1CN015AkAlo2JyvfG8YLeX_!!0-saturn_solar.jpg,0,620049118571,福建 三明,19.50,,['杨梅'],0,true,0,福建李子新鲜青李空心李青奈李青脆李油奈李,xhx121345
4.7,-1.03,4.7,-1.15,4.7,-0.76,https://img.alicdn.com/imgextra/i3/112839886/O1CN01xtacLC2Mtq5zcfl8O_!!0-saturn_solar.jpg,0,523754143758,广东 揭阳,10.80,,['杨梅'],77,false,0,冰糖杨梅500g 蜂蜜杨梅 酸甜杨梅 蜜饯杨梅,懒虫2296
5.0,100.00,4.4,-8.60,4.6,-5.20,https://img.alicdn.com/imgextra/i3/113486075/O1CN01pCpSVg1ukOhnQLqTf_!!0-saturn_solar.jpg,0,620216732661,浙江 台州,158.00,,['杨梅'],0,true,0,纯天然正宗仙居东魁杨梅5A新鲜孕妇水果6,皇家良子哦
4.8,0,4.7,2.37,4.8,0,https://img.alicdn.com/imgextra/i1/133243261/O1CN01KyIiih1ZxaB9L4F8K_!!2-saturn_solar.png,0,619632201712,浙江 绍兴,350.00,175.00,['杨梅'],42,false,0,上虞杨梅新鲜现摘现发上虞二都杨梅新鲜5斤,阿舅啦
4.9,96.62,4.9,94.23,4.9,96.71,https://img.alicdn.com/imgextra/i1/665920010/O1CN01LATydB1BwcZBLxu5t_!!0-saturn_solar.jpg,0,618842867514,浙江 台州,599.00,168.00,['杨梅'],1516,false,1,累计销售6万斤100%好评现摘仙居东魁杨梅,y950414
4.9,71.49,4.4,-8.04,4.8,0,https://img.alicdn.com/imgextra/i2/1110150130/O1CN01lZovMq1Cpa5lVrsbf_!!2-saturn_solar.png,0,615301611772,浙江 宁波,628.00,518.00,['杨梅'],27,false,0,现货5斤装正宗余姚水晶白杨梅新鲜时令孕妇,人生的坚持
4.8,0.91,4.7,-0.53,4.8,6.93,https://img.alicdn.com/imgextra/i4/1065970116/O1CN019FvfH41CjAXJnXINi_!!0-saturn_solar.jpg,0,614815933770,福建 漳州,39.80,25.80,['杨梅'],2,true,0,林小丫鸿琴鲜Q杨梅干酸梅话梅子孕妇休闲网,鸿琴食品企业店
4.8,0,4.7,1.38,4.8,0,https://img.alicdn.com/imgextra/i2/14921635/O1CN0169IJF11NwsAmUUqda_!!0-saturn_solar.jpg,0,587711617678,湖南 长沙,9.17,5.50,['杨梅'],73,false,0,新鲜冰镇冻杨梅小袋150g袋装冰冻即食零,yanglin19810606
5.0,100.00,5.0,100.00,5.0,100.00,https://img.alicdn.com/imgextra/i1/44627133/O1CN01LfUUqi22YxjwQw1Mg_!!0-saturn_solar.jpg,0,617249428183,浙江 台州,298.00,,['杨梅'],10,false,0,顺丰包邮新鲜现摘现发正宗仙居6A特,艳妮老婆
4.8,-0.54,4.7,-0.77,4.8,0,https://img.alicdn.com/imgextra/i1/128276001/O1CN01TuRrtk1uCVO1uoGnh_!!0-saturn_solar.jpg,0,603625648692,福建 泉州,47.80,23.90,['杨梅'],10,true,0,闽南特产小吃 陈皮杨梅蒜香九制杨梅干玫瑰,绘鑫特产小鑫
4.8,12.18,4.7,-1.98,4.8,-0.75,https://img.alicdn.com/imgextra/i2/16525478/O1CN01N6QOIe1qKyFdnJ6ob_!!0-saturn_solar.jpg,0,617206391413,浙江 台州,368.00,268.00,['杨梅'],4,true,0,乒乓球杨梅新鲜正宗仙居东魁整箱孕妇现摘现,yj395246332
4.8,12.08,4.8,31.27,4.8,28.00,https://img.alicdn.com/imgextra/i1/155370062/O1CN01dyXjuo1CKRABM05U8_!!0-saturn_solar.jpg,0,602720871108,云南 大理,99.00,39.90,['杨梅'],0,true,0,云南新鲜纸皮干核桃2 斤薄皮丑核桃散装核,tb8821946_11
5.0,100.00,5.0,100.00,5.0,100.00,https://img.alicdn.com/imgextra/i3/1199760172/O1CN01CmzGPZ1D8oj842p5H_!!2-saturn_solar.png,0,619340131570,江苏 无锡,78.00,,['杨梅'],7,true,0,正宗无锡阳山水蜜桃应季 新鲜包邮水果现摘,他来了123请闭眼
4.8,12.18,4.7,-1.98,4.8,-0.75,https://img.alicdn.com/imgextra/i1/16525478/O1CN01U5gg4L1qKyFroFBwc_!!0-saturn_solar.jpg,0,616406632583,浙江 台州,888.00,398.00,['杨梅'],0,true,0,杨梅皇颗粒装正宗仙居杨梅新鲜东魁杨梅,yj395246332
4.8,0.91,4.7,-0.53,4.8,6.93,https://img.alicdn.com/imgextra/i3/1065970116/O1CN01f0gtZf1CjAXNiJaXk_!!0-saturn_solar.jpg,0,615067010483,福建 漳州,29.80,19.80,['杨梅'],2,true,0,林小丫鸿琴冰糖杨梅干酸梅话梅子孕妇休闲网,鸿琴食品企业店
4.8,30.90,4.7,-2.20,4.8,0,https://img.alicdn.com/imgextra/i2/1130190015/O1CN01pbFtEa1ByuY0s0QSA_!!0-saturn_solar.jpg,1,619262042588,浙江 台州,135.00,,['杨梅'],93,false,0,真现货云南仙居东魁杨梅新鲜特级现摘现发,玉宁龙旗舰店
5.0,100.00,5.0,100.00,5.0,100.00,https://img.alicdn.com/imgextra/i3/1199760172/O1CN01CmzGPZ1D8oj842p5H_!!2-saturn_solar.png,0,619005422894,江苏 无锡,95.00,,['杨梅'],9,true,0,正宗无锡阳山水蜜桃应季 新鲜包邮水果 现摘,他来了123请闭眼
5.0,100.00,5.0,100.00,5.0,100.00,https://img.alicdn.com/imgextra/i4/57435532/O1CN01E41lCe1qjhdqTy71l_!!0-saturn_solar.jpg,0,595320340321,浙江 宁波,99999.00,,['杨梅'],28,false,0,慈溪杨梅新鲜4斤孕妇当季水果精品现摘现发,忆往昔47349
4.9,65.15,5.0,100.00,5.0,100.00,https://img.alicdn.com/imgextra/i4/439810195/O1CN01R3e3HE1DJLm7NW6Wr_!!0-saturn_solar.jpg,0,617965320396,新疆 巴音郭楞,69.90,,['杨梅'],32,true,0,新疆小红杏新鲜当季甜杏子水果带箱4斤装非,懒丛交易
4.9,44.19,4.8,50.33,4.9,54.88,https://img.alicdn.com/imgextra/i2/31771128/O1CN01NS326t1KCfMHpIIUm_!!0-saturn_solar.jpg,0,607365397653,广东 潮州,35.00,19.00,['杨梅'],1379,false,1,古瀛堂陈皮杨梅干杨梅橘皮果脯九制酸甜咸果,ys创意无限
4.8,32.80,4.8,18.78,4.8,38.24,https://img.alicdn.com/imgextra/i1/2206863184300/O1CNA17Fjv6q100da42e8d8f0b1af359002w_!!1-0-picassodesign.jpg,0,609836342233,福建 福州,60.00,20.00,['杨梅'],0,true,0,杨梅干农家自制手工无添加福建永泰特产果铺,李都食品铺
4.9,53.05,4.9,45.34,4.9,47.89,https://img.alicdn.com/imgextra/i1/2200814712909/O1CNA1Mz79CJ100d766118dc0b153b6e000o_!!1-0-picassodesign.jpg,1,591556829767,福建 厦门,35.00,23.80,['杨梅'],3,true,0,杨梅干孕妇酸甜孕吐营养蜜饯过年货零食,康绿姿旗舰店
4.5,-5.55,4.3,-8.43,4.5,-5.84,https://img.alicdn.com/imgextra/i1/1133570198/O1CN01jt99wP1DKj1qVqfj1_!!0-saturn_solar.jpg,0,616568472553,广东 茂名,36.80,,['杨梅'],1780,true,0,高州果园新鲜荔枝现摘当季桂味白糖罂妃子笑,tb49035114
4.8,0,4.7,0,4.8,0,https://img.alicdn.com/imgextra/i2/16842725/O1CN01GA2sxe1W05sw3U2bm_!!0-saturn_solar.jpg,0,609350763849,江苏 南京,9.90,5.00,['杨梅'],26,false,0,雪海梅乡蜜饯果干蜂蜜杨梅话梅休闲零食梅子,谢晨义
4.7,-1.20,4.6,-3.88,4.7,-2.01,https://img.alicdn.com/imgextra/i4/132298918/O1CN01E1PcVn2FkUiiWioWy_!!0-saturn_solar.jpg,0,616665399735,广西 钦州,328.00,248.00,['杨梅'],25,true,1,海南无核荔枝 无籽荔枝新鲜鸳鸯红孕妇水果,灵山荔枝之香
4.9,68.64,4.8,43.14,4.9,79.66,https://img.alicdn.com/imgextra/i1/13366730/O1CN01ghL1T61zaO7xMfj6S_!!0-saturn_solar.jpg,0,620460719595,广东 深圳,398.00,,['杨梅'],14,true,1,广东增城桂味荔枝挂绿糯米糍妃子笑藏原红荔,wyying8
4.7,-1.06,4.8,23.05,4.8,3.63,https://img.alicdn.com/imgextra/i2/59699491/O1CN01X3ne022JyvfVXBHw1_!!0-saturn_solar.jpg,0,602751543751,福建 三明,69.99,,['杨梅'],2,true,0,牛卵坨新鲜八月炸九月黄牛腾包黄金果野木瓜,xhx121345
4.8,42.10,4.9,42.95,4.9,45.77,https://img.alicdn.com/imgextra/i3/30083004/O1CN015SR4dg1Y3sLdbedmT_!!0-saturn_solar.jpg,1,21841455576,广东 潮州,40.00,29.90,['杨梅'],2208,true,0,佳宝酸甜蜜饯杨梅500g梅子果脯33包零食小吃,佳宝官方旗舰店
4.7,-0.65,4.7,-1.31,4.7,-1.20,https://img.alicdn.com/imgextra/i1/290190068/O1CN01PplWBr1CNBXQylhW4_!!0-saturn_solar.jpg,1,601945205476,浙江 杭州,50.00,12.80,['杨梅'],52405,true,0,增强版酵素梅孝素梅清净乌梅青梅随便四,优山小果旗舰店
4.8,20.83,4.8,12.93,4.8,22.11,https://img.alicdn.com/imgextra/i4/46251240/O1CN01Aw4c8z1L1xizWBkqv_!!0-saturn_solar.jpg,0,612696689159,浙江 杭州,45.00,29.90,['杨梅'],141,true,1,杭州特产九制大杨梅500g酸甜微咸鲜杨梅,xiongxiong041722
4.8,10.39,4.8,30.38,4.8,12.80,https://img.alicdn.com/imgextra/i1/25665066/O1CN01N7o4IF1nIH4k5QrJa_!!0-saturn_solar.jpg,0,620222107063,浙江 台州,148.00,,['杨梅'],9,false,0,仙居新鲜大杨梅现摘现发水果当季整箱净重6,zhangjun0709140
4.9,75.49,4.9,55.99,4.9,64.88,https://img.alicdn.com/imgextra/i2/415750100/O1CN01BY6GSe1CbqD0g3WJo_!!0-saturn_solar.jpg,1,594399769510,江苏 无锡,99.00,69.90,['杨梅'],11003,false,0,正宗无锡阳山水蜜桃5两左右12个当季新鲜,寻优农旗舰店
4.8,0,4.8,17.28,4.8,33.59,https://img.alicdn.com/imgextra/i2/1211280069/O1CN0166sOll1CNdvrds64F_!!0-saturn_solar.jpg,1,619706794312,云南 德宏,88.00,22.80,['杨梅'],1097,true,0,百香果大果5 新鲜现摘一级特大果鸡蛋果斤,伊果帆旗舰店
5.0,100.00,5.0,100.00,5.0,100.00,https://img.alicdn.com/imgextra/i1/124301954/O1CN010q8AC71QIyWEwoh2f_!!0-saturn_solar.jpg,0,620433488378,广东 广州,168.00,,['杨梅'],0,false,0,(广东省内)广州增城桂味荔枝净重10斤果,海宝1222
4.7,-2.08,4.6,-2.29,4.7,-1.43,https://img.alicdn.com/imgextra/i1/121559666/O1CN01coAgrU2LH4yDO13tR_!!2-saturn_solar.png,0,617408231441,云南 大理,29.80,,['杨梅'],15,true,0,云南大理洱源高山青梅果新鲜现摘现发泡梅子,xing693
4.7,-2.08,4.6,-2.29,4.7,-1.43,https://img.alicdn.com/imgextra/i1/121559666/O1CN01kuH5wy2LH4y6sNMeB_!!2-saturn_solar.png,0,617154994908,云南 大理,48.00,,['杨梅'],50,true,0,云南大理高山黄梅果新鲜成熟青梅现摘现发泡,xing693
4.8,15.29,4.8,4.20,4.8,13.92,https://img.alicdn.com/imgextra/i3/50393177/TB2g...d8DH8KJjSszcXXbDTFXa_!!0-saturn_solar.jpg,0,521147568003,福建 泉州,42.00,,['杨梅'],80,true,1,2斤桶装 福建闽南特产 杨梅干蜜饯,曾啊肥
4.8,0,4.8,0,4.7,-0.59,https://img.alicdn.com/imgextra/i3/126635387/O1CN01gWldd61pfIDHzPCRm_!!0-saturn_solar.jpg,1,619889498657,广东 广州,148.00,88.00,['杨梅'],6567,true,0,妃子笑广东增城荔枝5斤孕妇水果荔枝新鲜包,尚厨食品专营店
4.7,-1.52,4.5,-6.00,4.6,-2.82,https://img.alicdn.com/imgextra/i1/412760151/O1CN01AX7UAK1CzCPavjDut_!!0-saturn_solar.jpg,1,594568083162,浙江 台州,398.00,95.00,['杨梅'],6491,false,0,现货杨梅新鲜水果仙居东魁杨梅6斤现摘现发,杨梅小哥旗舰店
4.9,53.27,4.9,52.21,4.9,51.95,https://img.alicdn.com/imgextra/i3/125123271/O1CN01XTjOrI1a2A6JQOSLQ_!!0-saturn_solar.jpg,1,572938637171,浙江 金华,21.80,10.90,['杨梅'],83,false,0,食味的初相 冻干杨梅 每天吃到浮宫杨梅,食味的初相旗舰店
4.5,-5.89,4.4,-8.08,4.4,-8.10,https://img.alicdn.com/imgextra/i2/123089436/O1CN01Htijfw2JZjsBZkbkJ_!!0-saturn_solar.jpg,0,614588623457,浙江 台州,238.00,,['杨梅'],22,false,0,品质五年老店正宗仙居东魁现摘新鲜杨梅 6斤,烟花小梦j
4.8,4.43,4.8,0,4.8,0,https://img.alicdn.com/imgextra/i2/123355463/O1CN01OQebJW1qE6IE6ZoE1_!!0-saturn_solar.jpg,1,565049189525,山东 潍坊,128.90,39.90,['杨梅'],56,true,0,羊角蜜甜瓜新鲜当季应季孕妇水果5斤包邮小,农巴老旗舰店
4.8,34.49,4.8,12.86,4.8,23.70,https://img.alicdn.com/imgextra/i4/485640100/O1CN01uCe9BE1CbqDAWwSLb_!!0-saturn_solar.jpg,0,615996567765,浙江 台州,598.00,258.00,['杨梅'],553,true,1,超甜大杨梅新鲜仙居东魁杨梅孕妇时令水果,果不奇然企业店
5.0,100.00,5.0,100.00,5.0,100.00,https://img.alicdn.com/imgextra/i1/124301954/O1CN010q8AC71QIyWEwoh2f_!!0-saturn_solar.jpg,0,621003050260,广东 广州,208.00,,['杨梅'],2,true,0,(广东省外)广州增城桂味荔枝果园现摘新鲜,海宝1222
4.9,56.67,4.9,52.84,4.9,55.38,https://img.alicdn.com/imgextra/i4/99034378/O1CN013xjSWe1iDAXvAIjkV_!!0-saturn_solar.jpg,1,548728787181,福建 厦门,38.00,28.00,['杨梅'],7,false,0,没有添加防腐剂七番杨梅干1罐装鲜制工,喜点食品专营店
0.0,0,0.0,0,0.0,0,https://img.alicdn.com/imgextra/i4/1216700064/O1CN01zUgQVO1CLLxHGfTxV_!!0-saturn_solar.jpg,0,619354416581,重庆,100.00,,['杨梅'],0,false,0,夏黑无核葡萄重庆香甜提子无子新鲜绿色草莓,rao洁儿
4.7,-1.19,4.6,-2.99,4.7,-2.04,https://img.alicdn.com/imgextra/i2/439860047/O1CN01v3Hb2q1CDZDdYQHQh_!!0-saturn_solar.jpg,0,619929930550,陕西 渭南,28.80,,['杨梅'],54,true,0,现摘现发 陕西 新鲜大接杏 甜度高 口感好,申鲜到家
4.7,-2.31,4.6,-3.52,4.7,-2.45,https://img.alicdn.com/imgextra/i3/124636427/O1CN01UX5Y1m1xLc6tpowGd_!!0-saturn_solar.jpg,0,616423633506,广西 桂林,50.00,24.80,['杨梅'],25,true,0,三月桂林市李三华李当季酸爽脆甜孕妇果新鲜,唐老鸭0826
5.0,100.00,4.8,30.38,5.0,100.00,https://img.alicdn.com/imgextra/i3/484610163/O1CN01j48bm31D4h9vn53FB_!!0-saturn_solar.jpg,0,599434697370,重庆,49.00,,['杨梅'],67,true,0,新鲜烘焙专用草莓  蛋糕甜品奶茶  川渝,tb3256728912
4.9,59.07,4.8,38.74,4.9,66.63,https://img.alicdn.com/imgextra/i2/1127860082/O1CN01mskgYJ1CTb5Aq62qr_!!0-saturn_solar.jpg,1,618005851940,浙江 台州,158.00,,['杨梅'],44,true,0,东魁杨梅6斤超大超甜现摘现发黄岩仙居杨梅,濠昕鲜旗舰店
4.7,-1.78,4.6,-2.81,4.7,-1.59,https://img.alicdn.com/imgextra/i4/426450127/O1CN01dhddaL1CoCuNptk5W_!!0-saturn_solar.jpg,0,614735674740,湖南 长沙,10.60,5.80,['杨梅'],16,false,0,新鲜冰镇冻杨梅小袋150g袋装冰冻即食零,tb3183089_88
4.8,2.90,4.7,0,4.8,3.05,https://img.alicdn.com/imgextra/i2/13338725/O1CN01ACjIju2EK6HMMMnFX_!!0-saturn_solar.jpg,0,620078495144,江苏 泰州,9.90,,['杨梅'],13,true,1,冰糖杨梅1斤2斤散装梅子蜂蜜杨梅干500,靖江肉脯批发
4.7,-0.68,4.7,-0.85,4.7,-0.82,https://img.alicdn.com/imgextra/i1/823400115/O1CN01qZa7OR1Cii9eI5ZVF_!!0-saturn_solar.jpg,1,613885275789,陕西 延安,98.00,21.90,['杨梅'],8146,true,0,陕西洛川苹果水果新鲜当季红富士5斤中大果,古江旗舰店
4.8,16.13,4.8,18.53,4.8,11.38,https://img.alicdn.com/imgextra/i1/1795506022407053376/TB2MV3dmrtlpuFjSspoXXbcDpXa_!!0-saturn_solar.jpg,1,529604396626,福建 泉州,19.90,14.90,['杨梅'],28,false,0,泉利堂 原汁杨梅238g 蜜饯果脯罐装梅,泉利堂旗舰店
4.9,78.26,4.9,84.32,4.9,93.96,https://img.alicdn.com/imgextra/i1/1102237617/O1CNA1xyv9vA100d77a6914a0b0f9bfa000j_!!1-0-picassodesign.jpg,0,620170001366,广东 茂名,299.00,120.00,['杨梅'],110,true,0,龙眼桂圆新鲜水果特大石硖储良广东高州整箱,daifei295714
4.8,0,4.7,-0.53,4.8,11.52,https://img.alicdn.com/imgextra/i3/131829629/O1CN01ir8Cn32L08JpLYCAn_!!0-saturn_solar.jpg,0,610644185039,云南 大理,89.00,36.80,['杨梅'],13342,true,1,现摘 泡酒青梅5斤装,yqxdh168
4.8,16.13,4.8,18.53,4.8,11.38,https://img.alicdn.com/imgextra/i3/114147955/O1CN019B5Irg28dRIPfpqnn_!!0-saturn_solar.jpg,1,530583939994,福建 泉州,19.90,17.90,['杨梅'],88,true,0,泉利堂 甘草杨梅138g九制杨梅干罐头甘,泉利堂旗舰店
4.8,0,4.7,-0.83,4.8,0,https://img.alicdn.com/imgextra/i4/49189473/O1CN01cfFp302JqgXF7qUIY_!!0-saturn_solar.jpg,0,598370527214,甘肃 平凉,148.80,38.80,['杨梅'],18,true,0,甘肃静宁新鲜现摘大黄杏子酸甜大结杏孕妇红,杜彩霞91
5.0,100.00,5.0,100.00,5.0,100.00,https://img.alicdn.com/imgextra/i3/36038341/O1CN01eX53542BUEBVQCAr4_!!0-saturn_solar.jpg,0,618218629201,江苏 无锡,69.90,,['杨梅'],4,true,0,正宗阳山水蜜桃孕妇水果新鲜软桃超大多汁6,wangbin0719
4.9,68.64,4.9,65.89,4.9,51.17,https://img.alicdn.com/imgextra/i2/565350184/O1CN01xK6qBv1DEJSJ7c1bz_!!0-saturn_solar.jpg,0,608853437591,福建 漳州,78.00,,['杨梅'],0,true,0,日式梅饼无防腐孕妇吃的零食酸甜无核梅子梅,梅童年
4.8,28.91,4.8,25.64,4.8,34.04,https://img.alicdn.com/imgextra/i1/49416773/O1CN01JrKOHr1zu59zTxnH7_!!0-saturn_solar.jpg,1,595516888171,江苏 苏州,68.00,29.90,['杨梅'],463,true,0,同享九制话梅杨梅干散装休闲年货零食乌梅梅,同享食品旗舰店
4.9,59.07,4.8,38.74,4.9,66.63,https://img.alicdn.com/imgextra/i1/1127860082/O1CN01lrpihe1CTb5IKgnYH_!!0-saturn_solar.jpg,1,619639019591,浙江 台州,158.00,,['杨梅'],3,true,0,新鲜杨梅仙居杨梅黑炭东魁杨梅6斤孕妇新鲜,濠昕鲜旗舰店
5.0,100.00,5.0,100.00,5.0,100.00,https://img.alicdn.com/imgextra/i1/12290920/O1CN01XSHupb1IfOyjWfUyC_!!0-saturn_solar.jpg,0,594833317135,浙江 台州,228.00,,['杨梅'],1,false,0,正宗仙居高山大杨梅东魁新鲜孕妇当季水果6,xuqiao333
4.8,5.24,4.8,7.99,4.8,7.39,https://img.alicdn.com/imgextra/i3/55659931/O1CN01YYRf9N2NERuOPsGE3_!!0-saturn_solar.jpg,0,605027622660,广东 汕头,59.00,23.90,['杨梅'],35,true,1,无添加冰糖蜜汁杨梅鲜杨梅酸甜九制杨梅,蓝旭煌
4.7,-1.87,4.6,-3.66,4.7,-2.29,https://img.alicdn.com/imgextra/i2/123368708/O1CN01aECLpE2ECJXlnC61O_!!0-saturn_solar.jpg,1,551265226293,海南 海口,69.00,15.80,['杨梅'],9115,true,0,海南青柠檬新鲜免邮净重5斤皮薄多汁,映鲜旗舰店
4.8,7.97,4.8,16.93,4.8,2.76,https://img.alicdn.com/imgextra/i2/131970430/O1CN01SBsvBR1F2yslPVO7Y_!!2-saturn_solar.png,0,596505654644,福建 福州,79.00,58.00,['杨梅'],171,true,0,冰杨梅福建农特产即食零食冰镇杨梅夏日清凉,ftcqq770110198
4.9,44.88,4.8,11.30,4.8,34.88,https://img.alicdn.com/imgextra/i3/43566729/O1CN01nuAfkd1zZviH8GmdG_!!0-saturn_solar.jpg,0,612494867668,福建 漳州,498.00,298.00,['杨梅'],6,true,0,浮宫杨梅新鲜3斤装顺丰包邮鲜杨梅现摘现发,chuang19631219
4.8,42.22,4.8,38.99,4.8,36.49,https://img.alicdn.com/imgextra/i4/896530139/O1CN01oJ2QuJ1CtheqHW8kN_!!0-saturn_solar.jpg,1,612868337488,广东 东莞,68.00,29.80,['杨梅'],795,true,0,顺丰包邮新鲜南非进口红心西柚葡萄柚孕妇宝,柠而鲜旗舰店
5.0,100.00,5.0,100.00,5.0,100.00,https://img.alicdn.com/imgextra/i3/1183850086/O1CN01iadAo21CVQfItbnFm_!!0-saturn_solar.jpg,0,618614837280,山东 临沂,25.90,,['杨梅'],20,true,0,水蜜桃现摘水果5斤包邮新鲜大桃子当季大果,最后一颗星丶丶
4.9,75.49,4.9,55.99,4.9,64.88,https://img.alicdn.com/imgextra/i3/415750100/O1CN01MlQqBP1CbqAAzmB3D_!!0-saturn_solar.jpg,1,594572334123,江苏 无锡,158.00,138.00,['杨梅'],2853,true,0,正宗无锡阳山水蜜桃 新鲜水果桃子孕妇6两,寻优农旗舰店
5.0,100.00,5.0,100.00,5.0,100.00,https://img.alicdn.com/imgextra/i3/17247089/O1CN01GBNTq222EoEaNvnSP_!!0-saturn_solar.jpg,0,23687300986,浙江 嘉兴,158.00,70.00,['杨梅'],165,false,0,全国包邮自家果园树熟正宗锦绣黄桃新鲜水果,彐戈_旅途
4.6,-3.38,4.6,-4.21,4.5,-4.64,https://img.alicdn.com/imgextra/i2/461320024/O1CN01XazARN1C326pEKZWL_!!0-saturn_solar.jpg,1,619184311181,陕西 西安,69.80,29.80,['杨梅'],6732,true,0,新疆哈密瓜新鲜当季水果一箱10斤网纹瓜应,馋绵旗舰店
5.0,100.00,5.0,100.00,5.0,100.00,https://img.alicdn.com/imgextra/i2/128772163/O1CN01tHFRwN1RqhIOZPdPj_!!0-saturn_solar.jpg,0,619893039749,上海,143.00,,['杨梅'],26,false,0,台湾莲雾4斤礼盒装新鲜脆甜多汁补水黑金刚,qiao490422
5.0,100.00,5.0,100.00,5.0,100.00,https://img.alicdn.com/imgextra/i3/58868407/O1CN01G1Y60z2BySHi4YMX2_!!0-saturn_solar.jpg,0,595119614135,广东 东莞,19.80,,['杨梅'],0,true,0,正宗海南小金桔小青桔 青金桔 新鲜青桔包,ljf19823
4.5,-4.99,4.4,-6.72,4.5,-6.50,https://img.alicdn.com/imgextra/i4/391190160/O1CN01UHJzx71D3JyI8yJsd_!!0-saturn_solar.jpg,0,616457288457,广东 广州,199.80,97.90,['杨梅'],0,true,0,"进口5A级山竹,新鲜现发,5斤装包邮",清伟小面馆电子商务
4.8,20.01,4.7,0,4.8,15.61,https://img.alicdn.com/imgextra/i2/345660004/O1CN01fS425I1BtsBMk0zcI_!!0-saturn_solar.jpg,0,612976709615,福建 漳州,70.00,49.90,['杨梅'],88,true,1,青梅果新鲜诏安高山野生梅子果手工现摘散装,一心一意纯粮食酒88
