dsrDeliver,dsrDeliverGap,dsrDescribe,dsrDescribeGap,dsrService,dsrServiceGap,imgUrl,ismall,itemId,loc,price,promoPrice,redkeys,sellCount,sellerPayPostfee,spGoldMedal,title,wangwangId
3.8,-19.73,2.9,-37.90,3.2,-32.17,https://img.alicdn.com/imgextra/i1/122989850/O1CN01yjq43t2MdLpELhCGX_!!2-saturn_solar.png,0,605898897398,四川 凉山,258.00,206.40,['石榴'],0,true,,突尼斯软籽石榴当季新鲜水果整箱红子无仔会,lzp19940903
4.7,-1.42,4.8,19.42,4.8,14.48,https://img.alicdn.com/imgextra/i4/46669956/O1CN01WSAZTo2NPtou7NjAT_!!0-saturn_solar.jpg,0,587973020782,上海,88.00,75.00,['石榴'],51,false,1,镀锌树木支撑架 钢管大树支撑,ccxxtaobaowang
4.8,0,4.7,-1.12,4.8,-1.02,https://img.alicdn.com/imgextra/i1/2207561394413/O1CN01yGPLw11iTCQu8LEik_!!2207561394413.jpg,0,616547295725,广西 玉林,16.00,,['石榴'],28,true,0,杨梅苗嫁接东魁杨梅树苗特大杨梅嫁接苗南方,广西宏森农业
4.6,-4.73,4.5,-5.08,4.6,-4.39,https://img.alicdn.com/imgextra/i3/125358845/TB2x1ibelHH8KJjy0FbXXcqlpXa_!!0-saturn_solar.jpg,0,555786104816,广西 玉林,21.00,,['石榴'],0,true,0,沙田柚苗红宝石青柚苗 桂柚树苗 红心蜜柚苗,广西容县绿源果苗
4.8,20.01,4.8,11.69,4.8,18.07,https://img.alicdn.com/imgextra/i4/118422461/TB2F..ebbGYBuNjy0FoXXciBFXa_!!0-saturn_solar.jpg,0,545301820340,四川 资阳,80.00,29.90,['石榴'],1,true,0,四川安岳新鲜柠檬精选黄柠檬九斤低价包邮新,安岳东胜柠檬
4.7,-2.96,4.6,-3.33,4.7,-2.49,https://img.alicdn.com/imgextra/i4/129587549/O1CN0125dUMZq7KA94hsf_!!0-saturn_solar.jpg,0,563207039109,江苏 徐州,28.00,,['石榴'],214,true,0,枣树苗嫁接沾化二代冬枣树苗 当年结果沾化,梓源苗木
4.8,0,4.8,0,4.8,-0.87,https://img.alicdn.com/imgextra/i1/108145073/TB23NhZlSfD8KJjSszhXXbIJFXa_!!0-saturn_solar.jpg,0,546242634911,广东 广州,0.38,,['石榴'],121,false,0,3/5 4/7大棚果树园PE管毛管软管p,刘林纯
4.8,-0.52,4.7,-0.75,4.8,-0.77,https://img.alicdn.com/imgextra/i1/131100565/O1CN01JCHZN21G2oMajdyn3_!!0-saturn_solar.jpg,0,612611149830,广东 揭阳,8.50,,['石榴'],612,true,0,正宗嘉宝果树苗 树葡萄苗 台湾树葡萄 四,zgt郑贵填
4.7,-0.61,4.8,18.75,4.7,-0.98,https://img.alicdn.com/imgextra/i4/1036230115/O1CN012eYxMq1Cii9N08jLf_!!0-saturn_solar.jpg,1,618569217129,山东 威海,67.00,63.65,['石榴'],1,false,0,风靡日韩真海鞘海鲜生鲜料理海菠萝海石榴海,鲜如遇旗舰店
4.7,-1.77,4.7,-1.96,4.7,-1.55,https://img.alicdn.com/imgextra/i3/694730125/O1CN01f2Njjf1CnI4uKwaxL_!!0-saturn_solar.jpg,0,606430966310,山东 临沂,1.00,,['石榴'],904,true,0,桑树苗嫁接桑葚树苗黑桑南北方种植当年结果,168苗木批发
4.7,-1.74,4.6,-3.19,4.7,-2.16,https://img.alicdn.com/imgextra/i1/227170122/O1CN010FF9PW1CluvGe7MfS_!!0-saturn_solar.jpg,0,618986302768,广东 茂名,24.90,,['石榴'],13,true,1,化州新安番石榴5斤  广东新鲜水果当季现,优品098
4.7,-2.12,4.6,-4.26,4.6,-2.96,https://img.alicdn.com/imgextra/i2/664790097/O1CN01CeqJrZ1CaSzGn6eVb_!!0-saturn_solar.jpg,1,606300210736,上海,109.00,59.00,['石榴'],2,true,0,台湾红心芭乐番石榴新鲜水果芭乐巴乐潘石榴,远来食家旗舰店
4.7,-1.91,4.6,-2.60,4.7,-1.51,https://img.alicdn.com/imgextra/i3/129154411/O1CN01arlFn91iSHdPKRdCx_!!0-saturn_solar.jpg,0,564275037276,山东 烟台,15.80,8.53,['石榴'],137,true,0,苹果树苗嫁接红富士烟富10 8号红肉南方,绿野上品果树苗
4.9,39.61,4.9,47.31,4.9,42.92,https://img.alicdn.com/imgextra/i1/469210113/O1CN011XSo6Q1ChnLwMZnZR_!!0-saturn_solar.jpg,0,616861085047,广西 玉林,21.90,10.90,['石榴'],681,true,1,桂圆龙眼树苗特大石硖储良四季嫁接果苗盆栽,缴费的咖啡机
5.0,100.00,5.0,100.00,5.0,100.00,https://img.alicdn.com/imgextra/i2/27470012/O1CN01pUdVP31BxXMMn7LRc_!!0-saturn_solar.jpg,0,620361329853,江苏 徐州,45.80,,['石榴'],9,true,0,嫁接矮化盆栽苹果树苗树桩阳台红富士红肉青,绿之苑花卉
4.2,-12.59,3.8,-19.13,3.9,-18.84,https://img.alicdn.com/imgextra/i4/692572391/O1CN01Lzd2ES1TX7aNJt7Sm_!!692572391.jpg,0,614516733382,陕西 西安,28.90,,['石榴'],0,true,0,陕西特产临潼石榴包邮新鲜水果非软籽石榴6-,俏佳人服饰518
4.8,6.48,4.8,4.04,4.8,0,https://img.alicdn.com/imgextra/i1/875870097/O1CN01uvdcJj1CaT1euTG5B_!!0-saturn_solar.jpg,0,613029998652,江苏 南京,36.00,25.20,['石榴'],11,true,0,北方种植矮化带 分叉当年结石榴树苗,种下爱花园
4.4,-7.90,3.9,-17.45,4.5,-6.95,https://img.alicdn.com/imgextra/i1/607980012/O1CN01iyoOLH1BxXM99w45a_!!0-saturn_solar.jpg,0,609772809080,福建 漳州,29.90,,['石榴'],0,true,0,福建红心番石榴清脆香甜红肉巴乐应季孕妇水,hxp4019283
4.8,23.16,4.8,15.81,4.8,24.85,https://img.alicdn.com/imgextra/i3/849920020/O1CN019xAWKe1C1CWcdcm6S_!!0-saturn_solar.jpg,0,611098482767,江苏 南京,10.80,,['石榴'],682,true,1,蓝莓苗蓝莓树苗盆栽地栽带土南方北方种植当,退伍兵创业83393160
4.6,-4.00,4.6,-3.12,4.7,-2.70,https://img.alicdn.com/imgextra/i4/121983105/O1CN01WKh0581Yo8NOYpuHx_!!0-saturn_solar.jpg,0,588213162779,广西 钦州,10.00,,['石榴'],3,true,0,黄铭证番石榴树苗珍珠番石榴苗水晶番石榴苗,广西创发果苗有限公司
4.7,-1.81,4.7,-1.11,4.7,-1.29,https://img.alicdn.com/imgextra/i4/111045462/O1CN01uc1Ohr1qDdtnba7rE_!!0-saturn_solar.jpg,0,614046519834,广西 钦州,22.00,20.00,['石榴'],57,true,0,黑老虎苗果树苗爬藤水果苗南北方种植,2015黄叶平
4.7,-2.42,4.6,-2.72,4.7,-1.81,https://img.alicdn.com/imgextra/i2/185340027/O1CN01ARbYtI1C4PHdvmizT_!!0-saturn_solar.jpg,0,576105765781,山东 临沂,12.50,9.70,['石榴'],1624,true,1,花椒树苗大红袍花椒苗四川食用麻椒苗盆栽地,sdwt_s999
4.8,-0.86,4.7,-0.53,4.8,0,https://img.alicdn.com/imgextra/i2/814390147/O1CN01bexhNR1CxMp93bWZc_!!0-saturn_solar.jpg,0,610203058623,山东 临沂,23.60,11.80,['石榴'],2129,true,1,无花果树果苗四季当年结果庭院地栽阳台盆栽,fb_s7799
4.5,-5.70,4.2,-11.96,4.5,-6.87,https://img.alicdn.com/imgextra/i1/121196786/O1CN0140P1Sw2002I8QvRuf_!!0-saturn_solar.jpg,0,574083279011,云南 红河,88.00,,['石榴'],1,true,0,8月新鲜时令水果云南水果石榴5斤软子薄皮大,可喜可乐吃
4.6,-3.94,4.7,-1.98,4.7,-1.78,https://img.alicdn.com/imgextra/i3/1115670147/O1CN01il5P9g1CxMp3cVykO_!!0-saturn_solar.jpg,0,616271229966,广西 玉林,28.00,19.60,['石榴'],13,true,0,广西番石榴白心芭乐当季新鲜台湾白珍珠番石,左手哥0888
4.5,-5.62,4.4,-6.34,4.5,-6.76,https://img.alicdn.com/imgextra/i4/13266211/O1CN01LMXk171vkgYyq6CjD_!!0-saturn_solar.jpg,0,616789442564,山西 临汾,49.80,19.80,['石榴'],0,false,0,番石榴水果新鲜红白心台湾芭乐高纤维清脆爽,不去游泳的鱼
4.7,-1.25,4.6,-3.81,4.6,-2.51,https://img.alicdn.com/imgextra/i4/217570008/O1CN01Ad1QDP1BvhliUsM8i_!!0-saturn_solar.jpg,1,578962587560,广西 玉林,108.00,34.80,['石榴'],174,true,0,广西现摘白心番石榴芭乐8斤装当季番石榴新,岭南妹旗舰店
4.8,11.10,4.7,-0.87,4.8,0.86,https://img.alicdn.com/imgextra/i4/19095562/O1CN01JvkTr71qxRVYxa7tE_!!0-saturn_solar.jpg,0,595487723701,江苏 连云港,14.90,,['石榴'],23,false,0,海鲜野生新鲜冷冻盐鲜石斑鱼冰鲜活水产深海,国丰家电
4.7,-0.77,4.7,-2.50,4.7,-2.09,https://img.alicdn.com/imgextra/i3/690090099/O1CN014fkFBs1CbNoXHVODj_!!0-saturn_solar.jpg,1,609295274001,云南 红河,37.52,15.01,['石榴'],12,true,0,年货优质白心番石榴红心广西芭乐果当季新鲜,鲜沐梵旗舰店
4.6,-3.95,4.6,-3.92,4.6,-3.25,https://img.alicdn.com/imgextra/i3/110902553/O1CN01oZCsy81UjJlF3SVMn_!!0-saturn_solar.jpg,0,581434607446,广东 肇庆,2.70,,['石榴'],276,true,0,沙糖桔树苗正宗四会嫁接树苗无核桔子苗,martinlee2010
4.7,-0.74,4.7,-2.52,4.7,-1.36,https://img.alicdn.com/imgextra/i4/449620168/O1CN01hMPnjR1D6z8YT6sky_!!0-saturn_solar.jpg,1,596947118821,广东 湛江,39.80,29.80,['石榴'],90,true,0,廉江珍珠番石榴5斤 第2件半价 水果顺丰,状元荔水果旗舰店
4.8,3.81,4.7,-0.58,4.8,8.34,https://img.alicdn.com/imgextra/i3/398050016/O1CN01Yrrkzq1BzMwVj8MKt_!!0-saturn_solar.jpg,0,596687941069,河南 郑州,69.90,17.90,['石榴'],1,true,0,坏果包赔干蒜瓣种子5斤装 2020年,缘黎岁岁枯老
4.5,-6.93,4.1,-13.89,4.3,-10.86,https://img.alicdn.com/imgextra/i3/999150042/O1CN01zVVSBi1CBHEcKyWHL_!!0-saturn_solar.jpg,0,617906827971,江苏 南京,6.00,,['石榴'],0,true,0,石榴树苗黑寡妇鸽血突尼斯软籽黑籽石榴苗当,挚爱小萌96
4.4,-7.56,4.0,-15.54,4.2,-13.08,https://img.alicdn.com/imgextra/i2/948530085/O1CN01lBF1zy1CUyGaeKR4u_!!0-saturn_solar.jpg,0,614610793635,广东 广州,13.50,,['石榴'],0,true,0,石榴苗石榴树苗嫁接果树苗木盆栽地栽软籽石,锦鲤会员
4.5,-6.93,4.1,-13.89,4.3,-10.86,https://img.alicdn.com/imgextra/i3/999150042/O1CN01EJxRT51CBHEcLZRWH_!!0-saturn_solar.jpg,0,617101180956,山东 临沂,9.00,,['石榴'],0,true,0,石榴苗树特大鸽血石榴果树苗地栽庭院当年结,挚爱小萌96
4.7,-1.05,4.7,-1.30,4.8,0,https://img.alicdn.com/imgextra/i4/113252953/O1CN01TndWD21XgWBkMsw2Q_!!0-saturn_solar.jpg,0,559588528292,安徽 淮北,59.90,,['石榴'],0,true,0,金榴园新鲜淮北塔山石榴青皮红籽纯甜非软籽,摩托游侠1
4.7,-2.52,4.7,-2.47,4.7,-2.17,https://img.alicdn.com/imgextra/i1/111410353/O1CN011H39MY1ETiPcM0QFi_!!0-saturn_solar.jpg,0,615358685631,江苏 淮安,5.80,5.80,['石榴'],803,true,0,红心猕猴桃苗南北方种盆栽地栽黄心奇异果软,ying412106
4.7,-2.74,4.6,-3.23,4.7,-2.72,https://img.alicdn.com/imgextra/i3/110522959/O1CN01oiVRny1XjGY7LGMML_!!0-saturn_solar.jpg,0,609523067569,广西 钦州,13.80,,['石榴'],6,true,0,台湾红肉红皮番石榴树苗胭脂红白心番石榴红,服欢淘0325
4.8,5.91,4.8,26.90,4.8,8.44,https://img.alicdn.com/imgextra/i3/403700200/O1CN01Vtep5a1DLdogOITOo_!!0-saturn_solar.jpg,0,619702839922,浙江 杭州,19.80,9.50,['石榴'],0,true,0,坏果包赔广西红心芭乐番石榴3斤/5斤/9斤装,巧克力商贸1
4.5,-4.99,4.4,-6.72,4.5,-6.50,https://img.alicdn.com/imgextra/i2/391190160/O1CN01pmn2Uh1D3Jy5LxG3i_!!0-saturn_solar.jpg,0,617256399480,广东 广州,51.60,25.28,['石榴'],0,true,0,广西北流农家果园红心芭乐 番石榴 现摘现发,清伟小面馆电子商务
4.4,-7.56,4.0,-15.54,4.2,-13.08,https://img.alicdn.com/imgextra/i3/948530085/O1CN01XALdHR1CUyGWoCt1m_!!0-saturn_solar.jpg,0,614615997509,广东 广州,5.00,,['石榴'],0,true,0,突尼斯软籽石榴苗树盆栽地栽特大南北庭院果,锦鲤会员
4.6,-4.27,4.4,-7.69,4.5,-5.74,https://img.alicdn.com/imgextra/i1/698020165/O1CN01muuVsX1D5bx7VJpBp_!!0-saturn_solar.jpg,0,616428469645,广东 广州,20.00,,['石榴'],0,true,,石榴树苗南方北方种植庭院地栽盆栽果树苗当,诚信农业
4.6,-3.47,4.5,-5.40,4.6,-3.67,https://img.alicdn.com/imgextra/i3/57594277/O1CN01Sn4xl21hSuZbaia1k_!!0-saturn_solar.jpg,0,609843742820,江苏 徐州,14.00,,['石榴'],130,true,0,爬藤水晶葡萄树苗南方北方无核盆栽珍珠葡萄,lyy媛媛1984128
4.8,12.95,4.8,29.06,4.8,38.55,https://img.alicdn.com/imgextra/i1/14835937/O1CN01zbZCIH1tjC1VycBJg_!!0-saturn_solar.jpg,0,530879556637,山东 威海,48.00,,['石榴'],40,false,1,日韩餐桌海鲜生鲜海菠萝海石榴海奶子真海鞘,hhbaos
4.8,5.91,4.8,26.90,4.8,8.44,https://img.alicdn.com/imgextra/i3/403700200/O1CN01qkcU2W1DLdoaqaqAQ_!!0-saturn_solar.jpg,0,619179201019,浙江 杭州,39.80,19.10,['石榴'],0,true,0,广西红心芭乐番石榴带箱3斤,巧克力商贸1
4.7,-2.41,4.7,-1.97,4.7,-1.64,https://img.alicdn.com/imgextra/i2/48887023/O1CN01XKIxjB21ka74aIagn_!!0-saturn_solar.jpg,0,582155510640,广西 玉林,12.80,,['石榴'],43,true,1,龙眼苗嫁接苗桂圆树苗储良石硖苗四季龙眼果,h18666631472
4.9,55.19,4.6,-3.17,4.8,0,https://img.alicdn.com/imgextra/i1/117955627/O1CN01ZEY5vz1rRDGiuJDZF_!!0-saturn_solar.jpg,0,619040211288,河南 郑州,89.90,,['石榴'],0,true,0,河阴新鲜大果当季突尼斯软籽石榴现季水果一,gfy在路上
4.8,8.31,4.8,35.95,4.8,26.02,https://img.alicdn.com/imgextra/i4/23835954/O1CN01SrwGUj1tqymgCHmRz_!!0-saturn_solar.jpg,0,574982199175,广东 东莞,79.00,75.05,['石榴'],36,true,1,台湾红宝石芭乐番石榴树苗红心番石榴四季开,沙田神秘果农场
4.8,-1.17,4.7,-0.59,4.8,0,https://img.alicdn.com/imgextra/i1/434620115/O1CN01CFR6LR1Cii7fHUjp7_!!0-saturn_solar.jpg,0,596039888195,河北 石家庄,29.80,14.90,['石榴'],2319,true,1,巨峰蓝宝石爬藤大葡萄苗南方种植葡萄树苖地,语笑葡萄苗种植基地
4.9,38.45,4.8,38.60,4.9,37.05,https://img.alicdn.com/imgextra/i4/765040080/O1CN01UGXwd91CSgHRuA6kH_!!0-saturn_solar.jpg,0,611681972273,山东 临沂,10.80,,['石榴'],41,true,0,无花果苗地栽盆栽无花果树苗特大波姬红紫果,tb730037779
4.7,-1.77,4.7,-2.22,4.7,-1.43,https://img.alicdn.com/imgextra/i3/115850871/O1CN01zXCWiU1IIxa7E3Vn1_!!0-saturn_solar.jpg,1,613369282919,广西 玉林,88.00,39.80,['石榴'],4434,true,0,纯香果 广西特产红心芭乐番石榴水果应...,纯香果旗舰店
4.7,-1.40,4.7,-1.68,4.7,-1.30,https://img.alicdn.com/imgextra/i3/133355744/O1CN017EBFC21sInawg8P0N_!!0-saturn_solar.jpg,0,567038925481,广西 玉林,9.80,,['石榴'],15,true,0,番石榴苗台湾西瓜芭乐果树苗南方种当年结果,广西祥鸿农业
4.6,-3.26,4.6,-3.43,4.7,-2.89,https://img.alicdn.com/imgextra/i2/13296137/O1CN01zye4KY1vCnERjR6FB_!!0-saturn_solar.jpg,0,43680668331,广东 肇庆,2.20,,['石榴'],55,true,0,沙糖桔树苗 嫁接砂糖橘树苗正宗四会砂糖桔,alan385
4.6,-4.53,4.4,-8.28,4.5,-6.21,https://img.alicdn.com/imgextra/i3/486940165/O1CN0172sFD21D5bxG2pDNJ_!!0-saturn_solar.jpg,1,620301052572,四川 凉山,58.00,24.80,['石榴'],201,true,0,会理突尼斯软籽石榴水果新鲜包邮10斤软仔,柠妃旗舰店
4.6,-3.94,4.5,-6.68,4.6,-3.84,https://img.alicdn.com/imgextra/i2/112900410/TB2tmCpdlDH8KJjSszcXXbDTFXa_!!0-saturn_solar.jpg,0,556815969425,广东 揭阳,28.80,,['石榴'],1,true,0,树苗芭乐嫁接番石榴果树苗红心脆皮,小狐狸君女人
4.8,25.17,4.8,17.06,4.9,38.10,https://img.alicdn.com/imgextra/i2/395100076/O1CN01HYdBeM1CQqhiN51cP_!!0-saturn_solar.jpg,0,591583212857,广西 玉林,20.00,10.00,['石榴'],79,true,0,柚子树苗广西容县沙田柚红心三红白肉蜜柚泰,广西果真香园艺
4.6,-4.27,4.4,-7.69,4.5,-5.74,https://img.alicdn.com/imgextra/i3/698020165/O1CN01h322GU1D5bx7Xi3kM_!!0-saturn_solar.jpg,0,615737045066,浙江 杭州,16.00,,['石榴'],0,true,,优质嫁接矮化果树苗台湾四季珍珠番石榴苗盆,诚信农业
4.7,-3.12,4.6,-3.10,4.7,-3.01,https://img.alicdn.com/imgextra/i2/1135180125/O1CN016tFbdF1CnI6nEs21R_!!0-saturn_solar.jpg,0,617067781687,广西 钦州,16.80,,['石榴'],150,true,0,荔枝树苗妃子笑荔枝树苖嫁接苗桂味无核荔枝,tb399456036
4.8,34.10,4.7,0,4.8,18.24,https://img.alicdn.com/imgextra/i2/309250095/O1CN01REbuO81CZYBviC4oJ_!!0-saturn_solar.jpg,0,606113030303,广东 汕头,388.00,188.00,['石榴'],2,true,0,达濠德裕隆 秀才红鱼红目鳞皮刀 混合三斤,达濠鱼饭
4.6,-5.22,4.4,-7.22,4.5,-5.32,https://img.alicdn.com/imgextra/i1/197980119/O1CN01hiWSiG1CkXjS0W5O0_!!0-saturn_solar.jpg,0,576916613264,江苏 徐州,40.00,,['石榴'],1,true,0,红啤梨树苗 嫁接梨树树苗 庭院果树苗美,小果果苗圃
4.8,25.17,4.8,17.06,4.9,38.10,https://img.alicdn.com/imgextra/i4/395100076/O1CN01ySqhhi1CQqhjPtxxA_!!0-saturn_solar.jpg,0,591581488276,广西 玉林,30.00,15.00,['石榴'],407,true,0,杨梅苗树苗嫁接果树东魁六月带泥土带叶广西,广西果真香园艺
4.8,0,4.8,0,4.7,0,https://img.alicdn.com/imgextra/i3/109343148/O1CN01kjQVvp1Z7pPV4LFI8_!!0-saturn_solar.jpg,1,43786275812,浙江 宁波,128.80,39.70,['石榴'],22,false,0,红膏蟹糊 蟹黄酱蟹梭子蟹肉蟹膏蟹粉 螃蟹,点对点食品专营店
4.8,0,4.7,-0.61,4.8,0,https://img.alicdn.com/imgextra/i3/504350059/O1CN01Me4mmX1CJ3yJmNDFA_!!2-saturn_solar.png,0,616746707240,江苏 淮安,4.80,,['石榴'],345,true,0,李子树苗嫁接北方种植果树苗,优质果苗农业合作社
4.0,-15.49,3.7,-22.26,3.9,-19.17,https://img.alicdn.com/imgextra/i2/100864668/TB2LIlcdpooBKNjSZPhXXc2CXXa_!!2-saturn_solar.png,0,555473601847,广西 玉林,21.90,,['石榴'],0,true,0,自产自销农家新鲜水果 番石榴 孕妇水果番,正品批发淇淇之家
4.5,-6.85,4.3,-10.38,4.3,-10.54,https://img.alicdn.com/imgextra/i4/333020150/O1CN01ec15321CyjxfEEskH_!!0-saturn_solar.jpg,0,600520566484,海南 儋州,58.00,23.00,['石榴'],5,false,0,海南青金桔树苗小金桔苗酸橘青桔果四季结果,海南汇绿宝苗圃
4.7,-2.08,4.6,-2.99,4.7,-1.34,https://img.alicdn.com/imgextra/i1/130188185/O1CN01OxqpVu2AKmP0fZqk0_!!0-saturn_solar.jpg,0,612688683968,广东 汕头,29.90,,['石榴'],80,true,0,番石榴白心芭乐现摘现发新鲜水果包邮当季,虫虫的出动11
4.9,43.71,4.8,43.77,4.9,45.22,https://img.alicdn.com/imgextra/i3/161600055/O1CN01euyagn1CHENe9zGS8_!!0-saturn_solar.jpg,0,615238039090,海南 海口,10.90,,['石榴'],17,true,0,番石榴白心芭乐新鲜水果海南珍珠芭乐潘石榴,zcqandwj
4.7,-1.59,4.7,-1.31,4.7,-1.67,https://img.alicdn.com/imgextra/i2/129676349/O1CN01ZPK17I1wltB0bTuLX_!!0-saturn_solar.jpg,0,600656597420,广西 钦州,18.00,,['石榴'],0,true,0,广西番石榴苗四季珍珠番石榴苗红宝石番石榴,明天会更好946257718
4.8,26.21,4.8,37.89,4.8,22.21,https://img.alicdn.com/imgextra/i1/371340032/O1CN01aEHn261C6hGCdoc8N_!!0-saturn_solar.jpg,0,584667264570,福建 漳州,28.80,,['石榴'],34,true,0,野生红心番石榴干片茶无糖水果巴乐果芭乐果,yong19880830
4.8,-1.17,4.8,10.87,4.8,13.51,https://img.alicdn.com/imgextra/i3/300930106/O1CN01WTqNtx1CeaacjDCot_!!0-saturn_solar.jpg,0,611085679152,广西 贺州,10.00,,['石榴'],25,true,0,金桔苗 脆皮金桔树苗 招财桔 嫁接苗 盆,xzp512
0.0,0,0.0,0,0.0,0,https://img.alicdn.com/imgextra/i4/108881227/O1CN01VULmji1Kw0YbQL3Eo_!!0-saturn_solar.jpg,0,611255760353,广东 汕头,28.90,,['石榴'],0,false,0,番石榴 芭乐果 5斤白心白 番石榴 时令,小c超市
4.6,-3.95,4.6,-3.92,4.6,-3.25,https://img.alicdn.com/imgextra/i2/110902553/O1CN019nH2vK1UjJlFGKw19_!!0-saturn_solar.jpg,0,586581649378,广东 肇庆,2.70,,['石榴'],25,true,0,皇帝柑树苗大苗嫁接果苗正宗广东德庆贡柑苗,martinlee2010
4.8,0,4.7,0,4.8,0,https://img.alicdn.com/imgextra/i4/124016877/O1CN01detccy20fiLr4pimQ_!!0-saturn_solar.jpg,0,592143825476,上海,60.00,32.00,['石榴'],207,true,0,拾度果茶红西柚果粒罐头奶茶店专用配料果肉,拾度茶饮原料批发
4.5,-6.85,4.3,-10.38,4.3,-10.54,https://img.alicdn.com/imgextra/i1/333020150/O1CN01c2Wphg1CyjxdoViCX_!!0-saturn_solar.jpg,0,600246525494,海南 儋州,99.00,33.00,['石榴'],3,false,0,海南榴莲蜜苗树榴莲菠萝蜜嫁接苗果树果苗南,海南汇绿宝苗圃
4.7,-1.95,4.6,-3.11,4.7,-1.98,https://img.alicdn.com/imgextra/i4/126068172/O1CN01G0sXxd2AEpFVGCHc0_!!0-saturn_solar.jpg,0,601635042957,江苏 宿迁,10.80,,['石榴'],268,true,0,柠檬树苗盆栽果树苗香水柠檬四季开花柠檬苗,红星园艺店
4.8,0,4.7,-1.12,4.8,-1.02,https://img.alicdn.com/imgextra/i1/2207561394413/O1CN01yGPLw11iTCQu8LEik_!!2207561394413.jpg,0,616547295725,广西 玉林,16.00,,['石榴'],28,true,0,杨梅苗嫁接东魁杨梅树苗特大杨梅嫁接苗南方,广西宏森农业
4.6,-4.01,4.6,-3.44,4.7,-3.02,https://img.alicdn.com/imgextra/i2/671130050/O1CN01DDtlvS1CEwOIChzej_!!0-saturn_solar.jpg,0,606842045378,广西 钦州,10.00,,['石榴'],1,true,0,新品种红宝石柚苗沙田柚苗红肉蜜柚苗树苗青,广西铭丹农业有限公司
4.8,-0.78,4.7,-0.97,4.8,-0.72,https://img.alicdn.com/imgextra/i2/56384742/O1CN01XylXgZ1ktsjFngEur_!!0-saturn_solar.jpg,0,573210564435,广东 揭阳,28.00,,['石榴'],19,true,0,台湾释迦果苗树 嫁接释迦果树苗 特大 番,天天都太忙
4.7,-0.61,4.8,18.75,4.7,-0.98,https://img.alicdn.com/imgextra/i4/1036230115/O1CN012eYxMq1Cii9N08jLf_!!0-saturn_solar.jpg,1,618569217129,山东 威海,67.00,63.65,['石榴'],1,false,0,风靡日韩真海鞘海鲜生鲜料理海菠萝海石榴海,鲜如遇旗舰店
4.7,-1.77,4.7,-1.96,4.7,-1.55,https://img.alicdn.com/imgextra/i3/694730125/O1CN01f2Njjf1CnI4uKwaxL_!!0-saturn_solar.jpg,0,606430966310,山东 临沂,1.00,,['石榴'],904,true,0,桑树苗嫁接桑葚树苗黑桑南北方种植当年结果,168苗木批发
4.7,-1.74,4.6,-3.19,4.7,-2.16,https://img.alicdn.com/imgextra/i1/227170122/O1CN010FF9PW1CluvGe7MfS_!!0-saturn_solar.jpg,0,618986302768,广东 茂名,24.90,,['石榴'],13,true,1,化州新安番石榴5斤  广东新鲜水果当季现,优品098
4.8,8.31,4.8,35.95,4.8,26.02,https://img.alicdn.com/imgextra/i3/23835954/O1CN01z1PKcw1tqymbDSk6u_!!0-saturn_solar.jpg,0,606184425364,广东 东莞,148.00,140.60,['石榴'],1,true,1,番石榴树苗台湾红叶番石榴红心红叶番石榴树,沙田神秘果农场
4.7,-1.25,4.6,-3.81,4.6,-2.51,https://img.alicdn.com/imgextra/i4/217570008/O1CN01fmskVK1BvhlLaGCsB_!!0-saturn_solar.jpg,1,615970527923,广西 玉林,12.90,,['石榴'],50,true,0,广西红心番石榴芭乐2斤试吃 新鲜采摘水果,岭南妹旗舰店
4.7,-2.76,4.6,-2.90,4.7,-2.26,https://img.alicdn.com/imgextra/i2/132124759/O1CN011l1fLQHa9jEyB33_!!0-saturn_solar.jpg,0,569060955241,广西 玉林,30.00,11.82,['石榴'],27,true,0,荔枝树苗嫁接果树苗包邮 妃子笑荔枝苗 桂,广西鸿图苗木
4.6,-3.94,4.4,-8.29,4.5,-6.13,https://img.alicdn.com/imgextra/i3/52334928/O1CN01DraU5O1mH4PeDf5f9_!!0-saturn_solar.jpg,0,596610103310,山东 临沂,25.00,,['石榴'],3,true,0,正宗软枣猕猴桃苗树嫁接苗扦插苗带杯发货软,国星装饰
4.6,-3.26,4.6,-3.43,4.7,-2.89,https://img.alicdn.com/imgextra/i1/13296137/O1CN01E1Prvp1vCnDuMHQFz_!!0-saturn_solar.jpg,0,588737293700,广东 肇庆,4.50,,['石榴'],2,true,0,正宗金葵沙糖桔树苗新品种早熟砂糖桔树苗嫁,alan385
4.7,-2.12,4.6,-4.26,4.6,-2.96,https://img.alicdn.com/imgextra/i2/664790097/O1CN01CeqJrZ1CaSzGn6eVb_!!0-saturn_solar.jpg,1,606300210736,上海,109.00,59.00,['石榴'],2,true,0,台湾红心芭乐番石榴新鲜水果芭乐巴乐潘石榴,远来食家旗舰店
4.6,-4.84,4.3,-9.62,4.4,-7.89,https://img.alicdn.com/imgextra/i4/45557557/O1CN017el6uN25h9fz34IYH_!!0-saturn_solar.jpg,0,620273888188,广西 玉林,39.80,,['石榴'],1,true,0,番石榴新鲜广西红心芭乐孕妇水果当季整箱10,小q衣柜
