dsrDeliver,dsrDeliverGap,dsrDescribe,dsrDescribeGap,dsrService,dsrServiceGap,imgUrl,ismall,itemId,loc,price,promoPrice,redkeys,sellCount,sellerPayPostfee,spGoldMedal,title,wangwangId
4.5,-6.35,4.4,-7.61,4.5,-6.40,https://img.alicdn.com/imgextra/i2/201310039/O1CN01z9K8mE1C9u3N9Jy7A_!!0-saturn_solar.jpg,1,620864545785,山东 烟台,33.80,23.80,['苹果'],32,true,,苹果水果新鲜当季一整箱10斤烟台烟霞红富,果吉美旗舰店
4.4,-8.57,3.7,-21.01,4.0,-17.29,https://img.alicdn.com/imgextra/i1/123604259/O1CN016nhd0H1hKfRmJx4cf_!!0-saturn_solar.jpg,0,613441410759,广东 广州,36.90,,['苹果'],1,true,0,顺丰包邮苹果水果10斤新鲜水果当季陕西糖,white310410
4.7,-2.25,4.5,-4.37,4.7,-2.74,https://img.alicdn.com/imgextra/i4/131523018/O1CN01WFMaU41YAHvkIMJPa_!!0-saturn_solar.jpg,0,568186091855,陕西 延安,59.90,,['苹果'],8,true,0,苹果大果陕西洛川水晶红富士苹果脆甜孕妇水,liberte_0000
4.7,-0.61,4.8,18.75,4.7,-0.98,https://img.alicdn.com/imgextra/i3/1036230115/O1CN01XBVLoh1Cii9WJ3ju4_!!0-saturn_solar.jpg,1,620082191219,江苏 徐州,42.00,39.90,['苹果'],0,true,0,刘小姐脆果山东烟台苹果水果当季新鲜皮,鲜如遇旗舰店
4.7,-2.28,4.7,-1.56,4.7,-1.58,https://img.alicdn.com/imgextra/i3/1148580083/O1CN01BHBprr1CU3TcvhmiU_!!0-saturn_solar.jpg,0,619248302438,广东 广州,44.84,22.20,['苹果'],0,true,0,红富土苹果当季冰糖心一箱丑高山四川包装盒,鑫跃88副食店
5.0,100.00,5.0,100.00,5.0,100.00,https://img.alicdn.com/imgextra/i2/717590045/O1CN010NPorO1CCeQ9zOVDn_!!0-saturn_solar.jpg,0,607820466434,陕西 渭南,45.90,,['苹果'],2,true,0,陕西新鲜白水陕北山地澄城高端洛川红富士苹,fengzhongluwei
4.6,-4.05,4.5,-6.13,4.5,-5.64,https://img.alicdn.com/imgextra/i4/731540171/O1CN01w5lZDW1D8MJhOpdDC_!!0-saturn_solar.jpg,1,613449046572,陕西 西安,30.10,28.59,['苹果'],2,true,0,王小二 山西冰糖心苹果当季水果新鲜整箱红,星丽农旗舰店
5.0,100.00,5.0,100.00,5.0,100.00,https://img.alicdn.com/imgextra/i2/545660015/O1CN01cJaUVn1ByuY5FOGeS_!!0-saturn_solar.jpg,0,621041474787,山西 运城,28.88,,['苹果'],0,true,0,洛川苹果陕西新鲜当季正宗丑苹果整箱10斤当,miaoaijia9
4.4,-8.57,3.7,-21.01,4.0,-17.29,https://img.alicdn.com/imgextra/i1/123604259/O1CN01TvyoWG1hKfQwZew3G_!!0-saturn_solar.jpg,0,613537056498,广东 广州,38.90,,['苹果'],0,true,0,顺丰包邮苹果水果10斤新鲜水果当季陕西糖,white310410
4.7,-1.51,4.7,-2.53,4.7,-2.23,https://img.alicdn.com/imgextra/i4/124855323/O1CN01PhTDg41pByrb9LqF5_!!0-saturn_solar.jpg,1,619549631366,山东 烟台,39.80,25.80,['苹果'],16,true,0,新鲜红富士 苹果 可吃的平果一级脆甜带整箱,鲜满枝头旗舰店
4.3,-9.94,3.7,-20.81,4.1,-13.41,https://img.alicdn.com/imgextra/i2/44226356/O1CN01WLPG2m1wp602P3wRv_!!0-saturn_solar.jpg,0,617297768134,浙江 杭州,11.99,,['苹果'],0,true,0,小国光苹果顺丰水果酸甜多汁正宗老品种国光,小曦衣柜
5.0,100.00,5.0,100.00,5.0,100.00,https://img.alicdn.com/imgextra/i4/1214150200/O1CN015MSWfS1DLdoZxhj35_!!0-saturn_solar.jpg,0,619161292978,山西 运城,39.20,,['苹果'],0,true,0,山西脆甜红富士苹果新鲜水果5斤10斤红苹,爱零食更爱你
4.6,-2.97,4.5,-4.25,4.6,-3.77,https://img.alicdn.com/imgextra/i4/406340147/O1CN01x06HQh1CxMoSFpyLl_!!0-saturn_solar.jpg,0,614320265960,云南 昭通,59.00,41.01,['苹果'],6,true,0,冰糖心云南昭通苹果新鲜野生丑水果邵通装1,旺财最帅哦
4.6,-4.55,4.4,-8.06,4.4,-7.13,https://img.alicdn.com/imgextra/i3/153150021/O1CN01K9YelK1C1ev8rqxcd_!!0-saturn_solar.jpg,1,613260016034,新疆 阿克苏,68.00,39.80,['苹果'],983,true,0,正宗新疆阿克苏冰糖心苹果水果新鲜10斤整,忆果滋旗舰店
4.9,55.49,4.7,0,4.8,34.01,https://img.alicdn.com/imgextra/i2/46231688/O1CN01Ohtrd91OL9AHVwfMN_!!0-saturn_solar.jpg,0,620550723029,辽宁 大连,120.00,,['苹果'],7,true,1,新西兰索尼娅苹果顺丰包邮新鲜水果进口索妮,l2009200
4.7,-1.12,4.6,-4.02,4.6,-3.04,https://img.alicdn.com/imgextra/i4/1208280090/O1CN01bugqCs1CXGFWOLuIC_!!0-saturn_solar.jpg,0,619753214174,山西 运城,49.00,29.40,['苹果'],11,true,0,小二家山西冰糖心丑苹果整箱10斤脆甜当季水,tb410669452
4.7,-0.85,4.7,-1.61,4.7,-1.21,https://img.alicdn.com/imgextra/i4/859550118/O1CN01ZrGd9w1Ck5KQHGhyM_!!0-saturn_solar.jpg,1,611926387370,新疆 巴音郭楞,238.00,138.00,['苹果'],1,true,0,新疆阿克苏冰糖心苹果水果10糖心整箱斤丑,果誉佳旗舰店
4.7,-1.37,4.7,-0.65,4.7,-1.19,https://img.alicdn.com/imgextra/i4/1204150189/O1CN01vfPBHY1DGbShdDLs0_!!0-saturn_solar.jpg,1,619637003539,山东 烟台,29.60,23.90,['苹果'],787,true,0,山东烟台栖霞红富士苹果水果 一级新鲜脆甜,芒不完旗舰店
4.7,-2.12,4.6,-4.26,4.6,-2.96,https://img.alicdn.com/imgextra/i1/664790097/O1CN010obt9c1CaT0pzUmTL_!!0-saturn_solar.jpg,1,606917492377,上海,109.80,29.80,['苹果'],91,true,0,进口青苹果青蛇果新鲜水果脆爽当季时令苹果,远来食家旗舰店
4.8,0,4.8,22.11,4.8,29.96,https://img.alicdn.com/imgextra/i4/1331606037716060560/TB2itvNmyC9MuFjSZFoXXbUzFXa_!!0-saturn_solar.jpg,0,537084644652,山东 烟台,66.00,26.86,['苹果'],81,true,0,吃的苹果烟台苹果水果新鲜水果红富士苹果,老顺合作社
4.8,6.86,4.8,16.38,4.8,9.75,https://img.alicdn.com/imgextra/i1/486240148/O1CN01ghRML01CxpDEW9RFd_!!2-saturn_solar.png,1,615273856965,山东 烟台,89.00,47.50,['苹果'],334,true,0,蜂巢直供山东栖霞5斤装80mm,浙江粮油食品旗舰店
4.8,-0.84,4.6,-2.67,4.8,18.62,https://img.alicdn.com/imgextra/i4/723190167/O1CN01GwkbG61D6WkF9jTA4_!!0-saturn_solar.jpg,0,607865548989,陕西 延安,89.90,,['苹果'],4,true,0,新鲜水果红富士苹果孕妇小孩适宜正宗陕西洛,西北特产商贸中心
4.8,16.06,4.7,-1.22,4.8,11.51,https://img.alicdn.com/imgextra/i4/46244968/O1CN01XSrune1mZOGFnPYec_!!0-saturn_solar.jpg,0,620019921190,浙江 杭州,39.90,,['苹果'],1,true,0,现货南非进口野生小苹果牛顿丑苹果红富士水,jyr跃荣
4.8,19.88,4.7,0,4.8,19.66,https://img.alicdn.com/imgextra/i2/52417870/O1CN01rKpU6S280VbOdcb2T_!!0-saturn_solar.jpg,0,583110663999,北京,55.80,32.80,['苹果'],225,true,0,现货 北京平谷 小国光苹果 怀旧国光 酸,vv宝贝z
4.5,-6.16,4.1,-13.07,4.3,-9.18,https://img.alicdn.com/imgextra/i4/29756928/O1CN01tLqHxm2134YBIbxaa_!!0-saturn_solar.jpg,0,620399678090,甘肃 天水,46.00,36.80,['苹果'],4,true,0,甘肃苹果黄元帅黄金帅香蕉粉面奶油富士新鲜,微笑的鱼t
4.6,-3.83,4.5,-5.79,4.5,-6.83,https://img.alicdn.com/imgextra/i4/330810137/O1CN01mnPpXk1CsmleDnW9q_!!0-saturn_solar.jpg,0,587867651790,山东 烟台,27.80,,['苹果'],0,true,0,山东烟台栖霞红富士苹果新鲜水果80大果新,糖果范儿94
4.9,68.64,4.9,75.63,4.8,-0.75,https://img.alicdn.com/imgextra/i1/114855086/O1CN01fwIg4O1nRQzigKRMT_!!0-saturn_solar.jpg,0,608214772013,陕西 西安,129.00,,['苹果'],2,true,0,洛川苹果正宗陕西洛川红富士延安水果14斤,snrhmj式微
4.7,-1.22,4.7,-2.30,4.7,-1.98,https://img.alicdn.com/imgextra/i3/280830120/O1CN01BOw6yq1Cl07Ij7AOy_!!0-saturn_solar.jpg,1,601927784145,山西 运城,88.00,19.80,['苹果'],75,true,0,山西运城苹果,果吉联盟旗舰店
4.9,73.83,4.9,50.27,4.9,67.41,https://img.alicdn.com/imgextra/i3/1193900179/O1CN01wGN5WJ1DC1V6gBGua_!!0-saturn_solar.jpg,1,620078709110,山东 潍坊,89.00,22.80,['苹果'],585,true,0,烟台红富士苹果水果新鲜带箱10斤丑苹果,鲁甄旗舰店
5.0,100.00,5.0,100.00,5.0,100.00,https://img.alicdn.com/imgextra/i3/610210129/O1CN01bgadoH1Cp7gQ4nJCg_!!0-saturn_solar.jpg,0,610656727426,甘肃 平凉,50.00,,['苹果'],0,false,0,甘肃红富士大苹果整箱10斤新鲜脆嫩酸甜可,幸福安康6047
5.0,100.00,5.0,100.00,5.0,100.00,https://img.alicdn.com/imgextra/i4/1250120147/O1CN01GO3ekg1CxMpIMUi8l_!!0-saturn_solar.jpg,0,621421227914,甘肃 陇南,45.70,,['苹果'],0,true,0,王小二 甘肃天水花牛苹果水果新鲜当季包邮,御品一园舰旗店
4.9,58.18,4.8,18.78,4.9,59.31,https://img.alicdn.com/imgextra/i2/119750111/O1CN01q8BEwF1CgsWrc7Mj7_!!0-saturn_solar.jpg,0,562935991497,山东 烟台,29.80,26.80,['苹果'],6,true,0,烟台栖霞红富士苹果农家脆甜新鲜不打蜡5斤,军宋吉军
4.5,-6.16,4.1,-13.07,4.3,-9.18,https://img.alicdn.com/imgextra/i4/29756928/O1CN0151W7fl2134YAJ5VdN_!!0-saturn_solar.jpg,0,620804007358,陕西 咸阳,35.00,28.00,['苹果'],3,true,0,现摘现发陕西嘎啦青苹果5/10斤整箱新鲜,微笑的鱼t
4.8,0,4.5,-4.99,4.6,-4.65,https://img.alicdn.com/imgextra/i1/189390060/O1CN01iNknGU1CJWMf5svh1_!!0-saturn_solar.jpg,0,617974368881,浙江 杭州,37.30,27.98,['苹果'],0,true,0,优质陕西秦冠丑苹果沙甜粉面新鲜不打蜡冰糖,客似云来生活馆
4.1,-13.82,3.7,-21.59,4.0,-16.97,https://img.alicdn.com/imgextra/i1/178030011/O1CN01CWHeGb1Bx4xbqevXW_!!0-saturn_solar.jpg,0,619251950222,陕西 西安,26.90,,['苹果'],0,true,0,野生现摘现发冰糖心丑苹果10斤当季新鲜水果,退伍兵在家创业
4.8,0,4.5,-4.99,4.6,-4.65,https://img.alicdn.com/imgextra/i1/189390060/O1CN01T7Rfv31CJWMWX3LYj_!!0-saturn_solar.jpg,0,618531610320,陕西 西安,29.19,21.89,['苹果'],0,true,0,优质新鲜秦冠丑苹果粉面不打蜡冰糖心现摘当,客似云来生活馆
4.8,32.34,4.8,34.60,4.8,33.64,https://img.alicdn.com/imgextra/i4/173350179/O1CN01uzuyt61DC1RWOBGJ6_!!0-saturn_solar.jpg,1,593640999100,上海,88.00,,['苹果'],32,true,0,锦味源 新西兰爱妃苹果6个装 进口env,锦味源旗舰店
4.8,12.33,4.8,13.52,4.8,17.22,https://img.alicdn.com/imgextra/i2/126955715/O1CN01cgeFqf1s5W6Ynkwyp_!!0-saturn_solar.jpg,0,557497596495,山东 烟台,55.60,23.80,['苹果'],2750,true,1,当天发货 烟台黄金帅刮泥沙苹果黄元帅金帅,烟台农家鲜果直销
4.6,-3.12,4.4,-6.95,4.5,-5.14,https://img.alicdn.com/imgextra/i4/54594237/O1CN01vmyQJR1hAajBwucRV_!!0-saturn_solar.jpg,0,616444278135,山西 运城,29.80,,['苹果'],1,true,0,苹果水果新鲜当季水果红富士应季山西冰糖心,lijingyu52122
5.0,100.00,5.0,100.00,5.0,100.00,https://img.alicdn.com/imgextra/i2/1250120147/O1CN018vJBPO1CxMpUNRjTk_!!0-saturn_solar.jpg,0,620880497223,四川 凉山,14.70,,['苹果'],0,true,0,10斤新鲜苹果包邮一级红富士冰糖心四川大凉,御品一园舰旗店
4.7,-1.57,4.6,-2.31,4.7,-1.81,https://img.alicdn.com/imgextra/i4/477310140/O1CN01qyqy1J1CuA1GsEL5z_!!0-saturn_solar.jpg,0,606333926139,山东 烟台,59.90,,['苹果'],21,true,0,山东烟台栖霞红富士苹果产地直供新鲜水果脆,思乡甜果园
4.8,21.08,4.8,38.43,4.8,24.72,https://img.alicdn.com/imgextra/i3/126926098/O1CN01jgAa8b1uuvm4QrQs8_!!0-saturn_solar.jpg,1,559558691385,陕西 西安,88.00,29.80,['苹果'],577,true,0,苹果水果新鲜陕西苹果白水苹果红富士红苹果,玉果山寻旗舰店
4.3,-9.32,4.0,-16.02,4.2,-11.86,https://img.alicdn.com/imgextra/i1/110494879/O1CN01dJWS5h1lud0rYMHbs_!!0-saturn_solar.jpg,0,620833461436,山西 运城,27.80,16.68,['苹果'],0,true,0,新鲜青苹果水果5斤10斤包邮孕妇脆酸甜平果,农家小哥518
4.5,-5.61,4.3,-8.64,4.5,-6.95,https://img.alicdn.com/imgextra/i1/201110082/O1CN01sssSA51CTb5CM9m8s_!!0-saturn_solar.jpg,0,595325221865,山东 烟台,96.29,,['苹果'],0,true,0,精选优质烟台苹果水果新鲜栖霞条纹脆甜10斤,买东西咯123
5.0,100.00,5.0,100.00,5.0,100.00,https://img.alicdn.com/imgextra/i2/131788299/O1CN01Gl6wZl2BAzVvdLSe7_!!0-saturn_solar.jpg,0,600044895254,北京,39.90,,['苹果'],0,false,0,红富士苹果5斤 昌平特产脆甜 北京礼物,园霖昌顺舌尖上的花朵
5.0,100.00,3.8,-20.75,4.1,-15.22,https://img.alicdn.com/imgextra/i2/682440026/O1CN01SAbhg31C3wrj3btpi_!!0-saturn_solar.jpg,0,605948340642,河北 石家庄,30.00,,['苹果'],0,true,0,新鲜红富士苹果脆甜多汁红富士好看好吃自家,修行的路人
4.7,-2.28,4.5,-5.33,4.6,-3.18,https://img.alicdn.com/imgextra/i1/345250033/O1CN01L6pm1r1C79g1vlmOH_!!0-saturn_solar.jpg,0,587337463782,陕西 延安,59.80,49.80,['苹果'],2,true,0,洛川苹果新鲜水果当季陕西正宗苹果脆甜红富,欲姐卖水果
4.8,11.12,4.8,15.99,4.9,35.64,https://img.alicdn.com/imgextra/i3/1021590077/O1CN01x8A4gm1CRJ6LXdqEq_!!0-saturn_solar.jpg,0,619917163589,上海,14.40,7.20,['苹果'],0,true,0,苹果数据线快充原装正品充电线器iPhon,南风与久歌
5.0,100.00,5.0,100.00,5.0,100.00,https://img.alicdn.com/imgextra/i2/109642963/O1CN018D7jVR1Xl69PQThWE_!!0-saturn_solar.jpg,0,619491260037,陕西 延安,39.00,,['苹果'],1,true,0,陕西洛川苹果 送礼新鲜孕妇水果 条红脆甜,心怡世纪佳缘
4.7,-0.72,4.6,-3.71,4.7,-1.61,https://img.alicdn.com/imgextra/i1/469740076/O1CN019vnp6r1CQqh5vRcJd_!!0-saturn_solar.jpg,1,615663538002,广东 广州,99.00,78.00,['苹果'],6,true,0,新西兰进口红玫瑰苹果12枚装 新鲜qye,纯果利水果旗舰店
4.1,-14.13,3.6,-24.08,3.9,-17.56,https://img.alicdn.com/imgextra/i1/122046810/O1CN01NjO59i20B1oQYcJqW_!!0-saturn_solar.jpg,0,612786273403,广东 东莞,25.90,16.90,['苹果'],266,true,0,冰糖心脆甜香红苹果水果现摘新鲜当季丑苹果,小海豹virk
4.8,6.86,4.8,16.38,4.8,9.75,https://img.alicdn.com/imgextra/i1/486240148/O1CN01c81jpX1CxpDWLBAkO_!!0-saturn_solar.jpg,1,616057691607,陕西 延安,79.00,49.90,['苹果'],10,true,0,蜂巢直供陕西延安洛川苹果中果皮薄肉厚hh,浙江粮油食品旗舰店
4.7,-1.46,4.7,-0.80,4.8,18.98,https://img.alicdn.com/imgextra/i2/226930089/O1CN01Yod4kB1CWnpj7A31t_!!0-saturn_solar.jpg,0,579394880346,陕西 延安,45.80,32.90,['苹果'],378,true,0,陕西延安正宗洛川苹果水果现摘当季红富士整,洛川红富士直销批发
4.1,-13.82,3.7,-21.59,4.0,-16.97,https://img.alicdn.com/imgextra/i1/178030011/O1CN014SWDG01Bx4xTbyHnt_!!0-saturn_solar.jpg,0,619515051810,陕西 西安,24.80,,['苹果'],0,true,0,山西冰糖心苹果10斤批新鲜水果当季应季红富,退伍兵在家创业
4.6,-4.97,4.3,-8.79,4.5,-5.16,https://img.alicdn.com/imgextra/i4/32765913/O1CN01YZMUDv1tYCWeTImgN_!!0-saturn_solar.jpg,0,20405703228,新疆 阿克苏,199.00,,['苹果'],0,true,0,10月底果园直发 正宗特级阿克苏冰糖心苹,shirleyastiven
4.8,0,4.6,-2.93,4.7,-1.17,https://img.alicdn.com/imgextra/i2/34953010/O1CN01wQJRAI1Y6clE8rWGT_!!0-saturn_solar.jpg,0,615985638605,广东 广州,99.00,59.00,['苹果'],2091,true,1,新西兰进口红玫瑰苹果8个装queen苹果,jnjessepeng
4.3,-10.23,4.1,-13.82,4.3,-10.23,https://img.alicdn.com/imgextra/i1/126566006/O1CN01waOk1Y1uEnNPYt1B6_!!0-saturn_solar.jpg,0,612905707427,广东 广州,24.83,14.90,['苹果'],47,true,0,新鲜水果红富士苹果脆甜多汁丑苹果孕妇水果,格林的店
4.8,5.88,4.7,-0.70,4.8,0,https://img.alicdn.com/imgextra/i1/117291691/O1CN01aal7nU1OMWLZsa4PG_!!0-saturn_solar.jpg,0,539891589098,陕西 渭南,75.00,36.90,['苹果'],4907,true,1,粉面沙甜苹果宝宝刮泥婴儿老人吃的,lvxuelin569
4.8,-0.84,4.6,-2.67,4.8,18.62,https://img.alicdn.com/imgextra/i1/723190167/O1CN01mz8OoU1D6WkFDSwTN_!!0-saturn_solar.jpg,0,610632727644,陕西 延安,49.50,,['苹果'],0,true,0,新鲜水果红富士苹果正宗陕西洛川原产地礼盒,西北特产商贸中心
4.8,19.06,4.8,37.12,4.8,21.24,https://img.alicdn.com/imgextra/i4/1216540032/O1CN01TuUOx01C6hHQ2goWU_!!0-saturn_solar.jpg,0,620593869622,陕西 西安,15.50,,['苹果'],0,true,0,陕西秦冠丑苹果沙甜粉面新鲜不打蜡冰糖心水,王二小蔬果店
5.0,100.00,5.0,100.00,5.0,100.00,https://img.alicdn.com/imgextra/i3/610210129/O1CN01cpJSwj1Cp7fkfM9d8_!!0-saturn_solar.jpg,0,610426518519,甘肃 平凉,90.00,,['苹果'],0,false,0,甘肃红富士大苹果整箱15斤新鲜脆嫩酸甜可,幸福安康6047
4.1,-14.13,3.6,-24.08,3.9,-17.56,https://img.alicdn.com/imgextra/i1/122046810/O1CN01k4aWaB20B1oSF012d_!!0-saturn_solar.jpg,0,612661352048,广东 东莞,30.80,20.80,['苹果'],45,true,0,烟台红富士苹果栖霞水果10斤脆甜山东应带箱,小海豹virk
4.3,-10.24,3.7,-21.57,4.0,-16.11,https://img.alicdn.com/imgextra/i3/114663560/O1CN01YBBAsO1cAWb5k4dR3_!!0-saturn_solar.jpg,0,616377246588,新疆 阿克苏,41.00,36.90,['苹果'],295,true,0,新疆阿克苏冰糖心苹果5新鲜丑水果红富士孕,我是崔风雷
4.7,-1.80,4.6,-2.88,4.7,-2.40,https://img.alicdn.com/imgextra/i4/374040107/O1CN01nmQ7Y91Cf2ytXEX9O_!!0-saturn_solar.jpg,1,617897525202,陕西 西安,71.60,46.54,['苹果'],0,true,0,陕西红富士苹果新鲜水果10斤整箱丑苹果包邮,谷耘滇生鲜旗舰店
4.7,-0.72,4.6,-3.71,4.7,-1.61,https://img.alicdn.com/imgextra/i2/469740076/O1CN01nLhpNr1CQqhjeBr9W_!!0-saturn_solar.jpg,1,617970233635,山东 烟台,89.80,29.90,['苹果'],5,true,0,烟台红富士苹果水果新鲜10栖霞脆甜斤装一级,纯果利水果旗舰店
4.5,-6.65,4.2,-10.40,4.4,-8.10,https://img.alicdn.com/imgextra/i3/1178350092/O1CN01Zu8gZv1CYB2ol254k_!!0-saturn_solar.jpg,0,619874388213,云南 昭通,25.80,,['苹果'],0,true,0,苹果新鲜冰糖心丑苹果应季水果整箱包邮红富,兵哥鲜味
4.6,-4.39,4.3,-10.16,4.4,-8.54,https://img.alicdn.com/imgextra/i3/58289347/O1CN01hcMZNr2IuydKIJAvI_!!0-saturn_solar.jpg,0,617846322023,河南 商丘,28.90,,['苹果'],0,true,0,苹果水果新鲜当季整箱陕西红富士应季冰糖心,3699衣柜
4.6,-4.01,4.2,-10.35,4.5,-6.95,https://img.alicdn.com/imgextra/i4/1128030153/O1CN01txn46J1D07CZrbMWv_!!0-saturn_solar.jpg,0,620705771926,陕西 西安,28.59,,['苹果'],0,true,0,苹果水果新鲜当季整箱陕西红富士应季冰糖心,熊猫吃货站
4.5,-6.06,4.3,-9.67,4.4,-8.35,https://img.alicdn.com/imgextra/i3/769940182/O1CN014qijs61DDOgpLydBz_!!0-saturn_solar.jpg,0,618745944815,新疆 阿克苏,25.80,,['苹果'],0,true,0,买1送1陕西冰糖心苹果水果带箱10斤新鲜当季,闷闷的好可爱
4.8,19.06,4.8,37.12,4.8,21.24,https://img.alicdn.com/imgextra/i3/1216540032/O1CN01iI6kQn1C6hHPeCtsa_!!0-saturn_solar.jpg,0,619820700968,陕西 西安,25.79,,['苹果'],0,true,0,王小二 陕西冰糖心苹果当季水果新鲜整箱红,王二小蔬果店
4.6,-4.87,4.5,-5.58,4.6,-4.79,https://img.alicdn.com/imgextra/i1/107873241/O1CN01q6h8Zw1ZoQFZKiY4i_!!0-saturn_solar.jpg,0,617604593076,陕西 西安,59.90,37.90,['苹果'],0,false,0,陕西苹果新鲜水果10斤装脆甜冰糖心红富士,义乌市豫龙印刷厂
4.7,-2.35,4.6,-3.60,4.6,-3.61,https://img.alicdn.com/imgextra/i4/112305059/TB222OxqpOWBuNjy0FiXXXFxVXa_!!0-saturn_solar.jpg,1,568909254557,陕西 铜川,99.00,40.00,['苹果'],0,true,0,红富士苹果水果批发新鲜5斤冰糖脆甜汁箱,故乡云食品旗舰店
4.8,-0.65,4.6,-2.29,4.7,-1.34,https://img.alicdn.com/imgextra/i2/126723343/O1CN01A8Bsqz1aZ8dyecODa_!!0-saturn_solar.jpg,0,610692813220,辽宁 葫芦岛,34.99,24.89,['苹果'],178,true,0,黄金帅粉面10斤新鲜水果黄香蕉苹果香甜糯,有你似金秋
4.7,-2.22,4.7,-1.28,4.8,18.62,https://img.alicdn.com/imgextra/i4/131189927/O1CN0142ZtLV2NCcLXthsSC_!!2-saturn_solar.png,0,613773073031,广东 广州,26.90,,['苹果'],4,true,0,顺丰脆甜苹果水果丑苹果整箱当季红富士5斤,爱上精品生活
4.7,-2.22,4.7,-1.28,4.8,18.62,https://img.alicdn.com/imgextra/i2/131189927/O1CN019Z1I2B2NCcLcG0SeF_!!2-saturn_solar.png,0,614263951971,浙江 杭州,29.90,,['苹果'],16,true,0,顺丰包邮苹果水果新鲜丑苹果整箱当季红富士,爱上精品生活
4.3,-11.10,3.8,-19.64,4.1,-13.22,https://img.alicdn.com/imgextra/i2/132309160/O1CN01whOzjE2HXKZBd7ONS_!!0-saturn_solar.jpg,0,612729297640,广东 东莞,25.90,16.90,['苹果'],8,true,0,山西新鲜红富士苹果水果脆甜冰糖心丑苹果5/,柏斯达
4.6,-4.01,4.2,-10.35,4.5,-6.95,https://img.alicdn.com/imgextra/i1/1128030153/O1CN01GCsBBD1D07Cfx5gzA_!!0-saturn_solar.jpg,0,619041843124,陕西 宝鸡,25.80,,['苹果'],0,true,0,正宗红富士苹果大果10斤包邮孕妇水果冰糖心,熊猫吃货站
4.5,-6.65,4.2,-10.40,4.4,-8.10,https://img.alicdn.com/imgextra/i1/1178350092/O1CN01z2n8GE1CYB2mXeWdf_!!0-saturn_solar.jpg,0,620190867552,陕西 宝鸡,24.60,,['苹果'],0,true,0,正宗红富士苹果大果10斤包邮孕妇水果冰糖心,兵哥鲜味
4.7,-1.33,4.7,-0.99,4.7,-0.89,https://img.alicdn.com/imgextra/i3/765350122/O1CN01RQ4OxE1Cluv4D0H5B_!!0-saturn_solar.jpg,1,616761343640,陕西 西安,299.00,118.00,['苹果'],0,true,0,苹果水果新鲜当季30斤批一箱应季脆甜陕西红,果然纯食品旗舰店
4.3,-10.23,4.0,-16.58,4.1,-15.12,https://img.alicdn.com/imgextra/i2/709490091/O1CN01iGKwQN1CXieFACMAp_!!2-saturn_solar.png,0,620427037480,四川 成都,21.06,15.37,['苹果'],0,true,0,精选洛川红富士陕西正宗洛川水晶红富士苹果,我必暴富88
4.3,-9.55,4.1,-13.09,4.1,-13.83,https://img.alicdn.com/imgextra/i4/119600357/O1CN01YYteWa1EVY09aIQyu_!!0-saturn_solar.jpg,0,619586128443,河南 郑州,35.56,25.96,['苹果'],0,true,0,苹果生鲜水果新鲜10斤批当季一整箱带脆甜红,郑州三福商贸
0.0,0,0.0,0,0.0,0,https://img.alicdn.com/imgextra/i4/127373456/O1CN019imI4z1bOtPNzSPqW_!!0-saturn_solar.jpg,0,621833631556,广东 广州,26.50,15.90,['苹果'],0,true,0,黄元帅苹果红富士奶油黄金帅粉面斤整箱新鲜,大大的661
4.7,-2.28,4.7,-1.56,4.7,-1.58,https://img.alicdn.com/imgextra/i2/1148580083/O1CN01LGnum21CU3Tnk7dm6_!!0-saturn_solar.jpg,0,619311148579,广东 广州,47.14,23.33,['苹果'],0,true,0,苹果水果新鲜当季整箱陕西红富士应季冰糖心,鑫跃88副食店
0.0,0,0.0,0,0.0,0,https://img.alicdn.com/imgextra/i3/127373456/O1CN01juvrjc1bOtPXPjIXB_!!0-saturn_solar.jpg,0,621132950367,广东 广州,33.00,19.80,['苹果'],0,true,0,正宗山东红富士冰糖心苹果水果一整箱丑苹果,大大的661
4.3,-10.23,4.1,-13.82,4.3,-10.23,https://img.alicdn.com/imgextra/i2/126566006/O1CN01HX78zr1uEnNHDYXED_!!0-saturn_solar.jpg,0,613890927879,广东 广州,26.50,15.90,['苹果'],0,true,0,陕西丑苹果当应季新鲜水果红富士2/3/5/10斤,格林的店
4.6,-2.97,4.5,-4.25,4.6,-3.77,https://img.alicdn.com/imgextra/i2/406340147/O1CN01HzwtVG1CxMoShKRwj_!!0-saturn_solar.jpg,0,614820923133,陕西 西安,35.00,24.32,['苹果'],0,true,0,新疆正宗阿克苏冰糖心苹果 新鲜水果现摘应,旺财最帅哦
4.9,55.19,4.6,-3.17,4.8,0,https://img.alicdn.com/imgextra/i4/117955627/O1CN019p9O2B1rRDGjAitZC_!!0-saturn_solar.jpg,0,620444568289,甘肃 陇南,45.60,,['苹果'],0,true,0,花牛苹果红星苹果大连粉面苹果新鲜平果蛇果,gfy在路上
5.0,100.00,5.0,100.00,5.0,100.00,https://img.alicdn.com/imgextra/i4/1230740026/O1CN018t9HRY1C3wu5DsRNo_!!0-saturn_solar.jpg,0,619971587355,甘肃 陇南,45.80,,['苹果'],0,true,0,花牛苹果红星苹果大连粉面苹果新鲜平果蛇果,甘福园蔬果舰旗店
