dsrDeliver,dsrDeliverGap,dsrDescribe,dsrDescribeGap,dsrService,dsrServiceGap,imgUrl,ismall,itemId,loc,price,promoPrice,redkeys,sellCount,sellerPayPostfee,spGoldMedal,title,wangwangId
4.8,18.99,4.8,24.96,4.8,23.74,https://img.alicdn.com/imgextra/i4/103610235/O1CN01psfoiy1DbffIlIjBa_!!0-saturn_solar.jpg,0,562785151282,河南 郑州,9.80,,['山楂'],6,true,0,5斤装天津康源卷山楂卷手共包装32包邮,luorui8749383
4.8,26.05,4.8,24.72,4.8,34.25,https://img.alicdn.com/imgextra/i2/578890105/O1CN01TCUFjF1Ce8BqXSlmC_!!0-saturn_solar.jpg,0,606844822943,天津,23.80,,['山楂'],0,true,0,泰鑫和 津心粘糖 京糕条天津特产条休闲2,天津泰鑫和食品070213
4.8,0,4.7,0,4.8,0,https://img.alicdn.com/imgextra/i2/35671140/O1CN01yDP3oH1KIA7RssZUh_!!0-saturn_solar.jpg,0,600940282458,山东 临沂,6.90,6.21,['山楂'],18,true,0,山楂条片干卷糕500g蜜饯果脯原味糖果丹,鼎福干果
4.8,31.28,4.8,37.46,4.9,39.82,https://img.alicdn.com/imgextra/i2/127078379/O1CN01I7EMnI2BldF3op86V_!!0-saturn_solar.jpg,0,618476064656,山东 潍坊,14.80,6.80,['山楂'],2086,true,0,小书包桑葚山楂条山楂零食网红山楂条无添加,山嵩园有机农场
4.9,43.50,4.9,63.37,4.9,50.47,https://img.alicdn.com/imgextra/i2/54935797/O1CN01Dzqs1n1sh4aOzGHr6_!!0-saturn_solar.jpg,1,604526155427,河北 承德,15.00,11.90,['山楂'],146,true,0,怡达经典山楂酪208g 夹心山楂汉堡山楂,怡达食品旗舰店
4.8,18.30,4.8,13.57,4.8,16.88,https://img.alicdn.com/imgextra/i4/112972890/O1CN013fHBzk1XDfEk9hLKD_!!0-saturn_solar.jpg,0,611242043632,广东 广州,68.00,22.90,['山楂'],14,true,1,年货常选无核山楂干空心山楂无核小包装,jasonchan824
4.8,39.14,4.9,57.64,4.8,41.61,https://img.alicdn.com/imgextra/i3/464900025/O1CN0155M83J1C3UVPPUD1B_!!0-saturn_solar.jpg,1,599729523107,山东 滨州,48.80,29.90,['山楂'],2,true,0,奥赛蔓越莓草莓柠檬原味山楂条儿童宝宝零食,绿驰食品专营店
4.8,37.41,4.9,42.76,4.8,41.65,https://img.alicdn.com/imgextra/i1/42376748/O1CN01IkLRYt1zidFPS5sHM_!!0-saturn_solar.jpg,1,566668990964,江苏 南京,39.90,9.90,['山楂'],157,true,0,粮悦大吃兄手工山楂条2袋 酸甜果脯蜜饯散,粮悦食品旗舰店
4.8,13.76,4.7,0,4.8,23.71,https://img.alicdn.com/imgextra/i1/689430166/O1CN01xImE3U1D64Ja9bpdg_!!0-saturn_solar.jpg,0,606602020678,山东 临沂,10.90,,['山楂'],0,true,0,山楂汉堡山楂片干饼开胃山楂条糕儿童年散装,沂水晨晖电子商务有限公司
4.8,0,4.7,0,4.8,0,https://img.alicdn.com/imgextra/i2/35671140/O1CN016eDLXJ1KIA7UNYxM5_!!0-saturn_solar.jpg,0,602037866674,山东 临沂,9.90,,['山楂'],314,true,0,福君山山楂糕268g8袋京糕软糕红果制,鼎福干果
4.8,34.55,4.8,49.15,4.8,20.39,https://img.alicdn.com/imgextra/i2/1038760191/O1CN01BtXuuw1DHWFwbp6ci_!!0-saturn_solar.jpg,0,621177295133,浙江 杭州,12.80,9.80,['山楂'],1,true,0,小滋时光山楂甜甜圈原味棒棒糖卷散装小包装,情投意核食品
4.8,30.52,4.8,24.52,4.8,35.19,https://img.alicdn.com/imgextra/i3/128362436/TB28_nHJ25TBuNjSspcXXbnGFXa_!!0-saturn_solar.jpg,1,564815689574,河北 唐山,48.75,39.00,['山楂'],963,true,0,巧奶奶空心山楂蜜饯果脯无核山楂干,巧奶奶旗舰店
4.8,30.52,4.8,24.52,4.8,35.19,https://img.alicdn.com/imgextra/i3/128362436/TB2KM4cycuYBuNkSmRyXXcA3pXa_!!0-saturn_solar.jpg,1,567090381162,河北 唐山,45.00,19.50,['山楂'],612,true,0,巧奶奶农家特产手工山楂球天然雪丽球休闲纯,巧奶奶旗舰店
4.8,35.37,4.9,43.87,4.8,33.08,https://img.alicdn.com/imgextra/i1/383740179/O1CN01tLagu11DC1S91cAfQ_!!0-saturn_solar.jpg,1,591454889237,安徽 亳州,66.00,25.60,['山楂'],15,true,0,宏义堂山东山楂干买一送一500克g新货中,宏义堂旗舰店
4.7,-1.36,4.7,-0.50,4.8,-0.54,https://img.alicdn.com/imgextra/i1/46909851/O1CN01xsVVLK2MdoEKDeQGN_!!0-saturn_solar.jpg,0,571187325014,山东 潍坊,25.90,,['山楂'],130,true,0,5斤装散装山楂片零食儿童老人消食果脯开胃,wqliliwjz
4.7,-1.75,4.6,-2.88,4.7,-1.92,https://img.alicdn.com/imgextra/i3/127489558/O1CN01DiWjVk2KTcCbrZxGS_!!0-saturn_solar.jpg,0,568918527231,河南 郑州,8.90,,['山楂'],579,true,1,山楂片 丁炒酸奶冰粉配料山楂碎粒5斤装包邮,真思园
4.9,41.69,4.8,41.04,4.9,41.73,https://img.alicdn.com/imgextra/i4/128386176/TB2wI1kgxTI8KJjSspiXXbM4FXa_!!0-saturn_solar.jpg,0,560471589476,安徽 亳州,49.80,39.80,['山楂'],159,true,,同仁堂特级无核山楂干纯正天然泡茶泡水500g,同仁堂高品质原料
4.8,37.31,4.9,58.08,4.8,42.49,https://img.alicdn.com/imgextra/i1/31334613/O1CN01S88Mbk1jwneK91zR6_!!0-saturn_solar.jpg,1,530336671382,山东 滨州,56.00,24.90,['山楂'],53,true,0,奥赛 山楂片150g4袋 山楂饼山楂条,长思旗舰店
4.7,-2.04,4.7,-1.89,4.7,-1.91,https://img.alicdn.com/imgextra/i1/107768829/TB2aVbIcXooBKNjSZPhXXc2CXXa_!!0-saturn_solar.jpg,0,541323066210,河北 石家庄,15.80,,['山楂'],81,true,0,山楂片包邮休闲零食山楂干山楂片山楂糕,火速积极
4.8,6.57,4.8,27.41,4.8,35.07,https://img.alicdn.com/imgextra/i1/395944511/O1CNA1SZsbwr100da3957adc0bb3656b001x_!!1-0-picassodesign.jpg,0,617170220247,河北 保定,27.60,13.80,['山楂'],1,true,0,山东沂蒙山楂干新鲜山楂果零食泡茶片无核中,扬州宏远科技
4.9,47.25,4.9,59.35,4.9,51.84,https://img.alicdn.com/imgextra/i3/487760097/O1CN01WG8rzB1CaT1gMRLGB_!!0-saturn_solar.jpg,1,600859633429,河北 石家庄,29.90,7.90,['山楂'],431,true,0,山楂条无添加蜂蜜山楂片干糕蜜饯休闲零食,艾小美旗舰店
4.8,20.91,4.9,46.62,4.8,23.11,https://img.alicdn.com/imgextra/i2/96321193/O1CN01QRdq711KgR68ljBlW_!!0-saturn_solar.jpg,1,41071767363,福建 泉州,58.80,9.80,['山楂'],1071,true,0,两个宝贝功夫山楂30支山楂卷棒棒糖卷批发,骏腾食品专营店
5.0,100.00,5.0,100.00,5.0,100.00,https://img.alicdn.com/imgextra/i4/467010078/O1CN01KiE5X51CRlV6XEped_!!0-saturn_solar.jpg,0,620059072816,江苏 淮安,9.80,8.50,['山楂'],196,true,0,厂家直销商用山楂碎粒冰粉炒酸奶专用,歆歆家居
4.7,-2.15,4.6,-3.28,4.7,-1.84,https://img.alicdn.com/imgextra/i2/121972141/O1CN0116zmZI1RgcZ4iY2hX_!!0-saturn_solar.jpg,0,598405377258,河南 新乡,15.80,,['山楂'],1,true,0,辉县苏阳山楂金糕200克 独立真空小包装,ly雯雯444
4.8,37.31,4.9,58.08,4.8,42.49,https://img.alicdn.com/imgextra/i3/31334613/O1CN01aOPR2I1jwndt00zT4_!!0-saturn_solar.jpg,1,529440928228,山东 滨州,44.00,18.90,['山楂'],59,true,0,奥赛 山楂汉堡200g3袋 红枣夹心山,长思旗舰店
4.9,59.00,4.9,54.67,4.9,49.41,https://img.alicdn.com/imgextra/i4/132298261/O1CN01ihA34Z2AtaVUJsJAy_!!0-saturn_solar.jpg,1,586328022619,四川 巴中,79.00,14.90,['山楂'],779,true,0,300g2空心山楂球,葫芦侠旗舰店
4.8,0,4.7,-1.29,4.8,0,https://img.alicdn.com/imgextra/i4/359060029/O1CN01LSYV2v1C5K1ygHn6b_!!0-saturn_solar.jpg,0,598800343489,山东 潍坊,19.60,9.80,['山楂'],1587,true,0,新鲜大山楂水果山里红果生铁楂特级包邮批发,zlq1976
4.8,21.77,4.8,24.02,4.8,21.15,https://img.alicdn.com/imgextra/i1/419440131/O1CN01Rf0CFS1Cq2UXhqeHv_!!0-saturn_solar.jpg,0,605840208006,安徽 亳州,8.00,,['山楂'],0,true,0,焦麦芽中药材500克包邮焦麦芽回奶非同仁,tb79334457
4.8,-0.54,4.7,-0.77,4.8,0,https://img.alicdn.com/imgextra/i3/128276001/O1CN01zb1BJL1uCVO8WHHvu_!!0-saturn_solar.jpg,0,606634329502,福建 泉州,45.60,22.80,['山楂'],3,true,0,闽南山楂450g/罐水山楂蜜饯腌制黄果山,绘鑫特产小鑫
4.8,19.27,4.8,26.42,4.8,16.91,https://img.alicdn.com/imgextra/i3/398290009/O1CN01ZGpkwv1BwA8G2TIZT_!!0-saturn_solar.jpg,0,605181390756,河南 郑州,27.20,,['山楂'],84,true,1,新货山楂丁糖粒丁整箱20斤八宝粥带糖山楂,思水恩食品
4.8,28.60,4.8,36.38,4.8,31.31,https://img.alicdn.com/imgextra/i3/132221166/O1CN01O4NChx1KU4OkFLohp_!!0-saturn_solar.jpg,1,607855936049,山东 临沂,53.00,14.90,['山楂'],111,true,0,公社山楂干泡茶片新鲜山楂果零食特级无核中,公社联盟旗舰店
4.7,-2.04,4.7,-1.89,4.7,-1.91,https://img.alicdn.com/imgextra/i3/107768829/TB2VM_wmSzqK1RjSZFjXXblCFXa_!!0-saturn_solar.jpg,0,580799337064,河北 石家庄,12.80,,['山楂'],398,true,0,包邮开胃山楂卷山楂条山里红铁山楂果丹皮,火速积极
4.8,-0.57,4.7,-0.58,4.8,-0.68,https://img.alicdn.com/imgextra/i3/31278781/O1CN01gbNPI32EjkS9T2UYi_!!0-saturn_solar.jpg,0,615970088895,安徽 宿州,39.00,18.90,['山楂'],100,true,0,山楂条500g山楂制品山楂干散装山楂糕食,szfxy8
4.8,36.01,4.8,28.33,4.8,36.93,https://img.alicdn.com/imgextra/i2/29119716/O1CN012TOfqI2LdylfLmyH3_!!0-saturn_solar.jpg,1,609563411871,广东 佛山,32.20,16.10,['山楂'],7,true,0,满减优之良品 蜂蜜山楂丹60g 罐装柠檬,开平优之良品食品专营
4.8,28.17,4.9,42.90,4.8,34.86,https://img.alicdn.com/imgextra/i1/48699941/O1CN016L9nrF2NJ1teY6oFD_!!0-saturn_solar.jpg,1,38244587438,北京,26.20,,['山楂'],5,true,0,北京特产 御食园 山楂果条 500g 山,斯凯诺食品专营店
4.8,34.14,4.9,43.89,4.8,36.98,https://img.alicdn.com/imgextra/i2/48455532/O1CN01bV871n1qjhdz8LnFu_!!0-saturn_solar.jpg,1,44121351965,浙江 杭州,69.00,28.90,['山楂'],10472,true,0,雪海梅乡_山楂干740g组合5口味山楂片,雪海梅乡旗舰店
4.9,49.21,4.9,65.20,4.9,50.67,https://img.alicdn.com/imgextra/i1/96407273/O1CN01z2AAKn23b5AAmOGdA_!!0-saturn_solar.jpg,1,560877426691,天津,49.75,39.80,['山楂'],108,true,0,雾岭山本色山楂条纯酸甜儿童宝宝婴儿天然手,雾岭山旗舰店
4.8,38.57,4.9,44.19,4.8,38.43,https://img.alicdn.com/imgextra/i4/130204837/O1CN01Kovn3J1lbONNqA4Ty_!!0-saturn_solar.jpg,1,574046663578,浙江 杭州,39.00,29.00,['山楂'],17,true,0,中粮山萃蜂蜜山楂条蜜饯果脯山楂制品休闲零,sundry山萃旗舰店
4.8,28.65,4.8,37.64,4.8,34.19,https://img.alicdn.com/imgextra/i3/119146705/TB2oCIQdPgy_uJjSZKzXXb_jXXa_!!0-saturn_solar.jpg,0,562345052897,河北 沧州,29.90,,['山楂'],8,true,1,山楂条蓝莓水蜜桃枸杞苹果老人小孩开胃零食,金良651976765
4.7,-0.87,4.7,0,4.8,0,https://img.alicdn.com/imgextra/i3/42650907/O1CN01YVB16a1IZRpqwJGVP_!!0-saturn_solar.jpg,0,618713915247,湖南 长沙,16.80,,['山楂'],10,true,0,吐番果缘山楂条无添加天山桑葚黑枸杞果臻宝,迷惘醉情
4.8,20.36,4.8,38.14,4.8,28.59,https://img.alicdn.com/imgextra/i1/132966439/O1CN01KEzD8L1xR6sDCjePl_!!0-saturn_solar.jpg,1,619758986223,江苏 无锡,60.00,28.90,['山楂'],1,true,0,咭咭豆功夫山楂18g20支山楂卷儿童宝宝开胃,尚品食品专营店
4.9,48.35,4.9,59.87,4.9,49.74,https://img.alicdn.com/imgextra/i4/15342642/O1CN0163YfRX1VO50IeALTy_!!0-saturn_solar.jpg,0,527451649504,浙江 杭州,20.00,,['山楂'],0,false,0,山楂450克  新鲜 山楂片 无核 山楂干,芳香手枕批发总部
4.8,25.28,4.8,28.58,4.8,26.65,https://img.alicdn.com/imgextra/i1/1722306063273174774/TB2SbR7w0BopuFjSZPcXXc9EpXa_!!0-saturn_solar.jpg,0,9413266033,河南 新乡,12.50,,['山楂'],161,false,1,太行山新鲜野生山楂片/山楂干山楂片500g,深圳神灯
4.9,48.25,4.8,47.29,4.9,50.99,https://img.alicdn.com/imgextra/i2/10058127/O1CN01K6bViT29uDQvUYOLB_!!0-saturn_solar.jpg,0,531621177875,浙江 金华,25.90,,['山楂'],471,true,1,食味的初相 空心山楂无核山楂蜜饯果脯小包,米马
4.8,35.47,4.8,39.67,4.8,38.63,https://img.alicdn.com/imgextra/i4/43662107/O1CN011SQnzA1RR36K1JcKh_!!0-saturn_solar.jpg,1,538917838495,北京,19.50,17.90,['山楂'],120,true,0,红螺食品_山楂糕500克 北京特产山,欢购食品专营店
4.8,21.77,4.8,24.02,4.8,21.15,https://img.alicdn.com/imgextra/i1/419440131/O1CN01CAmY9u1Cq2UEQlZ8M_!!0-saturn_solar.jpg,0,606088973976,安徽 亳州,10.00,,['山楂'],3,true,0,焦山楂药用山楂中药材非同仁堂有焦神曲焦麦,tb79334457
4.8,9.70,4.8,35.53,4.8,33.50,https://img.alicdn.com/imgextra/i2/45896901/O1CN01JUHLSP20qhrB7I9UZ_!!0-saturn_solar.jpg,0,610524637674,湖北 十堰,36.00,,['山楂'],5,true,0,膨化夹心冰糖葫芦老北京特产果脯球美味无核,tb7067940_2011
4.7,-2.24,4.7,-1.50,4.7,-1.91,https://img.alicdn.com/imgextra/i1/346140139/O1CN01vXdo2t1Cthen7B09H_!!0-saturn_solar.jpg,1,601016590555,浙江 杭州,10.40,9.40,['山楂'],727,true,0,山楂条500g装休闲食品小吃散装特产山楂片,松鼠糖糖旗舰店
4.8,9.70,4.8,35.53,4.8,33.50,https://img.alicdn.com/imgextra/i4/45896901/O1CN01LehDyF20qhrE0j4xz_!!0-saturn_solar.jpg,0,599963683186,湖北 十堰,25.80,25.00,['山楂'],149,true,0,老北京特产冰糖葫芦混合多口味新鲜山楂果脯,tb7067940_2011
4.8,3.24,4.7,1.49,4.8,0,https://img.alicdn.com/imgextra/i1/125769683/O1CN01Wf8VAZ2LOrfrTcqDk_!!0-saturn_solar.jpg,0,574607839673,福建 龙岩,20.00,10.80,['山楂'],3,true,0,山东特产天然新鲜酸甜山楂条软山楂干儿童零,薯道食品
4.8,39.14,4.9,57.64,4.8,41.61,https://img.alicdn.com/imgextra/i3/464900025/O1CN01QcRSE41C3UVRY0nH4_!!0-saturn_solar.jpg,1,599345893886,山东 滨州,49.90,39.90,['山楂'],17,true,0,奥赛山楂片果丹皮干卷糕球条儿童宝宝婴儿新,绿驰食品专营店
4.8,19.82,4.9,42.92,4.8,22.43,https://img.alicdn.com/imgextra/i3/505300089/O1CN01vSfV9T1CWnqKvDOgN_!!0-saturn_solar.jpg,1,608046938986,山东 济南,20.00,14.80,['山楂'],920,true,0,金晔山楂条球片卷糕宝宝孕妇零食果丹皮,半夏食品专营店
4.8,22.16,4.8,41.57,4.8,26.22,https://img.alicdn.com/imgextra/i1/28392162/O1CN01LUrNzj1RqEsDUAB3J_!!0-saturn_solar.jpg,1,556158364452,河北 保定,19.00,,['山楂'],150,true,0,无核山楂干500克 无籽去核山楂 去籽山楂,康德瑞琪旗舰店
4.9,42.97,4.7,-1.41,4.9,44.51,https://img.alicdn.com/imgextra/i3/45614877/O1CN01ZLLgph1ltiDkFtndC_!!0-saturn_solar.jpg,0,592511647899,上海,49.80,26.90,['山楂'],3,true,0,维之王山楂凉果700g 原果精制 山楂果,陈武强77
4.7,-1.36,4.7,-0.50,4.8,-0.54,https://img.alicdn.com/imgextra/i4/46909851/O1CN01gWohRK2MdoAzsWu21_!!0-saturn_solar.jpg,0,571151399082,山东 潍坊,9.90,,['山楂'],73,true,0,迷你山楂片小包装原味儿童山楂片零食天然袋,wqliliwjz
4.8,28.17,4.9,42.90,4.8,34.86,https://img.alicdn.com/imgextra/i4/48699941/O1CN01UzrZiL2NJ1th2grm1_!!0-saturn_solar.jpg,1,605700465444,北京,25.00,19.50,['山楂'],1,true,0,御食园500g山楂汉堡小包装蜜饯果脯办公,斯凯诺食品专营店
4.8,11.85,4.8,10.54,4.8,16.87,https://img.alicdn.com/imgextra/i2/54268800/O1CN01RXUmj12EsRsvQSSmU_!!0-saturn_solar.jpg,0,38038847775,上海,14.00,10.50,['山楂'],9,true,1,新鲜干货手切山东山楂干山楂晒干沂蒙500克,李良博88
5.0,100.00,4.8,11.39,4.9,44.51,https://img.alicdn.com/imgextra/i4/124990191/O1CN01pXpsM61DHWFqPwp8A_!!0-saturn_solar.jpg,0,619812038427,河北 唐山,25.00,,['山楂'],0,true,0,空心山楂无核果干开胃酸甜果脯蜜饯山楂球零,迁西马海军板栗店
4.9,49.21,4.9,65.20,4.9,50.67,https://img.alicdn.com/imgextra/i1/96407273/O1CN011nI4JA23b5ACfKaCb_!!0-saturn_solar.jpg,1,560608282925,天津,49.75,39.80,['山楂'],70,true,0,雾岭山本色山楂球雪丽球儿童宝宝手工休闲零,雾岭山旗舰店
4.8,0,4.7,0,4.8,0,https://img.alicdn.com/imgextra/i4/30700640/O1CN01S4BQo41Gb9xVccZXu_!!0-saturn_solar.jpg,0,15921971119,山东 枣庄,31.00,16.90,['山楂'],4,true,0,山楂干粉山楂粉开胃超细天然餐粉250 g,微山湖孙氏土特产
4.8,27.65,4.8,24.30,4.8,34.14,https://img.alicdn.com/imgextra/i1/44560210/TB2sLkDAlmWBuNkSndVXXcsApXa_!!0-saturn_solar.jpg,0,545075073185,江苏 苏州,38.00,16.80,['山楂'],259,true,0,甘草山楂第二件半价苏州蜜饯,哥哥xf
4.8,21.15,4.9,46.78,4.8,7.37,https://img.alicdn.com/imgextra/i2/672780061/O1CN01XA4uBZ1CJylLJ32Ft_!!0-saturn_solar.jpg,1,607144924707,山东 潍坊,12.00,9.90,['山楂'],53,true,0,金晔原汁原味山楂球138g独立包装果脯蜜,远鹏食品专营店
4.8,4.05,4.8,10.40,4.8,8.94,https://img.alicdn.com/imgextra/i3/47228855/O1CN014RgGva2FHdljJzKJj_!!0-saturn_solar.jpg,0,545853807175,山东 临沂,29.60,13.90,['山楂'],233,true,1,无核山楂干500g山楂圈山楂片泡茶片特级,jiangxiuxian
4.8,13.07,4.8,6.91,4.8,14.27,https://img.alicdn.com/imgextra/i3/30364695/O1CN016xnEqr1kYM7ngaQ2s_!!0-saturn_solar.jpg,0,589136965370,山东 临沂,11.90,8.90,['山楂'],1,false,0,怡春日期新包邮袋3小零食350g蜜饯旅游,haojievs1314
4.8,36.08,4.8,22.40,4.8,18.36,https://img.alicdn.com/imgextra/i3/911250067/O1CN01YiYQV81CMj8Ul74oS_!!0-saturn_solar.jpg,0,614441133676,陕西 西安,32.00,22.40,['山楂'],3,true,0,桂香记贵妃软糕陕西特产贵妃糕酥山楂干西安,陕西伊好清真食品
4.8,20.72,4.8,30.55,4.8,26.60,https://img.alicdn.com/imgextra/i4/29228845/O1CN01W9QSTP2FD3lLyy49U_!!0-saturn_solar.jpg,0,43314631601,辽宁 沈阳,7.99,,['山楂'],23,false,1,康乐源本色山楂山楂糕果丹皮无色素山楂食品,稻香淋雨
4.6,-3.41,4.5,-5.02,4.6,-4.09,https://img.alicdn.com/imgextra/i3/105794554/O1CN019VtrBB1jVmGOZWohp_!!0-saturn_solar.jpg,0,609042946107,福建 泉州,8.98,,['山楂'],7,true,0,无核山楂干精选真正空心圈无添加泡茶新鲜泡,亿生茶业
4.8,0,4.7,0,4.8,0,https://img.alicdn.com/imgextra/i2/129838449/O1CN01dJad8U2CHguzy8KUV_!!0-saturn_solar.jpg,0,588712461856,河北 石家庄,6.50,,['山楂'],287,true,0,山楂片2斤小包装山楂干山楂条山楂果山,王艳彤88
4.9,46.42,4.9,57.98,4.9,51.06,https://img.alicdn.com/imgextra/i4/116193367/O1CN013oJzLp1ak85djr7eP_!!0-saturn_solar.jpg,0,534938981981,安徽 亳州,3.50,3.15,['山楂'],35,false,1,北京同仁堂 中药材 正品 山楂 生山楂,同仁堂养生咨询
4.9,46.42,4.9,57.98,4.9,51.06,https://img.alicdn.com/imgextra/i2/116193367/TB2VRrtqRcHL1JjSZJiXXcKcpXa_!!0-saturn_solar.jpg,0,527088091765,安徽 亳州,8.00,7.20,['山楂'],97,false,1,北京同仁堂 中药材 山楂 山楂全圈 100克,同仁堂养生咨询
4.9,42.97,4.9,56.96,4.9,51.64,https://img.alicdn.com/imgextra/i1/126403130/O1CN01JQfkaC1YzaI3YInrQ_!!0-saturn_solar.jpg,0,561315607638,山东 潍坊,17.80,6.80,['山楂'],43,true,0,山楂片饼 零食 散装5斤装独小包装老式怀,山东美时食品
4.8,0,4.7,-0.55,4.8,0,https://img.alicdn.com/imgextra/i1/114301516/O1CN01hLHroZ1N4N1fmus9n_!!0-saturn_solar.jpg,0,603790865723,安徽 亳州,8.50,,['山楂'],14,true,0,满1件包邮 有核山楂 500克 中药材,普宁批发市场
4.7,-2.57,4.6,-4.00,4.6,-3.06,https://img.alicdn.com/imgextra/i3/1031706071553218464/TB2gZkIsxRDOuFjSZFzXXcIipXa_!!0-saturn_solar.jpg,0,553737877084,上海,19.40,,['山楂'],51,true,1,2斤空心山楂软糯山楂果脯开胃山楂凉果山楂,ms0mei
4.8,12.48,4.8,8.35,4.8,0,https://img.alicdn.com/imgextra/i2/32731971/O1CN01OcgkpJ1QQlFiVWiqH_!!0-saturn_solar.jpg,1,524914188480,广东 深圳,33.25,26.60,['山楂'],5,true,0,康在此 山楂球条组合干果无化学添加剂休闲,康在此旗舰店
4.8,-0.51,4.8,0,4.8,0,https://img.alicdn.com/imgextra/i4/122650721/O1CN01k2ELNf1HCG9u0HYTe_!!0-saturn_solar.jpg,1,615477182335,湖北 襄阳,29.90,7.90,['山楂'],253,true,0,二阳山楂条手工无添加蜜饯果干山楂糕网红休,二阳旗舰店
4.9,38.14,4.8,38.15,4.8,38.61,https://img.alicdn.com/imgextra/i1/32778889/O1CN01roKYMT2FXDE5w1zjn_!!0-saturn_solar.jpg,0,37443815037,河北 承德,63.00,45.80,['山楂'],51,true,1,山楂干中心圈手切晾晒山楂片山楂茶泡水新鲜,一二三四五六八
4.8,11.45,4.8,12.71,4.8,17.30,https://img.alicdn.com/imgextra/i4/17888107/O1CN01p3t1uc29l3UmVoglt_!!0-saturn_solar.jpg,1,584337959088,陕西 西安,29.90,28.80,['山楂'],107,true,0,山楂汉堡包邮小包装,忆思源食品专营店
4.9,71.49,4.9,85.23,4.9,81.51,https://img.alicdn.com/imgextra/i4/781540146/O1CN01NEjzhh1CwuQ1osqWc_!!2-saturn_solar.png,0,614772240912,北京,38.00,19.90,['山楂'],14,true,0,山楂干泡茶片山楂干泡水山楂干零食特级山楂,宁乡绿然
4.9,79.22,4.9,75.05,4.9,77.94,https://img.alicdn.com/imgextra/i3/124838356/O1CN01GfGvEP2Bb67QqKXJa_!!0-saturn_solar.jpg,0,616284521384,河北 衡水,39.80,19.90,['山楂'],2,true,0,山楂干新鲜无核山楂中心圈泡茶片零食山楂果,t_1481208157989_0751
4.8,12.48,4.8,8.35,4.8,0,https://img.alicdn.com/imgextra/i4/32731971/O1CN01vzEdwm1QQlFhdmIZr_!!0-saturn_solar.jpg,1,43281204317,广东 深圳,13.80,,['山楂'],31,true,0,康在此山楂条干果无化学添加剂宝宝儿童健康,康在此旗舰店
4.9,54.42,4.8,47.38,4.9,53.34,https://img.alicdn.com/imgextra/i1/99453016/O1CN01GLAq9g1Y9N8lyaZ7z_!!0-saturn_solar.jpg,0,616633731705,浙江 金华,15.80,,['山楂'],99,false,1,食味的初相 山楂棒棒卷 果丹皮卷山楂糕双,食味的初相
4.8,10.82,4.8,23.79,4.8,13.22,https://img.alicdn.com/imgextra/i4/55456006/O1CN01G9OXkQ1uEnNZRRIHn_!!0-saturn_solar.jpg,0,598124960552,广东 广州,29.90,15.90,['山楂'],1,true,1,酸甜山楂条3袋324g原味果脯蜜饯果丹皮山楂,琳琳08080
4.8,26.05,4.8,24.72,4.8,34.25,https://img.alicdn.com/imgextra/i4/578890105/O1CN01ZsonUV1Ce8BsFwVOs_!!0-saturn_solar.jpg,0,604112069423,天津,19.00,,['山楂'],2,true,0,泰鑫和新款津心果丹皮山楂卷山楂条酪雪山楂,天津泰鑫和食品070213
4.8,42.10,4.9,42.95,4.9,45.77,https://img.alicdn.com/imgextra/i3/30083004/O1CN01mLmCAL1Y3sNK5zxTk_!!0-saturn_solar.jpg,1,527532748040,广东 潮州,40.00,11.90,['山楂'],36,true,0,"多啦a梦山楂组合480 g 4袋怀旧童年
",佳宝官方旗舰店
4.8,17.38,4.8,40.25,4.8,24.26,https://img.alicdn.com/imgextra/i2/99888595/O1CN01PMrQeK2DMYmDu3myI_!!0-saturn_solar.jpg,1,42007208645,山东 滨州,28.80,9.80,['山楂'],3798,true,0,独立小包装山楂片饼1000g散装零食酸甜包邮,万亩园旗舰店
4.8,29.23,4.8,18.06,4.8,20.33,https://img.alicdn.com/imgextra/i2/280320022/O1CN01DGCSne1C27ImLxcnc_!!0-saturn_solar.jpg,0,613371511198,陕西 西安,20.90,,['山楂'],7,true,0,山楂卷京卷山楂果丹皮山楂条果脯零食怀旧散,渝一嘴
4.9,71.53,4.9,80.19,4.9,82.22,https://img.alicdn.com/imgextra/i3/18022394/O1CN017cUqle1TYUmwMWdAY_!!0-saturn_solar.jpg,0,521783537839,福建 漳州,20.01,20.00,['山楂'],16,false,1,菩提树山楂条 纯素食品鲜果脯特产开胃母婴,love小黄
4.8,0,4.8,4.54,4.8,0,https://img.alicdn.com/imgextra/i4/27950649/O1CN01YTjU7u1GfHaqyo407_!!0-saturn_solar.jpg,0,558094413701,河南 三门峡,18.80,,['山楂'],4,true,0,老布特木糖醇山楂卷500克 蓝莓山楂条无,李翔健康服务
4.9,39.23,4.9,46.76,4.9,39.88,https://img.alicdn.com/imgextra/i4/1206710156/O1CN01mHX9yI1D1UOOCQOZv_!!0-saturn_solar.jpg,1,618424884227,上海,10.90,,['山楂'],61,false,0,雪海梅乡山楂果丹皮150g山楂制品果脯干蜜饯,天猫超市
4.8,37.41,4.9,42.76,4.8,41.65,https://img.alicdn.com/imgextra/i3/42376748/O1CN01ilDKA01zidFoumhCe_!!0-saturn_solar.jpg,1,566474176663,江苏 南京,39.90,9.90,['山楂'],134,true,0,粮悦大吃兄手工山楂糕果丹皮山楂卷休闲儿童,粮悦食品旗舰店
