dsrDeliver,dsrDeliverGap,dsrDescribe,dsrDescribeGap,dsrService,dsrServiceGap,imgUrl,ismall,itemId,loc,price,promoPrice,redkeys,sellCount,sellerPayPostfee,spGoldMedal,title,wangwangId
4.6,-4.01,4.2,-10.35,4.5,-6.95,https://img.alicdn.com/imgextra/i4/1128030153/O1CN01Zlu7pu1D07CmtMeia_!!0-saturn_solar.jpg,0,619928150687,陕西 西安,148.80,,['青枣'],0,true,0,大荔冬枣新鲜水果5斤当季整箱陕西枣子大青,熊猫吃货站
4.9,53.59,4.8,22.07,4.9,44.64,https://img.alicdn.com/imgextra/i4/113749974/O1CN01LzxDbq2NY8xbH2QrI_!!0-saturn_solar.jpg,0,596124346897,浙江 台州,298.00,198.00,['青枣'],1638,true,1,正宗仙居杨梅东魁杨梅新鲜高山精品水果现摘,禾希仙梅
4.2,-12.95,3.6,-23.90,3.9,-18.67,https://img.alicdn.com/imgextra/i1/118246601/O1CN014L7bHv1ydJ2G8Icaf_!!0-saturn_solar.jpg,0,619928362247,陕西 渭南,99.00,,['青枣'],0,true,0,枣子新鲜水果沾化5斤陕西大荔青枣红枣现货,退伍兵小哥
4.2,-12.48,3.8,-18.97,3.9,-18.69,https://img.alicdn.com/imgextra/i2/26922872/O1CN01Qh2Jp31X5Q6jOPepb_!!0-saturn_solar.jpg,0,620192119540,四川 泸州,158.80,,['青枣'],0,true,0,枣子新鲜水果现货秒发陕西大荔脆青枣红枣非,俏佳人服饰518
4.2,-12.48,3.8,-18.97,3.9,-18.69,https://img.alicdn.com/imgextra/i3/26922872/O1CN01ndzysm1X5Q6XQTTFJ_!!0-saturn_solar.jpg,0,619664489004,四川 泸州,129.00,,['青枣'],0,true,0,冬枣新鲜包邮陕西大荔脆甜枣子当季水果现摘,俏佳人服饰518
4.6,-3.35,4.5,-4.66,4.6,-3.92,https://img.alicdn.com/imgextra/i2/501490011/O1CN01FlfMgX1Bx4xpLVD4y_!!0-saturn_solar.jpg,0,620959816884,陕西 西安,49.90,,['青枣'],0,true,0,现摘现发冬枣陕西大荔新鲜水果甜脆枣子青枣,爱果一家一优鲜
4.6,-3.60,4.5,-5.15,4.6,-3.87,https://img.alicdn.com/imgextra/i3/635060192/O1CN01qHuuCG1DHycMMrtHh_!!0-saturn_solar.jpg,0,607987927366,广东 广州,18.00,,['青枣'],18,true,0,杨桃果树苗 台湾四季甜红杨桃嫁接树苗南方,霖洲花卉苗木销售部
5.0,100.00,5.0,100.00,5.0,100.00,https://img.alicdn.com/imgextra/i1/122629656/O1CN01QJLrNE2LCV1AyZHop_!!2-saturn_solar.png,0,620249722487,河南 南阳,15.80,,['青枣'],73,true,0,四川脱骨红脆李子水果新鲜5斤包邮樱桃脆甜,峰果园舰旗店
5.0,100.00,5.0,100.00,5.0,100.00,https://img.alicdn.com/imgextra/i1/118748343/O1CN01SgrBMG2BV8z10vc0u_!!0-saturn_solar.jpg,0,620600320626,陕西 西安,15.80,,['青枣'],3,true,0,陕西当季鲜果现货黑布林青苹果水蜜桃甜酥梨,zhang838409128
4.6,-3.73,4.5,-5.44,4.5,-4.68,https://img.alicdn.com/imgextra/i2/122397386/O1CN01VSECnN24QpwtUNq7G_!!0-saturn_solar.jpg,1,620925866140,陕西 渭南,39.80,29.80,['青枣'],41,true,0,陕西大荔冬枣5斤枣子新鲜当季时令水果甜脆,蔓鲜语旗舰店
4.7,-2.46,4.6,-2.94,4.7,-2.33,https://img.alicdn.com/imgextra/i1/1089480053/O1CN01poArjK1CGJb7jLdlL_!!0-saturn_solar.jpg,1,620269391880,山西 运城,11.60,,['青枣'],3790,true,0,山西新鲜青苹果水果新鲜10斤装当季酸甜整箱,御国风情旗舰店
4.7,-2.54,4.6,-3.64,4.6,-2.49,https://img.alicdn.com/imgextra/i3/849840083/O1CN018kIBAF1CU3Tl32M9V_!!0-saturn_solar.jpg,1,620405311252,陕西 渭南,79.00,39.80,['青枣'],17,true,0,顺丰包邮云南冬枣新鲜水果3斤当季整箱,耘夏旗舰店
4.7,-3.14,4.6,-3.27,4.7,-2.75,https://img.alicdn.com/imgextra/i1/130515669/O1CN01k48iHB1rkRsfRP8DJ_!!0-saturn_solar.jpg,0,610032615648,广西 钦州,18.00,,['青枣'],8,true,0,香蕉树苗粉蕉苗皇帝蕉苗香蕉苗红香蕉苗,开金2009
4.8,3.46,4.8,0,4.8,3.21,https://img.alicdn.com/imgextra/i3/347940054/O1CN01UM4YUZ1CGlxGPvghb_!!0-saturn_solar.jpg,0,594578631493,广东 佛山,96.00,86.40,['青枣'],0,true,0,黑柿子树苗 柿子树巧克力布丁果苗  南方,espn公司
4.7,-2.76,4.6,-2.90,4.7,-2.26,https://img.alicdn.com/imgextra/i2/132124759/O1CN011l1fLQHa9jEyB33_!!0-saturn_solar.jpg,0,569060955241,广西 玉林,30.00,11.82,['青枣'],27,true,0,荔枝树苗嫁接果树苗包邮 妃子笑荔枝苗 桂,广西鸿图苗木
4.9,44.18,4.8,24.73,4.8,29.66,https://img.alicdn.com/imgextra/i4/1114020053/O1CN01HCsZG81CGJaRf7Ilq_!!2-saturn_solar.png,0,616531681130,江苏 徐州,2.80,2.52,['青枣'],301,true,0,李子树水果苗夏季南北可种盆栽地栽,湾彩示范苗圃
5.0,100.00,5.0,100.00,5.0,100.00,https://img.alicdn.com/imgextra/i1/260060031/O1CN01kuPiJE1C6EkmfHh0E_!!0-saturn_solar.jpg,0,581679880706,陕西 榆林,58.00,,['青枣'],1,true,0,陕北特产狗头大红枣 陕西榆林清涧延安狗头,tb744932429
4.6,-5.22,4.4,-7.22,4.5,-5.32,https://img.alicdn.com/imgextra/i3/197980119/O1CN01IvRtmV1CkXh9nREWM_!!0-saturn_solar.jpg,0,576754640412,江苏 徐州,35.00,,['青枣'],40,true,0,黄金梨树苗当年结果嫁接梨子苗南北方种植,小果果苗圃
4.6,-3.54,4.6,-2.81,4.7,-2.40,https://img.alicdn.com/imgextra/i3/32597538/O1CN018GgYnR25YS6Mz84kf_!!0-saturn_solar.jpg,0,602075416483,广西 钦州,15.60,,['青枣'],28,true,0,正宗嫁接芒果苗树南方种植桂七芒金煌芒台农,蓝色海洋潮衣馆
4.6,-3.26,4.6,-3.43,4.7,-2.89,https://img.alicdn.com/imgextra/i2/13296137/O1CN01zye4KY1vCnERjR6FB_!!0-saturn_solar.jpg,0,43680668331,广东 肇庆,2.20,,['青枣'],55,true,0,沙糖桔树苗 嫁接砂糖橘树苗正宗四会砂糖桔,alan385
4.4,-9.02,4.3,-9.16,4.4,-8.51,https://img.alicdn.com/imgextra/i4/365850107/O1CN01x7877p1Cf2xsB2C7Z_!!0-saturn_solar.jpg,0,597304942391,四川 成都,25.00,,['青枣'],0,true,0,花椒苗四川汉源特麻大红袍金权无刺嫁接花椒,隔壁村买花的
4.5,-6.85,4.3,-10.38,4.3,-10.54,https://img.alicdn.com/imgextra/i2/333020150/O1CN01D0pw671CyjzpJxY7a_!!0-saturn_solar.jpg,0,600730010091,海南 儋州,58.00,21.00,['青枣'],6,false,0,海南芒果苗树苗嫁接大种特大南方当年地栽结,海南汇绿宝苗圃
4.8,12.43,4.8,9.08,4.8,16.11,https://img.alicdn.com/imgextra/i2/33720116/O1CN01w5vDQz1CjATks86LJ_!!0-saturn_solar.jpg,0,42121754653,新疆 阿克苏,65.00,35.00,['青枣'],80,true,1,1袋包邮 新疆若羌红枣 特号新疆阿克苏红,新疆枣农
4.8,25.17,4.8,17.06,4.9,38.10,https://img.alicdn.com/imgextra/i4/395100076/O1CN01ySqhhi1CQqhjPtxxA_!!0-saturn_solar.jpg,0,591581488276,广西 玉林,30.00,15.00,['青枣'],407,true,0,杨梅苗树苗嫁接果树东魁六月带泥土带叶广西,广西果真香园艺
4.8,19.88,4.7,0,4.8,19.66,https://img.alicdn.com/imgextra/i3/52417870/O1CN01tDXUXj280Vc5YtJsj_!!0-saturn_solar.jpg,0,43316595189,北京,29.90,21.80,['青枣'],1,true,0,黑枣特无核黑枣级黑君迁子软枣两斤装包邮,vv宝贝z
4.7,-2.41,4.7,-1.97,4.7,-1.64,https://img.alicdn.com/imgextra/i3/48887023/O1CN01uG2ciT21kaAAjiWSK_!!0-saturn_solar.jpg,0,582623141294,广西 玉林,12.80,,['青枣'],6,true,1,杨桃苗四季甜杨苗纯甜杨嫁接苗盆栽地栽种植,h18666631472
4.7,-3.14,4.6,-3.27,4.7,-2.75,https://img.alicdn.com/imgextra/i2/130515669/O1CN01VFjqiw1rkRrKz45Si_!!0-saturn_solar.jpg,0,546912069956,广西 钦州,15.00,,['青枣'],5,true,0,包邮青柠檬苗香水柠檬树苗果苗盆地栽四季结,开金2009
4.7,-2.35,4.6,-3.30,4.7,-2.20,https://img.alicdn.com/imgextra/i2/398300150/O1CN01MBE9KI1Cyjy5PnJ4n_!!0-saturn_solar.jpg,0,592164045695,广东 广州,6.99,,['青枣'],40,true,0,广州发货正宗嫁接四季杨桃树苗马来西亚杨桃,ali50622014410
4.7,-2.77,4.7,-1.68,4.7,-2.68,https://img.alicdn.com/imgextra/i2/44593148/O1CN016boCDD1Z7pQBEUAkF_!!0-saturn_solar.jpg,0,620869826218,山西 临汾,59.00,,['青枣'],0,true,0,冬枣新鲜2斤2020现摘现发顺丰包邮山西,wyl8932123
5.0,100.00,4.9,83.76,5.0,100.00,https://img.alicdn.com/imgextra/i4/735590103/O1CN01xWq8JB1CdDNWPDo1t_!!0-saturn_solar.jpg,0,609531195052,广东 江门,69.00,,['青枣'],1,true,0,新疆若羌特级灰枣包邮3斤树上熟干新枣红枣,heweiguo1971
4.9,69.08,4.9,69.11,4.9,82.81,https://img.alicdn.com/imgextra/i3/982150179/O1CN01wouLQO1DC1VHRsBzs_!!2-saturn_solar.png,0,617361779417,陕西 渭南,99.80,,['青枣'],163,true,0,新鲜现摘脆甜大荔冬枣现发孕妇水果5斤包邮,tb1897105188
4.9,40.67,4.7,0,4.8,20.27,https://img.alicdn.com/imgextra/i4/108408958/O1CN01OhfZhJ2G2oXgs6T09_!!0-saturn_solar.jpg,0,605164251655,山西 运城,128.00,,['青枣'],10,true,0,山西特产稷山板枣特级红枣干果零食干枣25,邂逅人生910
4.8,-1.17,4.8,10.87,4.8,13.51,https://img.alicdn.com/imgextra/i3/300930106/O1CN01WTqNtx1CeaacjDCot_!!0-saturn_solar.jpg,0,611085679152,广西 贺州,10.00,,['青枣'],25,true,0,金桔苗 脆皮金桔树苗 招财桔 嫁接苗 盆,xzp512
4.8,25.17,4.8,17.06,4.9,38.10,https://img.alicdn.com/imgextra/i1/395100076/O1CN01O7Hb881CQqhjPa5uH_!!0-saturn_solar.jpg,0,591805457160,广西 玉林,30.00,16.50,['青枣'],19,true,0,樱桃苗 巴西樱桃果树苗 黑玫瑰樱桃树苗,广西果真香园艺
4.8,22.11,4.8,10.82,4.8,12.24,https://img.alicdn.com/imgextra/i2/41135805/O1CN01AkfThZ1skjjnJb32a_!!0-saturn_solar.jpg,0,603137875129,山东 德州,50.00,,['青枣'],0,true,0,山东乐陵大枣金丝大枣婆枣元红干枣产地发货,兰璇食品
4.6,-3.96,4.5,-6.49,4.5,-5.98,https://img.alicdn.com/imgextra/i3/505490191/O1CN01w3qUHY1DHWFzheunP_!!0-saturn_solar.jpg,1,619046982656,陕西 渭南,35.80,22.80,['青枣'],148,true,0,个个红又脆 正宗大荔冬枣 果园采摘现摘现发,鲜次方旗舰店
4.7,-2.62,4.6,-2.54,4.7,-2.20,https://img.alicdn.com/imgextra/i2/749020148/O1CN01hTJR481CxpDGi2jjq_!!0-saturn_solar.jpg,0,616524346208,广西 玉林,21.00,16.80,['青枣'],4,true,0,台湾大青枣树苗嫁接苗牛奶枣苹果枣特大南方,俏丽农业
4.7,-2.76,4.6,-2.90,4.7,-2.26,https://img.alicdn.com/imgextra/i4/132124759/O1CN011l1fLKIbICduZwP_!!0-saturn_solar.jpg,0,569378278414,广西 玉林,30.00,11.82,['青枣'],14,true,0,芒果树苗嫁接芒果果树苗包邮 金煌芒 四季,广西鸿图苗木
4.7,-3.20,4.6,-2.88,4.7,-3.09,https://img.alicdn.com/imgextra/i2/123826577/O1CN016zJEaC1ySJUs7eXLD_!!2-saturn_solar.png,0,608124719515,广西 钦州,6.50,,['青枣'],16,true,0,包邮芒果苗嫁接果树苗当年结果四季金煌台农,a1304773843
4.7,-2.74,4.6,-3.23,4.7,-2.72,https://img.alicdn.com/imgextra/i4/110522959/O1CN01NcVVLB1XjGXmxxC9K_!!0-saturn_solar.jpg,0,606737277822,广西 钦州,20.80,,['青枣'],10,true,0,大红袍板栗苗树泰山油嫁接板栗树苗南方种当,服欢淘0325
4.8,0,4.9,61.01,4.8,26.75,https://img.alicdn.com/imgextra/i3/129429951/O1CN01tSY7JH2NNbrBDFLp2_!!0-saturn_solar.jpg,0,602995478896,河南 郑州,148.80,66.80,['青枣'],9,true,0,亏本250g2罐 牦牛骨胶原蛋白肽  小分子活性,yanmin566370291
4.7,-1.93,4.6,-3.17,4.6,-2.87,https://img.alicdn.com/imgextra/i2/152760109/O1CN01Fqf98f1Cfxm9sQzrU_!!0-saturn_solar.jpg,1,619212320443,陕西 渭南,100.00,19.80,['青枣'],424,true,0,冬枣新鲜水果5斤陕西大荔脆枣当季整箱枣子,乘木旗舰店
4.7,-3.12,4.6,-3.10,4.7,-3.01,https://img.alicdn.com/imgextra/i2/1135180125/O1CN016tFbdF1CnI6nEs21R_!!0-saturn_solar.jpg,0,617067781687,广西 钦州,16.80,,['青枣'],150,true,0,荔枝树苗妃子笑荔枝树苖嫁接苗桂味无核荔枝,tb399456036
4.7,-2.22,4.5,-6.08,4.6,-3.31,https://img.alicdn.com/imgextra/i3/1116900133/O1CN012BWzXp1CqxHguIbpk_!!0-saturn_solar.jpg,0,618378633526,陕西 西安,31.80,15.90,['青枣'],20,true,0,新鲜黑布林李子孕妇水果带箱10斤包邮恐龙,自留地企业店
4.8,-1.06,4.7,-1.58,4.7,-1.21,https://img.alicdn.com/imgextra/i2/120876108/TB23suiarWi31JjSZJiXXbRspXa_!!0-saturn_solar.jpg,0,545118843419,广东 揭阳,8.90,8.40,['青枣'],787,true,0,神秘果树苗四季开花当年结果变味果盆栽果树,佳莉猪头
4.6,-3.26,4.6,-3.43,4.7,-2.89,https://img.alicdn.com/imgextra/i1/13296137/O1CN01E1Prvp1vCnDuMHQFz_!!0-saturn_solar.jpg,0,588737293700,广东 肇庆,4.50,,['青枣'],2,true,0,正宗金葵沙糖桔树苗新品种早熟砂糖桔树苗嫁,alan385
4.8,2.43,4.8,2.54,4.7,-1.21,https://img.alicdn.com/imgextra/i4/33793936/O1CN012BGU231ewjWTUQFQi_!!0-saturn_solar.jpg,0,612875052950,山西 运城,59.00,,['青枣'],10,true,0,嶷山仙果运城临猗冬枣新鲜水果当季现摘现发,郭红进16
4.7,-2.42,4.6,-2.72,4.7,-1.81,https://img.alicdn.com/imgextra/i4/185340027/O1CN01L7EisM1C4PGhjvg9J_!!0-saturn_solar.jpg,0,575987358031,山东 临沂,12.50,8.80,['青枣'],434,true,1,枣树苗活苗沾化冬枣特大盆栽地栽嫁接果种植,sdwt_s999
4.8,3.46,4.8,0,4.8,3.21,https://img.alicdn.com/imgextra/i1/347940054/O1CN01bdp5311CGly0b4XZX_!!0-saturn_solar.jpg,0,605206772468,广东 佛山,173.00,148.00,['青枣'],0,true,0,台湾大巨红钻嘉宝果四季开花树葡萄阳台庭院,espn公司
4.8,8.20,4.8,28.68,4.8,10.68,https://img.alicdn.com/imgextra/i4/20827996/O1CN015v1K2s28wDY31oYoi_!!0-saturn_solar.jpg,0,618751818015,陕西 渭南,98.80,,['青枣'],56,true,0,现摘现发大荔冬枣新鲜 5斤包邮孕妇水果,yzh568656317
4.5,-5.79,4.3,-10.40,4.4,-7.63,https://img.alicdn.com/imgextra/i2/593830059/O1CN01sf8WmR1CJ3yR4BFTR_!!0-saturn_solar.jpg,0,601939237140,山东 临沂,9.80,,['青枣'],0,true,0,果树苗枣树苗 青枣树苗游龙枣 盘龙枣苗,tb036308747
4.6,-4.27,4.4,-7.69,4.5,-5.74,https://img.alicdn.com/imgextra/i2/698020165/O1CN01Y5ztDC1D5bx8JY3bX_!!0-saturn_solar.jpg,0,610444195831,河南 郑州,22.00,,['青枣'],0,true,0,龙爪枣苗庭院冬枣当年结果地栽盆栽树苗青枣,诚信农业
5.0,100.00,5.0,100.00,5.0,100.00,https://img.alicdn.com/imgextra/i1/1254260119/O1CN01sFwLzc1CkXjsVk5uH_!!0-saturn_solar.jpg,0,619510009298,四川 成都,19.80,,['青枣'],25,true,0,青脆李子新鲜孕妇水果脱骨李子正宗农家土李,丶花开丨莫离
4.8,2.31,4.8,13.63,4.9,79.05,https://img.alicdn.com/imgextra/i1/115434211/O1CN01p1cAeu1gygR5zYwX9_!!0-saturn_solar.jpg,0,614472347937,广西 钦州,16.88,,['青枣'],13,true,0,荔枝树苗妃子笑无核A4嫁接果树苗桂味糯米,18276625045黄
4.7,-1.69,4.7,-1.52,4.7,-1.14,https://img.alicdn.com/imgextra/i1/133843838/O1CN0120ktsq1eDqei2BCXj_!!0-saturn_solar.jpg,0,574260210451,江苏 徐州,12.88,,['青枣'],10,true,1,软枣猕猴桃树苗南方北方种植阳台庭院果树苗,慕云园林
4.8,2.31,4.8,13.63,4.9,79.05,https://img.alicdn.com/imgextra/i3/115434211/O1CN01Yqh0241gygQBRJ9aK_!!0-saturn_solar.jpg,0,595725582957,广西 钦州,20.87,,['青枣'],7,true,0,荔枝树苗妃子笑无核A4嫁接果树苗桂味糯米,18276625045黄
4.8,8.20,4.8,28.68,4.8,10.68,https://img.alicdn.com/imgextra/i3/20827996/O1CN01ZqR9At28wDXnFw94x_!!0-saturn_solar.jpg,0,619227907035,陕西 渭南,48.90,,['青枣'],13,true,0,现货大荔冬枣新鲜 2斤包邮孕妇水果现摘现,yzh568656317
5.0,100.00,5.0,100.00,5.0,100.00,https://img.alicdn.com/imgextra/i1/1225660042/O1CN01KsKw991CBHF2wrLBW_!!0-saturn_solar.jpg,0,619770456513,广西 钦州,18.80,,['青枣'],2,true,0,芒果苗金煌台农桂七四季芒红贵妃凯特澳芒嫁,tb90361880
4.8,-0.78,4.7,-0.97,4.8,-0.72,https://img.alicdn.com/imgextra/i2/56384742/O1CN01XylXgZ1ktsjFngEur_!!0-saturn_solar.jpg,0,573210564435,广东 揭阳,28.00,,['青枣'],19,true,0,台湾释迦果苗树 嫁接释迦果树苗 特大 番,天天都太忙
4.9,56.74,4.8,38.38,4.9,57.90,https://img.alicdn.com/imgextra/i2/503900191/O1CN015Bvfej1DHWFppaI3T_!!0-saturn_solar.jpg,0,611957484565,河北 沧州,26.80,,['青枣'],34,true,0,新鲜醉枣酒枣罐装沧州特产金丝小红枣纯粮,盼盼12062523
4.9,95.57,4.9,98.28,4.9,97.85,https://img.alicdn.com/imgextra/i1/1183710189/O1CN01g0oYuv1DGbSfHFZ7V_!!0-saturn_solar.jpg,0,618277274836,山东 滨州,56.00,18.80,['青枣'],166,true,0,山东沾化冬枣新鲜10斤大果枣子脆甜当季水,tb158524526
4.7,-1.75,4.6,-2.64,4.7,-1.99,https://img.alicdn.com/imgextra/i3/111994175/O1CN01a82O8b1giCBADCthK_!!0-saturn_solar.jpg,0,619812807155,江苏 徐州,35.00,,['青枣'],0,true,0,中华大梨枣 嫁接枣树苗 大果梨型枣子苗当年,梓馨花卉
4.7,-1.58,4.7,-1.81,4.7,-1.72,https://img.alicdn.com/imgextra/i4/109704874/O1CN01mMfA7U1lsL21fUA2y_!!0-saturn_solar.jpg,0,619233408029,福建 漳州,29.80,,['青枣'],9,true,0,福建漳州三华李水果新鲜5斤酸甜李现货当季,寒夜里的风雪
4.7,-1.69,4.7,-1.52,4.7,-1.14,https://img.alicdn.com/imgextra/i1/133843838/O1CN011w9vdO1eDqelS1s95_!!2-saturn_solar.png,0,587270963930,江苏 徐州,8.00,,['青枣'],7,true,1,嫁接东魁杨梅树苗南方北方种植果树苗当年结,慕云园林
4.7,-2.82,4.6,-3.50,4.7,-2.61,https://img.alicdn.com/imgextra/i1/772150163/O1CN01HCwsq91D4hAE2zgKe_!!0-saturn_solar.jpg,0,620473659511,宁夏 银川,65.78,42.76,['青枣'],0,true,0,大荔冬枣鲜枣脆甜宁夏青枣当季现摘新鲜红枣,味道不错的小店
4.7,-2.82,4.6,-3.50,4.7,-2.61,https://img.alicdn.com/imgextra/i3/772150163/O1CN01MV71W61D4hALKsa9Q_!!0-saturn_solar.jpg,0,620474099348,宁夏 银川,65.78,42.76,['青枣'],0,true,0,大荔冬枣鲜枣脆甜宁夏青枣当季现摘新鲜红枣,味道不错的小店
4.8,8.82,4.8,36.01,4.8,26.52,https://img.alicdn.com/imgextra/i3/23835954/O1CN01jCDNhS1tqymgCHmRX_!!0-saturn_solar.jpg,0,574704027034,广东 东莞,388.00,356.96,['青枣'],33,true,1,艾斯卡嘉宝果猩红红钻嘉宝果嘉宝果树葡萄果,沙田神秘果农场
0.0,0,0.0,0,0.0,0,https://img.alicdn.com/imgextra/i3/428100135/O1CN01yHDkKq1Crs4oMGwmh_!!0-saturn_solar.jpg,0,621447771472,浙江 金华,90.40,37.97,['青枣'],0,true,0,大荔冬枣新鲜水果5斤当季整箱包邮陕西应季,银溢科技
4.9,40.67,4.7,0,4.8,20.27,https://img.alicdn.com/imgextra/i4/108408958/O1CN01Aw2wBv2G2oXeruPJC_!!0-saturn_solar.jpg,0,604355692015,山西 运城,88.00,,['青枣'],83,true,0,山西特产稷山板枣500g5袋特级红枣大,邂逅人生910
4.8,8.82,4.8,36.01,4.8,26.52,https://img.alicdn.com/imgextra/i4/23835954/O1CN01NZ1h1X1tqymT7Lurs_!!0-saturn_solar.jpg,0,553949194639,广东 东莞,52.00,49.40,['青枣'],35,true,1,凤眼果树苗苹婆果树苗富贵子树苗频婆果树苗,沙田神秘果农场
5.0,100.00,5.0,100.00,5.0,100.00,https://img.alicdn.com/imgextra/i2/599070041/O1CN011N7ltx1CAoqUlSn9N_!!0-saturn_solar.jpg,0,618643828085,广西 玉林,21.00,16.80,['青枣'],0,true,0,台湾大青枣树苗蜜丝枣苗阳台庭院果树嫁接树,花开半夏rxqy
4.8,2.43,4.8,2.54,4.7,-1.21,https://img.alicdn.com/imgextra/i1/33793936/O1CN014B484b1ewjWQS4XPR_!!0-saturn_solar.jpg,0,614221312958,山西 运城,89.00,,['青枣'],10,true,0,嶷山仙果运城临猗大樱桃国产车厘子新鲜水果,郭红进16
4.2,-11.28,3.7,-21.56,3.9,-18.68,https://img.alicdn.com/imgextra/i4/114123151/O1CN01v2gDxo1Z9CbtZfUYJ_!!0-saturn_solar.jpg,0,614341350997,云南 西双版纳,36.90,,['青枣'],0,true,0,云南牛奶大青枣5斤枣子新鲜当季水果大枣包,女神一族服饰店
5.0,100.00,5.0,100.00,5.0,100.00,https://img.alicdn.com/imgextra/i2/54906008/O1CN01cJfzEM1uFi8vdFk4k_!!0-saturn_solar.jpg,0,610660374972,新疆 乌鲁木齐,21.80,16.35,['青枣'],0,true,0,新疆灰枣2019新枣包邮通枣,xlf247580360
4.6,-3.94,4.0,-15.32,4.2,-12.43,https://img.alicdn.com/imgextra/i3/864160128/O1CN01ItBh7l1CofHQRjZkD_!!0-saturn_solar.jpg,0,609489640547,江苏 宿迁,18.00,,['青枣'],1,true,0,苹果苗南北方种植四季水果苗大樱桃苹果树苗,诚信苗木网店
4.6,-4.87,4.5,-6.28,4.6,-4.40,https://img.alicdn.com/imgextra/i1/132714118/O1CN01vfM6v91gI5aHMtGAa_!!0-saturn_solar.jpg,0,602755735038,广东 广州,5.18,,['青枣'],77,true,1,开心果树苗开心果盆栽地栽 当年结果嫁接果,中农果园
4.8,7.28,4.8,25.85,4.8,33.65,https://img.alicdn.com/imgextra/i3/43985906/O1CN01JSkDfM1tUzlsY1E6g_!!0-saturn_solar.jpg,0,607016949981,甘肃 酒泉,69.90,49.90,['青枣'],2,true,0,19年新货特级原生态 灰枣5斤装农家未清,立定向前看齐就说你
4.7,-0.60,4.7,-1.26,4.7,-0.99,https://img.alicdn.com/imgextra/i1/617660067/O1CN01tWc2sS1CMj92Y9fLq_!!0-saturn_solar.jpg,1,619757254027,陕西 渭南,129.00,35.80,['青枣'],83,true,0,陕西大荔冬枣5斤新鲜水果应季当季脆甜青枣,萃年旗舰店
4.6,-4.20,4.4,-7.19,4.5,-5.63,https://img.alicdn.com/imgextra/i2/120349015/O1CN01P0r24H2GSv8e4e5iq_!!0-saturn_solar.jpg,1,619868703918,陕西 渭南,89.80,19.90,['青枣'],1242,true,0,陕西早酥梨10斤梨子新鲜水果应当季皇冠脆梨,甘福园旗舰店
4.7,-1.75,4.6,-2.95,4.6,-2.45,https://img.alicdn.com/imgextra/i1/293400076/O1CN01dCbk3y1CQqhyrieAW_!!0-saturn_solar.jpg,1,619739250370,陕西 渭南,49.90,24.80,['青枣'],0,true,0,大荔冬枣水果新鲜5当季整箱3斤包邮,梦强旗舰店
4.6,-4.07,4.5,-5.29,4.6,-4.42,https://img.alicdn.com/imgextra/i2/59629960/O1CN01GK69W52NRjOv2Glkg_!!0-saturn_solar.jpg,0,612244971429,广西 南宁,12.00,,['青枣'],0,true,0,枣树活苗冬枣台湾大青枣南北方种植嫁接果苗,小帅哥园艺
4.9,37.63,4.8,28.49,4.8,35.88,https://img.alicdn.com/imgextra/i2/49653125/O1CN01M1UB9D1YxIJAa14tr_!!2-saturn_solar.png,0,618950400268,陕西 西安,16.00,9.90,['青枣'],1,true,1,红枣圈新疆红枣圈泡茶红枣香甜酥脆250g包邮,nieyunpeng1995
4.4,-8.28,3.9,-17.29,4.2,-12.30,https://img.alicdn.com/imgextra/i4/1161660086/O1CN01OQxxyX1CVQfSUd63G_!!0-saturn_solar.jpg,0,620192295087,陕西 渭南,39.90,,['青枣'],1,true,0,冬枣新鲜包邮陕西大荔脆甜枣子当季水果现摘,仙果吧
4.8,-0.68,4.7,-1.59,4.7,-1.34,https://img.alicdn.com/imgextra/i1/14170223/O1CN01MRmmV71DWAvhpVazQ_!!0-saturn_solar.jpg,0,618788451050,四川 乐山,19.80,,['青枣'],145,true,0,五月脆李子脱骨新鲜脆红李空心半边红茵红李,令狐太郎
5.0,100.00,5.0,100.00,5.0,100.00,https://img.alicdn.com/imgextra/i4/1136180081/O1CN01Ow74iJ1CT8ggUwqUO_!!0-saturn_solar.jpg,0,617814805819,陕西 渭南,100.00,28.90,['青枣'],51,true,0,锋陕西大沥冬枣新鲜10斤现摘现发枣特大脆,tb048078031
4.3,-9.94,3.7,-20.81,4.1,-13.41,https://img.alicdn.com/imgextra/i4/44226356/O1CN01M1DDHW1wp5zwhuawP_!!0-saturn_solar.jpg,0,619877340112,云南 昆明,48.80,,['青枣'],0,true,0,云南牛奶大青枣大果冰糖留香枣元谋冬枣新鲜,小曦衣柜
4.4,-8.28,3.9,-17.29,4.2,-12.30,https://img.alicdn.com/imgextra/i3/1161660086/O1CN01i5QAPU1CVQfVNHArR_!!0-saturn_solar.jpg,0,620706579664,云南 昆明,48.80,,['青枣'],0,true,0,云南牛奶大青枣大果冰糖留香枣元谋冬枣新鲜,仙果吧
4.6,-4.01,4.2,-10.35,4.5,-6.95,https://img.alicdn.com/imgextra/i2/1128030153/O1CN01B59by61D07CfYZ5wz_!!0-saturn_solar.jpg,0,620442106218,云南 昆明,65.14,,['青枣'],0,true,0,现摘现发云南牛奶大青枣5斤枣子新鲜当季水,熊猫吃货站
