dsrDeliver,dsrDeliverGap,dsrDescribe,dsrDescribeGap,dsrService,dsrServiceGap,imgUrl,ismall,itemId,loc,price,promoPrice,redkeys,sellCount,sellerPayPostfee,spGoldMedal,title,wangwangId
4.8,0,4.8,0,4.7,0,https://img.alicdn.com/imgextra/i3/129933481/O1CN01yc9LCU1baLJJayuFm_!!0-saturn_solar.jpg,1,574797173560,陕西 延安,59.80,,['车厘子'],83,true,0,陕西洛川红富士新鲜苹果水果脆甜冰糖心10斤,果臻美旗舰店
4.8,0,4.7,1.38,4.8,0,https://img.alicdn.com/imgextra/i3/14921635/O1CN01yFYfQK1NwsAnnSp41_!!0-saturn_solar.jpg,0,37648040374,湖南 长沙,9.62,8.85,['车厘子'],325,false,0,湘菜田螺肉干袋装炒螺蛳肉酒店饭店餐饮用特,yanglin19810606
4.7,-1.06,4.8,23.05,4.8,3.63,https://img.alicdn.com/imgextra/i3/59699491/O1CN01Pb4dt32JyvfSBjrX6_!!0-saturn_solar.jpg,0,602353901648,福建 三明,39.99,,['车厘子'],29,true,0,新鲜野果现摘八九月瓜九月黄牛卵坨黄金果木,xhx121345
5.0,100.00,5.0,100.00,5.0,100.00,https://img.alicdn.com/imgextra/i4/455410046/O1CN01QR8N7v1CD6oO3EV7b_!!0-saturn_solar.jpg,0,616096973350,四川 成都,70.56,,['车厘子'],0,true,0,十斤车厘子整箱10斤送礼国产水果10斤装500g,如你所愿58
4.7,-2.13,4.5,-5.05,4.6,-4.58,https://img.alicdn.com/imgextra/i3/1184540145/O1CN01HkbyrH1CwS2E1nkS5_!!0-saturn_solar.jpg,0,620038316024,山东 烟台,70.80,,['车厘子'],0,true,0,樱桃现货速发水果新鲜山东省烟台大樱桃车厘,舌尖的仙味
3.8,-19.73,2.9,-37.90,3.2,-32.17,https://img.alicdn.com/imgextra/i2/122989850/O1CN01QpJ16h2MdLqxIRrd0_!!0-saturn_solar.jpg,0,618787484751,上海,59.80,29.90,['车厘子'],0,false,0,现货智利车厘子新鲜樱桃进口水果胜美国美早,lzp19940903
5.0,100.00,4.5,-4.66,4.7,-2.52,https://img.alicdn.com/imgextra/i2/110034856/O1CN01BeX0AU1lk5tqyBc2d_!!0-saturn_solar.jpg,0,620631347473,广东 广州,67.40,,['车厘子'],0,true,,新鲜水果整箱 国产车厘子3斤装 包邮 车厘子,tb_3547680
5.0,100.00,5.0,100.00,5.0,100.00,https://img.alicdn.com/imgextra/i1/545660015/O1CN01eZ5DxR1ByuY4CYJzE_!!0-saturn_solar.jpg,0,620467944243,上海,57.00,,['车厘子'],0,true,0,水果一箱车厘子10斤装新鲜水果包邮智利空运,miaoaijia9
4.5,-5.69,4.2,-11.50,4.4,-7.94,https://img.alicdn.com/imgextra/i2/479420062/O1CN01PcppQA1CKRA71SQcB_!!0-saturn_solar.jpg,0,621218951812,湖南 永州,57.00,,['车厘子'],0,true,0,水果一箱车厘子10斤装新鲜水果包邮智利空运,蔬果联盟888
4.8,9.77,4.7,-1.20,4.7,0,https://img.alicdn.com/imgextra/i4/121994426/O1CN018vVGW71iZ9aSxZ8Tb_!!0-saturn_solar.jpg,1,614460874636,山东 潍坊,239.00,59.90,['车厘子'],150,true,0,4月现货山东大樱桃美早新鲜水果国产车厘子,山胖子旗舰店
4.9,77.91,4.8,48.52,4.9,78.51,https://img.alicdn.com/imgextra/i4/11194489/O1CN016RFKhr1j20XUYPQx4_!!0-saturn_solar.jpg,0,617296774682,四川 雅安,65.00,,['车厘子'],80,true,1,现货四川汉源套袋车厘子黑珍珠大樱桃新鲜水,永宝真
4.7,-0.61,4.8,18.75,4.7,-0.98,https://img.alicdn.com/imgextra/i4/1036230115/O1CN0127kKf01Cii9Vwx9pO_!!0-saturn_solar.jpg,1,619820266376,山东 烟台,98.00,93.10,['车厘子'],1,true,0,山东烟台大樱桃车厘子殷桃整箱5美早新鲜水,鲜如遇旗舰店
4.8,13.15,4.8,26.69,4.8,14.45,https://img.alicdn.com/imgextra/i2/114713299/O1CN01RVvIY71aEzDUjWLzX_!!0-saturn_solar.jpg,0,552943751666,湖北 荆州,36.00,33.80,['车厘子'],113,false,0,野生大白刁翘嘴鱼刁子鱼白鱼新鲜鱼,wumingxiang518
4.9,55.20,5.0,100.00,5.0,100.00,https://img.alicdn.com/imgextra/i4/901870031/O1CN01iVHXgl1C6Es2pjWMI_!!0-saturn_solar.jpg,0,613328825720,辽宁 大连,125.00,,['车厘子'],0,true,0,现货现发精品大连美早大樱桃车厘子新鲜特甜,东全福水果店
4.8,33.98,4.7,0,4.9,44.93,https://img.alicdn.com/imgextra/i3/118712907/O1CN01qGD1Ea1XLRxdqfmwR_!!0-saturn_solar.jpg,0,549903460719,四川 成都,119.80,83.86,['车厘子'],251,true,0,四川成都龙泉现摘现发新鲜纯天然有机无污染,一个人的花开428999517
4.7,-0.72,4.6,-3.71,4.7,-1.61,https://img.alicdn.com/imgextra/i4/469740076/O1CN01dhJGsJ1CQqhzBqxvq_!!0-saturn_solar.jpg,1,621051874881,广东 广州,199.00,169.00,['车厘子'],11,true,0,美国车厘子进口新鲜整箱2斤大果当季水果黑,纯果利水果旗舰店
4.7,-2.06,4.4,-7.31,4.6,-4.27,https://img.alicdn.com/imgextra/i3/1017170077/O1CN01Svvp6X1CRJ6WRo7VE_!!0-saturn_solar.jpg,0,616433624031,广东 深圳,225.80,,['车厘子'],0,true,0,巴西进口原切牛腱子6斤装牛腿肉进口牛腱子,果粮冷冻食品铺
5.0,100.00,5.0,100.00,5.0,100.00,https://img.alicdn.com/imgextra/i2/717590045/O1CN013J5bps1CCeQKe2Ky6_!!0-saturn_solar.jpg,0,617400765701,陕西 渭南,169.00,,['车厘子'],0,true,0,陕西渭南高端非一般水果自产自销新鲜车厘子,fengzhongluwei
4.7,-1.06,4.8,23.05,4.8,3.63,https://img.alicdn.com/imgextra/i3/59699491/O1CN01Pb4dt32JyvfSBjrX6_!!0-saturn_solar.jpg,0,602353901648,福建 三明,39.99,,['车厘子'],29,true,0,新鲜野果现摘八九月瓜九月黄牛卵坨黄金果木,xhx121345
0.0,0,0.0,0,0.0,0,https://img.alicdn.com/imgextra/i4/14094667/O1CN01uSx1A81kLX2pZIGAU_!!0-saturn_solar.jpg,0,620123936365,广东 广州,88.00,,['车厘子'],0,true,0,自家果园自销茂名储良石硖新鲜龙眼现摘现发,柔柔60899
0.0,0,0.0,0,0.0,0,https://img.alicdn.com/imgextra/i2/114563521/O1CN01aoLAvW1bsf8vAVXeU_!!0-saturn_solar.jpg,0,614616354342,四川 眉山,49.80,,['车厘子'],0,true,0,四川新鲜农家自制熏腊肉500g散装特产五,什么样的名字没被用
4.8,13.73,4.5,-4.62,4.7,-2.30,https://img.alicdn.com/imgextra/i2/125807780/O1CN014NxRlw27LHzoZDrk1_!!0-saturn_solar.jpg,0,618323520014,四川 雅安,98.00,59.80,['车厘子'],85,true,0,黄金奈李蜂糖李油奈李纯甜蜂蜜桃花李,襄之久
4.8,-1.73,4.8,-2.08,4.8,-1.67,https://img.alicdn.com/imgextra/i1/112472453/O1CN01XAlx9t1TzW9pv4bC4_!!0-saturn_solar.jpg,0,601405908372,陕西 延安,56.90,56.33,['车厘子'],15,true,0,延安正宗洛川特级苹果冰糖心红富士新鲜水果,我卫衣狂_2009
4.8,-1.73,4.8,-2.08,4.8,-1.67,https://img.alicdn.com/imgextra/i2/112472453/O1CN01YHIDlE1TzW9jKXtTl_!!0-saturn_solar.jpg,0,607350281267,陕西 延安,24.90,19.90,['车厘子'],3,true,0,陕西正宗洛川苹果脆甜新鲜红富士六枚试吃超,我卫衣狂_2009
4.8,37.12,4.8,48.52,4.9,46.51,https://img.alicdn.com/imgextra/i4/124183044/O1CN01OFsSNd1YMCEKpGjkK_!!0-saturn_solar.jpg,0,618607849755,新疆 乌鲁木齐,268.00,228.00,['车厘子'],5,true,0,四川雅安高山杷3斤新鲜水果 大 五星,左西右北
4.8,0,4.7,0,4.8,1.82,https://img.alicdn.com/imgextra/i3/111305693/O1CN019aYJpE1rvRPNAC6pT_!!0-saturn_solar.jpg,0,615870429984,山东 烟台,48.80,28.80,['车厘子'],334,false,0,婴桃时令先锋拉宾斯现货黑珍珠当季现摘现发,烟台鲜果缤纷
4.8,31.65,4.8,31.27,4.8,39.05,https://img.alicdn.com/imgextra/i3/405050139/O1CN01R0jj4H1CthepNGnEZ_!!0-saturn_solar.jpg,1,615438221466,辽宁 大连,256.00,128.00,['车厘子'],0,true,0,大连美早樱桃水果大樱桃 车厘子整箱顺丰,鲜多萃旗舰店
4.8,26.92,4.8,13.20,4.8,26.84,https://img.alicdn.com/imgextra/i4/129584093/O1CN018F6r6o1g6dbMm8PZV_!!0-saturn_solar.jpg,0,563837652049,吉林 延边朝鲜族,28.00,27.10,['车厘子'],623,true,1,韩国泡菜正宗延边辣白菜韩式进口朝鲜咸菜,joy5011
4.7,-2.12,4.6,-4.26,4.6,-2.96,https://img.alicdn.com/imgextra/i4/664790097/O1CN01uld3BA1CaT0t7ScVg_!!0-saturn_solar.jpg,1,606481612956,上海,500.00,69.80,['车厘子'],15,true,,美国车厘子新鲜大樱桃进口水果当季时令樱桃,远来食家旗舰店
4.9,45.45,4.8,27.01,4.8,35.13,https://img.alicdn.com/imgextra/i1/119531989/O1CN01j9FIud1QZ0IcWzxnt_!!0-saturn_solar.jpg,0,580413658119,上海,69.00,32.90,['车厘子'],410,true,1,台湾四季青香水柠檬(5斤装)屏东尤力克新,cxy121106
4.8,25.02,4.8,0.55,4.8,19.46,https://img.alicdn.com/imgextra/i2/189170200/O1CN01MzRFgU1DLdogTB07L_!!0-saturn_solar.jpg,1,585679861181,山东 青岛,159.00,98.00,['车厘子'],910,true,0,鲽鱼头格陵兰进口深海比目鱼海鲜新鲜碟鱼头,渔哥头等舱旗舰店
5.0,100.00,5.0,100.00,5.0,100.00,https://img.alicdn.com/imgextra/i3/1188306063259865066/TB2rt9fq4RDOuFjSZFzXXcIipXa_!!0-saturn_solar.jpg,0,527942960401,浙江 台州,79.90,,['车厘子'],7,false,0,仙居杨梅大东魁蚊帐新鲜抢1500g乒乓球顺丰,zhuyifeng1987
4.9,61.10,5.0,100.00,5.0,100.00,https://img.alicdn.com/imgextra/i3/26018782/O1CN01zVLEQW2EkCqalFFRg_!!0-saturn_solar.jpg,0,612839447177,山东 潍坊,59.00,,['车厘子'],0,true,0,山东大樱桃美早樱桃车厘子特大果孕妇水果有,月亮湾的猫眼石
0.0,0,0.0,0,0.0,0,https://img.alicdn.com/imgextra/i2/14094667/O1CN01od4uG31kLWysABaLu_!!0-saturn_solar.jpg,0,620416281050,广东 广州,118.00,,['车厘子'],0,true,0,自家果园自销茂名储良石硖新鲜龙眼现摘现发,柔柔60899
4.9,39.81,4.8,47.66,4.9,44.57,https://img.alicdn.com/imgextra/i4/46291165/O1CN017faddl1KTbyEH7aA9_!!0-saturn_solar.jpg,0,40078133137,上海,30.00,,['车厘子'],146,false,1,章鱼小丸子切粒 八爪鱼切粒 章鱼粒 章鱼,称意料理易购
4.8,15.01,4.7,-2.29,4.8,0,https://img.alicdn.com/imgextra/i3/121566041/O1CN01DD2StR1uUpEhPlwHN_!!0-saturn_solar.jpg,1,557743278763,四川 成都,1788.00,228.00,['车厘子'],607,true,0,美国进口车厘子新鲜大樱桃2斤黑珍珠礼盒装,糖宝果鲜旗舰店
4.8,28.57,4.8,26.79,4.8,22.57,https://img.alicdn.com/imgextra/i2/57104417/O1CN01VbYjVq1iV21t2E8XY_!!0-saturn_solar.jpg,0,567659864390,甘肃 兰州,168.00,,['车厘子'],1190,true,1,顺丰包邮羊肉新鲜包邮5斤羊后腿肉生羊肉腿,tb7490371_2012
4.7,-1.30,4.6,-2.09,4.7,-1.21,https://img.alicdn.com/imgextra/i3/127677139/O1CN0122bhyvQjO8jsErW_!!0-saturn_solar.jpg,0,567284372944,湖北 武汉,186.00,,['车厘子'],0,true,0,新鲜葛仙米1000g特色网红舌尖上的美食,洪中源
5.0,100.00,5.0,100.00,5.0,100.00,https://img.alicdn.com/imgextra/i2/102477257/O1CN01VUmMtW23TkqYJ2Ly5_!!0-saturn_solar.jpg,0,617370178931,山东 泰安,119.90,,['车厘子'],0,true,0,现摘山东大樱桃美早车厘子应季新鲜水果2斤,张建康775469
4.8,1.79,4.7,0,4.8,10.18,https://img.alicdn.com/imgextra/i1/118511496/O1CN01TGGghE1MvD79N8zct_!!0-saturn_solar.jpg,0,538550565866,辽宁 大连,100.00,45.00,['车厘子'],1,false,1,智利进口天然深海黄金鲍 野生鲍鱼螺肉 一,大连锦富通商贸
4.7,-2.06,4.4,-7.31,4.6,-4.27,https://img.alicdn.com/imgextra/i1/1017170077/O1CN01ewZMzt1CRJ6O75Cmc_!!0-saturn_solar.jpg,0,615689484517,广东 深圳,269.90,,['车厘子'],0,true,0,大西冷10斤牛腩肉块牛肉鲜牛腩块调理生鲜,果粮冷冻食品铺
4.9,59.96,4.8,37.79,4.9,74.03,https://img.alicdn.com/imgextra/i1/123042901/O1CN01WshYT41XIhak5pHWO_!!0-saturn_solar.jpg,0,617630736318,辽宁 大连,158.00,,['车厘子'],28,true,0,大连金州七顶山沙蜜豆樱桃水果新鲜顺丰邮车,mrfan921
4.7,-1.33,4.7,-0.99,4.7,-0.89,https://img.alicdn.com/imgextra/i2/765350122/O1CN01FYvw6D1CluvQTLf89_!!0-saturn_solar.jpg,1,609794500041,上海,168.00,118.00,['车厘子'],1,true,0,顺丰包邮智利进口车厘子2斤大樱桃 新鲜当季,果然纯食品旗舰店
4.8,20.99,4.8,12.31,4.8,19.98,https://img.alicdn.com/imgextra/i1/114473365/O1CN010sTdkB1ajDMfMyY8w_!!0-saturn_solar.jpg,0,618423736360,四川 成都,598.00,228.00,['车厘子'],30,true,0,美国进口车厘子黑珍珠jjjj礼盒装樱桃新,弘正天商贸有限公司
4.8,21.92,4.7,-0.94,4.8,4.39,https://img.alicdn.com/imgextra/i4/159930017/O1CN010Vct4C1BzpL9f42Cx_!!0-saturn_solar.jpg,0,589194803709,辽宁 大连,218.00,198.00,['车厘子'],211,true,1,大连樱桃大车厘子樱桃现货新鲜当季美早水果,无言j521
4.9,77.80,4.9,74.12,5.0,100.00,https://img.alicdn.com/imgextra/i2/205310115/O1CN01USmMPq1Cii9dNqsDz_!!0-saturn_solar.jpg,0,616101211331,辽宁 大连,84.90,,['车厘子'],30,true,0,大连美早大樱桃车厘子当季现摘水果新鲜,时间按秒过
4.9,52.50,4.8,6.22,4.8,41.49,https://img.alicdn.com/imgextra/i1/640730169/O1CN01im91vJ1D7RXc5n5CL_!!0-saturn_solar.jpg,1,607681003016,四川 成都,549.90,229.90,['车厘子'],193,true,0,美国Santina车厘子 甜脆 4J级大果礼盒装,伶俐果匠旗舰店
4.5,-5.75,4.4,-8.35,4.4,-7.73,https://img.alicdn.com/imgextra/i3/1032620131/O1CN01tmurHE1Cq2UI6xwp0_!!0-saturn_solar.jpg,1,618365252165,广东 广州,22.90,,['车厘子'],39,true,0,桃子新鲜水蜜桃水果5斤当季孕妇整箱包邮应,醉祥果旗舰店
4.5,-4.99,4.4,-6.72,4.5,-6.50,https://img.alicdn.com/imgextra/i1/391190160/O1CN01tR7Qjw1D3JyHrdDsY_!!0-saturn_solar.jpg,0,617646092088,广东 广州,79.80,39.10,['车厘子'],0,true,0,坏果包赔四川新鲜青见柑橘5/10/2,清伟小面馆电子商务
4.5,-5.56,4.2,-10.62,4.5,-6.46,https://img.alicdn.com/imgextra/i3/129663727/O1CN013EtKZ21dP0kF2GVCK_!!0-saturn_solar.jpg,0,621432843764,山东 烟台,139.00,99.00,['车厘子'],0,false,0,美早新鲜现货大樱桃车厘子5斤顺丰包邮黑珍,七籽农业
4.9,80.83,4.9,72.92,4.9,74.57,https://img.alicdn.com/imgextra/i4/132691163/O1CN01rv0FwZ1KShEUyC5NN_!!0-saturn_solar.jpg,0,568846039064,上海,150.00,138.00,['车厘子'],75,true,1,野生黄鳝2斤鳝丝新鲜活体现杀去骨响油鳝糊,llj65wdm
5.0,100.00,5.0,100.00,5.0,100.00,https://img.alicdn.com/imgextra/i2/58868407/O1CN01VLfjNd2BySHkFlJaC_!!0-saturn_solar.jpg,0,555053994932,广东 东莞,4.00,,['车厘子'],1,false,0,海南小青桔  小金桔 奶茶店专用新鲜小青,ljf19823
5.0,100.00,5.0,100.00,5.0,100.00,https://img.alicdn.com/imgextra/i3/1243450016/O1CN01YREGKz1BzMwgWnDt6_!!0-saturn_solar.jpg,0,620582744632,四川 乐山,29.80,,['车厘子'],7,true,0,沐川当季新鲜脆红李  五月脆  孕妇果 果园,jjj427712
5.0,100.00,5.0,100.00,5.0,100.00,https://img.alicdn.com/imgextra/i2/132065268/O1CN01ltZENA1ommynK997Q_!!2-saturn_solar.png,0,589336607778,四川 达州,30.00,,['车厘子'],0,true,0,四川安岳黄柠檬 一级大果5斤榨汁切片新鲜,tb59820330
4.9,63.18,4.8,39.55,4.9,60.24,https://img.alicdn.com/imgextra/i1/129543482/O1CN01jRvuR61banhxoXERm_!!0-saturn_solar.jpg,1,568502985892,浙江 台州,716.00,358.00,['车厘子'],1353,true,0,贡品级仙居东魁杨梅新鲜水果现摘现发礼盒装,仙乡旗舰店
4.7,-0.65,4.8,-0.52,4.7,-0.82,https://img.alicdn.com/imgextra/i2/753950167/O1CN01C7X1sP1D6Wk3MqnZ6_!!0-saturn_solar.jpg,1,609323298285,广西 玉林,39.00,18.80,['车厘子'],5465,true,0,广西新鲜百香果酱奶茶店专用百香果汁百香果,陈皇羽水果旗舰店
4.7,-1.04,4.7,-1.02,4.7,-1.07,https://img.alicdn.com/imgextra/i3/15137593/O1CN01cWXHjE25xduakCFMO_!!0-saturn_solar.jpg,0,567604758127,湖南 怀化,28.00,,['车厘子'],1,false,0,新鲜野生湿地衣地皮菜地软地木耳净菜雷公菌,yjmy
4.8,2.92,4.7,0,4.8,5.53,https://img.alicdn.com/imgextra/i2/98255655/O1CN01nUP1K81re2IU7ancu_!!0-saturn_solar.jpg,0,598447790499,广东 广州,99.00,24.60,['车厘子'],171,true,1,新鲜进口橙子5斤南非脐橙大小个甜榨汁水果,梦之店1986
4.8,0,4.7,-1.23,4.8,0,https://img.alicdn.com/imgextra/i3/396580076/O1CN01MuHpH21CQqeWD60Hl_!!0-saturn_solar.jpg,1,595712346953,海南 海口,59.00,19.90,['车厘子'],240,true,0,带皮椰青新鲜椰子2个装海南现摘现发当季水,优优水果专营店
5.0,100.00,5.0,100.00,5.0,100.00,https://img.alicdn.com/imgextra/i2/175690092/O1CN012VHw7n1CYB2nLezCY_!!0-saturn_solar.jpg,0,620553721035,四川 雅安,98.60,,['车厘子'],35,true,0,黑珍珠车厘子大樱桃汶川汉源樱桃新鲜水果,小兵阿gen
4.8,17.01,4.7,-1.30,4.8,0,https://img.alicdn.com/imgextra/i3/188580095/O1CN01x6I2kz1CZYEZUKur0_!!0-saturn_solar.jpg,0,620208422115,甘肃 天水,118.00,,['车厘子'],452,true,0,顺丰包邮甘肃天水套袋大樱桃现货5斤新鲜水,tb73902350
5.0,100.00,5.0,100.00,5.0,100.00,https://img.alicdn.com/imgextra/i1/836760116/O1CN01bPjFQp1CjAXtRdcbl_!!0-saturn_solar.jpg,0,612481999996,辽宁 大连,218.00,168.00,['车厘子'],15,true,0,大连樱桃顺丰包邮车厘子新鲜当季美早大樱桃,tb530428022
5.0,100.00,5.0,100.00,5.0,100.00,https://img.alicdn.com/imgextra/i2/47331519/O1CN019PoO1l1N5kELsAMLI_!!0-saturn_solar.jpg,0,620487016213,辽宁 大连,69.00,,['车厘子'],15,true,0,大连樱桃红灯超甜大樱桃车厘子顺丰包邮纯绿,李冰浩888
4.8,33.98,4.7,0,4.9,44.93,https://img.alicdn.com/imgextra/i2/118712907/O1CN01GsSPRj1XLRwWLJPgg_!!0-saturn_solar.jpg,0,549971784399,四川 成都,68.80,,['车厘子'],3,true,0,四川成都龙泉现摘现发新鲜纯天然有机无污染,一个人的花开428999517
4.8,11.40,4.6,-2.04,4.8,-0.55,https://img.alicdn.com/imgextra/i4/77712122/O1CN017o2ya11RXv2Tgw1BW_!!0-saturn_solar.jpg,0,565191769579,辽宁 大连,480.00,228.00,['车厘子'],416,true,1,5斤现摘大连大樱桃美早车厘子新鲜孕妇水果,刘若晴
4.8,12.66,4.8,50.65,4.9,53.64,https://img.alicdn.com/imgextra/i1/1904706005918402793/TB2Dwa1cb_0UKFjy1XaXXbKfXXa_!!0-saturn_solar.jpg,0,595083783602,浙江 台州,79.90,,['车厘子'],56,false,0,仙居杨梅大东魁新鲜手挑选仙优挂蚊帐1500g,damipangtang
4.8,11.10,4.7,-0.87,4.8,0.86,https://img.alicdn.com/imgextra/i1/19095562/O1CN01gFtTJT1qxRSxU8E71_!!0-saturn_solar.jpg,0,593994670006,江苏 连云港,35.00,,['车厘子'],3,false,0,小号皮皮虾鲜活海鲜虾爬子新鲜虾琵琶虾活富,国丰家电
5.0,100.00,5.0,100.00,5.0,100.00,https://img.alicdn.com/imgextra/i3/111123073/O1CN01stson61YZTiHQHzHl_!!0-saturn_solar.jpg,0,619117037374,山东 济南,108.00,,['车厘子'],0,true,0,现货山东大樱桃新鲜水果车厘子3斤顺丰空运,紫气文轩阁
5.0,100.00,5.0,100.00,5.0,100.00,https://img.alicdn.com/imgextra/i2/111123073/O1CN01pE1Zr11YZTi7iMpYe_!!0-saturn_solar.jpg,0,618815184353,山东 济南,138.00,,['车厘子'],21,true,0,现货山东大樱桃甜新鲜水果车厘子5斤顺丰冷,紫气文轩阁
4.8,-0.84,4.7,0,4.7,-0.89,https://img.alicdn.com/imgextra/i1/109886094/O1CN016UKVXJ1ut6AGzdCN4_!!0-saturn_solar.jpg,0,591489280369,海南 三亚,13.00,,['车厘子'],202,true,0,海南仙人掌果 2斤大中小果新鲜热带养生水,密仔mizi
4.9,55.20,4.6,-3.17,5.0,100.00,https://img.alicdn.com/imgextra/i1/132740378/O1CN01gw4wno1EfAJpH5rEx_!!2-saturn_solar.png,0,616779766027,山东 青岛,88.00,,['车厘子'],0,true,0,黄花鱼3斤6条海鲜新鲜冰鲜冷冻海捕鱼深海,青岛电玩部落
4.8,28.31,4.7,-1.68,4.8,0,https://img.alicdn.com/imgextra/i1/16180661/O1CN01JlcxWW1GkmKS7g4pL_!!0-saturn_solar.jpg,0,546792348782,山东 青岛,146.00,73.00,['车厘子'],1,false,0,新鲜原切上脑牛排沙朗黑椒整块条套餐厅批发,tengwanze
4.8,30.66,4.8,9.80,4.8,27.82,https://img.alicdn.com/imgextra/i4/47290245/O1CN01OdVf5R1DgFcU4DNsT_!!0-saturn_solar.jpg,0,579497249610,广东 汕头,195.00,,['车厘子'],17,true,0,新鲜水果广东潮汕特产正宗金玉金灶吉祥牌三,橄榄金灶三棱橄榄
4.5,-5.69,4.2,-11.50,4.4,-7.94,https://img.alicdn.com/imgextra/i1/479420062/O1CN01xSU7ag1CKRAAqGYEE_!!0-saturn_solar.jpg,0,620445934320,山东 济南,79.00,,['车厘子'],0,true,0,顺丰包邮现货车厘子山东烟台先锋大樱桃3新,蔬果联盟888
4.7,-1.30,4.6,-2.09,4.7,-1.21,https://img.alicdn.com/imgextra/i2/127677139/O1CN01tKpVec22bi7WT6648_!!2-saturn_solar.png,0,559301377798,湖北 武汉,98.00,,['车厘子'],50,true,0,新鲜葛仙米特色网红舌尖上的美食半成品特产,洪中源
4.3,-9.94,3.7,-20.81,4.1,-13.41,https://img.alicdn.com/imgextra/i1/44226356/O1CN01d9GfcV1wp604mhqu0_!!0-saturn_solar.jpg,0,620382200277,上海,29.90,,['车厘子'],0,false,0,现货智利车厘子新鲜樱桃进口水果胜美国美早,小曦衣柜
4.6,-3.44,4.4,-7.74,4.6,-4.48,https://img.alicdn.com/imgextra/i3/1176190053/O1CN01iQcWFk1CGJapqsdTx_!!0-saturn_solar.jpg,0,618135350101,四川 雅安,71.76,,['车厘子'],3,true,0,四川汉源樱桃车厘子新鲜水果黑珍珠5斤大果,鲜家味道
5.0,100.00,5.0,100.00,5.0,100.00,https://img.alicdn.com/imgextra/i1/455410046/O1CN01H17QQL1CD6oWTD3qF_!!0-saturn_solar.jpg,0,616352706553,四川 成都,70.80,,['车厘子'],1,true,0,超甜采摘车厘子十斤装盒装水果当季10斤装鲜,如你所愿58
4.6,-4.39,4.3,-10.16,4.4,-8.54,https://img.alicdn.com/imgextra/i4/58289347/O1CN01P5SeR12IuydMTFCax_!!0-saturn_solar.jpg,0,618102831144,广西 柳州,53.90,,['车厘子'],1,true,0,车厘子现摘现发大樱桃新鲜孕妇水果礼盒顺丰,3699衣柜
4.8,0,4.7,-1.91,4.7,-0.96,https://img.alicdn.com/imgextra/i1/27534622/O1CN01nms2Uw1k0vAIbrfzq_!!0-saturn_solar.jpg,0,43612146526,广西 玉林,53.80,29.80,['车厘子'],193,true,0,番石榴 芭乐果 10斤装  广西新鲜水果,广西口碑乡园特产
4.7,-1.25,4.6,-4.26,4.7,-1.66,https://img.alicdn.com/imgextra/i4/1127930097/O1CN01RdunCU1CaT1UFbVKu_!!0-saturn_solar.jpg,1,618799613254,四川 雅安,169.00,159.00,['车厘子'],8,true,0,缤果红钻四川汉源大樱桃新鲜大红灯车厘子中,缤果红钻水果旗舰店
5.0,100.00,5.0,100.00,5.0,100.00,https://img.alicdn.com/imgextra/i3/33479417/O1CN014TKcpo2JR2MI8rMvM_!!0-saturn_solar.jpg,0,620897261272,广东 广州,59.80,56.81,['车厘子'],0,true,0,冷链运输4.5斤海南黑金刚莲雾 净重水,jx619654719
4.9,53.35,4.8,3.34,4.9,39.47,https://img.alicdn.com/imgextra/i2/96670718/O1CN01HY8a0Y1HAsuo7tQ4r_!!0-saturn_solar.jpg,0,614303825209,山东 烟台,208.00,200.00,['车厘子'],146,true,1,樱桃5斤黄蜜车厘子新鲜先2斤美早后3斤黄,我是小霸王菲菲007
5.0,100.00,5.0,100.00,5.0,100.00,https://img.alicdn.com/imgextra/i4/44242551/O1CN01eHR6Td1UiOxfyIP5h_!!0-saturn_solar.jpg,0,617023965737,山东 烟台,88.00,,['车厘子'],1,true,0,现货山东烟台美早大樱桃 车厘子超甜 新鲜水,巩建伟
4.8,17.01,4.7,-1.30,4.8,0,https://img.alicdn.com/imgextra/i1/188580095/O1CN017svSHP1CZYE5zXvh6_!!0-saturn_solar.jpg,0,617390797729,甘肃 天水,79.00,,['车厘子'],2549,true,0,大樱桃3斤5斤孕妇新鲜水果美早顺丰包邮甘,tb73902350
4.7,-0.65,4.8,-0.52,4.7,-0.82,https://img.alicdn.com/imgextra/i2/753950167/O1CN019cENeC1D6WjVBYCK7_!!0-saturn_solar.jpg,1,609548215155,广西 玉林,59.00,19.80,['车厘子'],377,true,0,广西新鲜百香果酱冷冻百香果汁百香果原浆果,陈皇羽水果旗舰店
4.8,6.86,4.8,16.38,4.8,9.75,https://img.alicdn.com/imgextra/i2/486240148/O1CN01rfC7j81CxpD89Ih7w_!!0-saturn_solar.jpg,1,615843047678,辽宁 大连,499.00,258.00,['车厘子'],2,true,0,蜂巢直供辽宁大连樱桃净重2斤装30-32mm顺丰,浙江粮油食品旗舰店
4.8,0,4.7,-0.99,4.8,0,https://img.alicdn.com/imgextra/i2/416010038/O1CN013od5ci1C9ReM9WBC5_!!0-saturn_solar.jpg,0,600243282048,广东 湛江,29.90,19.80,['车厘子'],426,true,0,第二件半价 廉江番石榴软糯 新鲜水果芭乐,新美鲜果
