dsrDeliver,dsrDeliverGap,dsrDescribe,dsrDescribeGap,dsrService,dsrServiceGap,imgUrl,ismall,itemId,loc,price,promoPrice,redkeys,sellCount,sellerPayPostfee,spGoldMedal,title,wangwangId
4.8,10.39,4.1,-13.60,4.4,-8.43,https://img.alicdn.com/imgextra/i4/1207900099/O1CN01HbzKM41CbNoZmaHYQ_!!0-saturn_solar.jpg,0,619979003070,山东 青岛,96.00,47.04,['蓝莓'],1,true,0,渔小一 山东 蓝莓 4盒 中果,一夜不孤单
4.9,46.15,4.9,51.39,4.9,40.96,https://img.alicdn.com/imgextra/i1/106720517/O1CN0159itRZ1FgpNCYNTBW_!!0-saturn_solar.jpg,0,620146758981,日本,69.00,,['蓝莓'],0,true,,ISDG日本代购原装进口叶黄素+蓝莓+越橘软胶,肖舒克
4.9,86.93,4.8,21.75,4.9,75.14,https://img.alicdn.com/imgextra/i4/1213700144/O1CN01WggToI1CvzddSjix5_!!0-saturn_solar.jpg,1,619857111270,上海,22.28,,['蓝莓'],0,true,0,冻干蓝莓干原味非油炸不加糖孕妇宝宝也可以,卓谷弦旗舰店
4.9,86.93,4.8,21.75,4.9,75.14,https://img.alicdn.com/imgextra/i1/1213700144/O1CN012VpAQZ1CvzdcVUM3L_!!0-saturn_solar.jpg,1,619561120325,新疆 乌鲁木齐,27.88,,['蓝莓'],1,true,0,。。新疆特产伊犁蓝莓干428g蓝莓李果蓝梅干,卓谷弦旗舰店
4.8,24.70,4.8,23.95,4.8,26.73,https://img.alicdn.com/imgextra/i3/27347373/O1CN01jHRWsO24KsjuLxxcm_!!0-saturn_solar.jpg,0,23400504266,北京,18.00,,['蓝莓'],58,false,1,德国Trolli口力海豚橡皮糖糖果蓝莓口味软糖,火红的山岗
5.0,100.00,5.0,100.00,5.0,100.00,https://img.alicdn.com/imgextra/i2/51595515/O1CN013gm3Bj1qbusQwm2ig_!!0-saturn_solar.jpg,0,608075128706,黑龙江 哈尔滨,19.00,,['蓝莓'],6,true,0,包邮野生蓝莓纯果酱袋装无添加蓝梅果花青素,七采羽
4.8,11.37,4.9,54.97,4.9,50.24,https://img.alicdn.com/imgextra/i4/32993170/O1CN01gLNWvG1ZHu2ZXahEP_!!0-saturn_solar.jpg,0,40343531948,香港 九龙,40.00,,['蓝莓'],0,false,0,香港 樓上 美国蓝莓干 半磅装227g,a2218443773
4.8,19.35,4.8,32.69,4.8,21.53,https://img.alicdn.com/imgextra/i1/393310152/O1CN01G4zzZv1Czenhp1dkq_!!0-saturn_solar.jpg,1,594351800646,浙江 杭州,19.80,15.80,['蓝莓'],4,true,0,菲律宾进口夹心饼干 新苗向日葵夹心蓝莓味,郎茂食品专营店
4.8,27.66,4.9,44.25,4.8,31.12,https://img.alicdn.com/imgextra/i1/47102949/O1CN01MvFLNr1XegbWl1KWw_!!0-saturn_solar.jpg,1,587552771026,江苏 宿迁,79.90,11.90,['蓝莓'],256,true,0,小样酸q糖qq橡皮糖蓝莓味儿童零食散装袋,小样官方旗舰店
4.8,-0.70,4.6,-2.26,4.8,-0.61,https://img.alicdn.com/imgextra/i1/723290193/O1CN01E22r4N1DIR2kG7iJ4_!!0-saturn_solar.jpg,0,607539840161,广东 深圳,18.80,9.90,['蓝莓'],48,true,0,榴莲饼网红休闲零食榴莲酥一整箱蓝莓饼20,tb719973883
4.7,-1.28,4.7,-1.14,4.8,0,https://img.alicdn.com/imgextra/i3/1392105024935824876/TB2JymDir4npuFjSZFmXXXl4FXa_!!0-saturn_solar.jpg,0,542654965405,新疆 乌鲁木齐,18.00,13.80,['蓝莓'],9,false,0,_伊犁蓝莓干包装428 g天山鲜果果干核,巫晓贤
4.8,0,4.8,18.20,4.8,10.13,https://img.alicdn.com/imgextra/i2/471880109/O1CN01KUjEtS1CfxmFj1Bss_!!0-saturn_solar.jpg,0,598339675277,广东 广州,18.50,13.50,['蓝莓'],11,true,0,爱吃堡细沙水果芒果蓝莓草莓榴莲饼糕点夹心,食品优零食店
4.5,-6.38,4.4,-7.99,4.4,-7.58,https://img.alicdn.com/imgextra/i4/1046430058/O1CN011eVl8M1CIbZycoJpC_!!0-saturn_solar.jpg,1,614384638184,辽宁 大连,99.00,69.00,['蓝莓'],3,true,0,大连樱桃水果新鲜现货速发美早大红灯国产车,三果夫旗舰店
4.7,-1.26,4.7,0,4.8,-0.52,https://img.alicdn.com/imgextra/i4/120551059/O1CN012ARO2W1Jh3yMnI7vu_!!0-saturn_solar.jpg,0,561276558491,新疆 乌鲁木齐,50.00,26.80,['蓝莓'],215,true,1,新疆蓝莓李果 20元2包 买4包减3元 促销,西域淘美味
4.3,-9.20,3.9,-16.65,4.2,-12.55,https://img.alicdn.com/imgextra/i4/41397088/O1CN01xfEYjo22ELuqb3o0s_!!0-saturn_solar.jpg,0,619149226533,山东 青岛,216.00,129.60,['蓝莓'],0,true,0,新上市头茬蓝莓新鲜时令孕妇水果宝宝辅食4,随缘16587
4.3,-9.20,3.9,-16.65,4.2,-12.55,https://img.alicdn.com/imgextra/i4/41397088/O1CN01W03Slt22ELuw8RZNP_!!0-saturn_solar.jpg,0,619412507717,上海,176.00,105.60,['蓝莓'],0,true,0,怡颗莓蓝莓新鲜时令孕妇水果宝宝辅食进口蓝,随缘16587
4.8,12.48,4.7,-0.71,4.8,0.64,https://img.alicdn.com/imgextra/i1/35293863/O1CN01LGIHvT1ePIaUxfUhf_!!0-saturn_solar.jpg,0,603950636473,北京,245.00,135.00,['蓝莓'],38,true,0,原味蓝莓干 东北野生无添加无糖渍烘干蓝莓,junjundaxia1
4.9,70.51,4.9,70.57,4.9,71.95,https://img.alicdn.com/imgextra/i1/1057420075/O1CN01Vj9d901CQOJQQDgXZ_!!0-saturn_solar.jpg,1,619348047691,山东 临沂,79.00,39.50,['蓝莓'],189,true,0,1斤装 时令水果当季鲜果水果浆果蓝莓大果,约尚良品旗舰店
4.8,34.53,4.8,47.21,4.8,35.15,https://img.alicdn.com/imgextra/i2/1085030178/O1CN01hLu4GT1DBZ62E9NI0_!!0-saturn_solar.jpg,0,616348170160,上海,35.76,,['蓝莓'],0,true,0,牛轧糖曲奇饼干甜品果干零食小包装原料,三顺_商行
4.8,0,4.8,18.77,4.8,0.93,https://img.alicdn.com/imgextra/i2/54068820/O1CN01Y3Zgc02F1btlXevC9_!!0-saturn_solar.jpg,0,595935693219,江苏 南通,48.80,,['蓝莓'],21,true,0,农场大叔零食果冻炒酸奶风味布丁蓝莓黄桃香,柒号零食
4.9,18.56,4.9,16.79,4.9,23.85,https://img.alicdn.com/imgextra/i1/34014889/O1CN012FG8ke1lzCyLYF2GC_!!0-saturn_solar.jpg,0,585397560101,北京,150.00,120.00,['蓝莓'],12,true,0,保视佳蓝莓叶黄素酯糖果压片儿童学生咀嚼片,爱眼豆豆
4.8,5.28,4.7,-0.81,4.8,0,https://img.alicdn.com/imgextra/i3/428850091/O1CN01xN4zut1CXieDoJXNC_!!0-saturn_solar.jpg,1,617535412329,山东 济南,99.90,39.90,['蓝莓'],4,true,0,山东新鲜蓝莓水果鲜果现摘现发国产天然4盒,农华田园旗舰店
4.9,40.47,4.8,37.22,4.9,43.53,https://img.alicdn.com/imgextra/i1/116448443/O1CN01v6KNEq2CEwa1VtsN1_!!0-saturn_solar.jpg,0,577131859454,黑龙江 大兴安岭,79.00,59.80,['蓝莓'],10,true,1,蓝莓干大兴安岭野生蓝莓干 原味无糖无添加,935926jiaolei
4.9,71.53,4.9,80.19,4.9,82.22,https://img.alicdn.com/imgextra/i4/18022394/O1CN01Nm8FcZ1TYUmwwI1rI_!!0-saturn_solar.jpg,0,558454016768,福建 漳州,105.00,65.00,['蓝莓'],5,true,1,促销蓝娃野生蓝莓果干纯素休闲食品蜜饯实大,love小黄
4.7,-1.66,4.5,-5.91,4.6,-3.61,https://img.alicdn.com/imgextra/i4/54473208/O1CN01MTVcD61ZZJARtehZe_!!0-saturn_solar.jpg,0,607170617294,上海,118.00,,['蓝莓'],12,true,0,云南怡颗莓Driscoll’s蓝莓王新鲜,衣柜女装屋
4.8,16.60,4.7,0,4.8,0,https://img.alicdn.com/imgextra/i4/14942545/O1CN01YL2MOD1UfeXgRSWeI_!!0-saturn_solar.jpg,0,591305925154,湖南 张家界,15.00,,['蓝莓'],3,true,0,塞丫头土家蓝莓湖南张家界特产蓝莓李果蜜饯,张家界土特产总店
4.7,-1.69,4.6,-2.74,4.7,-1.77,https://img.alicdn.com/imgextra/i3/391700012/O1CN01zQukR61BxXMPA7us7_!!0-saturn_solar.jpg,0,617881133208,吉林 长春,19.80,12.87,['蓝莓'],5,true,0,长白山野生 蓝莓干原味无添加 无糖 500g,佰业宇零食特产经营
4.8,7.36,4.8,0,4.8,7.73,https://img.alicdn.com/imgextra/i4/411850103/O1CN015lUi7h1CdDOmnJBml_!!0-saturn_solar.jpg,1,616451210513,辽宁 大连,78.80,58.80,['蓝莓'],0,true,0,鲜姿精选大连蓝莓鲜果顺丰包邮 4盒/,鲜姿旗舰店
4.9,27.01,4.9,63.25,4.9,49.68,https://img.alicdn.com/imgextra/i2/112140959/O1CN01wCS1K41IxGQzB94uG_!!0-saturn_solar.jpg,1,601187146636,挪威,1416.00,479.00,['蓝莓'],23,true,0,挪威BP 北欧野生越橘蓝莓精华护眼胶囊2瓶装,bp官方海外旗舰店
4.9,46.81,4.9,72.26,4.9,66.34,https://img.alicdn.com/imgextra/i1/116470393/O1CN015eEo961Em2DNTI2Jm_!!0-saturn_solar.jpg,1,536481123495,香港 九龙,290.00,269.00,['蓝莓'],164,true,0,澳至尊蓝莓护眼片30粒叶黄素花青素越橘护眼,澳至尊官方海外旗舰店
4.6,-4.05,4.5,-6.13,4.5,-5.64,https://img.alicdn.com/imgextra/i3/731540171/O1CN01h6wlS51D8MKfc8IJU_!!0-saturn_solar.jpg,1,619985994367,河南 郑州,235.20,223.44,['蓝莓'],0,true,0,精品佳沃山地蓝莓鲜果12盒大果脆甜应季新鲜,星丽农旗舰店
4.8,40.22,4.8,37.44,4.8,37.58,https://img.alicdn.com/imgextra/i1/133577290/O1CN01Ux7zDS23irtX6F0sg_!!0-saturn_solar.jpg,1,571415269754,北京,98.00,29.00,['蓝莓'],19,true,0,RJT加拿大原装进口无添加蓝莓干不加糖,rjt天码吉通专卖店
4.9,40.47,4.8,37.22,4.9,43.53,https://img.alicdn.com/imgextra/i3/116448443/O1CN014lfB2C2CEwWas75pC_!!0-saturn_solar.jpg,0,590007113681,黑龙江 大兴安岭,69.00,56.80,['蓝莓'],155,true,1,大兴安岭蓝莓粉原味无糖冻干果粉烘焙果汁粉,935926jiaolei
4.8,28.99,4.8,28.89,4.8,30.90,https://img.alicdn.com/imgextra/i3/15643379/O1CN01L5qvxn1apctyoOlmb_!!0-saturn_solar.jpg,0,37045090704,吉林 白山,56.00,39.90,['蓝莓'],6,true,0,东北蓝莓干野生无添加原味蓝梅果干500克休,yangdapeng83
4.8,33.72,4.9,57.92,4.9,56.34,https://img.alicdn.com/imgextra/i4/131626967/O1CN01WGCqbW21KvzmNPYIt_!!0-saturn_solar.jpg,0,598942622357,香港 香港岛,620.00,358.00,['蓝莓'],54,true,0,挪威noromega野生越橘蓝莓叶黄素护,黑钢琴烤漆
4.9,88.31,4.9,90.92,4.9,88.63,https://img.alicdn.com/imgextra/i1/107097461/O1CN01nce30q24zBeTL6u4d_!!0-saturn_solar.jpg,0,614145939099,吉林 白山,22.80,,['蓝莓'],0,true,0,长白山特产原味蓝莓果干蜜饯独立包装250g,xiuli522
5.0,100.00,4.8,30.38,5.0,100.00,https://img.alicdn.com/imgextra/i1/484610163/O1CN01u2HHtU1D4h9yJhSPT_!!0-saturn_solar.jpg,0,599874927505,重庆,45.00,,['蓝莓'],39,true,0,新鲜烘焙专用草莓28颗/盒小果蛋糕烘焙奶,tb3256728912
4.8,0,4.7,0.62,4.8,6.24,https://img.alicdn.com/imgextra/i4/131202801/O1CN01WMIfm11WYtzCoiWB7_!!0-saturn_solar.jpg,0,614858367602,广东 惠州,11.80,11.60,['蓝莓'],291,true,0,莎布蕾爆浆巧克力抹茶软心曲奇 草莓蓝...,和创享商贸有限公司
4.9,53.70,4.9,46.01,4.9,55.83,https://img.alicdn.com/imgextra/i3/133953046/O1CN01EmyGup1YN71Hfyf4K_!!0-saturn_solar.jpg,1,602748622922,上海,179.00,,['蓝莓'],705,true,0,格兰朵至享3口味太妃曲奇波波蓝莓芝士莓莓,格兰朵旗舰店
4.8,7.20,4.8,27.90,4.8,21.41,https://img.alicdn.com/imgextra/i3/345130107/O1CN014ADll21Cf2yYH5qsA_!!0-saturn_solar.jpg,0,591052512434,广东 揭阳,9.99,7.78,['蓝莓'],133,true,0,独立小包装蓝莓李果208g装新疆蓝莓,林旭伟110
4.9,77.80,4.9,74.12,5.0,100.00,https://img.alicdn.com/imgextra/i1/205310115/O1CN01Rboumh1Cii9h3JxCz_!!0-saturn_solar.jpg,0,616431017954,辽宁 大连,73.50,68.50,['蓝莓'],4,true,0,现摘蓝莓鲜果四盒装当季新鲜水果500g,时间按秒过
4.8,26.36,4.8,29.23,4.8,25.51,https://img.alicdn.com/imgextra/i3/58792720/O1CN01e8r4Qd1VxnuGZtcbQ_!!0-saturn_solar.jpg,0,585784426025,上海,14.80,,['蓝莓'],428,true,1,美滋味洋风椰蓉抹茶蓝莓大福日式本榴莲糯米,创世纪贸易88
4.9,69.55,4.8,29.03,4.9,46.66,https://img.alicdn.com/imgextra/i1/935960027/O1CN01FbvzaE1C4PIggApsx_!!0-saturn_solar.jpg,0,619704210030,四川 成都,158.00,,['蓝莓'],8,true,0,美益鲜果 四川车厘子带箱5斤10斤装当季新鲜,tb8592353707
4.5,-5.69,4.2,-11.50,4.4,-7.94,https://img.alicdn.com/imgextra/i1/479420062/O1CN01rjW2AJ1CKRA9vEZTH_!!0-saturn_solar.jpg,0,620380364563,湖南 永州,57.00,,['蓝莓'],0,true,0,蓝莓鲜果佳沃蓝莓秘鲁进口蓝莓大果蓝梅新鲜,蔬果联盟888
4.9,55.20,5.0,100.00,5.0,100.00,https://img.alicdn.com/imgextra/i4/563160052/O1CN01WOaEzL1CFrCYlmpgM_!!0-saturn_solar.jpg,0,620205095171,贵州 黔东南,68.00,45.00,['蓝莓'],2,true,0,保护视力就吃贵州兔眼蓝莓,tb278594470
4.7,-0.87,4.7,0,4.8,0,https://img.alicdn.com/imgextra/i3/42650907/O1CN0137SEMV1IZRpYvbFZv_!!0-saturn_solar.jpg,0,617583533193,湖南 长沙,19.80,,['蓝莓'],3,true,0,休闲农场慕斯沐雪蛋糕蓝莓酸奶香蕉牛奶果味,迷惘醉情
4.7,-0.87,4.7,0,4.8,0,https://img.alicdn.com/imgextra/i1/42650907/O1CN01p41KpD1IZRpWCUSAl_!!0-saturn_solar.jpg,0,618001278764,湖南 长沙,65.00,,['蓝莓'],1,true,0,休闲农场慕斯沐雪蛋糕蓝莓酸奶香蕉牛奶果味,迷惘醉情
4.7,-1.23,4.8,12.38,4.8,0,https://img.alicdn.com/imgextra/i4/739670141/O1CN01c05XzF1CucS7iN459_!!0-saturn_solar.jpg,0,620749089463,陕西 西安,89.90,38.60,['蓝莓'],0,true,0,甑糕陕西甄糕西安特产小吃镜糕森海红枣蓝莓,九香果电商
4.9,12.17,4.9,54.21,4.8,43.64,https://img.alicdn.com/imgextra/i1/2203660116/O1CNA1qJNvrl100db34ae1c60b1579890022_!!1-0-picassodesign.jpg,1,559221630220,香港 新界,1998.00,653.00,['蓝莓'],2,false,0,英国NC蓝莓叶黄素视力营养素近视护眼叶黄体,富森海外专营店
4.9,69.55,4.8,29.03,4.9,46.66,https://img.alicdn.com/imgextra/i4/935960027/O1CN01xMVLpu1C4PIWuxyUU_!!0-saturn_solar.jpg,0,619546982294,四川 成都,24.90,,['蓝莓'],29,true,0,美益鲜果 攀枝花油桃带箱5斤新鲜现摘应季桃,tb8592353707
4.9,46.99,4.8,45.09,4.9,51.28,https://img.alicdn.com/imgextra/i4/132328521/O1CN01MEdF3g2CofSPSGDEJ_!!0-saturn_solar.jpg,0,609795218834,内蒙古 呼和浩特,68.00,39.90,['蓝莓'],1,true,0,蓝雨野生蓝莓果干大兴安岭蓝莓零食特产250g,gnehscz
4.8,33.88,4.8,25.11,4.9,39.26,https://img.alicdn.com/imgextra/i1/205190071/O1CN01zpdaTJ1COYjF2RXXs_!!0-saturn_solar.jpg,0,605382558115,福建 漳州,29.80,18.90,['蓝莓'],63,true,0,额额狗酸奶果粒块草莓蓝莓黄桃小包装冻干办,榆桐企业店
5.0,100.00,5.0,100.00,5.0,100.00,https://img.alicdn.com/imgextra/i4/51595515/TB2VakWab1YBuNjSszhXXcUsFXa_!!0-saturn_solar.jpg,0,564840552330,黑龙江 黑河,403.00,,['蓝莓'],27,true,0,大兴安岭都柿速冻孕妇酸蓝莓鲜果野生蓝梅,七采羽
4.9,14.60,4.9,55.29,4.9,46.48,https://img.alicdn.com/imgextra/i1/97792901/O1CN01nKHoTh1XIhaxkH3hH_!!0-saturn_solar.jpg,1,606525370414,香港 九龙,548.00,299.00,['蓝莓'],0,true,0,CATALO家得路青少年叶黄素护眼片中老年视力,catalo海外旗舰店
4.9,76.77,4.9,81.95,4.9,54.79,https://img.alicdn.com/imgextra/i4/118266606/O1CN01QN49Da1yfay4RGLUg_!!0-saturn_solar.jpg,0,576310124810,海南 万宁,48.00,,['蓝莓'],11,true,0,诺丽果干粉 海南诺丽果粉 诺丽果干磨粉酵,偶遇呃呃
5.0,100.00,4.8,30.38,5.0,100.00,https://img.alicdn.com/imgextra/i3/484610163/O1CN01j48bm31D4h9vn53FB_!!0-saturn_solar.jpg,0,599434697370,重庆,49.00,,['蓝莓'],67,true,0,新鲜烘焙专用草莓  蛋糕甜品奶茶  川渝,tb3256728912
4.8,28.99,4.8,28.89,4.8,30.90,https://img.alicdn.com/imgextra/i1/15643379/O1CN01vOZ27Y1apctwYuye0_!!0-saturn_solar.jpg,0,561097519079,吉林 白山,59.90,39.90,['蓝莓'],1,true,0,长白山野生蓝莓干500克无添加原味蓝梅果干,yangdapeng83
4.8,36.31,4.9,43.62,4.8,36.08,https://img.alicdn.com/imgextra/i2/248110113/O1CN015sgEal1ChnK55shaO_!!0-saturn_solar.jpg,1,596249671571,新疆 乌鲁木齐,139.00,59.80,['蓝莓'],387,true,0,新疆大颗粒开口无花果口感好干净均匀,全悠味旗舰店
4.9,34.51,4.9,73.05,4.9,64.10,https://img.alicdn.com/imgextra/i1/2200725341135/O1CNA1xRTqRk100dae26824d0b1af359002n_!!1-0-picassodesign.jpg,1,588465919015,挪威,358.00,,['蓝莓'],612,true,0,挪威Noromega北欧越橘护眼精华胶囊,noromega海外旗舰店
4.8,6.62,4.9,62.81,4.9,46.15,https://img.alicdn.com/imgextra/i2/133995038/O1CN01aO1nGq1n5Rz5irI5D_!!0-saturn_solar.jpg,1,574481275417,新加坡,429.00,185.00,['蓝莓'],355,true,0,优克利三瓶装儿童叶黄素蓝莓防近视美国专利,usclinicals海外旗舰店
4.9,43.27,4.8,39.42,4.9,41.79,https://img.alicdn.com/imgextra/i4/44515558/TB2yy8ZgVkoBKNjSZFkXXb4tFXa_!!0-saturn_solar.jpg,0,537851221961,新疆 乌鲁木齐,49.60,13.50,['蓝莓'],6,false,1,列车新疆伊犁蓝莓李果428包装果脯包邮,xietianlong2008
4.9,58.18,4.8,39.66,4.9,59.31,https://img.alicdn.com/imgextra/i3/694180043/O1CN01bCAkZG1CBjd2Xh35L_!!0-saturn_solar.jpg,0,611840659408,黑龙江 大兴安岭,46.80,,['蓝莓'],0,true,0,北傲大兴安岭野生蓝莓干东北特产无添加蓝莓,tb6562123_2011
4.7,-0.90,4.7,-1.79,4.7,-1.77,https://img.alicdn.com/imgextra/i3/182480126/O1CN01VljmAR1CnkVpKogip_!!0-saturn_solar.jpg,1,619511094755,内蒙古 呼和浩特,38.25,,['蓝莓'],0,true,0,奶洛棒内蒙古特产草原情奶酪蓝莓蔓越莓酸奶,otheredu旗舰店
4.9,58.18,4.8,39.66,4.9,59.31,https://img.alicdn.com/imgextra/i2/694180043/O1CN01LGWo7P1CBjcrVOIVQ_!!0-saturn_solar.jpg,0,607181648751,黑龙江 大兴安岭,24.80,,['蓝莓'],6,true,0,红豆野生蔓越莓大兴安岭特产北奇神原味红豆,tb6562123_2011
4.9,35.67,4.9,49.48,4.9,51.84,https://img.alicdn.com/imgextra/i2/531700195/O1CN01sGM7kK1DJLqAtGja0_!!0-saturn_solar.jpg,1,600751010621,福建 福州,59.00,27.00,['蓝莓'],197,false,0,阳光少女加州无籽葡萄干无添加儿童营养零食,sunmaid海外旗舰店
4.8,0,4.8,11.78,4.8,26.34,https://img.alicdn.com/imgextra/i2/121331074/O1CN01vk2oFi1JnvvZt5O5l_!!0-saturn_solar.jpg,0,601292463677,黑龙江 大兴安岭,90.00,53.00,['蓝莓'],4,true,0,蓝莓干野生无添加果干蓝梅干小包装500g装,吃香蕉的男人
4.8,0,4.8,11.78,4.8,26.34,https://img.alicdn.com/imgextra/i1/121331074/O1CN01xEJBwW1JnvvbGLDAr_!!0-saturn_solar.jpg,0,580569291987,黑龙江 大兴安岭,100.00,45.00,['蓝莓'],4,true,0,特产野生无添加漠河蓝莓果干蓝梅干零食,吃香蕉的男人
4.8,4.22,4.8,2.97,4.8,7.09,https://img.alicdn.com/imgextra/i3/30431302/O1CN01xN0h6n1LUMHGKE952_!!0-saturn_solar.jpg,0,568305216113,浙江 杭州,37.00,29.60,['蓝莓'],226,false,0,大福雪媚娘点心包邮糯米团慕斯抹茶蓝莓酸奶,可爱的阿贝
4.9,43.27,4.8,39.42,4.9,41.79,https://img.alicdn.com/imgextra/i3/44515558/TB2bLqigJcnBKNjSZR0XXcFqFXa_!!0-saturn_solar.jpg,0,529803901483,新疆 乌鲁木齐,59.90,29.90,['蓝莓'],7,true,1,"儿童营养零食500 g酸甜蓝莓牛奶草原奶
",xietianlong2008
5.0,100.00,5.0,100.00,5.0,100.00,https://img.alicdn.com/imgextra/i4/1214100106/O1CN01s3blTk1CeaaSkTqWs_!!0-saturn_solar.jpg,0,620040891566,河北 石家庄,13.56,6.10,['蓝莓'],0,true,0,沙拉奶香吐司面包早餐蛋糕食品糕点点心零食,欢欢食品屋
4.8,23.32,4.8,28.45,4.8,30.76,https://img.alicdn.com/imgextra/i1/52784019/O1CN01ZhX56m1fYkOZNvHdC_!!0-saturn_solar.jpg,1,617811976712,云南 昆明,29.90,16.80,['蓝莓'],9,true,0,丫眯乐蓝莓/酸角冻260克云南特产特色果,丫眯乐旗舰店
4.9,29.61,4.9,58.94,4.9,50.36,https://img.alicdn.com/imgextra/i1/3696359813/O1CNA1KigXpw100dabf64eab0b157989000z_!!1-0-picassodesign.jpg,1,564651796549,美国,448.00,269.00,['蓝莓'],17,true,0,Life Nutrition乐怡善蓝莓素,lifenutrition海外旗舰店
4.7,-1.59,4.6,-2.15,4.7,-1.98,https://img.alicdn.com/imgextra/i3/11940227/O1CN01lMNTpE1DY0U5UXMT6_!!0-saturn_solar.jpg,0,564920966293,上海,59.00,18.80,['蓝莓'],6,true,0,酵素果冻正品蓝莓果冻酵素果粉,qian_baidu
4.7,-0.90,4.7,-1.79,4.7,-1.77,https://img.alicdn.com/imgextra/i1/182480126/O1CN01p2bN5l1CnkVhxlUWf_!!0-saturn_solar.jpg,1,620490770519,陕西 西安,37.35,,['蓝莓'],0,true,0,浩生姜汁可乐粉陕西特产速溶饮料果汁粉1000,otheredu旗舰店
4.9,40.85,4.8,44.12,4.9,47.41,https://img.alicdn.com/imgextra/i4/17854203/O1CN01JxCmGZ1gv1GV4u5YZ_!!0-saturn_solar.jpg,0,563457072115,四川 成都,38.00,28.00,['蓝莓'],3,true,0,火车同款满疆琦果休闲小零食新疆特产果干蜜,21yearstart
4.9,40.54,4.8,44.86,4.9,46.80,https://img.alicdn.com/imgextra/i1/11446239/O1CN01CSULnk1vxVeWsFvLb_!!0-saturn_solar.jpg,0,616204389931,浙江 杭州,39.80,19.90,['蓝莓'],90,true,0,蜂蜜百香果蓝莓柠檬红枣梨汁梨膏黄瓜柚子棒,bay1314520
4.9,37.38,4.8,35.76,4.9,47.77,https://img.alicdn.com/imgextra/i4/52945349/O1CN0108BHAs1pNt93sqBj3_!!0-saturn_solar.jpg,0,528005460418,吉林 白山,25.00,,['蓝莓'],7,true,0,东北蓝莓干野生无添加长白山蓝莓果干500g装,wupeijin861252
4.8,11.79,4.8,23.85,4.8,34.27,https://img.alicdn.com/imgextra/i2/1154580172/O1CN01RD1eGS1D8oispuUHL_!!2-saturn_solar.png,0,617715513899,云南 大理,48.00,,['蓝莓'],46,true,0,云南酸青梅鲜果胭脂梅红梅完熟黄梅泡酒腌制,tb8975815160
4.9,61.32,4.9,49.77,4.9,62.70,https://img.alicdn.com/imgextra/i3/211820115/O1CN01RWJuzs1Cii9esfhxV_!!0-saturn_solar.jpg,1,590444756912,吉林 通化,99.00,59.40,['蓝莓'],182,true,0,蓝莓鲜果干无糖无添加独立小包装零食,悠果乐园旗舰店
4.9,29.61,4.9,58.94,4.9,50.36,https://img.alicdn.com/imgextra/i1/3696359813/O1CNA1t0e1bP100dabf64ebe0b1579890003_!!1-0-picassodesign.jpg,1,572816605469,美国,318.00,230.00,['蓝莓'],148,true,0,LifeNutrition乐怡善儿童睛精,lifenutrition海外旗舰店
5.0,100.00,5.0,100.00,5.0,100.00,https://img.alicdn.com/imgextra/i1/115219206/O1CN01W9D6XA2HsOmeb2HJT_!!0-saturn_solar.jpg,0,530360871710,辽宁 沈阳,25.00,,['蓝莓'],3,false,0,冷冻蓝莓速冻蓝莓冰冻蓝莓粒全国满8斤顺丰,zxj6900845
4.7,-1.12,4.6,-4.02,4.6,-3.04,https://img.alicdn.com/imgextra/i1/1208280090/O1CN01JUXuuu1CXGFWmoHBT_!!0-saturn_solar.jpg,0,618950384263,广东 广州,24.80,14.88,['蓝莓'],4,true,0,吐司面包切片夹心奶油蓝莓手撕零食营养早餐,tb410669452
4.9,40.85,4.8,44.12,4.9,47.41,https://img.alicdn.com/imgextra/i3/17854203/O1CN019RgtET1gv1GmSryiy_!!0-saturn_solar.jpg,0,561630161862,四川 成都,39.90,29.90,['蓝莓'],17,true,0,火车同款 满疆琦果 蓝莓味李果 酸甜蜜饯,21yearstart
5.0,100.00,5.0,100.00,5.0,100.00,https://img.alicdn.com/imgextra/i1/1174000155/O1CN01zB0Umg1D11zqkupBb_!!0-saturn_solar.jpg,0,620203579555,黑龙江 伊春,68.00,39.80,['蓝莓'],55,true,0,伊春蓝韵蓝莓干东北特产大兴安岭野生蓝莓果,成越精选
4.9,48.25,4.8,47.29,4.9,50.99,https://img.alicdn.com/imgextra/i3/10058127/O1CN01TyQLKO29uDQ73RTQ2_!!0-saturn_solar.jpg,0,609827913980,浙江 金华,22.90,,['蓝莓'],270,false,1,食味的初相蓝莓干不加油酸甜蓝莓干含花青,米马
4.9,49.15,4.8,38.73,4.9,46.42,https://img.alicdn.com/imgextra/i1/754721700/O1CNA1cA2WYN100da5753cc10b1af359000h_!!1-0-picassodesign.jpg,1,15810765954,浙江 衢州,298.00,85.80,['蓝莓'],8352,true,0,恒沃新鲜鸽子蛋顺丰空运包邮农家散养白鸽蛋,恒蜂源旗舰店
4.8,23.45,4.9,45.26,4.8,23.44,https://img.alicdn.com/imgextra/i4/120973523/O1CN01HBPs141btZwlh62jQ_!!0-saturn_solar.jpg,1,598638043192,江苏 常州,170.00,,['蓝莓'],10,true,0,好迪10斤话梅味西瓜子蓝莓味小包装袋装酸,好迪食品旗舰店
