dsrDeliver,dsrDeliverGap,dsrDescribe,dsrDescribeGap,dsrService,dsrServiceGap,imgUrl,ismall,itemId,loc,price,promoPrice,redkeys,sellCount,sellerPayPostfee,spGoldMedal,title,wangwangId
4.8,-0.70,4.7,-0.90,4.7,-1.03,https://img.alicdn.com/imgextra/i4/127016232/O1CN01ZZbnVC1vuIsxui45k_!!0-saturn_solar.jpg,0,619835651870,山西 运城,9.90,7.90,['桃子'],0,true,0,现货黄心大油桃10斤装新鲜水果当季整箱包,龙达农特产
5.0,100.00,5.0,100.00,5.0,100.00,https://img.alicdn.com/imgextra/i2/97524244/O1CN01fKQtal1hDnVezf6IC_!!0-saturn_solar.jpg,0,621329067302,安徽 宿州,25.90,,['桃子'],2,true,0,5斤砀山精选优质黄金蜜桃(直接吃),yueqiang2108099
4.8,3.59,4.8,1.93,4.8,1.76,https://img.alicdn.com/imgextra/i1/293310149/O1CN01MOlatO1CyHcKihXQI_!!0-saturn_solar.jpg,1,619677503269,山东 临沂,80.00,29.80,['桃子'],0,true,0,黄金油桃新鲜当季时令水果山东蒙阴新鲜5斤,华创食品专营店
4.6,-3.87,4.5,-5.75,4.5,-4.75,https://img.alicdn.com/imgextra/i3/124418647/O1CN01TX9ymk2DkNO9cLYs0_!!0-saturn_solar.jpg,1,618519100832,陕西 西安,68.00,29.80,['桃子'],16670,true,0,桃子水蜜桃10斤超甜新鲜水果当季整箱包邮,悠膳小鲜旗舰店
4.8,0,4.7,-0.58,4.8,0,https://img.alicdn.com/imgextra/i2/33351885/O1CN012Mqofz1PnNBYsP65W_!!0-saturn_solar.jpg,0,570056942354,广东 河源,68.80,,['桃子'],21,true,0,连平鹰嘴桃5斤装桃王正宗上坪鹰嘴蜜桃新鲜,hzjiajie
4.8,2.43,4.8,2.54,4.7,-1.21,https://img.alicdn.com/imgextra/i1/33793936/O1CN01ZPBAMR1ewjWJmuqyK_!!0-saturn_solar.jpg,0,618423547933,山西 运城,18.90,,['桃子'],41,true,0,嶷山仙果运城临猗大樱桃国产车厘子新鲜水果,郭红进16
5.0,100.00,4.9,88.03,4.9,88.59,https://img.alicdn.com/imgextra/i2/1162880114/O1CN01b3agkd1CiFl7BB8kP_!!0-saturn_solar.jpg,1,621512791669,陕西 西安,58.00,,['桃子'],0,true,0,果蜜蜜 黄桃新鲜水果当季现摘桃子农家果园,果蜜蜜生鲜旗舰店
4.7,-1.30,4.7,0,4.7,-1.21,https://img.alicdn.com/imgextra/i4/956360117/O1CN018Wj4fI1Cjcwl9Au7T_!!0-saturn_solar.jpg,0,614030973775,山东 临沂,12.80,,['桃子'],37,true,0,沂蒙山当季新鲜水蜜桃桃子新鲜孕妇水果现摘,tb92482529
4.6,-4.12,4.4,-6.80,4.5,-5.32,https://img.alicdn.com/imgextra/i1/153990071/O1CN01TmVrgN1COYj3bJGAE_!!0-saturn_solar.jpg,1,616884226975,湖北 襄阳,58.00,30.00,['桃子'],16911,true,0,桃子水蜜桃5斤包邮当季新鲜水果红血桃脆桃,襄迅食品旗舰店
4.7,-1.24,4.7,-2.49,4.7,-1.89,https://img.alicdn.com/imgextra/i2/441530002/O1CN01gAU0i91BsxOUk7ken_!!0-saturn_solar.jpg,1,596040935998,山东 临沂,88.00,23.80,['桃子'],2458,true,0,纯甜黄桃5斤黄桃当季新鲜水果黄金蜜桃,亨佰祥水果旗舰店
4.7,-0.71,4.7,-1.08,4.8,0,https://img.alicdn.com/imgextra/i4/468490071/O1CN016uo9Xt1COYj5Whpfa_!!0-saturn_solar.jpg,1,598455008358,陕西 咸阳,75.00,49.00,['桃子'],22,true,0,现货陕西正宗突围水蜜桃软桃可撕皮时令水果,馋吖旗舰店
4.8,34.55,4.8,44.91,4.9,57.54,https://img.alicdn.com/imgextra/i4/1163170008/O1CN01DxxnFM1BvhmDMOUz6_!!0-saturn_solar.jpg,0,619185003198,江苏 无锡,128.00,,['桃子'],703,true,0,正宗无锡阳山水蜜桃超甜爆汁水果新鲜当季,阳山老战友桃园
4.8,-0.84,4.7,-1.98,4.7,-1.54,https://img.alicdn.com/imgextra/i2/579170131/O1CN01IO6GH21Cq2Uc0q5ow_!!0-saturn_solar.jpg,0,620923346632,陕西 咸阳,19.90,,['桃子'],0,true,0,2020当季应季新鲜水果陕西高原旱地老树脆甜,hj228637
5.0,100.00,5.0,100.00,5.0,100.00,https://img.alicdn.com/imgextra/i3/1157350105/O1CN01f6xHKG1Ce8ByG9A9N_!!0-saturn_solar.jpg,0,620802410423,陕西 西安,26.80,26.00,['桃子'],0,true,0,水蜜桃新鲜水果软甜多汁大毛桃当季现摘现发,t_1507166003037_0207
4.9,38.80,4.8,16.79,4.8,10.68,https://img.alicdn.com/imgextra/i4/452190172/O1CN01YASpdv1D8ojFucuPc_!!0-saturn_solar.jpg,0,620375714106,河北 秦皇岛,59.00,,['桃子'],35,true,0,北戴河杏梅黄金油桃新鲜水果现摘现发当季五,隋玉岩
5.0,100.00,5.0,100.00,5.0,100.00,https://img.alicdn.com/imgextra/i1/476330102/O1CN01kmoD7d1Ccl0FUY1HY_!!0-saturn_solar.jpg,0,617510713666,北京,128.00,98.00,['桃子'],201,false,0,北京平谷大桃水蜜桃新鲜脆甜正宗整箱顺丰,wangxin6092
4.9,73.36,4.9,75.54,4.9,78.79,https://img.alicdn.com/imgextra/i2/1217420050/O1CN01de9DxI1CEwPUxI4fe_!!0-saturn_solar.jpg,0,619530671911,山东 临沂,58.00,22.90,['桃子'],2904,true,0,现摘黄桃新鲜水果5斤整箱包邮当季黄桃水果,tb41579317
4.6,-3.81,4.5,-5.60,4.5,-5.38,https://img.alicdn.com/imgextra/i2/336620100/O1CN018CJR0Y1CbqDIyftXX_!!0-saturn_solar.jpg,1,620560720702,安徽 宿州,49.00,12.80,['桃子'],42,true,0,黄桃桃子新鲜水果当季整箱现摘孕妇蜜脆桃子,鲜盛祥旗舰店
4.9,69.55,4.8,29.03,4.9,46.66,https://img.alicdn.com/imgextra/i4/935960027/O1CN01xMVLpu1C4PIWuxyUU_!!0-saturn_solar.jpg,0,619546982294,四川 成都,24.90,,['桃子'],29,true,0,美益鲜果 攀枝花油桃带箱5斤新鲜现摘应季桃,tb8592353707
5.0,100.00,5.0,100.00,5.0,100.00,https://img.alicdn.com/imgextra/i3/30202752/O1CN01pwD1Pl1WCSa3qyL34_!!0-saturn_solar.jpg,0,620897955712,陕西 咸阳,54.90,,['桃子'],3,true,0,618 特惠 新鲜当季精品水蜜桃 无公害,如果weixiao
4.8,31.45,4.7,0,4.8,33.29,https://img.alicdn.com/imgextra/i2/925730043/O1CN019IdDol1CBjdRX9WdF_!!0-saturn_solar.jpg,0,616353130186,山东 临沂,29.90,19.90,['桃子'],56,true,0,沂蒙山现摘红油桃由4水蜜桃 应季水果非黄,tb295353383
5.0,100.00,5.0,100.00,5.0,100.00,https://img.alicdn.com/imgextra/i4/1227490101/O1CN01WPtJQG1CcIbo1GDlg_!!0-saturn_solar.jpg,0,620126109094,四川 广元,29.90,,['桃子'],4,true,0,四川桃子新鲜10斤沙红桃水果当季应季现货,食小见
5.0,100.00,5.0,100.00,5.0,100.00,https://img.alicdn.com/imgextra/i4/45038428/O1CN01rJwdQu2C84eNYjJTW_!!0-saturn_solar.jpg,0,619805681712,江苏 徐州,9.90,,['桃子'],30,true,0,砀山黄桃5斤包邮新鲜黄桃孕妇水果桃子当季,chanyan一生
4.9,47.85,4.9,56.60,4.9,47.82,https://img.alicdn.com/imgextra/i2/360030094/O1CN01YkMA4Q1CZ5pvVee63_!!0-saturn_solar.jpg,1,609894264382,北京,180.00,,['桃子'],5989,true,0,可爱多喜茶冰淇淋黑糖波波奶茶味杯装雪糕,和路雪旗舰店
4.7,-1.67,4.6,-2.66,4.7,-2.12,https://img.alicdn.com/imgextra/i4/896690002/O1CN01mGEwl41BsxOpwRutk_!!2-saturn_solar.png,1,619868177695,云南 红河,108.00,89.80,['桃子'],28,true,0,新鲜现摘鹰嘴蜜桃大果脆桃云南蒙自鹰嘴桃开,榴汁乡生鲜旗舰店
5.0,100.00,5.0,100.00,5.0,100.00,https://img.alicdn.com/imgextra/i3/36038341/O1CN01eX53542BUEBVQCAr4_!!0-saturn_solar.jpg,0,618218629201,江苏 无锡,69.90,,['桃子'],4,true,0,正宗阳山水蜜桃孕妇水果新鲜软桃超大多汁6,wangbin0719
5.0,100.00,4.9,88.40,5.0,100.00,https://img.alicdn.com/imgextra/i3/589930118/O1CN013qCrux1Ck5KxIPcy3_!!0-saturn_solar.jpg,0,618159230479,陕西 渭南,29.90,16.90,['桃子'],85,true,0,2020现摘水蜜桃水果新鲜桃子脆桃毛桃当,guohuiwa91591634
4.9,38.24,4.8,49.25,4.9,46.06,https://img.alicdn.com/imgextra/i3/801580051/O1CN01eXVPUw1CFOnmZtDGN_!!0-saturn_solar.jpg,0,618416267184,安徽 宿州,68.00,28.80,['桃子'],569,true,1,现摘砀山黄桃10斤现季水果新鲜桃子孕妇超,食趣一点
5.0,100.00,5.0,100.00,5.0,100.00,https://img.alicdn.com/imgextra/i4/129309419/O1CN01YitW1X2JRx9OA4Zoj_!!0-saturn_solar.jpg,0,589117330641,山东 临沂,32.90,,['桃子'],16,true,0,黄桃新鲜水果山东蒙阴脆甜现摘黄毛桃子,t_1512352363185_0765
5.0,100.00,5.0,100.00,5.0,100.00,https://img.alicdn.com/imgextra/i3/32692187/O1CN01RBP3qc1S1gnnM32Rv_!!0-saturn_solar.jpg,0,620428318348,湖北 荆门,27.90,,['桃子'],4,true,0,湖北基地直供黄心桃大果5斤包邮现摘现发毛,cao188011
5.0,100.00,5.0,100.00,5.0,100.00,https://img.alicdn.com/imgextra/i1/1254140121/O1CN01Fohbu91ClSX1tpaGm_!!0-saturn_solar.jpg,1,620986006520,山东 临沂,68.80,26.80,['桃子'],313,true,0,顺丰包邮山东脆甜水蜜桃5斤,聚香园旗舰店
5.0,100.00,5.0,100.00,5.0,100.00,https://img.alicdn.com/imgextra/i1/84045958/O1CN010BxfKS1tsoMcwSo4a_!!0-saturn_solar.jpg,0,619449980846,云南 红河,46.80,32.80,['桃子'],63,true,0,新鲜现摘 鹰嘴桃5斤装包邮超脆甜云南大水,vear岩
5.0,100.00,5.0,100.00,5.0,100.00,https://img.alicdn.com/imgextra/i2/106754014/O1CN01PRC4MP1fWSPociPmQ_!!0-saturn_solar.jpg,0,570179113664,江苏 徐州,118.00,88.00,['桃子'],5,false,0,包邮新沂水蜜桃新鲜水蜜桃软桃脆桃现摘水密,chen丹阳
4.9,40.48,4.9,51.98,4.9,50.99,https://img.alicdn.com/imgextra/i3/123423353/O1CN015ImzXc1adicCgHtu5_!!0-saturn_solar.jpg,0,618594927099,山东 临沂,29.90,19.90,['桃子'],0,true,0,山东黄心油桃现货5斤新鲜水果应当季孕妇现,天涯一一寻梦
4.8,16.37,4.4,-8.23,5.0,100.00,https://img.alicdn.com/imgextra/i3/485160137/O1CN01I33X0k1CsmrnSmteE_!!0-saturn_solar.jpg,0,620379034698,浙江 嘉兴,78.00,,['桃子'],33,false,0,正宗嘉兴凤桥三星水蜜桃新鲜时令阳山奉化水,tb07864928
5.0,100.00,5.0,100.00,5.0,100.00,https://img.alicdn.com/imgextra/i2/1238840016/O1CN018CFLe31BzMwXpmPl9_!!0-saturn_solar.jpg,1,620798995109,陕西 西安,21.00,12.60,['桃子'],49,true,0,超甜水蜜桃水果毛桃子新鲜5斤整箱包邮时令,双果季旗舰店
4.8,5.91,4.8,18.77,4.8,0,https://img.alicdn.com/imgextra/i4/27938726/O1CN019AoBFm2EKYg15o1f7_!!0-saturn_solar.jpg,0,619055016696,陕西 西安,69.90,29.88,['桃子'],58,true,0,正宗陕西水蜜桃5斤,淘我迷糊
4.9,55.83,4.9,79.41,4.9,74.21,https://img.alicdn.com/imgextra/i3/14363283/O1CN015Pp4pY1a7etOLc2pO_!!0-saturn_solar.jpg,0,619824274749,山东 临沂,30.00,19.80,['桃子'],178,true,0,新鲜水果山东沂蒙阴黄心红油桃子甜产地现货,0539shop
4.8,0,4.7,-0.63,4.8,0,https://img.alicdn.com/imgextra/i3/36651625/O1CN019t1ihM1NsIDNf5JKH_!!0-saturn_solar.jpg,0,615451132858,湖南 怀化,136.00,68.00,['桃子'],31,true,0,高山黄桃脆甜应季新鲜水果桃现摘桃子甜湘西,zhu20072012
5.0,100.00,5.0,100.00,5.0,100.00,https://img.alicdn.com/imgextra/i3/1082030005/O1CN01MeQ5rg1BuKaGefGjw_!!0-saturn_solar.jpg,0,619496874596,辽宁 大连,23.80,,['桃子'],2,true,0,现摘桃子新鲜油桃脆桃蜜桃红油桃整箱当季水,绿色生鲜店
4.7,-0.99,4.6,-3.98,4.6,-4.61,https://img.alicdn.com/imgextra/i4/35045736/O1CN015IZs8L1sF8R4bPYdD_!!0-saturn_solar.jpg,0,614130898373,安徽 宿州,68.00,19.90,['桃子'],20834,true,0,现摘新鲜黄桃10斤农家孕妇水果砀山锦绣桃子,丁丁灬22
5.0,100.00,5.0,100.00,5.0,100.00,https://img.alicdn.com/imgextra/i2/451030066/O1CN01W20X1N1CMGkS8nNEl_!!0-saturn_solar.jpg,0,597580893600,山东 临沂,29.80,,['桃子'],65,true,0,黄桃新鲜水果脆甜武台黄桃10斤包邮黄金油,龙耕果园
4.8,26.66,4.8,19.03,4.8,28.63,https://img.alicdn.com/imgextra/i3/119468626/O1CN01aSipfP2Dal45ipGH8_!!0-saturn_solar.jpg,0,619008202517,湖北 随州,23.80,,['桃子'],1825,true,1,湖北随州现货现摘油桃新鲜水果5斤包邮脆甜,道本无涯
5.0,100.00,5.0,100.00,5.0,100.00,https://img.alicdn.com/imgextra/i2/32560646/O1CN01FPNyXQ1GduSlIVUhQ_!!0-saturn_solar.jpg,0,619620373892,山西 运城,29.90,,['桃子'],8,true,0,现摘黄心油桃新鲜水果10斤包邮当季整箱时令,guorun88hao
5.0,100.00,5.0,100.00,5.0,100.00,https://img.alicdn.com/imgextra/i4/125713568/O1CN0114yZxS1cEBlccWuCL_!!0-saturn_solar.jpg,1,619230432586,浙江 宁波,136.00,88.00,['桃子'],1157,true,0,奉化水蜜桃新鲜水果非毛油桃当季现摘软桃子,奉之蜜旗舰店
4.7,-1.59,4.6,-3.24,4.7,-1.70,https://img.alicdn.com/imgextra/i3/691160155/O1CN017X7ewB1D11zhUun2X_!!0-saturn_solar.jpg,1,617712359005,山东 临沂,88.00,41.80,['桃子'],1494,true,0,山东蒙阴黄金油桃5斤孕妇新鲜水果蜜桃子爆,尚鲜府旗舰店
5.0,100.00,5.0,100.00,5.0,100.00,https://img.alicdn.com/imgextra/i1/101061305/O1CN01wNfZnl1LVjOZdZFnG_!!0-saturn_solar.jpg,0,615437173306,安徽 宿州,59.60,29.60,['桃子'],160,true,0,砀山83黄桃新鲜水果桃子10斤包邮当季现,嘉佳8861
5.0,100.00,5.0,100.00,5.0,100.00,https://img.alicdn.com/imgextra/i4/12470567/O1CN01jHGvD81G3jAwtCjyk_!!0-saturn_solar.jpg,0,618922195418,湖南 株洲,89.00,,['桃子'],44,true,0,农家湖南炎陵黄桃当季新鲜水果高山黄桃株洲,lijianbohunan01
4.9,66.75,4.9,69.00,4.9,65.49,https://img.alicdn.com/imgextra/i4/906230096/O1CN019dOF2V1Ca0d1imP4i_!!0-saturn_solar.jpg,0,618729593363,陕西 西安,79.00,49.00,['桃子'],3,true,0,陕西新鲜水果水蜜桃5斤应季桃子超大果脆甜,长安秦农食品
4.7,-2.58,4.6,-4.07,4.6,-3.47,https://img.alicdn.com/imgextra/i3/133246600/O1CN01Wq9AhH1ycqdiX3Lfu_!!2-saturn_solar.png,1,618033487133,山西 运城,48.88,21.80,['桃子'],135604,true,0,水蜜桃5斤水果新鲜脆甜大桃子,御品一园旗舰店
4.9,68.96,4.9,66.31,4.9,64.04,https://img.alicdn.com/imgextra/i1/1131060030/O1CN014moUwe1C5mUBq7VCD_!!0-saturn_solar.jpg,0,617207997484,江苏 无锡,108.00,66.80,['桃子'],2987,false,0,正宗无锡阳山水蜜桃新鲜桃子当季时令孕妇儿,龙垂香果园
4.9,89.73,4.9,79.51,4.9,80.47,https://img.alicdn.com/imgextra/i1/1216210016/O1CN01cYQl7n1BzMwYjEv9z_!!0-saturn_solar.jpg,1,619346757060,浙江 宁波,156.00,78.00,['桃子'],482,true,0,蜜露软香甜当季现摘阳山毛油桃礼盒装礼品,卓甜旗舰店
4.6,-4.35,4.5,-5.91,4.5,-5.55,https://img.alicdn.com/imgextra/i3/823780076/O1CN01TYqcN21CQqhxKmUeX_!!0-saturn_solar.jpg,1,620038603933,陕西 西安,36.90,26.90,['桃子'],1,true,0,正宗水蜜桃当季新鲜时令水果超甜血桃红心桃,恋果街旗舰店
4.7,-1.22,4.7,-2.30,4.7,-1.98,https://img.alicdn.com/imgextra/i1/280830120/O1CN011FpfMK1Cl08GPJcJA_!!0-saturn_solar.jpg,1,595395650547,山西 运城,39.80,12.80,['桃子'],486,true,0,现摘现发桃子5斤包邮当季水果新鲜桃孕妇,果吉联盟旗舰店
4.9,47.73,4.9,59.39,4.8,36.42,https://img.alicdn.com/imgextra/i1/30136446/O1CN01ZpZN2C1xUJeAD3iaf_!!0-saturn_solar.jpg,0,617411328140,江苏 无锡,108.00,68.00,['桃子'],46,false,1,正宗无锡阳山水蜜桃 现摘桃子孕妇新鲜水果,xxw3212
0.0,0,0.0,0,0.0,0,https://img.alicdn.com/imgextra/i1/33427992/O1CN01aKFtcm28uNxo7TWkW_!!0-saturn_solar.jpg,0,620760609702,河北 石家庄,55.00,,['桃子'],1,true,0,春雪桃子脆桃水蜜桃新鲜现货血桃脆甜现摘现,超级亮子
4.5,-5.83,4.5,-5.42,4.6,-3.34,https://img.alicdn.com/imgextra/i4/444600124/O1CN010SqiTY1CmpidRyHTg_!!0-saturn_solar.jpg,0,616730200487,陕西 西安,49.00,14.80,['桃子'],22,true,0,陕西渭南大荔黄白肉脆甜油桃新鲜孕妇小孩水,破土农业
4.8,15.40,4.8,7.61,4.8,10.58,https://img.alicdn.com/imgextra/i1/129357310/O1CN01rJjNTx23s1qZEGarW_!!0-saturn_solar.jpg,1,611320746055,天津,46.80,29.80,['桃子'],164,true,0,零食季黄桃干果脯500g装用农家自制散装,零食季旗舰店
4.7,-2.61,4.7,-1.68,4.5,-5.47,https://img.alicdn.com/imgextra/i2/908440132/O1CN01DToadW1CqUt5mISqt_!!0-saturn_solar.jpg,0,620544735116,山东 菏泽,19.90,,['桃子'],2,true,0,现摘黄桃新鲜水果5斤包邮当季整箱时令桃子,tb083193_2013
4.9,87.45,4.9,51.26,4.9,38.96,https://img.alicdn.com/imgextra/i3/124035656/O1CN01RfvYIt1reUksfIL1J_!!0-saturn_solar.jpg,0,619620673979,山东 临沂,39.90,,['桃子'],169,true,0,新鲜水蜜桃麻点黄心大油桃脆甜多汁水果桃子,上鲜优果
4.5,-6.08,4.4,-7.50,4.5,-6.83,https://img.alicdn.com/imgextra/i1/129702238/O1CN01t6Gpqz1SP301JmfRt_!!0-saturn_solar.jpg,0,613610148312,四川 成都,39.99,,['桃子'],171,true,0,龙泉水蜜桃四川成都龙泉驿新鲜水果5斤包邮,t_1478870011820_0
4.8,16.19,4.7,-1.09,4.8,0,https://img.alicdn.com/imgextra/i4/56341354/O1CN01dEFw871LsAsS7pIxA_!!0-saturn_solar.jpg,0,619036780284,四川 成都,90.00,86.00,['桃子'],1198,true,1,四川龙泉驿水蜜桃当季新鲜孕妇水果甜桃子可,renyan198588
4.4,-7.45,4.2,-12.36,4.3,-10.12,https://img.alicdn.com/imgextra/i1/43247870/TB2JYFNupuWBuNjSszbXXcS7FXa_!!0-saturn_solar.jpg,0,594730356953,河南 南阳,368.00,51.60,['桃子'],126,true,0,桐柏朱砂红桃血桃水蜜桃孕妇水果无公害10斤,宅人购物时代
4.7,-2.55,4.6,-4.20,4.6,-4.10,https://img.alicdn.com/imgextra/i1/121474275/O1CN01hmomr81hRzmybQCjH_!!0-saturn_solar.jpg,1,621248438640,陕西 渭南,59.00,16.80,['桃子'],6,true,0,陕西水蜜桃新鲜水果毛桃脆桃子5斤现货包邮,农承旗舰店
4.7,-1.24,4.7,-2.49,4.7,-1.89,https://img.alicdn.com/imgextra/i2/441530002/O1CN01qfCKgm1BsxOH9Xqms_!!0-saturn_solar.jpg,1,596207830440,山东 临沂,58.00,29.80,['桃子'],532,true,0,现货5斤油桃黄桃山东蒙阴黄金发当,亨佰祥水果旗舰店
4.8,0,4.5,-4.92,4.7,-1.70,https://img.alicdn.com/imgextra/i1/3233021813/O1CNA1EvxTsu100d9fe2b1630b1b690d0021_!!1-0-picassodesign.jpg,1,620018359482,江苏 无锡,178.00,,['桃子'],382,true,0,正宗阳山无锡水蜜桃3-4两左右8个礼盒装,阳山无锡专卖店
5.0,100.00,4.7,-0.93,5.0,100.00,https://img.alicdn.com/imgextra/i3/37132936/O1CN01YjFdqM1XYjSKlw4bl_!!0-saturn_solar.jpg,0,620678941268,山东 临沂,28.80,,['桃子'],3,true,0,山东省沂蒙山黄桃新鲜水果黄心肉质孕妇大个,王金龙22
4.7,-0.85,4.7,-1.01,4.7,0,https://img.alicdn.com/imgextra/i1/896160150/O1CN01lBxhOh1Cyk19ekLhd_!!0-saturn_solar.jpg,1,620876438334,云南 红河,88.00,56.80,['桃子'],4,true,0,现货云南鹰嘴桃9斤 当季脆桃开远水蜜桃毛,九月猴生鲜旗舰店
4.8,31.65,4.7,2.32,4.8,24.51,https://img.alicdn.com/imgextra/i3/458120132/O1CN01Pi09Ei1CqUsxDTfMc_!!0-saturn_solar.jpg,0,613182989818,山东 临沂,39.60,19.80,['桃子'],1198,true,0,山东脆桃水蜜桃新鲜水果毛桃5斤现摘现发,桃丰园581218
4.8,30.15,4.8,0,4.8,25.41,https://img.alicdn.com/imgextra/i3/230630004/O1CN01D1s9xg1BtsBlg5Lp3_!!0-saturn_solar.jpg,1,578863748423,江苏 无锡,198.00,118.00,['桃子'],273,true,0,正宗无锡阳山水蜜桃 6两左右8个,老胡桃园旗舰店
4.7,-1.33,4.7,-2.29,4.7,-1.78,https://img.alicdn.com/imgextra/i1/455670054/O1CN01zb5A0V1CGlzZdUl9o_!!0-saturn_solar.jpg,1,618905736715,河南 郑州,59.00,16.80,['桃子'],314,true,0,桃子水蜜桃新鲜水果现摘5斤应季脆桃超甜春,恬意食品旗舰店
4.5,-5.89,4.4,-8.42,4.4,-7.88,https://img.alicdn.com/imgextra/i1/1032620131/O1CN011eXpqx1Cq2TfJycuv_!!0-saturn_solar.jpg,1,613924900228,广东 广州,29.90,,['桃子'],96,true,0,陕西周至猕猴桃新鲜包邮水果狝猴桃当季整箱,醉祥果旗舰店
5.0,100.00,5.0,100.00,5.0,100.00,https://img.alicdn.com/imgextra/i3/17247089/O1CN01GBNTq222EoEaNvnSP_!!0-saturn_solar.jpg,0,23687300986,浙江 嘉兴,158.00,70.00,['桃子'],165,false,0,全国包邮自家果园树熟正宗锦绣黄桃新鲜水果,彐戈_旅途
4.5,-7.04,4.2,-11.36,4.4,-9.02,https://img.alicdn.com/imgextra/i3/925460157/O1CN01tWIXtE1D1wn3GS7op_!!0-saturn_solar.jpg,0,620331056524,云南 红河,48.80,,['桃子'],5,true,0,云南鹰嘴蜜桃新鲜鹰嘴桃9斤净重桃子水,tb100413419
4.9,69.55,4.8,29.03,4.9,46.66,https://img.alicdn.com/imgextra/i1/935960027/O1CN01FbvzaE1C4PIggApsx_!!0-saturn_solar.jpg,0,619704210030,四川 成都,158.00,,['桃子'],8,true,0,美益鲜果 四川车厘子带箱5斤10斤装当季新鲜,tb8592353707
4.7,-0.85,4.7,-1.01,4.7,0,https://img.alicdn.com/imgextra/i2/896160150/O1CN01QL0sVv1Cyk19ekkhq_!!0-saturn_solar.jpg,1,612670093893,云南 红河,48.00,38.80,['桃子'],1,true,0,现货云南鹰嘴桃5斤 当季脆桃开远水蜜桃,九月猴生鲜旗舰店
4.7,-1.58,4.6,-3.01,4.7,-2.14,https://img.alicdn.com/imgextra/i1/111261089/O1CN01PJHI0D1JunvJqWxZL_!!0-saturn_solar.jpg,0,620359316373,安徽 宿州,18.88,,['桃子'],2,true,0,砀山黄桃新鲜水果5斤当季现摘桃子时令整箱,水果经济人
5.0,100.00,5.0,100.00,5.0,100.00,https://img.alicdn.com/imgextra/i4/183480172/O1CN01kSNhx41D8ojEAQFY3_!!0-saturn_solar.jpg,0,598164227776,山东 临沂,19.90,,['桃子'],14,true,0,蒙阴黄桃孕妇桃新鲜水果5斤包邮现摘现发脆,绿色阳光114
4.9,66.77,4.8,46.82,4.9,61.20,https://img.alicdn.com/imgextra/i1/46115613/O1CN01eRqtCB1rKnicIhkww_!!0-saturn_solar.jpg,0,618179106374,福建 漳州,79.60,39.80,['桃子'],838,true,0,福建本地当季芭乐 软糯白心芭乐水果 新鲜,杰vs雄
4.6,-4.35,4.5,-5.91,4.5,-5.55,https://img.alicdn.com/imgextra/i2/823780076/O1CN016l7ZxF1CQqhuwH4j7_!!0-saturn_solar.jpg,1,620209652537,陕西 渭南,25.55,,['桃子'],0,true,0,正宗水蜜桃当季新鲜时令水果超甜血桃红心桃,恋果街旗舰店
4.7,-0.71,4.7,-1.08,4.8,0,https://img.alicdn.com/imgextra/i2/468490071/O1CN01tekxuN1COYjGlDCSj_!!0-saturn_solar.jpg,1,599973675680,陕西 咸阳,40.00,36.00,['桃子'],4,true,0,陕西礼泉正宗突围水蜜桃软桃可撕皮时令水果,馋吖旗舰店
4.7,-1.82,4.5,-5.72,4.6,-3.58,https://img.alicdn.com/imgextra/i4/1102510160/O1CN01VAtubG1D3JyhUR0cw_!!0-saturn_solar.jpg,1,617650966931,山西 运城,32.00,,['桃子'],124,true,0,现摘黄金黄心油桃新鲜水果当季应季整箱包邮,脆九旗舰店
5.0,100.00,5.0,100.00,5.0,100.00,https://img.alicdn.com/imgextra/i2/964400108/O1CN01T8AU1D1CfVNiIaWTP_!!0-saturn_solar.jpg,0,620606352489,山东 临沂,28.80,,['桃子'],0,true,0,山东蒙阴蜜桃露天5斤包邮黄油桃,王0281
4.8,0,4.6,-2.97,4.7,-1.18,https://img.alicdn.com/imgextra/i4/334660026/O1CN01Pd0djU1C3wu48RlRm_!!0-saturn_solar.jpg,0,618850175225,山东 临沂,18.80,,['桃子'],24,true,0,水蜜桃脆桃新鲜水果桃子山东蒙阴春雪孕妇当,程国梁1997
4.9,40.48,4.9,51.98,4.9,50.99,https://img.alicdn.com/imgextra/i2/123423353/O1CN01lD8kwH1adicBfu9Or_!!0-saturn_solar.jpg,0,620607952956,山东 临沂,49.90,32.80,['桃子'],0,true,0,山东现摘黄桃新鲜水果5斤包邮当季桃子孕妇,天涯一一寻梦
4.8,0,4.6,-3.40,4.7,-2.68,https://img.alicdn.com/imgextra/i1/434670144/O1CN01KHMm5H1CvzdhgEDHc_!!0-saturn_solar.jpg,0,619805943366,江苏 无锡,288.00,138.00,['桃子'],20,false,1,正宗新鲜无锡阳山超甜爆汁水蜜桃水果可撕皮,钻石aa店
4.8,0,4.7,-1.53,4.8,0,https://img.alicdn.com/imgextra/i3/725920021/O1CN01GuBcWI1C1evDE7X4Y_!!0-saturn_solar.jpg,0,620600759198,山东 临沂,12.50,,['桃子'],0,true,0,山东蒙阴蜜桃黄油桃孕妇新鲜水果应季现摘沂,鹅毛换糖电子有限公司
4.9,89.00,4.9,82.90,4.9,89.29,https://img.alicdn.com/imgextra/i3/127275885/O1CN01qIAO0I1tLNS89W1HE_!!0-saturn_solar.jpg,0,619667458396,山东 临沂,68.00,15.99,['桃子'],56,true,1,桃子新鲜水果水蜜桃蒙阴蜜桃硬脆甜毛桃孕妇,我是帅哥刘
